timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,-0.15,-0.31,1.01,11.05,-8.63,23.01
0.04,-0.15,-0.33,1.01,10.06,1.21,41.53
0.041,-0.21,-0.35,1.06,13.34,2.38,55.89
0.042,-0.37,-0.37,1.05,36.78,-37.76,84.2
0.042,-0.3,-0.31,0.9,37.3,-57.07,124.49
0.043,-0.25,-0.25,0.87,27.79,-45.07,152.14
0.044,-0.24,-0.33,0.91,26.02,-48.64,172.05
0.045,-0.32,-0.39,1.04,37.24,-65.3,205.63
0.046,-0.2,-0.34,1.02,60.93,-61.44,239.82
0.047,-0.04,-0.31,0.95,61.57,-35.36,244.27
0.048,-0.17,-0.34,0.93,52.06,-40.58,227.07
0.049,-0.29,-0.26,0.9,60.18,-102.61,239.59
0.049,-0.17,-0.17,0.79,55.73,-110.55,265.5
0.05,0.14,-0.23,0.73,20.4,-87.69,272.87
0.051,0.25,-0.24,1.04,-5.91,-20.66,246.89
0.052,0.14,-0.3,1.05,-6.24,6.46,221.94
0.053,-0.04,-0.23,1.12,15.98,-19.08,200.76
0.054,-0.07,-0.2,0.97,39.68,-78.5,192.6
0.054,0.03,-0.14,0.86,39.82,-105.98,191.13
0.055,0.21,-0.11,0.86,23.42,-79.42,190.12
0.056,0.26,-0.12,0.87,8.12,-60.58,183.39
0.057,0.25,-0.14,0.89,8.4,-54.87,176.55
0.058,0.24,-0.12,0.87,2.41,-46.11,178.4
0.059,0.32,-0.14,0.91,-1.15,-35.69,175.51
0.059,0.34,-0.17,0.89,8.21,-58.79,173.51
0.06,0.54,-0.18,0.91,3.25,-53.69,158.26
0.061,0.63,-0.21,0.96,-9.62,-38.46,128.44
0.062,0.52,-0.23,0.99,-13.54,-20.17,113.39
0.063,0.55,-0.24,1.05,-6.2,-4.47,96.73
0.063,0.5,-0.23,1.05,-4.08,5.04,80.21
0.064,0.46,-0.22,1.02,4.02,9.27,74.15
0.065,0.38,-0.21,1.06,-1.74,3.3,69.59
0.066,0.41,-0.21,1.05,13.45,5.89,58.92
0.067,0.36,-0.17,1.0,8.66,11.63,51.37
0.067,0.29,-0.14,1.0,8.43,16.96,49.62
0.068,0.31,-0.15,1.01,3.77,26.67,42.11
0.069,0.28,-0.18,1.06,7.15,20.0,32.56
0.07,0.26,-0.18,1.05,15.05,11.34,25.85
0.07,0.24,-0.15,1.01,15.39,9.25,20.6
0.071,0.22,-0.14,0.97,11.97,4.67,18.18
0.072,0.22,-0.13,0.99,10.69,3.97,17.91
0.073,0.23,-0.15,0.99,10.92,6.55,14.56
0.073,0.2,-0.14,1.01,8.6,3.51,12.23
0.074,0.2,-0.14,1.02,7.88,-5.24,11.6
0.075,0.2,-0.15,1.01,9.56,-3.04,13.69
0.076,0.21,-0.14,1.02,12.23,-0.4,12.17
0.076,0.19,-0.13,1.01,15.01,0.12,9.89
0.077,0.2,-0.12,0.98,13.94,2.08,10.95
0.078,0.21,-0.11,0.99,10.87,9.94,12.75
0.079,0.21,-0.1,1.02,-1.83,-1.6,4.99
0.079,0.18,-0.1,1.01,-2.61,-9.4,2.82
0.085,0.18,-0.1,0.99,-7.54,-9.02,1.3
0.109,0.17,-0.11,1.01,-6.76,-2.2,3.76
0.126,0.18,-0.11,1.03,-4.55,2.38,5.25
0.145,0.18,-0.11,1.01,-0.87,4.66,5.15
0.168,0.19,-0.12,1.0,1.63,-0.81,5.66
0.186,0.19,-0.11,1.0,-1.94,-4.92,4.32
0.209,0.18,-0.11,0.99,-0.27,-0.96,4.95
0.227,0.2,-0.1,0.99,-2.78,0.09,4.84
0.245,0.18,-0.1,1.0,-0.38,0.09,5.39
0.269,0.2,-0.11,0.99,-2.37,-0.92,6.17
0.287,0.19,-0.12,1.01,-2.56,-1.77,3.88
0.305,0.17,-0.13,1.0,0.69,-4.11,3.6
0.328,0.17,-0.12,0.99,-0.06,-4.12,3.45
0.347,0.14,-0.12,1.02,1.25,-4.67,4.69
0.365,0.17,-0.11,1.0,1.86,1.53,6.55
0.388,0.17,-0.12,1.0,-1.15,4.99,6.31
0.406,0.17,-0.12,0.99,-2.37,0.09,4.03
0.43,0.19,-0.14,1.01,-5.11,-2.52,4.29
0.447,0.2,-0.15,1.04,-5.45,2.95,4.06
0.466,0.18,-0.15,1.01,-0.89,1.3,5.42
0.489,0.21,-0.13,0.99,-2.11,5.56,4.08
0.507,0.18,-0.14,0.99,-5.51,0.9,2.0
0.525,0.2,-0.14,1.0,-7.57,-0.43,-0.03
0.548,0.2,-0.16,1.01,-9.65,-1.44,-1.76
0.566,0.19,-0.16,1.04,-7.54,-0.72,-2.27
0.589,0.19,-0.16,1.02,-6.12,-0.99,-4.5
0.607,0.15,-0.16,1.0,-4.63,-2.12,-3.91
0.625,0.16,-0.16,0.99,-5.73,-2.55,-3.97
0.649,0.15,-0.16,0.98,-3.97,-0.98,-1.76
0.667,0.16,-0.16,0.99,-6.32,0.78,0.44
0.685,0.17,-0.18,0.99,-4.89,-3.6,-2.5
0.708,0.18,-0.18,1.0,-3.8,-4.46,-3.08
0.726,0.18,-0.18,1.0,-3.69,-0.58,-1.86
0.749,0.21,-0.17,1.01,1.42,-3.22,0.66
0.767,0.2,-0.16,0.99,2.08,3.83,-0.41
0.785,0.19,-0.17,0.98,3.08,-3.16,-0.34
0.808,0.18,-0.16,0.98,2.24,-9.13,1.01
0.827,0.2,-0.15,0.98,1.57,-5.48,3.31
0.845,0.19,-0.18,1.01,3.25,-3.68,3.04
0.868,0.2,-0.15,0.98,3.92,-2.96,3.88
0.886,0.22,-0.15,0.99,1.82,0.0,2.17
0.905,0.21,-0.15,0.97,2.82,-3.31,2.49
0.928,0.21,-0.15,0.97,-1.02,-1.25,3.04
0.946,0.21,-0.16,1.0,-2.0,-1.42,4.05
0.969,0.22,-0.16,0.98,-1.79,-4.2,4.72
0.987,0.23,-0.16,0.99,-0.89,2.03,3.34
1.005,0.21,-0.16,0.98,-0.58,0.98,2.03
1.029,0.19,-0.15,0.97,-1.01,0.17,1.73
1.047,0.19,-0.16,0.98,-4.31,-0.26,2.38
1.065,0.18,-0.16,1.02,-2.38,-2.26,3.07
1.088,0.2,-0.17,1.0,1.02,-0.66,3.51
1.106,0.22,-0.18,0.98,-0.73,-0.02,3.22
1.13,0.19,-0.18,1.02,-0.63,-2.9,3.5
1.148,0.22,-0.19,1.02,1.39,0.11,2.63
1.166,0.19,-0.2,1.0,2.82,-0.47,1.57
1.189,0.22,-0.19,1.02,2.11,-3.76,0.2
1.207,0.18,-0.19,1.0,4.37,0.4,0.76
1.226,0.2,-0.17,0.98,4.09,1.82,1.69
1.249,0.2,-0.17,0.97,2.84,2.11,-0.17
1.267,0.2,-0.18,0.98,0.87,0.72,-2.02
1.285,0.21,-0.18,1.0,0.02,-1.08,-2.4
1.308,0.22,-0.18,0.99,2.14,-0.23,-1.54
1.326,0.18,-0.18,0.96,-0.76,-0.76,-0.9
1.349,0.2,-0.17,0.97,-5.13,0.84,-0.92
1.368,0.21,-0.19,1.0,-6.06,3.68,-2.43
1.386,0.18,-0.19,0.98,-3.86,0.81,-1.3
1.409,0.19,-0.19,0.99,-3.28,-3.97,-0.34
1.427,0.19,-0.19,1.0,-2.85,-1.45,-0.41
1.445,0.21,-0.2,0.99,-1.76,-0.6,0.72
1.468,0.23,-0.18,1.0,1.31,4.18,-0.99
1.486,0.22,-0.17,0.98,1.56,0.81,-2.24
1.509,0.2,-0.17,0.99,0.4,-0.87,-3.95
1.528,0.2,-0.17,1.0,1.05,-2.6,-3.77
1.546,0.2,-0.16,1.0,3.39,1.31,-3.89
1.569,0.21,-0.16,0.97,2.64,1.94,-4.31
1.587,0.2,-0.16,0.99,0.26,3.33,-6.66
1.605,0.23,-0.18,1.0,0.17,1.6,-9.05
1.629,0.23,-0.17,1.0,0.63,0.46,-11.56
1.647,0.25,-0.16,0.99,-1.71,2.18,-14.96
1.669,0.18,-0.18,0.98,-3.53,-2.76,-14.67
1.688,0.25,-0.18,0.98,-4.92,-7.57,-14.17
1.705,0.26,-0.19,1.02,-4.6,-4.14,-20.32
1.729,0.28,-0.18,1.01,0.84,-6.23,-27.02
1.746,0.25,-0.19,1.0,-0.23,-8.38,-34.99
1.769,0.24,-0.19,0.97,1.13,-13.77,-34.03
1.787,0.23,-0.18,0.98,-1.76,-14.63,-32.56
1.805,0.29,-0.18,0.98,-1.4,-3.98,-32.29
1.829,0.3,-0.19,1.0,0.11,1.15,-41.31
1.846,0.32,-0.2,1.04,6.08,-3.4,-52.56
1.869,0.35,-0.2,1.05,10.63,0.03,-68.98
1.888,0.26,-0.2,1.02,15.4,-6.14,-71.63
1.905,0.27,-0.16,0.96,14.03,0.03,-64.23
1.929,0.33,-0.16,0.99,10.87,19.22,-66.69
1.946,0.33,-0.18,0.99,12.73,22.29,-76.23
1.969,0.27,-0.17,1.01,8.46,23.54,-85.95
1.988,0.22,-0.16,0.99,12.96,19.39,-84.09
2.005,0.22,-0.12,0.98,9.65,19.18,-81.4
2.029,0.18,-0.1,0.97,9.4,16.44,-75.88
2.047,0.21,-0.08,0.96,5.65,14.15,-70.15
2.07,0.19,-0.09,0.99,-0.96,14.69,-72.08
2.088,0.2,-0.09,1.0,6.27,1.02,-73.74
2.106,0.22,-0.07,0.98,6.0,1.28,-68.89
2.129,0.23,-0.06,0.99,3.79,12.43,-65.51
2.147,0.24,-0.07,0.97,2.43,18.73,-62.55
2.165,0.23,-0.07,0.98,-2.75,16.26,-63.01
2.188,0.22,-0.07,0.99,-2.52,5.04,-63.62
2.206,0.3,-0.07,1.02,-4.17,8.18,-66.64
2.229,0.3,-0.09,1.01,0.31,14.47,-72.6
2.247,0.25,-0.04,0.98,1.44,8.43,-75.21
2.265,0.24,-0.04,0.96,1.42,2.41,-76.05
2.288,0.21,-0.05,0.99,-3.69,0.79,-71.08
2.306,0.3,-0.06,0.98,-7.39,4.87,-74.78
2.33,0.29,-0.09,1.03,-4.56,-6.79,-94.89
2.347,0.2,-0.08,1.06,3.28,-31.42,-98.14
2.365,0.14,-0.06,1.02,7.24,-29.89,-79.19
2.388,0.23,-0.04,0.97,-1.79,10.92,-63.45
2.406,0.23,-0.07,1.05,-0.03,22.53,-64.61
2.429,0.27,-0.05,1.08,13.76,1.95,-73.47
2.447,0.29,-0.04,0.99,17.62,-3.25,-80.69
2.465,0.26,0.01,0.95,14.0,9.18,-76.61
2.489,0.31,0.0,0.97,4.37,29.94,-78.75
2.506,0.3,-0.02,1.02,4.81,31.04,-88.38
2.529,0.29,-0.02,1.02,9.62,24.79,-100.76
2.547,0.26,-0.0,0.99,11.22,16.17,-107.3
2.565,0.23,0.04,0.92,2.85,18.61,-102.82
2.589,0.18,0.04,0.93,-12.49,28.21,-97.27
2.606,0.13,0.03,0.97,-20.49,29.24,-91.74
2.629,0.1,-0.0,1.02,-21.65,23.68,-90.43
2.647,0.1,-0.03,1.04,-16.06,12.14,-86.98
2.665,0.08,-0.03,1.01,-11.95,12.78,-82.32
2.688,0.04,0.03,1.01,-20.99,-4.11,-63.98
2.706,0.24,0.01,0.98,-19.45,21.45,-63.86
2.729,0.18,-0.03,1.01,-21.77,29.62,-77.39
2.747,0.07,-0.01,1.03,-12.17,8.99,-80.87
2.765,0.08,-0.0,1.01,-10.58,4.67,-73.22
2.788,0.16,-0.02,0.96,-12.82,26.09,-71.11
2.806,0.17,-0.05,0.99,-17.4,32.9,-78.38
2.829,0.13,-0.05,1.04,-17.08,30.66,-89.89
2.846,0.14,-0.05,1.03,-8.26,18.9,-100.4
2.869,0.14,-0.05,1.0,-7.63,13.02,-103.66
2.887,0.12,-0.05,0.98,-11.27,18.08,-109.88
2.906,0.06,-0.09,1.05,-10.5,16.32,-117.01
2.928,-0.04,-0.08,1.07,1.8,0.69,-108.0
2.945,-0.0,-0.05,1.06,-0.64,-2.37,-95.08
2.969,0.01,-0.05,1.02,4.24,7.44,-88.11
2.987,0.07,-0.06,0.94,6.12,12.6,-90.52
3.005,-0.06,-0.01,0.98,-10.03,8.6,-80.67
3.028,-0.08,-0.0,1.0,-16.11,2.63,-67.34
3.045,-0.09,-0.05,1.04,-12.31,-8.93,-53.15
3.069,0.01,-0.08,1.04,-3.91,-10.32,-37.79
3.086,0.09,-0.1,1.06,-3.74,4.79,-41.11
3.11,0.03,-0.09,1.06,9.65,2.82,-42.85
3.128,0.03,-0.04,0.95,1.97,3.45,-37.36
3.146,0.02,-0.04,0.91,-9.51,15.62,-30.79
3.169,0.07,-0.08,0.98,-20.5,18.81,-31.37
3.187,0.06,-0.15,1.04,-13.28,7.56,-39.83
3.209,-0.05,-0.12,1.06,-3.02,-4.56,-38.98
3.227,-0.05,-0.06,0.98,-3.95,5.57,-20.87
3.245,0.04,-0.06,0.97,-16.27,28.4,-14.15
3.268,0.03,-0.1,1.03,-14.93,25.19,-19.92
3.286,0.01,-0.09,1.07,-6.84,7.5,-21.94
3.309,-0.01,-0.04,1.02,-7.76,2.08,-13.85
3.327,0.06,-0.06,1.04,-10.73,18.69,-10.18
3.345,0.0,-0.11,1.09,-4.03,11.24,-12.32
3.368,-0.01,-0.08,1.04,2.67,2.66,-5.74
3.386,0.07,-0.08,0.99,-5.88,15.08,-4.43
3.409,0.01,-0.11,1.04,-3.08,10.84,-11.74
3.427,-0.02,-0.11,1.02,2.27,-2.26,-12.03
3.445,-0.02,-0.1,1.0,-1.37,5.74,-8.7
3.468,-0.02,-0.07,1.0,-4.26,10.96,-2.18
3.486,-0.0,-0.06,1.01,-7.91,11.07,-0.85
3.509,-0.01,-0.07,1.05,-3.79,2.75,-2.06
3.527,-0.02,-0.07,1.01,4.38,-4.43,-0.7
3.545,-0.01,-0.07,0.98,2.23,-2.95,-1.34
3.568,0.0,-0.08,0.95,-0.26,-0.99,-3.73
3.586,-0.01,-0.09,0.97,-5.76,-2.26,-4.69
3.609,-0.01,-0.12,0.98,-4.38,-4.05,-5.48
3.627,-0.05,-0.13,1.0,-4.66,-5.04,-2.92
3.645,-0.01,-0.11,1.0,-4.08,-1.77,-0.61
3.668,-0.01,-0.11,1.01,-4.03,1.24,-1.44
3.686,0.01,-0.12,1.03,-4.43,-0.03,-1.92
3.71,0.01,-0.13,1.05,-3.95,1.21,-0.64
3.728,0.01,-0.13,1.05,-2.23,1.1,-0.17
3.746,0.01,-0.14,1.06,1.34,-0.46,-1.63
3.769,0.01,-0.12,1.02,2.47,2.47,-3.56
3.787,-0.01,-0.12,1.03,0.95,4.55,-2.08
3.805,0.0,-0.13,1.03,2.2,4.7,0.76
3.829,-0.01,-0.14,1.03,4.02,2.18,0.21
3.847,-0.04,-0.11,1.0,6.5,-0.03,2.02
3.865,-0.01,-0.09,0.97,4.92,-0.03,2.52
3.888,0.0,-0.1,1.0,0.66,-0.02,0.66
3.906,-0.0,-0.1,1.01,2.35,-3.66,-1.22
3.929,-0.01,-0.1,1.01,3.97,-4.44,-0.41
3.947,0.01,-0.09,1.0,2.37,0.99,2.84
3.965,0.02,-0.09,1.0,-0.9,4.85,3.04
3.989,0.03,-0.1,1.03,-0.09,-0.06,0.02
