timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.673,0.27,-1.09,-0.33,-70.15,-19.91,24.96
1.692,0.26,-1.11,-0.34,-50.63,-43.3,52.76
1.71,0.01,-1.13,-0.45,-30.46,-63.68,64.9
1.733,0.01,-0.96,-0.26,-32.17,-67.8,45.68
1.752,0.26,-0.89,-0.18,-32.84,-54.73,42.64
1.774,0.04,-0.84,-0.01,-36.32,-14.43,27.94
1.792,-0.09,-0.84,0.04,-56.66,44.92,-2.44
1.811,-0.27,-1.05,-0.24,-53.37,65.27,-13.04
1.833,-0.27,-1.12,-0.4,-38.24,29.11,-16.7
1.852,-0.17,-1.04,-0.26,-30.24,9.44,-24.2
1.872,0.05,-1.03,-0.24,-34.87,0.69,-18.66
1.893,0.17,-1.01,-0.24,-27.13,-16.7,-2.56
1.911,0.19,-0.96,-0.22,-30.58,-27.16,10.58
1.934,0.16,-0.91,-0.18,-37.37,-25.92,8.12
1.952,0.27,-0.92,-0.19,-48.7,-13.83,9.89
1.971,0.21,-0.97,-0.35,-41.11,-31.01,32.6
1.993,0.13,-0.9,-0.3,-28.52,-30.4,28.31
2.012,0.06,-0.89,-0.17,-40.58,-49.62,36.0
2.031,0.07,-0.96,-0.26,-37.01,-60.26,33.11
2.053,0.37,-0.94,-0.41,-29.04,-66.21,56.38
2.072,0.1,-0.86,-0.35,-36.02,-41.66,73.05
2.09,-0.49,-0.95,-0.48,-43.11,-1.05,42.67
2.113,-0.52,-1.0,-0.41,-33.07,4.81,19.66
2.131,-0.54,-1.03,-0.55,-21.37,-1.05,5.15
2.154,-0.38,-0.95,-0.47,-11.66,-9.01,-12.6
2.172,-0.24,-0.92,-0.39,-16.89,-11.48,-15.27
2.191,-0.1,-0.93,-0.45,-13.3,8.08,-33.62
2.213,0.17,-0.85,-0.35,-18.87,11.05,-25.22
2.231,0.15,-0.86,-0.29,-24.32,10.95,-10.63
2.251,0.13,-0.87,-0.35,-34.09,1.05,3.88
2.273,0.1,-0.89,-0.54,-28.08,-21.98,23.37
2.291,-0.14,-1.03,-0.66,-9.25,9.13,-4.0
2.314,0.05,-0.9,-0.42,-0.02,39.04,-8.38
2.333,0.05,-0.91,-0.52,10.44,6.85,9.28
2.351,0.09,-0.9,-0.55,21.21,-32.46,36.46
2.374,-0.09,-0.92,-0.47,25.47,-33.83,44.85
2.392,-0.36,-0.94,-0.42,19.48,-39.31,43.04
2.411,-0.4,-0.8,-0.06,7.5,-32.67,15.83
2.433,0.01,-0.85,-0.22,-33.15,20.84,4.26
2.452,-0.21,-1.0,-0.58,-23.6,30.75,-5.4
2.471,-0.15,-1.0,-0.63,-7.34,23.27,-9.57
2.493,-0.19,-0.97,-0.56,6.7,7.83,-8.17
2.512,-0.07,-0.9,-0.4,12.29,14.95,-13.28
2.53,-0.07,-0.87,-0.26,5.88,14.15,-6.15
2.553,-0.13,-0.9,-0.31,0.76,9.89,-3.47
2.571,-0.18,-0.9,-0.37,-6.32,6.12,-3.54
2.591,-0.06,-0.93,-0.46,-6.87,8.75,-6.11
2.613,-0.05,-0.9,-0.44,-3.19,22.23,-6.93
2.631,-0.1,-0.91,-0.44,-3.65,27.21,-10.85
2.654,-0.1,-0.92,-0.43,1.31,11.13,-4.24
2.672,-0.11,-0.93,-0.43,4.46,-0.56,-0.21
2.69,-0.05,-0.92,-0.41,4.64,2.27,-0.47
2.714,-0.03,-0.91,-0.37,2.26,13.22,1.95
2.732,-0.1,-0.91,-0.39,0.23,10.61,0.5
2.751,-0.11,-0.92,-0.4,2.14,4.89,1.47
2.776,-0.14,-0.91,-0.37,-0.34,2.09,-2.0
2.792,-0.07,-0.93,-0.44,-0.11,2.46,-2.49
2.81,-0.11,-0.91,-0.44,1.34,5.21,-1.63
2.834,-0.11,-0.94,-0.46,4.69,7.22,-7.08
2.852,-0.1,-0.92,-0.38,7.71,9.71,-7.39
2.871,-0.12,-0.91,-0.36,2.05,6.73,-8.32
2.894,-0.06,-0.91,-0.36,-1.04,0.58,-8.0
2.915,-0.05,-0.89,-0.34,-1.57,7.15,-7.73
2.931,-0.04,-0.94,-0.42,-4.64,11.13,-4.03
2.954,-0.04,-0.96,-0.47,0.92,7.13,-5.08
2.973,-0.05,-0.93,-0.43,1.6,6.03,-3.74
2.991,-0.06,-0.93,-0.43,4.72,2.64,-2.17
3.014,-0.1,-0.89,-0.33,1.51,-1.16,-0.27
3.033,-0.1,-0.93,-0.41,-1.02,-3.51,-0.53
3.051,-0.07,-0.93,-0.43,2.35,-1.11,-1.57
3.073,-0.04,-0.91,-0.43,2.79,0.58,-0.34
3.092,-0.08,-0.94,-0.44,6.76,3.31,-1.66
3.111,-0.12,-0.93,-0.37,7.8,2.4,-6.15
3.133,-0.06,-0.92,-0.34,7.1,7.15,-10.93
3.152,-0.03,-0.91,-0.3,-1.59,5.91,-8.55
3.171,0.0,-0.92,-0.37,-3.54,1.77,-2.5
3.193,-0.07,-0.94,-0.35,-0.29,0.73,-2.38
3.212,-0.04,-0.94,-0.38,-1.74,2.89,0.12
3.231,-0.09,-0.92,-0.4,-2.64,2.61,-0.47
3.253,-0.05,-0.94,-0.44,2.29,3.1,-1.88
3.273,-0.06,-0.95,-0.42,6.08,6.63,-0.38
3.292,-0.11,-0.94,-0.36,-0.21,-2.14,-4.55
3.313,-0.04,-0.93,-0.36,-0.12,-1.51,-6.67
3.332,-0.02,-0.92,-0.38,1.04,0.18,-1.86
3.35,-0.06,-0.92,-0.41,-0.12,-6.0,2.92
3.373,-0.06,-0.94,-0.42,3.5,-2.4,1.69
3.392,-0.1,-0.92,-0.39,6.43,-0.38,-1.62
3.411,-0.05,-0.93,-0.37,6.17,-4.81,-0.24
3.433,-0.08,-0.92,-0.35,3.94,-1.79,-2.44
3.452,-0.04,-0.91,-0.35,2.73,1.45,-3.98
3.47,-0.08,-0.91,-0.31,-1.86,4.53,-5.01
3.493,-0.04,-0.94,-0.35,-6.78,8.37,-7.07
3.512,-0.01,-0.93,-0.39,-5.24,10.18,-5.27
3.53,-0.03,-0.95,-0.4,0.47,0.87,-0.53
3.553,-0.04,-0.95,-0.42,2.87,1.54,2.69
3.572,-0.07,-0.95,-0.43,6.43,2.92,3.74
3.59,-0.15,-0.93,-0.3,2.96,-2.17,0.09
3.613,-0.11,-0.94,-0.3,2.0,-5.79,-2.41
3.632,-0.08,-0.92,-0.31,-2.0,0.96,-4.21
3.651,-0.12,-0.9,-0.34,-7.13,0.95,-8.41
3.673,-0.02,-0.97,-0.49,-3.79,3.25,-6.08
3.691,-0.07,-0.96,-0.43,5.65,8.46,-4.81
3.71,-0.06,-0.95,-0.38,4.67,0.66,-5.22
3.733,-0.03,-0.91,-0.32,5.6,0.35,-2.95
3.752,-0.04,-0.9,-0.3,1.82,1.91,-4.81
3.782,0.03,-0.93,-0.34,0.4,3.82,-1.13
3.793,-0.07,-0.95,-0.36,1.88,6.73,0.32
3.812,-0.14,-0.96,-0.37,1.33,2.26,-3.89
3.83,-0.07,-0.94,-0.36,1.25,1.47,-5.04
3.853,-0.09,-0.94,-0.37,1.82,-1.01,-6.31
3.872,-0.03,-0.93,-0.32,0.2,0.21,-5.71
3.89,-0.05,-0.95,-0.36,-0.58,3.04,-4.89
3.913,-0.05,-0.94,-0.35,-2.11,-0.05,-7.68
3.933,0.03,-0.94,-0.38,0.05,2.99,-3.56
3.951,-0.04,-0.92,-0.34,0.67,1.19,-1.95
3.974,-0.04,-0.96,-0.37,-0.09,0.55,-1.76
3.992,-0.1,-0.92,-0.29,0.4,-2.63,-3.91
