timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.945,0.29,0.21,0.94,38.27,12.47,-6.6
0.967,0.28,0.25,0.92,37.65,8.11,-6.87
0.991,0.28,0.26,0.9,34.08,3.36,-7.63
1.013,0.29,0.26,0.92,36.44,8.66,-8.23
1.035,0.27,0.28,0.91,36.85,12.93,-7.88
1.059,0.26,0.3,0.91,35.1,4.93,-5.59
1.081,0.28,0.31,0.88,32.84,2.49,-6.37
1.104,0.27,0.33,0.87,26.26,-5.3,-6.66
1.128,0.29,0.3,0.9,37.3,5.36,-8.18
1.155,0.28,0.33,0.9,39.34,4.2,-9.44
1.177,0.28,0.37,0.87,39.42,-1.24,-10.75
1.201,0.26,0.36,0.88,41.79,3.07,-12.6
1.224,0.25,0.37,0.89,47.69,1.25,-12.27
1.246,0.25,0.38,0.88,53.95,11.11,-10.98
1.272,0.24,0.45,0.8,53.82,13.59,-10.92
1.292,0.23,0.47,0.79,49.34,7.98,-10.52
1.314,0.24,0.45,0.83,52.84,10.6,-9.6
1.337,0.23,0.47,0.8,59.02,17.3,-10.46
1.365,0.21,0.49,0.76,61.51,10.53,-10.11
1.387,0.23,0.54,0.74,66.96,3.77,-15.63
1.411,0.24,0.6,0.69,49.8,5.8,-12.4
1.434,0.24,0.58,0.7,47.25,-2.14,-15.44
1.456,0.22,0.58,0.73,49.82,3.73,-13.11
1.479,0.2,0.61,0.7,46.2,18.0,-10.35
1.502,0.18,0.65,0.68,42.18,12.79,-11.5
1.524,0.19,0.63,0.69,42.38,11.82,-8.31
1.547,0.18,0.67,0.68,44.73,13.11,-10.61
1.575,0.23,0.72,0.62,41.05,17.95,-9.33
1.597,0.16,0.71,0.61,36.03,18.78,-8.24
1.621,0.15,0.73,0.66,26.03,17.19,-5.4
1.643,0.17,0.69,0.63,31.63,13.15,-7.47
1.665,0.15,0.74,0.61,28.89,15.8,-6.38
1.691,0.13,0.72,0.61,25.79,5.54,-6.5
1.713,0.14,0.69,0.64,30.78,0.63,-6.78
1.734,0.15,0.7,0.64,36.81,10.06,-8.92
1.758,0.1,0.78,0.53,34.43,3.79,-8.72
1.787,0.09,0.77,0.57,30.53,5.3,-4.26
1.807,0.11,0.77,0.57,32.29,10.29,-2.18
1.831,0.12,0.78,0.55,30.85,5.98,0.53
1.853,0.12,0.8,0.51,26.95,13.68,4.56
1.876,0.12,0.82,0.5,23.07,24.29,7.53
1.9,0.11,0.77,0.54,23.83,21.11,10.78
1.922,0.13,0.77,0.55,27.95,21.42,10.7
1.946,0.12,0.81,0.52,28.61,11.89,5.83
1.97,0.19,0.83,0.49,30.93,17.59,4.87
1.991,0.13,0.85,0.49,27.65,17.73,6.32
2.018,0.12,0.86,0.46,23.54,10.49,6.87
2.039,0.15,0.84,0.47,21.62,12.43,8.67
2.061,0.16,0.83,0.48,26.47,15.88,6.61
2.083,0.15,0.84,0.46,27.85,17.3,5.79
2.109,0.13,0.89,0.4,23.19,14.93,5.56
2.131,0.13,0.88,0.39,21.21,13.63,7.6
2.153,0.16,0.85,0.43,27.22,18.03,6.69
2.179,0.12,0.88,0.41,26.64,21.98,2.6
2.201,0.08,0.9,0.4,20.5,17.11,4.69
2.223,0.08,0.86,0.43,24.96,16.55,10.87
2.254,0.14,0.87,0.38,33.54,17.66,14.63
2.275,0.14,0.87,0.35,38.08,18.41,12.0
2.297,0.12,0.92,0.27,47.13,24.02,11.22
2.321,0.17,1.0,0.22,31.24,17.28,14.31
2.345,0.16,0.96,0.2,15.07,11.5,12.37
2.365,0.18,0.93,0.24,12.32,18.9,12.76
2.391,0.16,0.89,0.29,21.76,19.63,8.4
2.411,0.16,0.94,0.26,20.14,13.63,6.26
2.434,0.16,0.95,0.23,12.0,13.57,6.23
2.459,0.16,0.9,0.3,13.11,16.5,8.72
2.481,0.17,0.93,0.29,14.92,19.62,7.54
2.503,0.16,0.92,0.28,17.82,11.62,6.92
2.529,0.21,0.94,0.26,16.06,10.9,5.16
2.551,0.17,0.92,0.27,14.98,8.66,5.6
2.574,0.19,0.92,0.28,20.85,14.23,6.29
2.598,0.17,0.96,0.22,17.6,6.72,5.16
2.626,0.19,0.96,0.21,11.07,-0.27,6.14
2.647,0.21,0.92,0.25,22.61,10.72,6.29
2.671,0.18,0.95,0.22,21.42,15.37,3.77
2.693,0.15,0.95,0.21,12.63,-0.5,4.37
2.716,0.17,0.93,0.2,19.98,-8.85,3.6
2.739,0.19,0.95,0.17,20.23,-17.33,0.93
2.761,0.21,0.98,0.11,22.56,-15.05,-0.09
2.783,0.24,0.97,0.1,21.89,-0.98,1.63
2.812,0.22,0.96,0.12,27.92,18.32,-2.24
2.835,0.18,0.99,0.09,21.39,18.49,-3.13
2.857,0.15,0.99,0.11,16.9,15.25,-1.54
2.881,0.15,0.97,0.09,17.4,13.71,0.44
2.903,0.16,0.98,0.08,15.37,11.19,1.27
2.925,0.18,0.98,0.1,13.5,11.8,2.75
2.949,0.19,0.95,0.11,15.89,9.92,1.05
2.971,0.18,0.96,0.09,16.55,10.11,-0.34
2.994,0.17,0.98,0.07,15.76,8.03,-0.92
3.019,0.17,0.99,0.06,13.95,10.14,2.21
3.041,0.2,0.95,0.08,16.43,16.12,4.31
3.063,0.18,0.96,0.08,18.34,15.66,2.92
3.089,0.18,0.97,0.06,19.44,7.44,0.78
3.111,0.19,0.97,0.05,20.41,5.73,-0.08
3.134,0.18,0.97,0.04,21.63,10.79,1.18
3.158,0.17,1.0,0.01,19.45,10.58,1.45
3.185,0.18,1.0,-0.01,16.95,11.36,1.66
3.207,0.18,0.99,0.0,14.93,13.04,2.49
3.231,0.17,0.98,0.0,18.7,9.44,0.76
3.253,0.18,0.98,0.0,20.81,8.63,1.95
3.278,0.18,0.98,0.0,22.2,11.76,1.37
3.299,0.16,1.0,-0.03,20.21,7.56,0.49
3.321,0.15,0.99,-0.05,18.43,9.07,1.98
3.344,0.15,0.98,-0.06,18.53,9.4,5.27
3.369,0.19,0.98,-0.03,23.37,13.31,6.06
3.391,0.2,1.0,-0.04,23.57,23.05,5.51
3.414,0.16,1.01,-0.03,18.92,30.0,7.47
3.443,0.16,0.96,-0.01,24.06,23.79,12.18
3.465,0.19,0.97,-0.07,28.41,16.44,12.52
3.487,0.22,0.98,-0.09,30.73,12.37,12.18
3.511,0.23,0.98,-0.14,30.87,18.09,11.56
3.533,0.21,0.99,-0.18,27.31,11.65,11.24
3.555,0.24,1.0,-0.21,20.98,3.24,11.02
3.579,0.29,0.98,-0.22,18.66,0.55,6.46
3.601,0.3,0.98,-0.22,17.44,8.34,5.08
3.625,0.29,1.01,-0.23,14.66,15.05,3.34
3.652,0.25,0.99,-0.22,5.21,19.22,1.73
3.675,0.25,0.96,-0.19,8.44,20.66,1.19
3.697,0.25,0.98,-0.19,10.21,16.14,-1.01
3.721,0.26,0.99,-0.19,9.53,20.98,0.72
3.743,0.25,0.97,-0.17,9.04,18.52,0.08
3.765,0.26,0.96,-0.18,9.6,12.4,-1.42
3.789,0.25,0.98,-0.21,10.31,8.46,-3.71
3.813,0.27,0.96,-0.24,10.78,10.37,-2.92
3.834,0.25,0.96,-0.27,8.87,14.66,-1.86
3.863,0.24,0.99,-0.29,-0.2,3.53,-2.24
3.885,0.25,0.96,-0.26,-2.31,6.21,-0.9
3.908,0.25,0.96,-0.26,-1.19,10.92,1.08
3.931,0.25,0.95,-0.25,-0.96,4.9,-0.23
3.954,0.25,0.95,-0.26,-1.31,1.27,-0.03
3.975,0.28,0.96,-0.27,-2.49,1.24,0.63
