timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.059,0.08,-0.09,1.08,2.41,-9.71,7.95
0.06,0.04,-0.08,1.07,6.17,-7.39,1.21
0.061,0.04,-0.06,1.02,13.62,-15.63,-3.83
0.062,0.04,-0.05,1.01,14.99,-13.19,-1.71
0.063,0.06,-0.03,1.03,9.91,-1.19,2.64
0.063,0.03,-0.06,1.07,5.73,1.27,7.94
0.064,0.05,-0.06,1.06,4.64,-5.6,7.98
0.065,0.12,-0.07,1.06,7.27,-14.26,12.21
0.066,0.15,-0.08,1.09,2.67,-7.62,16.4
0.067,0.15,-0.1,1.09,2.96,-7.13,19.18
0.068,0.14,-0.1,1.06,7.36,-12.0,19.73
0.068,0.12,-0.08,1.03,9.39,-11.31,17.51
0.069,0.15,-0.06,1.01,10.31,-12.67,20.15
0.07,0.19,-0.07,1.01,5.94,-7.68,23.53
0.071,0.23,-0.04,0.99,4.29,-7.37,25.53
0.072,0.18,-0.05,1.02,5.04,-9.08,22.82
0.072,0.23,-0.01,0.95,-1.47,-21.57,25.02
0.073,0.23,-0.02,0.94,6.26,-14.2,17.34
0.074,0.24,-0.03,0.98,2.26,-8.2,16.18
0.075,0.25,-0.04,1.0,-0.82,-5.54,15.53
0.076,0.23,-0.05,0.99,-1.39,-6.46,12.75
0.076,0.21,-0.05,0.96,1.97,-9.44,8.76
0.077,0.17,-0.05,0.97,2.23,-6.32,5.47
0.078,0.19,-0.07,0.97,1.24,-2.93,8.21
0.079,0.17,-0.09,1.01,-0.58,3.66,11.22
0.08,0.15,-0.08,1.0,-1.13,1.83,6.93
0.08,0.18,-0.05,0.97,3.04,-3.08,7.77
0.081,0.18,-0.06,0.99,-0.55,4.15,8.61
0.082,0.16,-0.08,1.02,-4.08,8.72,7.15
0.083,0.17,-0.09,1.02,3.57,-3.97,0.55
0.084,0.16,-0.09,1.04,1.47,-0.06,0.58
0.086,0.16,-0.07,1.02,1.83,-2.37,0.02
0.104,0.19,-0.06,1.01,3.05,-3.97,1.16
0.128,0.19,-0.08,1.01,0.89,1.73,2.09
0.146,0.19,-0.08,1.04,0.26,1.3,1.42
0.164,0.2,-0.09,1.04,0.27,-3.76,-0.99
0.187,0.19,-0.08,1.05,2.26,-3.39,-1.89
0.205,0.19,-0.07,1.01,3.89,-0.09,-3.19
0.229,0.17,-0.08,1.01,5.59,1.08,-4.08
0.247,0.17,-0.08,1.01,4.02,0.99,-5.5
0.265,0.15,-0.07,0.99,5.13,3.89,-5.91
0.288,0.15,-0.08,1.01,2.46,7.01,-4.52
0.306,0.13,-0.06,1.01,2.6,7.85,-4.93
0.325,0.13,-0.05,0.98,5.85,4.12,-6.09
0.348,0.14,-0.05,1.0,5.48,5.1,-5.63
0.366,0.14,-0.05,1.02,0.99,7.07,-4.99
0.384,0.14,-0.05,1.01,1.33,4.53,-4.11
0.407,0.16,-0.04,1.02,2.38,3.21,-2.14
0.425,0.17,-0.05,1.01,0.81,7.53,-1.5
0.449,0.19,-0.04,1.01,1.57,6.41,-0.79
0.467,0.14,-0.06,1.02,0.72,6.32,-2.37
0.485,0.17,-0.06,1.04,-0.09,-1.05,-0.44
0.508,0.2,-0.08,1.04,2.5,-1.66,2.21
0.526,0.2,-0.11,1.08,2.7,-1.88,2.73
0.545,0.2,-0.1,1.07,4.6,-3.59,-0.58
0.568,0.24,-0.08,1.03,8.64,-6.35,-5.16
0.586,0.28,-0.07,1.04,10.89,-7.42,-3.85
0.609,0.28,-0.06,1.04,7.5,6.7,-6.53
0.627,0.29,-0.07,1.03,10.26,2.15,-8.58
0.645,0.24,-0.05,1.01,10.02,-0.5,-16.95
0.668,0.21,-0.05,1.02,8.81,-5.48,-22.61
0.686,0.24,-0.04,1.01,7.51,-6.55,-19.82
0.704,0.25,-0.02,1.02,5.73,1.37,-15.34
0.728,0.23,-0.02,1.0,6.78,2.15,-15.39
0.745,0.23,-0.01,0.97,9.19,-6.55,-19.54
0.769,0.24,-0.02,0.97,9.04,-12.34,-21.13
0.787,0.21,-0.04,0.98,4.76,-4.66,-22.2
0.805,0.21,-0.05,1.0,1.97,0.55,-23.28
0.828,0.21,-0.05,1.01,2.37,0.29,-25.88
0.846,0.2,-0.02,0.97,5.83,-4.44,-32.92
0.869,0.21,0.0,0.92,12.18,-10.21,-33.02
0.887,0.2,-0.01,0.94,11.1,0.17,-31.71
0.905,0.21,-0.03,0.94,5.82,5.27,-30.03
0.928,0.18,-0.02,0.97,2.63,1.91,-32.05
0.946,0.2,-0.01,0.96,3.98,-4.14,-33.39
0.964,0.23,0.0,0.95,7.98,-3.59,-33.91
0.987,0.23,0.01,0.93,10.14,2.12,-34.09
1.005,0.21,0.01,0.91,7.88,6.66,-32.98
1.029,0.15,0.01,0.95,0.02,8.64,-36.34
1.047,0.13,0.02,0.96,-0.98,0.2,-32.61
1.065,0.16,0.0,0.98,4.73,-3.48,-20.85
1.088,0.14,-0.04,1.02,8.12,1.92,-17.68
1.106,0.21,-0.03,0.99,12.4,-15.95,-17.79
1.129,0.18,-0.03,1.01,7.5,-12.41,-26.14
1.147,0.11,-0.01,0.99,5.33,-4.35,-32.02
1.165,0.12,0.04,0.97,7.74,10.27,-29.45
1.188,0.11,0.03,0.96,7.19,24.95,-25.33
1.206,0.17,0.04,0.94,4.43,17.71,-28.15
1.225,0.17,0.06,0.9,0.89,7.05,-37.37
1.248,0.15,0.06,0.89,-5.4,8.87,-43.04
1.266,0.08,0.04,0.92,-14.78,19.68,-46.15
1.289,0.05,0.03,0.92,-21.91,26.03,-44.72
1.306,0.06,0.03,0.92,-23.36,28.38,-39.08
1.324,0.04,0.02,0.91,-23.66,24.38,-38.23
1.347,0.05,-0.01,0.92,-24.9,12.56,-37.82
1.365,0.09,-0.03,0.96,-30.24,5.01,-33.11
1.388,0.09,-0.03,0.94,-28.64,6.89,-27.86
1.406,0.1,-0.03,0.91,-23.69,11.59,-25.18
1.424,0.05,-0.05,0.94,-23.88,13.57,-26.37
1.448,0.04,-0.05,0.94,-29.01,6.75,-27.62
1.465,-0.01,-0.07,0.95,-30.99,1.95,-22.31
1.488,0.07,-0.09,0.99,-30.17,-3.34,-13.79
1.506,0.16,-0.12,0.97,-23.56,-10.03,-5.19
1.529,0.08,-0.04,0.8,-11.48,-15.88,-14.31
1.547,0.09,-0.04,0.8,-16.96,-17.02,-12.03
1.564,-0.03,-0.1,0.92,-18.4,18.0,-18.69
1.587,-0.08,-0.17,1.03,-26.08,8.82,-10.27
1.605,-0.01,-0.27,1.02,-28.34,-5.36,-4.66
1.628,-0.01,-0.17,1.0,-10.47,-25.54,7.34
1.646,0.07,-0.11,0.98,-0.49,-21.85,11.34
1.669,0.06,-0.18,0.94,-15.73,0.17,12.29
1.687,-0.01,-0.21,1.0,-20.76,7.4,-0.09
1.705,-0.12,-0.26,1.06,-31.92,14.47,-8.27
1.728,-0.13,-0.25,1.07,-28.53,20.52,-5.28
1.746,-0.13,-0.26,1.03,-23.05,22.24,-0.84
1.769,-0.08,-0.22,0.98,-17.92,9.53,2.32
1.787,-0.11,-0.26,1.01,-21.62,6.37,5.91
1.805,-0.14,-0.28,1.03,-22.27,2.55,5.56
1.828,-0.09,-0.24,1.0,-25.31,-2.87,13.21
1.846,-0.09,-0.26,0.99,-26.35,4.56,19.05
1.869,-0.1,-0.26,1.05,-27.45,7.69,24.93
1.887,-0.09,-0.28,1.02,-35.44,2.79,28.61
1.905,-0.07,-0.31,1.0,-33.57,-1.42,28.92
1.927,-0.08,-0.33,1.02,-31.39,-10.99,30.69
1.945,-0.11,-0.35,1.09,-31.16,-13.07,33.15
1.968,-0.04,-0.36,1.09,-34.52,-18.75,38.5
1.986,0.03,-0.36,1.07,-27.62,-20.75,42.63
2.009,0.11,-0.35,1.04,-22.47,-11.59,42.6
2.027,0.04,-0.35,1.03,-26.17,0.47,35.45
2.045,0.01,-0.35,1.04,-25.77,1.48,31.94
2.068,-0.01,-0.4,1.08,-29.89,5.59,29.63
2.086,0.01,-0.43,1.15,-31.65,-2.78,30.44
2.109,0.09,-0.41,1.08,-23.13,-8.84,33.02
2.127,0.03,-0.38,1.07,-15.91,1.66,28.44
2.145,-0.02,-0.33,1.06,-13.02,7.16,21.47
2.168,-0.02,-0.39,1.13,-11.3,3.89,26.85
2.186,0.05,-0.46,1.16,-27.04,-0.84,32.93
2.209,0.03,-0.42,1.17,-19.05,-4.93,28.37
2.227,-0.04,-0.33,1.1,0.52,3.86,22.5
2.245,0.05,-0.38,1.12,-4.44,-2.46,29.22
2.268,0.12,-0.48,1.23,-7.22,-11.4,30.46
2.286,0.06,-0.44,1.13,0.89,-13.33,28.84
2.309,-0.08,-0.35,1.04,10.32,3.97,20.29
2.327,-0.02,-0.34,0.98,12.05,8.73,27.08
2.345,0.04,-0.42,1.04,-1.44,-0.6,36.81
2.368,0.05,-0.47,1.06,-5.62,-15.18,37.89
2.386,0.02,-0.41,1.01,3.19,-29.07,33.56
2.409,0.02,-0.33,0.95,8.47,-13.57,34.6
2.427,0.2,-0.38,0.98,1.36,-11.31,45.22
2.445,0.26,-0.41,0.99,-5.63,-16.55,42.2
2.468,0.12,-0.45,1.05,2.26,-22.43,28.15
2.486,-0.1,-0.47,1.11,2.69,-22.64,17.07
2.509,0.04,-0.44,1.04,8.31,-40.26,24.12
2.527,0.11,-0.44,1.09,13.91,-32.17,33.33
2.545,0.11,-0.44,1.09,16.63,-16.5,37.24
2.568,0.06,-0.41,1.05,21.31,-19.45,28.21
2.586,0.04,-0.43,1.1,18.03,-25.15,22.78
2.609,0.2,-0.43,1.13,17.95,-30.35,30.24
2.627,0.23,-0.37,1.06,26.47,-13.24,36.18
2.645,0.15,-0.31,0.94,25.91,10.34,28.2
2.668,0.11,-0.27,0.89,11.16,17.1,22.93
2.686,0.14,-0.35,1.04,-16.27,30.43,24.06
2.709,0.09,-0.45,1.22,-34.11,42.43,29.07
2.727,0.04,-0.42,1.13,-12.46,22.81,27.4
2.745,0.1,-0.36,1.04,4.66,3.69,25.44
2.768,0.11,-0.41,1.11,2.02,3.8,26.64
2.786,0.14,-0.44,1.14,-5.33,-1.56,25.63
2.804,0.07,-0.43,1.1,2.6,1.37,24.99
2.828,0.03,-0.41,1.04,13.5,16.38,21.1
2.846,0.04,-0.42,1.0,21.8,11.07,22.81
2.869,0.06,-0.42,1.04,19.15,7.44,20.4
2.887,0.05,-0.42,1.02,21.8,0.81,23.34
2.906,0.07,-0.38,0.97,29.71,0.17,22.26
2.928,0.07,-0.33,0.91,35.36,10.11,20.69
2.946,0.01,-0.33,0.95,30.53,22.34,18.52
2.964,0.03,-0.34,1.03,23.74,17.65,19.91
2.987,0.12,-0.33,0.97,32.56,9.01,25.37
3.005,0.03,-0.3,0.95,41.71,20.17,22.99
3.029,-0.03,-0.27,0.94,42.24,20.6,13.98
3.046,0.06,-0.23,0.93,45.28,4.93,17.66
3.064,0.02,-0.2,0.92,35.63,20.5,11.44
3.087,0.0,-0.18,0.93,33.36,11.85,12.95
3.105,-0.03,-0.19,0.95,27.28,9.19,9.3
3.129,0.02,-0.18,0.98,33.5,-8.17,14.73
3.147,0.05,-0.15,0.97,36.37,-5.83,14.11
3.164,0.07,-0.12,0.88,42.44,-12.18,14.49
3.188,0.03,-0.11,0.91,44.05,-12.49,7.77
3.206,0.06,-0.12,0.93,35.34,-17.85,1.21
3.229,0.04,-0.13,0.97,29.11,-19.6,-1.07
3.247,-0.03,-0.12,1.05,28.92,-20.78,-5.47
3.265,0.04,-0.12,0.96,32.31,-30.27,-9.5
3.287,0.04,-0.1,0.96,33.39,-28.4,-9.73
3.305,0.07,-0.09,0.96,30.93,-14.06,-11.34
3.328,0.08,-0.1,0.98,29.76,-5.07,-12.27
3.346,0.03,-0.11,0.99,33.08,-5.15,-17.94
3.364,0.02,-0.08,0.94,38.82,-15.21,-24.7
3.387,-0.0,-0.04,0.91,38.2,-12.9,-21.65
3.405,-0.01,-0.02,0.9,32.12,4.85,-18.7
3.428,-0.0,-0.03,0.94,28.85,7.18,-17.04
3.446,-0.01,0.0,0.95,23.98,-8.73,-25.73
3.469,0.03,0.03,0.9,29.73,-23.21,-27.88
3.487,0.01,0.04,0.89,25.4,-10.84,-26.47
3.505,0.0,0.05,0.92,17.59,-5.3,-23.42
3.528,0.01,0.05,0.92,11.37,-10.98,-22.49
3.546,0.0,0.05,0.96,10.17,-19.05,-24.63
3.569,0.05,0.08,0.91,9.59,-24.7,-20.98
3.587,0.07,0.07,0.87,7.57,-16.78,-15.31
3.605,0.04,0.08,0.83,7.86,-3.57,-14.81
3.628,-0.01,0.03,0.94,-8.27,7.01,-14.84
3.646,-0.03,-0.03,1.06,-8.06,-2.4,-19.45
3.669,0.0,-0.01,1.01,-0.99,-25.04,-23.82
3.687,0.07,0.01,0.92,11.57,-35.07,-22.21
3.705,0.04,0.01,0.94,10.81,-10.66,-20.72
3.728,-0.01,-0.01,1.01,-0.73,8.4,-24.02
3.746,-0.03,-0.02,1.07,-3.95,1.95,-24.27
3.769,0.01,0.0,1.01,5.08,-16.6,-25.13
3.787,0.04,0.04,0.96,14.43,-17.86,-20.14
3.805,0.01,0.03,0.97,8.75,4.35,-16.99
3.828,0.0,0.04,0.99,4.37,4.47,-16.66
3.846,-0.01,0.07,1.0,3.3,-1.11,-15.16
3.864,-0.02,0.05,1.04,1.25,1.57,-12.92
3.888,-0.01,0.05,0.99,3.89,-3.97,-11.79
3.906,0.02,0.06,0.97,9.85,-10.11,-6.5
3.929,0.07,0.05,0.97,4.44,-0.14,-3.44
3.947,0.04,0.04,1.02,-2.44,8.35,-6.66
3.965,0.01,0.04,1.01,-4.53,0.99,-16.72
3.988,-0.02,0.04,0.95,-0.82,-4.23,-18.87
