timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.043,0.09,-1.19,0.13,56.78,3.97,0.76
0.044,0.07,-1.25,0.21,68.81,12.84,2.55
0.044,0.01,-1.31,0.25,90.78,22.37,7.54
0.045,-0.03,-1.28,0.3,110.44,20.79,10.11
0.046,-0.07,-1.23,0.31,118.87,9.97,15.24
0.047,0.0,-1.24,0.33,124.76,6.9,25.45
0.048,0.01,-1.28,0.38,132.15,22.38,29.79
0.049,-0.02,-1.26,0.4,145.77,22.73,27.57
0.049,-0.07,-1.19,0.39,152.98,18.08,33.08
0.05,-0.04,-1.19,0.42,148.73,17.94,35.07
0.051,-0.01,-1.2,0.49,151.22,13.19,36.05
0.052,-0.01,-1.2,0.54,158.6,16.02,38.12
0.053,0.0,-1.17,0.54,161.82,29.59,37.16
0.054,-0.07,-1.14,0.54,164.81,22.53,33.51
0.055,-0.09,-1.08,0.55,164.15,12.49,34.23
0.055,-0.06,-1.03,0.56,161.16,16.14,36.64
0.056,-0.06,-0.97,0.58,156.44,17.19,36.82
0.057,-0.09,-0.94,0.61,151.16,13.3,37.34
0.058,-0.12,-0.9,0.62,148.79,11.07,36.64
0.059,-0.16,-0.85,0.64,144.09,5.56,36.18
0.059,-0.15,-0.79,0.64,144.58,0.05,40.05
0.06,-0.13,-0.68,0.61,138.44,0.14,39.3
0.061,-0.19,-0.63,0.64,127.63,-9.6,38.12
0.062,-0.22,-0.59,0.65,121.86,-23.73,36.34
0.062,-0.19,-0.53,0.67,115.15,-34.38,33.6
0.063,-0.12,-0.48,0.68,112.41,-38.96,32.12
0.064,-0.09,-0.43,0.7,108.05,-30.27,28.29
0.065,-0.14,-0.38,0.69,104.03,-26.99,27.4
0.066,-0.17,-0.34,0.68,97.71,-34.27,26.12
0.066,-0.15,-0.3,0.69,89.73,-47.07,23.66
0.067,-0.11,-0.29,0.73,79.37,-57.02,19.07
0.068,-0.04,-0.28,0.76,77.94,-58.09,18.12
0.069,0.01,-0.25,0.75,75.19,-43.91,20.21
0.069,0.01,-0.22,0.76,73.83,-32.43,20.03
0.07,0.02,-0.16,0.73,70.75,-28.61,18.5
0.071,0.03,-0.13,0.76,60.9,-32.18,11.89
0.072,0.05,-0.12,0.79,57.11,-38.47,7.48
0.072,0.05,-0.11,0.81,53.24,-33.85,7.51
0.073,0.07,-0.09,0.84,49.79,-21.51,9.4
0.074,0.06,-0.05,0.84,50.41,-17.5,10.31
0.075,0.04,0.03,0.82,45.18,-16.73,8.75
0.075,-0.0,0.1,0.82,37.28,-21.82,8.47
0.076,0.03,0.11,0.82,27.63,-28.17,7.19
0.077,0.07,0.07,0.87,22.02,-35.16,5.82
0.077,0.12,0.03,0.89,21.88,-26.76,7.11
0.078,0.1,-0.04,0.98,-5.82,4.06,6.15
0.079,0.12,-0.07,1.01,-9.77,6.38,6.96
0.08,0.11,-0.07,1.02,-5.83,3.59,6.14
0.1,0.1,-0.05,1.01,0.18,3.21,2.58
0.12,0.1,-0.04,1.02,1.07,2.82,3.15
0.144,0.1,-0.05,1.01,-0.37,2.76,2.09
0.162,0.09,-0.03,1.01,-0.85,1.07,0.56
0.18,0.09,-0.03,0.99,-1.15,2.17,1.02
0.199,0.08,-0.04,1.0,-1.44,6.49,2.63
0.223,0.06,-0.04,1.0,-1.54,6.26,1.54
0.241,0.08,-0.03,1.0,1.8,-1.3,2.14
0.259,0.08,-0.04,1.0,-0.46,-2.95,0.61
0.283,0.08,-0.02,0.99,1.97,-2.18,0.4
0.3,0.05,-0.03,1.0,0.76,2.27,0.03
0.324,0.07,-0.03,1.0,-1.04,0.08,1.07
0.342,0.09,-0.04,1.01,-2.06,-1.88,1.86
0.36,0.1,-0.04,1.02,-2.4,-3.18,0.18
0.378,0.1,-0.03,1.01,-1.18,-5.53,-0.75
0.402,0.08,-0.03,1.02,-1.92,-5.62,-2.34
0.42,0.07,-0.03,1.0,-0.98,-2.87,-0.44
0.439,0.08,-0.04,1.02,-1.98,0.75,1.95
0.462,0.1,-0.04,1.03,-2.67,-2.66,1.89
0.481,0.1,-0.04,1.04,-1.86,-7.07,0.43
0.499,0.09,-0.04,1.02,-1.01,-8.0,1.07
0.523,0.08,-0.08,1.06,-1.51,-3.66,1.98
0.541,0.08,-0.09,1.05,-0.79,-5.34,2.29
0.559,0.1,-0.08,1.04,4.14,-8.69,2.4
0.583,0.1,-0.07,1.02,5.51,-4.08,3.74
0.6,0.1,-0.06,1.01,5.85,0.47,5.59
0.62,0.12,-0.03,1.01,5.56,1.66,6.76
0.64,0.11,-0.05,1.01,6.02,1.44,4.87
0.664,0.1,-0.05,1.01,4.75,-1.44,4.44
0.682,0.13,-0.04,1.0,7.66,-2.58,4.87
0.7,0.11,-0.04,1.02,7.57,0.11,5.04
0.72,0.1,-0.03,1.01,6.31,2.18,6.29
0.74,0.09,-0.0,0.99,8.89,0.41,6.53
0.76,0.09,-0.02,0.99,6.21,2.41,6.47
0.78,0.11,-0.02,0.98,3.08,1.77,7.33
0.804,0.11,-0.02,0.98,2.32,-1.39,6.32
0.822,0.1,-0.03,0.99,0.12,-2.21,6.02
0.84,0.09,-0.04,1.0,-0.43,-3.04,5.62
0.859,0.11,-0.05,1.01,0.32,-3.25,5.13
0.882,0.12,-0.05,1.02,0.67,-4.92,4.21
0.901,0.11,-0.05,1.03,1.16,-2.75,3.34
0.919,0.1,-0.04,1.02,2.84,-0.81,2.98
0.94,0.1,-0.05,1.02,3.22,1.37,2.27
0.964,0.1,-0.05,1.03,3.57,-0.24,1.91
0.982,0.1,-0.04,1.04,5.82,-1.73,2.12
1.0,0.1,-0.04,1.02,6.63,-0.26,2.24
1.02,0.1,-0.04,1.02,7.24,0.26,1.86
1.044,0.11,-0.03,1.0,7.6,-0.66,2.03
1.062,0.1,-0.03,1.01,8.09,-0.11,1.66
1.08,0.1,-0.02,1.0,8.06,-0.06,1.85
1.099,0.1,-0.02,0.99,7.88,-1.15,2.99
1.123,0.12,-0.02,0.99,5.57,-0.58,2.67
1.141,0.12,-0.01,0.98,5.56,-1.59,2.81
1.159,0.1,-0.01,0.98,5.66,-1.08,2.52
1.183,0.11,-0.01,0.99,4.81,-0.55,2.34
1.202,0.13,-0.02,1.0,3.05,-2.55,1.37
1.22,0.14,-0.02,1.01,1.56,-3.1,1.28
1.238,0.14,-0.01,0.99,3.18,-0.44,1.42
1.26,0.14,-0.02,1.01,1.76,1.1,0.34
1.283,0.12,-0.03,1.01,2.23,-2.18,-0.93
1.302,0.12,-0.04,1.01,3.08,-2.52,-0.44
1.32,0.12,-0.04,1.02,3.1,1.77,-0.21
1.339,0.12,-0.04,1.04,3.65,0.95,-0.11
1.362,0.14,-0.02,1.01,6.14,-2.21,-0.43
1.381,0.11,-0.01,0.99,7.5,2.46,-0.69
1.399,0.11,-0.01,1.01,4.34,4.17,-0.98
1.423,0.12,-0.01,1.01,3.37,-0.4,-1.39
1.441,0.13,-0.01,1.02,2.64,-3.25,-1.77
1.46,0.12,-0.01,1.02,0.7,-1.19,-1.5
1.483,0.12,-0.01,1.01,0.2,-1.18,-2.12
1.502,0.12,-0.03,1.03,-2.6,-3.77,-2.98
1.52,0.12,-0.05,1.04,-3.98,-7.02,-3.74
1.543,0.12,-0.04,1.03,-1.62,-7.65,-3.42
1.562,0.12,-0.03,1.04,0.67,-5.31,-3.45
1.58,0.11,-0.03,1.02,2.4,-4.41,-4.27
1.604,0.1,-0.03,1.02,3.04,-3.56,-3.77
1.622,0.11,-0.02,1.02,4.55,-2.98,-2.76
1.64,0.14,-0.02,1.03,6.06,-3.36,-2.64
1.659,0.13,0.01,0.99,8.23,-4.78,-3.47
1.682,0.12,0.01,0.98,9.66,-1.97,-2.72
1.7,0.12,0.01,0.99,7.88,3.42,-2.46
1.72,0.12,0.02,0.98,7.07,2.26,-1.95
1.74,0.11,0.03,0.98,7.07,0.18,-2.12
1.764,0.12,0.01,0.99,5.48,-0.27,-2.06
1.782,0.13,0.01,1.0,4.29,-0.34,-1.13
1.801,0.14,0.01,0.99,4.63,-1.42,-1.15
1.819,0.13,0.02,0.98,4.64,-0.84,-0.79
1.84,0.1,0.02,0.99,5.01,1.97,-0.09
1.859,0.12,0.03,0.99,3.3,2.02,0.32
1.882,0.12,0.01,1.01,2.61,-1.25,-0.11
1.9,0.11,0.03,0.99,3.56,-1.5,0.72
1.919,0.09,0.03,0.96,2.87,2.87,2.02
1.942,0.1,0.04,0.97,2.18,3.97,3.57
1.96,0.11,0.04,0.96,-0.05,1.66,3.89
1.98,0.1,0.05,0.95,-0.5,2.02,4.76
2.0,0.12,0.05,0.97,-3.97,2.85,5.37
2.02,0.1,0.03,0.97,-7.28,1.42,5.89
2.044,0.09,0.02,0.97,-7.51,-0.38,6.53
2.06,0.09,0.02,0.95,-7.08,0.41,8.15
2.08,0.09,0.01,0.96,-9.19,2.31,9.68
2.103,0.11,-0.01,0.97,-11.45,1.51,10.49
2.122,0.13,-0.01,0.96,-12.55,-1.02,10.58
2.14,0.11,0.0,0.97,-13.13,-0.41,10.95
2.163,0.2,0.0,0.87,-13.91,-1.15,13.83
2.182,0.15,-0.01,0.92,-16.34,6.93,13.07
2.2,0.12,-0.04,0.95,-20.18,8.5,8.73
2.224,0.12,-0.03,0.93,-19.54,4.56,10.6
2.242,0.14,-0.04,0.95,-23.42,6.6,9.83
2.261,0.16,-0.05,0.95,-27.37,6.92,7.85
2.279,0.16,-0.07,0.95,-27.1,5.25,6.99
2.302,0.11,-0.08,0.96,-29.08,10.52,5.97
2.321,0.11,-0.11,0.98,-29.62,9.11,5.21
2.339,0.13,-0.12,0.97,-30.2,5.31,3.66
2.363,0.12,-0.13,0.96,-29.42,7.85,3.51
2.381,0.07,-0.13,0.95,-29.27,16.41,4.38
2.399,0.06,-0.15,0.97,-28.31,17.71,3.69
2.423,0.08,-0.18,0.98,-29.83,10.32,1.51
2.441,0.09,-0.18,0.95,-30.46,5.63,-1.65
2.459,0.1,-0.18,0.93,-28.09,10.49,0.32
2.483,0.07,-0.2,0.94,-28.73,20.05,1.21
2.501,0.07,-0.2,0.92,-28.5,21.04,1.34
2.519,0.07,-0.23,0.95,-29.47,19.18,0.21
2.543,0.07,-0.24,0.94,-30.41,18.11,-2.02
2.561,0.04,-0.25,0.93,-30.02,19.77,-3.28
2.579,0.02,-0.25,0.92,-31.07,21.21,-3.19
2.603,0.02,-0.26,0.92,-32.64,22.09,-2.98
2.621,0.01,-0.27,0.93,-36.02,19.6,-5.73
2.639,0.02,-0.27,0.91,-37.04,12.34,-7.53
2.662,-0.01,-0.29,0.9,-39.4,11.86,-6.69
2.68,-0.02,-0.29,0.92,-41.1,15.28,-5.25
2.699,-0.0,-0.33,0.92,-43.18,12.96,-4.09
2.722,-0.01,-0.36,0.94,-46.52,7.5,-6.27
2.74,0.01,-0.37,0.92,-45.62,2.29,-7.21
2.759,0.02,-0.39,0.94,-44.24,2.32,-5.33
2.782,0.03,-0.41,0.93,-47.44,4.4,-6.69
2.801,0.01,-0.42,0.91,-44.56,5.69,-5.34
2.819,-0.02,-0.43,0.9,-46.72,12.85,-6.52
2.842,-0.02,-0.45,0.89,-46.18,11.45,-5.88
2.86,-0.02,-0.46,0.88,-45.53,6.0,-7.57
2.884,-0.02,-0.48,0.87,-46.29,5.6,-7.13
2.902,-0.01,-0.5,0.87,-47.15,10.34,-6.09
2.92,-0.0,-0.52,0.87,-48.32,11.16,-6.98
2.943,0.0,-0.53,0.84,-47.48,5.51,-9.48
2.962,-0.04,-0.53,0.83,-46.17,5.45,-10.84
2.979,-0.03,-0.55,0.82,-46.46,8.03,-10.44
3.003,-0.03,-0.57,0.82,-45.89,6.21,-10.18
3.021,-0.02,-0.57,0.79,-45.54,3.19,-10.84
3.039,-0.02,-0.58,0.76,-44.24,3.34,-9.91
3.063,-0.02,-0.6,0.75,-45.56,4.17,-10.17
3.081,-0.03,-0.61,0.75,-46.34,0.44,-11.68
3.099,-0.03,-0.63,0.71,-46.38,-0.7,-12.18
3.122,-0.04,-0.62,0.69,-47.33,6.73,-9.27
3.14,-0.05,-0.61,0.66,-47.94,14.66,-3.51
3.164,-0.06,-0.64,0.66,-54.05,15.97,-3.39
3.182,-0.04,-0.67,0.64,-57.47,5.8,-4.9
3.2,-0.01,-0.69,0.62,-58.92,0.89,-4.15
3.223,-0.03,-0.69,0.61,-63.3,3.91,-4.03
3.242,-0.05,-0.72,0.58,-65.5,3.34,-4.08
3.26,-0.05,-0.75,0.58,-70.75,-1.21,-4.06
3.283,0.02,-0.78,0.59,-75.25,-7.31,-1.85
3.301,0.03,-0.82,0.6,-79.86,-12.5,-1.51
3.32,0.09,-0.84,0.59,-77.88,-25.95,-4.2
3.343,0.06,-0.86,0.56,-80.15,-13.25,-9.36
3.361,0.07,-0.88,0.54,-82.55,-8.81,-9.74
3.379,0.04,-0.91,0.51,-84.58,-5.47,-6.89
3.403,0.12,-0.91,0.5,-82.2,-8.32,-5.19
3.421,0.11,-0.95,0.5,-82.09,-5.68,-6.4
3.439,0.06,-1.03,0.46,-80.85,-5.82,-13.19
3.462,0.03,-1.01,0.45,-74.02,-9.15,-18.79
3.481,0.01,-1.0,0.44,-68.32,0.44,-14.63
3.499,0.0,-1.01,0.41,-69.68,15.92,-9.71
3.522,0.0,-1.01,0.4,-69.54,16.29,-7.4
3.54,0.01,-1.01,0.36,-68.43,14.73,-7.3
3.559,0.02,-1.02,0.34,-66.99,16.41,-7.39
3.582,0.01,-1.02,0.31,-64.92,17.27,-6.66
3.6,0.01,-1.04,0.29,-63.19,17.82,-4.95
3.624,0.02,-1.04,0.26,-60.4,16.93,-3.59
3.642,0.02,-1.01,0.22,-58.0,15.56,-4.61
3.66,0.02,-1.01,0.19,-58.05,13.39,-5.82
3.683,0.02,-1.02,0.16,-59.73,9.34,-7.95
3.702,0.02,-1.01,0.13,-60.87,4.37,-8.95
3.72,0.04,-1.03,0.11,-63.08,2.06,-7.5
3.744,0.03,-1.05,0.13,-67.16,2.69,-5.63
3.762,0.04,-1.08,0.14,-68.6,0.38,-5.22
3.78,0.06,-1.08,0.13,-65.5,-2.72,-5.13
3.803,0.08,-1.08,0.12,-60.69,-1.69,-2.12
3.822,0.06,-1.08,0.09,-57.39,5.77,-1.33
3.84,0.03,-1.07,0.05,-53.31,1.4,-7.74
3.863,0.01,-1.08,0.05,-50.55,-5.27,-9.19
3.882,0.01,-1.07,0.03,-48.02,-1.3,-6.76
3.9,0.02,-1.06,0.05,-45.83,-0.02,-3.42
3.924,0.05,-1.07,0.04,-43.04,-4.84,-0.05
3.942,0.05,-1.06,0.01,-39.63,-3.6,2.38
3.96,0.05,-1.04,0.01,-34.69,1.91,3.39
3.984,0.08,-1.03,-0.01,-31.44,6.67,6.6
