timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.217,0.29,-0.04,0.88,-69.8,25.68,-44.24
0.219,0.33,-0.1,0.82,-56.95,7.24,-26.78
0.221,0.25,-0.18,0.81,-43.36,-4.52,-3.89
0.223,0.19,-0.22,0.77,-33.8,-22.34,7.97
0.225,0.22,-0.23,0.79,-22.79,-15.36,4.41
0.227,0.26,-0.14,0.94,-50.49,31.18,-5.73
0.228,0.29,-0.13,0.7,-55.91,70.29,-7.11
0.23,0.18,-0.23,0.64,-33.69,55.65,-1.36
0.232,0.17,-0.27,0.73,-18.76,32.6,6.56
0.234,0.07,-0.36,0.8,-12.31,14.2,12.89
0.236,0.02,-0.33,0.78,-18.2,4.72,0.29
0.238,-0.03,-0.22,0.84,-29.3,-9.18,-18.72
0.24,-0.05,-0.16,0.9,-49.39,-2.27,-37.98
0.242,-0.04,-0.17,0.77,-43.68,-10.76,-57.05
0.244,0.15,-0.21,0.83,-36.87,-28.56,-62.18
0.246,0.36,-0.28,0.74,-38.79,-30.7,-37.97
0.248,0.35,-0.3,0.7,-46.29,-42.08,-6.53
0.25,0.33,-0.41,0.73,-63.97,-41.85,-1.8
0.252,0.31,-0.5,0.56,-80.14,-24.96,1.15
0.254,0.3,-0.54,0.52,-70.69,-28.87,-1.15
0.256,0.24,-0.45,0.57,-67.31,12.15,-10.64
0.258,0.19,-0.39,0.74,-51.5,44.81,-24.41
0.26,0.24,-0.34,1.03,-77.28,78.29,-20.29
0.262,0.12,-0.45,0.94,-82.89,23.94,-7.27
0.264,0.02,-0.58,0.82,-90.34,-37.31,13.8
0.266,0.08,-0.62,0.56,-93.1,-42.92,15.71
0.268,0.06,-0.62,0.61,-79.68,-23.28,9.82
0.27,0.07,-0.6,0.6,-69.13,6.17,-12.66
0.272,0.11,-0.62,0.67,-51.86,21.89,-35.85
0.274,0.22,-0.63,0.63,-40.98,22.32,-36.43
0.276,0.27,-0.54,0.74,-37.53,27.1,-28.78
0.277,0.3,-0.52,0.76,-42.32,23.27,-13.47
0.279,0.28,-0.59,0.73,-39.85,-6.99,4.02
0.281,0.29,-0.58,0.69,-37.39,-17.54,16.21
0.283,0.28,-0.65,0.6,-35.3,-18.92,23.59
0.285,0.24,-0.75,0.55,-32.18,-6.67,25.25
0.287,0.19,-0.75,0.56,-28.66,-0.09,22.67
0.289,0.18,-0.72,0.72,-40.44,15.53,19.51
0.291,0.06,-0.74,0.66,-42.53,-1.44,16.08
0.293,0.11,-0.76,0.53,-41.98,-20.29,5.56
0.295,0.17,-0.8,0.43,-30.49,-16.05,5.97
0.297,0.18,-0.78,0.44,-10.4,-12.75,2.89
0.299,0.18,-0.76,0.49,-2.55,-6.27,1.98
0.301,0.2,-0.78,0.63,3.04,-3.33,-2.03
0.303,0.2,-0.72,0.68,-7.53,-6.02,-2.67
0.305,0.2,-0.72,0.63,-12.34,-12.38,-1.45
0.307,0.14,-0.71,0.67,-6.5,-19.82,-0.09
0.308,0.25,-0.75,0.54,2.03,5.91,-2.14
0.31,0.23,-0.75,0.58,13.56,5.19,-0.58
0.312,0.2,-0.71,0.7,15.69,4.15,1.5
0.314,0.16,-0.71,0.75,9.19,4.41,-1.27
0.316,0.2,-0.71,0.72,2.96,7.77,-6.14
0.318,0.21,-0.72,0.75,0.24,11.47,-6.63
0.32,0.24,-0.71,0.75,-5.8,6.17,-7.63
0.322,0.26,-0.7,0.7,-7.71,3.85,-3.51
0.323,0.24,-0.7,0.67,-4.78,0.06,0.0
0.325,0.2,-0.73,0.65,-0.72,4.43,-1.31
0.327,0.22,-0.75,0.64,1.95,0.98,-4.03
0.329,0.25,-0.73,0.67,0.52,-4.02,-5.42
0.331,0.28,-0.73,0.63,1.19,0.6,-2.99
0.332,0.25,-0.74,0.62,5.18,3.73,-0.56
0.334,0.24,-0.72,0.67,5.62,1.21,-0.09
0.336,0.23,-0.71,0.63,3.63,2.29,0.29
0.338,0.23,-0.73,0.63,10.17,0.58,2.9
0.34,0.2,-0.76,0.67,11.11,-0.06,1.39
0.342,0.23,-0.71,0.73,2.21,0.11,0.84
0.344,0.22,-0.69,0.71,-3.91,-1.07,-0.82
0.346,0.24,-0.71,0.68,-4.66,3.77,-1.91
0.348,0.24,-0.71,0.65,0.81,1.79,1.13
0.35,0.22,-0.72,0.68,6.15,-5.34,4.63
0.352,0.21,-0.71,0.66,7.73,-7.85,5.8
0.354,0.18,-0.71,0.67,8.75,-7.31,5.24
0.355,0.19,-0.71,0.67,8.09,-5.4,3.25
0.357,0.21,-0.71,0.68,7.85,0.2,1.76
0.359,0.18,-0.71,0.71,10.06,-4.47,4.26
0.361,0.16,-0.7,0.7,6.56,-4.37,3.48
0.363,0.15,-0.71,0.67,6.32,-10.61,0.46
0.365,0.16,-0.71,0.7,4.05,-5.4,-0.87
0.367,0.2,-0.75,0.64,-2.41,6.82,-3.18
0.369,0.19,-0.71,0.65,-5.44,-2.34,-3.77
0.371,0.21,-0.7,0.61,-1.92,-4.55,-2.38
0.373,0.16,-0.7,0.55,3.34,3.13,-2.38
0.375,0.12,-0.69,0.59,9.4,7.39,-5.34
0.377,0.1,-0.65,0.66,7.02,12.55,-15.42
0.379,0.1,-0.63,0.64,-3.13,21.45,-36.92
0.38,0.15,-0.65,0.64,-2.09,22.61,-40.5
0.382,-0.02,-0.67,0.64,4.85,6.63,-35.76
0.384,0.09,-0.66,0.6,5.15,-16.52,-43.24
0.386,0.35,-0.61,0.6,9.21,-8.56,-41.05
0.388,0.49,-0.53,0.65,10.81,17.68,-36.05
0.39,0.51,-0.51,0.61,21.91,31.11,2.2
0.392,-0.0,-0.64,0.67,45.68,3.02,24.11
0.394,-0.09,-0.67,0.68,19.94,18.17,-0.93
0.396,0.06,-0.62,0.61,-3.51,28.56,-38.21
0.398,0.37,-0.59,0.62,-4.53,39.24,-43.79
0.4,0.44,-0.5,0.69,-6.78,45.77,-9.08
0.402,0.29,-0.46,0.67,0.09,17.83,27.15
0.407,0.14,-0.5,0.6,8.4,-7.48,38.14
0.426,0.14,-0.59,0.58,24.61,-9.02,32.6
0.445,0.08,-0.63,0.72,29.18,13.89,21.27
0.468,0.01,-0.58,0.73,23.95,13.3,17.57
0.486,0.06,-0.6,0.75,10.02,-9.85,20.02
0.505,0.06,-0.65,0.63,3.73,-24.15,14.09
0.528,0.11,-0.66,0.59,17.25,-19.19,6.63
0.546,0.16,-0.55,0.65,24.99,6.29,7.28
0.565,0.08,-0.48,0.8,29.48,2.99,4.08
0.588,0.12,-0.51,0.84,29.77,-13.4,-8.34
0.607,0.3,-0.55,0.79,24.05,-13.56,-8.99
0.625,0.23,-0.59,0.78,21.6,-9.45,14.02
0.648,0.01,-0.63,0.73,22.46,-17.76,20.96
0.667,0.0,-0.64,0.73,33.01,-45.63,10.64
0.686,0.18,-0.6,0.66,47.01,-41.92,-1.82
0.708,0.28,-0.57,0.76,51.18,-23.94,-6.81
0.726,0.23,-0.51,0.81,42.29,-10.12,-4.96
0.745,0.2,-0.47,0.9,28.79,2.44,-9.95
0.768,0.26,-0.47,0.86,19.1,-6.09,-19.39
0.786,0.32,-0.46,0.8,23.73,-11.28,-19.88
0.804,0.39,-0.41,0.7,30.69,-4.79,-10.84
0.827,0.3,-0.42,0.68,39.76,3.18,-1.04
0.846,0.22,-0.45,0.84,41.94,11.89,-0.87
0.865,0.09,-0.5,1.09,30.89,5.57,-9.57
0.888,0.14,-0.44,0.96,15.42,3.94,-28.61
0.907,0.25,-0.41,0.86,14.23,-17.39,-28.72
0.926,0.27,-0.41,0.82,13.34,-15.54,-25.3
0.948,0.21,-0.45,0.85,20.32,-8.98,-26.05
0.966,0.23,-0.41,0.96,15.36,6.92,-25.24
0.985,0.07,-0.37,0.9,5.22,-5.89,-36.81
1.008,0.16,-0.39,0.87,-6.87,1.22,-75.11
1.026,0.4,-0.38,0.73,-17.01,22.75,-90.21
1.045,0.48,-0.44,0.68,-3.6,39.65,-73.44
1.067,0.41,-0.42,0.8,5.48,25.73,-43.21
1.086,0.28,-0.39,0.9,12.11,13.16,-20.93
1.106,0.23,-0.33,0.95,4.76,-1.63,-21.89
1.127,0.26,-0.33,0.87,10.43,-8.5,-30.64
1.146,0.28,-0.34,0.89,16.69,5.19,-38.37
1.165,0.29,-0.37,0.85,22.82,20.29,-40.08
1.187,0.29,-0.39,0.95,21.51,16.26,-37.45
1.206,0.34,-0.33,0.99,10.81,15.85,-31.48
1.226,0.37,-0.27,0.99,-0.76,15.21,-21.45
1.247,0.31,-0.29,0.9,-5.68,28.09,-19.66
1.266,0.27,-0.34,0.75,5.27,32.64,-31.02
1.285,0.31,-0.33,0.84,10.79,50.76,-46.2
1.307,0.41,-0.26,1.04,-3.89,90.31,-47.95
1.326,0.31,-0.25,0.94,-4.08,78.98,-34.26
1.346,0.19,-0.28,0.87,31.3,7.36,-20.58
1.367,0.16,-0.32,0.86,43.62,-1.91,-22.47
1.386,0.17,-0.36,1.09,8.17,58.87,-61.63
1.405,0.31,-0.31,1.09,-12.37,85.91,-66.21
1.427,0.26,-0.33,0.98,14.61,41.94,-41.21
1.446,0.15,-0.31,0.96,47.85,-42.23,-19.48
1.468,0.17,-0.28,0.77,77.21,-73.69,-20.56
1.487,0.31,-0.13,1.04,71.47,-11.68,-32.93
1.505,0.37,-0.12,1.04,52.46,28.85,-34.0
1.528,0.29,-0.14,1.11,47.98,28.2,-23.74
1.546,0.22,-0.16,1.1,44.21,-3.21,-20.11
1.565,0.21,-0.11,1.12,33.59,-27.82,-22.29
1.588,0.28,-0.1,1.05,21.71,-42.66,-26.79
1.607,0.32,-0.08,1.04,29.8,-11.02,-28.6
1.626,0.34,-0.11,0.99,27.91,-2.23,-33.1
1.647,0.41,-0.08,1.01,24.99,5.97,-23.27
1.666,0.27,-0.06,1.03,22.69,-9.76,-11.31
1.685,0.26,-0.11,0.97,23.28,0.29,-5.6
1.708,0.14,-0.19,0.99,19.94,2.38,-17.62
1.726,0.28,-0.08,1.04,0.31,18.72,-28.4
1.745,0.35,-0.01,1.11,6.61,22.67,-23.91
1.767,0.32,0.01,1.16,24.78,-11.76,-16.78
1.786,0.3,-0.02,1.15,26.9,-44.32,-18.69
1.805,0.45,-0.02,1.04,16.89,-31.05,-16.5
1.827,0.46,0.0,1.2,1.91,18.6,2.23
1.847,0.33,-0.03,0.97,-8.67,32.18,20.84
1.868,0.21,-0.06,0.92,4.69,3.02,20.27
1.887,0.15,-0.03,1.01,16.44,1.79,10.23
1.905,0.2,-0.01,1.02,15.11,2.64,1.27
1.925,0.14,0.01,1.09,26.03,11.27,8.66
1.947,0.12,0.02,1.09,43.05,11.44,9.5
1.966,0.04,-0.01,1.07,45.68,-15.66,2.95
1.985,0.18,0.04,1.12,28.24,-15.07,-4.56
2.007,0.28,0.07,1.05,29.71,-24.72,-2.56
2.026,0.4,0.12,1.06,37.24,-8.37,7.1
2.046,0.38,0.12,1.11,37.31,6.11,26.84
2.068,0.24,0.1,1.14,42.34,8.87,32.49
2.086,0.06,0.08,1.22,37.86,4.63,19.73
2.105,0.07,0.07,1.19,40.73,-16.12,-0.76
2.128,0.21,0.11,1.12,38.05,-30.47,-16.23
2.147,0.51,0.18,1.03,36.87,-11.85,-13.76
2.165,0.73,0.23,0.98,38.49,30.41,21.13
2.188,0.59,0.25,1.01,30.41,65.11,66.41
2.207,0.27,0.19,1.03,31.68,64.95,81.07
2.225,0.07,0.13,1.09,28.5,48.93,69.83
2.244,0.04,0.08,1.09,21.76,29.48,52.12
2.267,-0.05,0.06,1.09,21.82,13.31,35.94
2.285,-0.11,0.08,1.13,21.02,0.95,10.31
2.305,-0.04,0.11,1.17,12.84,-19.01,-11.8
2.327,0.1,0.15,1.07,9.15,-24.29,-24.69
2.346,0.23,0.17,1.04,9.08,-24.93,-22.82
2.366,0.32,0.19,1.04,5.82,-16.46,-9.76
2.387,0.32,0.17,1.0,8.43,0.44,3.92
2.406,0.24,0.15,0.97,16.89,5.02,12.6
2.425,0.16,0.15,1.09,15.54,6.02,12.76
2.447,0.15,0.15,1.08,10.38,3.83,7.54
2.465,0.18,0.16,1.07,1.62,1.01,6.44
2.484,0.16,0.15,1.07,-1.08,-0.15,4.26
2.507,0.13,0.16,1.06,-4.93,0.37,-1.31
2.526,0.15,0.18,1.03,-7.19,-7.08,-8.47
2.545,0.21,0.19,0.96,-6.0,-8.78,-13.56
2.567,0.3,0.21,1.0,-4.17,-0.09,-11.5
2.586,0.33,0.24,1.01,-8.0,7.02,-3.42
2.606,0.29,0.22,0.97,-2.7,9.97,1.76
2.625,0.23,0.22,0.98,-0.35,4.08,4.49
2.645,0.19,0.19,0.91,5.6,0.12,1.44
2.665,0.25,0.22,1.07,-4.26,6.32,4.87
2.684,0.2,0.22,0.99,-5.22,8.27,3.85
2.704,0.12,0.17,0.9,1.31,2.32,1.8
2.725,0.16,0.19,0.97,1.95,-0.63,-1.62
2.747,0.14,0.21,1.0,-2.0,-0.63,-0.23
2.766,0.12,0.18,0.93,1.91,-6.03,-3.22
2.785,0.14,0.2,1.01,-0.2,-14.37,-8.43
2.807,0.2,0.21,0.95,0.12,-13.25,-10.02
2.826,0.23,0.23,1.03,-2.26,-6.66,-6.93
2.845,0.22,0.21,1.01,-5.07,-5.45,-6.46
2.867,0.22,0.19,0.99,-0.6,-4.67,-6.21
2.886,0.22,0.2,1.0,-1.31,-7.79,-7.1
2.905,0.25,0.19,0.96,-2.24,-6.55,-6.43
2.928,0.24,0.18,0.95,1.94,-2.98,-6.49
2.946,0.27,0.19,1.0,0.31,-3.25,-4.69
2.965,0.28,0.19,0.98,2.43,-3.62,-1.77
2.988,0.29,0.2,1.06,-2.93,0.96,1.16
3.004,0.24,0.19,1.0,-3.88,-0.53,0.79
3.028,0.23,0.18,0.95,-1.88,-2.44,0.38
3.047,0.23,0.18,0.92,2.09,-2.64,-0.26
3.066,0.23,0.19,0.9,6.92,-1.3,-0.37
3.085,0.22,0.21,1.01,0.46,1.85,0.6
3.107,0.19,0.2,0.97,0.11,2.14,0.21
3.126,0.19,0.21,1.03,-5.57,2.76,-1.4
3.145,0.19,0.2,0.97,-6.17,-1.42,-3.68
3.168,0.19,0.19,0.94,-2.92,-4.32,-5.34
3.187,0.23,0.22,0.96,-5.65,-4.06,-3.89
3.207,0.22,0.2,0.93,-3.02,-3.44,-2.47
3.224,0.22,0.2,0.94,-1.07,-1.37,-1.59
3.247,0.24,0.21,0.98,-3.07,-2.85,0.43
3.266,0.22,0.19,0.92,0.72,-2.75,0.73
3.287,0.23,0.19,1.0,-1.6,1.08,0.9
3.305,0.22,0.19,0.95,-1.53,-0.14,1.02
3.328,0.2,0.19,0.97,0.58,-2.78,-1.5
3.347,0.23,0.2,1.02,-5.57,-4.98,-2.14
3.366,0.22,0.18,0.94,-2.63,-5.22,-2.99
3.385,0.25,0.21,1.0,-4.89,-3.57,-2.15
3.407,0.23,0.2,0.97,-4.06,-2.96,-2.47
3.426,0.22,0.2,0.94,-0.82,-3.94,-3.08
3.445,0.25,0.21,0.98,-0.73,0.96,-2.78
3.467,0.23,0.19,0.95,1.62,0.4,-2.27
3.485,0.23,0.2,1.01,-2.08,0.43,-2.02
3.508,0.22,0.19,0.97,0.05,-1.1,-2.29
3.527,0.22,0.19,0.98,0.69,-0.27,-4.15
3.546,0.24,0.2,0.98,0.75,-2.08,-3.88
3.567,0.23,0.19,0.94,3.97,-3.71,-3.22
3.587,0.27,0.21,1.0,-0.76,-2.26,0.0
3.608,0.24,0.2,0.97,-0.69,0.08,-0.06
3.624,0.23,0.2,0.99,-0.85,3.48,-1.42
3.648,0.24,0.2,1.0,-3.27,3.4,-1.91
3.666,0.22,0.19,0.95,-0.27,0.93,-2.46
3.684,0.23,0.21,0.99,-0.89,-2.5,-2.6
3.708,0.23,0.21,0.95,0.95,-3.94,-1.57
3.727,0.21,0.2,0.93,4.03,-4.21,-2.0
3.745,0.21,0.21,1.01,-0.75,-4.09,-2.29
3.764,0.24,0.2,0.96,-1.71,-6.03,-2.73
3.787,0.24,0.21,0.96,1.1,-4.4,-2.98
3.806,0.25,0.22,1.01,-4.78,1.02,-2.76
3.824,0.24,0.2,0.98,-4.0,2.11,-2.49
3.848,0.23,0.2,0.98,-3.28,-1.18,-2.34
3.866,0.24,0.21,0.97,-5.56,-3.69,-1.34
3.885,0.26,0.21,1.02,-11.39,-1.18,0.34
3.908,0.25,0.2,1.0,-16.9,-8.87,3.47
3.926,0.23,0.18,0.94,-13.16,-8.58,1.63
3.945,0.22,0.17,0.88,-5.1,-7.18,-1.63
3.964,0.23,0.18,0.87,4.15,-0.08,-4.5
3.987,0.24,0.2,0.99,1.74,-1.76,-4.75
