timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.052,0.27,-0.33,1.02,-19.48,19.63,-0.17
0.053,0.26,-0.32,0.9,-18.69,24.11,-17.68
0.054,0.15,-0.32,0.91,-28.99,-8.69,-6.89
0.055,0.22,-0.37,0.98,-31.28,4.32,1.95
0.056,0.24,-0.39,0.98,-14.0,27.15,-7.3
0.057,0.17,-0.38,0.96,-24.46,-3.19,-2.08
0.057,0.24,-0.42,0.99,-20.4,-13.48,6.6
0.058,0.25,-0.42,1.02,-11.65,16.24,3.53
0.059,0.23,-0.4,0.99,1.48,-2.2,-4.87
0.06,0.25,-0.39,0.94,2.78,-8.82,-11.16
0.06,0.17,-0.37,0.91,0.56,-7.76,-10.24
0.061,0.19,-0.34,0.92,-0.05,-9.08,-2.49
0.062,0.22,-0.34,0.89,2.67,18.43,-7.33
0.063,0.15,-0.34,0.9,-1.42,8.63,-8.47
0.064,0.17,-0.33,0.94,-3.3,-11.54,-4.72
0.065,0.21,-0.34,0.92,0.37,12.75,-5.11
0.065,0.18,-0.34,0.9,-1.45,6.72,-5.51
0.066,0.18,-0.33,0.88,-0.82,-11.68,-2.34
0.067,0.21,-0.35,0.92,0.56,1.97,-2.55
0.068,0.22,-0.35,0.95,3.63,0.89,-3.15
0.078,0.22,-0.35,0.94,12.24,12.84,-6.93
0.1,0.2,-0.34,0.91,13.3,7.18,-6.24
0.124,0.24,-0.35,0.98,27.63,9.54,-8.84
0.147,0.23,-0.32,0.92,34.84,18.46,-15.65
0.175,0.14,-0.25,0.81,23.34,5.74,-12.66
0.197,0.15,-0.24,0.83,9.22,-13.22,-3.42
0.225,0.18,-0.26,0.91,8.46,-6.72,-2.03
0.247,0.19,-0.28,0.93,7.65,-5.89,-1.27
0.274,0.22,-0.28,0.94,11.18,6.44,-2.52
0.297,0.22,-0.29,1.0,23.82,20.93,-6.05
0.32,0.22,-0.28,0.96,31.16,21.31,-12.63
0.345,0.19,-0.24,0.92,30.79,8.5,-13.77
0.367,0.19,-0.24,0.96,31.22,5.62,-11.53
0.395,0.19,-0.22,0.96,41.3,3.73,-12.08
0.417,0.2,-0.2,0.94,39.27,4.15,-12.87
0.445,0.19,-0.18,0.97,41.5,8.02,-15.33
0.468,0.2,-0.17,1.01,48.34,7.69,-18.43
0.495,0.2,-0.16,1.0,63.36,7.16,-24.17
0.517,0.18,-0.12,0.97,67.77,12.23,-22.35
0.544,0.13,-0.04,0.92,63.68,8.93,-16.49
0.567,0.15,-0.02,0.92,59.54,-2.76,-12.14
0.594,0.16,0.0,0.92,62.09,3.44,-8.09
0.617,0.16,0.04,0.9,54.47,8.18,-6.34
0.644,0.14,0.04,0.91,49.13,1.85,-4.47
0.667,0.2,-0.02,1.14,68.06,9.89,-1.08
0.689,0.24,-0.04,1.17,103.37,32.11,-0.9
0.714,0.11,0.16,0.83,113.31,27.19,-6.26
0.737,0.1,0.23,0.86,98.79,35.44,6.43
0.764,0.1,0.14,1.05,115.76,43.15,12.38
0.787,0.14,0.33,0.81,112.63,9.74,5.83
0.809,0.17,0.38,0.78,88.12,10.03,0.26
0.831,0.15,0.37,0.84,83.11,16.64,-2.69
0.854,0.12,0.39,0.84,78.24,10.11,-5.33
0.881,0.11,0.44,0.76,71.16,15.77,-6.4
0.904,0.07,0.5,0.7,59.88,15.86,-3.86
0.926,0.06,0.57,0.6,15.36,1.97,-0.03
0.948,0.08,0.38,0.87,23.27,-0.66,-1.63
0.971,0.08,0.46,0.84,39.54,11.42,-1.86
0.994,0.09,0.58,0.62,3.1,-3.6,-3.68
1.021,0.09,0.47,0.83,-0.89,3.1,0.99
1.043,0.09,0.41,0.94,16.79,10.11,5.53
1.066,0.11,0.52,0.81,29.51,0.47,-2.34
1.088,0.11,0.51,0.82,27.5,-2.34,-7.86
1.11,0.09,0.48,0.89,43.63,1.97,-8.41
1.139,0.08,0.59,0.74,31.76,-12.4,-5.24
1.161,0.12,0.55,0.8,35.76,-11.45,-6.2
1.185,0.08,0.64,0.68,34.0,-2.38,-3.31
1.207,0.07,0.67,0.63,5.34,-8.09,0.89
1.236,0.1,0.57,0.78,6.63,1.94,3.45
1.257,0.11,0.54,0.81,6.7,9.39,6.27
1.279,0.1,0.55,0.84,16.76,1.22,-2.47
1.302,0.1,0.57,0.79,21.68,-7.28,-7.19
1.325,0.09,0.61,0.8,19.76,-2.08,-4.11
1.347,0.12,0.56,0.92,27.27,-6.35,-7.97
1.374,0.14,0.62,0.8,36.56,-5.77,-14.11
1.397,0.09,0.71,0.68,38.38,1.97,-11.5
1.42,0.04,0.69,0.68,30.81,-2.93,-7.94
1.442,0.03,0.7,0.68,27.86,-4.31,0.41
1.464,0.07,0.64,0.7,25.3,1.54,8.5
1.491,0.1,0.65,0.72,31.08,3.59,8.69
1.514,0.08,0.7,0.63,28.31,-1.68,6.64
1.537,0.12,0.72,0.66,12.72,-5.54,6.82
1.559,0.18,0.66,0.71,21.95,1.39,2.46
1.581,0.12,0.74,0.69,26.82,0.34,1.85
1.604,0.13,0.75,0.65,25.3,-9.48,-1.33
1.632,0.1,0.77,0.58,19.44,-1.07,2.6
1.654,0.11,0.69,0.64,17.51,-5.86,1.25
1.677,0.08,0.72,0.64,14.47,2.08,4.84
1.699,0.08,0.71,0.65,22.81,3.47,7.28
1.721,0.08,0.74,0.57,20.6,2.81,13.68
1.744,0.11,0.72,0.56,27.73,1.44,15.13
1.772,0.12,0.76,0.53,23.74,1.34,15.56
1.794,0.15,0.75,0.54,18.34,-5.77,11.3
1.817,0.16,0.78,0.55,23.97,-3.08,5.86
1.839,0.16,0.78,0.59,18.0,-17.34,4.7
1.861,0.2,0.81,0.57,22.02,-13.98,3.28
1.884,0.23,0.82,0.56,22.06,-2.38,-0.69
1.911,0.18,0.83,0.54,21.13,-5.86,-5.85
1.933,0.18,0.84,0.51,22.14,-6.9,-5.33
1.956,0.16,0.82,0.51,24.6,-5.97,-4.78
1.978,0.15,0.84,0.46,22.75,-6.82,-3.42
2.001,0.14,0.82,0.47,20.34,-6.43,-2.02
2.028,0.14,0.82,0.47,17.66,-1.53,-2.87
2.05,0.14,0.82,0.48,18.67,-0.06,-0.7
2.073,0.15,0.83,0.47,15.33,-1.73,2.03
2.095,0.17,0.83,0.43,15.1,1.1,4.27
2.118,0.17,0.84,0.41,9.02,-1.5,1.97
2.14,0.18,0.84,0.43,9.62,-0.08,-0.87
2.168,0.18,0.85,0.39,2.5,-1.79,-3.39
2.19,0.19,0.82,0.41,-5.3,-0.58,-4.85
2.213,0.13,0.81,0.42,-1.8,3.65,-6.0
2.236,0.13,0.82,0.47,-4.37,-2.17,-0.64
2.258,0.12,0.86,0.46,-5.02,0.99,1.95
2.28,0.14,0.82,0.5,-4.2,1.89,2.44
2.308,0.18,0.83,0.51,-5.6,1.94,4.79
2.331,0.17,0.88,0.43,-8.05,1.51,5.71
2.353,0.26,0.79,0.55,-7.24,5.4,0.82
2.376,0.16,0.87,0.46,-14.43,-3.33,-0.29
2.398,0.18,0.83,0.48,-2.64,4.81,-1.92
2.421,0.15,0.86,0.46,-8.43,1.73,-0.4
2.448,0.18,0.83,0.52,-2.92,2.0,-3.42
2.47,0.15,0.87,0.51,1.37,3.66,-0.61
2.492,0.14,0.88,0.48,-3.3,-5.19,1.65
2.518,0.19,0.85,0.5,3.63,3.02,1.89
2.537,0.17,0.87,0.48,4.05,3.11,1.83
2.56,0.18,0.85,0.46,-0.72,0.17,0.95
2.588,0.18,0.84,0.46,0.76,2.76,-0.23
2.61,0.17,0.84,0.46,-0.05,0.58,-0.79
2.634,0.17,0.85,0.46,-2.85,-2.49,-0.14
2.655,0.17,0.84,0.45,-2.17,3.39,-0.41
2.678,0.13,0.85,0.44,-6.24,-0.24,1.94
2.7,0.18,0.82,0.48,-3.31,0.44,3.82
2.728,0.2,0.85,0.47,-4.31,3.88,2.35
2.75,0.2,0.86,0.48,-6.72,2.98,-0.37
2.773,0.18,0.84,0.49,-8.49,-1.39,-0.17
2.796,0.17,0.85,0.49,-5.27,0.99,1.34
2.817,0.19,0.84,0.52,0.64,1.94,-0.85
2.84,0.16,0.89,0.45,-4.79,-3.07,0.47
2.868,0.17,0.85,0.48,0.26,3.15,0.06
2.89,0.18,0.82,0.51,-4.34,1.69,1.76
2.913,0.19,0.85,0.5,5.1,4.87,0.15
2.936,0.22,0.82,0.49,-3.01,-0.67,-1.15
2.958,0.18,0.83,0.45,0.47,4.66,-1.83
2.981,0.16,0.83,0.48,-0.06,2.82,-1.36
3.008,0.18,0.84,0.46,-7.42,-4.32,2.06
3.031,0.22,0.82,0.49,-4.37,4.96,1.21
3.053,0.18,0.84,0.47,-6.47,0.95,1.01
3.076,0.19,0.84,0.47,-1.62,0.29,1.48
3.098,0.2,0.85,0.49,-3.37,1.63,1.15
3.12,0.2,0.85,0.49,-2.44,-0.6,-0.18
3.148,0.21,0.86,0.47,-1.91,0.96,0.41
3.171,0.18,0.85,0.47,-2.92,-0.03,0.49
3.193,0.19,0.86,0.44,-9.53,-1.66,0.32
3.216,0.18,0.84,0.47,-2.02,4.47,-1.69
3.238,0.17,0.86,0.48,-7.16,-1.48,-0.92
3.26,0.19,0.84,0.49,-3.4,-0.53,-1.15
3.288,0.18,0.84,0.5,-3.24,0.23,-0.41
3.311,0.19,0.84,0.49,-1.74,0.99,0.32
3.333,0.2,0.84,0.5,-0.63,2.87,0.41
3.356,0.2,0.83,0.5,-3.74,-0.96,-0.87
3.378,0.2,0.85,0.48,0.31,3.42,-1.08
3.401,0.19,0.84,0.48,-2.47,0.64,-1.39
3.428,0.19,0.84,0.48,-3.24,-0.09,-1.71
3.451,0.19,0.84,0.47,-4.4,-0.06,-2.08
3.473,0.17,0.84,0.47,-5.42,-2.5,-1.47
3.495,0.18,0.84,0.45,-2.14,3.51,0.37
3.518,0.19,0.83,0.46,-4.81,2.5,-0.4
3.54,0.2,0.86,0.45,-8.7,2.89,1.11
3.568,0.21,0.82,0.5,-3.95,7.45,2.23
3.59,0.19,0.86,0.49,-2.69,4.64,0.73
3.613,0.2,0.85,0.5,-2.31,0.69,-0.55
3.636,0.18,0.86,0.47,-2.0,0.69,0.35
3.658,0.19,0.85,0.47,-3.39,-3.21,-0.95
3.68,0.2,0.83,0.48,-2.03,-2.0,-2.05
3.708,0.21,0.84,0.49,-0.53,2.96,-2.58
3.73,0.2,0.86,0.46,-3.71,2.75,-3.66
3.753,0.18,0.83,0.49,-3.04,0.73,-4.64
3.775,0.18,0.83,0.49,-3.47,-2.37,0.55
3.798,0.21,0.85,0.47,-2.43,1.08,-0.26
3.821,0.21,0.83,0.47,-8.08,0.15,-2.56
3.848,0.18,0.83,0.49,-5.37,4.92,-1.92
3.87,0.18,0.82,0.51,-4.63,1.31,0.29
3.892,0.19,0.84,0.49,-4.87,3.36,1.82
3.915,0.21,0.81,0.51,-4.35,4.82,-1.22
3.938,0.18,0.85,0.49,-2.81,2.89,-0.79
3.96,0.2,0.83,0.51,-4.15,-2.0,0.02
3.988,0.21,0.83,0.5,-5.86,0.92,-0.95
