timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.074,0.0,-0.15,1.03,-3.16,1.36,-1.15
0.074,0.02,-0.15,1.01,-1.85,1.51,-1.48
0.075,0.0,-0.16,1.02,-0.14,-0.84,-1.48
0.083,0.01,-0.16,1.01,0.23,-0.56,-0.31
0.107,0.03,-0.17,1.0,-0.66,0.56,-0.17
0.125,0.04,-0.17,1.01,0.96,1.1,0.31
0.143,0.03,-0.14,1.0,1.3,3.31,0.5
0.163,0.05,-0.13,0.98,-0.17,0.95,-0.78
0.186,0.04,-0.13,0.99,-1.48,3.54,-1.3
0.205,0.03,-0.14,0.98,-2.96,2.23,-2.79
0.223,0.03,-0.15,1.0,-3.8,1.3,-1.13
0.242,0.01,-0.15,1.01,-4.52,2.98,-0.24
0.265,0.0,-0.16,1.01,-4.15,1.65,-0.89
0.284,0.01,-0.16,1.0,-4.09,0.14,0.29
0.302,0.01,-0.17,1.0,-5.89,0.15,0.17
0.326,0.01,-0.18,1.02,-4.98,-0.99,0.12
0.344,0.02,-0.17,1.0,-2.93,0.55,2.67
0.362,0.01,-0.18,1.0,-5.63,3.88,0.7
0.386,-0.0,-0.19,1.02,-3.42,-1.28,1.33
0.405,0.02,-0.18,1.02,-0.9,-3.82,2.32
0.423,0.03,-0.17,1.02,-3.25,0.44,1.83
0.447,0.02,-0.18,1.02,-5.02,2.9,0.26
0.465,0.02,-0.18,1.01,-3.3,-2.17,0.78
0.483,0.01,-0.17,1.01,-1.47,-3.86,1.95
0.502,0.02,-0.18,1.01,-3.85,-1.3,0.81
0.525,0.02,-0.19,1.02,-2.67,-1.08,0.41
0.544,0.03,-0.2,1.02,-0.79,-0.87,0.76
0.562,0.02,-0.21,1.03,-0.4,1.98,-0.02
0.586,0.01,-0.21,1.01,1.07,1.07,-0.38
0.604,0.03,-0.2,1.0,1.51,1.77,-0.34
0.623,0.02,-0.19,0.98,1.66,2.17,0.7
0.643,0.03,-0.19,1.0,0.38,3.16,0.61
0.663,0.02,-0.18,0.97,0.18,4.21,0.23
0.683,0.02,-0.18,0.99,0.26,3.71,-0.63
0.707,0.02,-0.17,0.99,-1.02,2.35,-1.83
0.725,0.03,-0.19,1.0,-0.85,4.15,-0.53
0.743,0.02,-0.19,1.0,-2.2,5.83,-1.36
0.762,0.01,-0.19,1.01,-1.16,2.05,0.08
0.786,0.01,-0.2,1.01,-1.07,3.66,-0.89
0.804,0.0,-0.19,1.0,-0.29,2.27,-1.94
0.822,0.01,-0.18,1.0,0.02,2.82,-0.41
0.846,0.0,-0.18,1.0,-0.41,3.27,-0.9
0.864,-0.01,-0.19,1.0,0.66,-1.04,-0.92
0.883,0.0,-0.19,1.0,-1.69,-0.2,-0.56
0.906,0.01,-0.2,1.01,-2.24,2.66,-0.23
0.924,-0.0,-0.2,1.01,-1.36,0.69,-0.21
0.943,0.01,-0.2,1.01,-0.2,-1.83,-0.55
0.966,0.01,-0.2,1.02,-0.12,-0.34,-0.27
0.985,0.01,-0.19,1.01,-0.02,1.47,-0.89
1.003,-0.01,-0.19,1.0,0.08,-1.92,-1.62
1.026,-0.0,-0.19,1.0,-0.47,-1.63,0.23
1.045,-0.01,-0.2,1.0,-1.21,-0.12,-0.08
1.063,0.01,-0.22,1.02,0.69,-0.95,0.69
1.087,0.01,-0.2,1.02,1.28,0.41,-1.05
1.105,-0.0,-0.2,1.0,2.38,-1.1,0.52
1.123,0.01,-0.2,0.98,0.34,1.11,0.24
1.143,-0.01,-0.21,1.0,0.44,0.23,-0.66
1.166,-0.01,-0.2,1.0,1.19,0.61,1.89
1.185,-0.01,-0.2,1.0,0.76,0.26,2.64
1.204,0.01,-0.2,1.01,1.4,-2.85,1.59
1.222,0.02,-0.2,1.02,1.62,-2.76,0.87
1.245,0.03,-0.21,1.03,0.89,-2.29,1.05
1.264,0.03,-0.22,1.03,2.17,0.47,-1.33
1.283,-0.01,-0.21,1.03,4.35,-3.5,-1.39
1.306,0.0,-0.2,1.02,2.87,-2.61,-1.15
1.324,-0.01,-0.22,1.02,4.15,0.32,-0.69
1.343,-0.01,-0.22,1.03,8.9,-0.78,1.95
1.366,0.0,-0.19,1.04,10.35,-1.37,2.69
1.385,0.04,-0.19,1.01,12.89,1.1,3.13
1.403,-0.01,-0.19,1.0,13.1,0.06,0.61
1.427,-0.03,-0.16,0.99,12.17,-1.44,0.76
1.445,-0.01,-0.18,1.02,15.5,-5.66,2.27
1.463,-0.05,-0.21,1.06,25.19,-18.34,3.79
1.487,0.02,-0.19,1.05,43.05,-32.67,10.78
1.505,0.06,-0.17,1.02,30.44,-10.41,3.5
1.524,0.03,-0.17,1.06,37.37,-9.27,4.56
1.542,0.04,-0.14,1.05,40.21,-14.15,3.65
1.565,0.03,-0.15,1.09,40.98,-9.82,5.34
1.584,0.06,-0.13,1.09,45.57,-9.05,8.82
1.602,0.05,-0.12,1.14,50.17,-17.1,7.97
1.625,0.06,-0.14,1.13,59.04,-24.06,10.4
1.644,0.08,-0.08,1.09,64.24,-16.06,11.27
1.662,0.09,-0.01,1.03,62.0,-7.37,11.98
1.685,0.09,-0.02,1.08,60.2,-6.35,10.18
1.704,0.07,-0.07,1.1,67.24,-3.86,8.43
1.722,0.07,-0.04,1.1,75.05,-0.66,8.76
1.746,0.08,0.04,1.08,75.97,4.87,6.55
1.763,0.06,0.1,1.09,72.24,0.44,3.65
1.783,0.08,0.11,1.08,69.5,-4.44,3.33
1.807,0.08,0.1,1.15,71.21,-3.19,6.85
1.825,0.09,0.11,1.14,78.47,-7.05,5.53
1.844,0.1,0.14,1.11,84.08,-10.79,4.69
1.862,0.09,0.16,1.09,88.29,-11.27,3.13
1.885,0.0,0.14,1.09,95.51,-13.63,11.54
1.904,0.04,0.15,1.06,109.74,-13.21,19.51
1.922,0.09,0.26,0.98,117.86,-18.93,15.05
1.946,0.11,0.35,0.9,111.91,-15.3,11.15
1.964,0.12,0.33,0.91,107.91,-5.21,15.6
1.982,0.09,0.35,0.9,109.1,-2.17,18.89
2.006,0.07,0.32,0.9,120.24,-10.46,26.47
2.024,0.11,0.36,0.88,132.93,-16.55,30.46
2.043,0.14,0.45,0.78,135.62,-11.1,33.31
2.066,0.15,0.56,0.7,125.34,-3.8,31.62
2.084,0.09,0.5,0.76,121.1,-11.95,38.75
2.102,0.14,0.56,0.71,121.74,-16.66,45.25
2.125,0.27,0.69,0.65,113.51,-11.89,40.44
2.143,0.32,0.74,0.63,96.84,-6.4,26.89
2.162,0.25,0.66,0.66,87.08,-2.17,21.8
2.185,0.14,0.59,0.76,97.65,-10.0,26.56
2.204,0.19,0.71,0.66,108.18,-18.47,32.6
2.222,0.34,0.89,0.47,94.34,-22.06,24.18
2.245,0.33,0.81,0.53,72.95,-20.2,6.99
2.264,0.23,0.68,0.59,88.05,-17.27,8.52
2.282,0.17,0.77,0.5,94.46,-14.87,18.12
2.306,0.24,0.89,0.33,82.84,-22.31,17.74
2.324,0.37,0.94,0.26,67.42,-22.66,12.5
2.342,0.33,0.84,0.32,54.67,-10.24,1.54
2.366,0.21,0.86,0.32,57.19,-9.45,5.77
2.384,0.24,0.92,0.31,46.44,-16.03,7.74
2.403,0.31,0.88,0.34,37.63,-20.09,9.83
2.426,0.35,0.89,0.37,40.34,-15.18,8.34
2.445,0.3,0.92,0.34,32.08,-6.69,3.63
2.463,0.25,0.92,0.36,25.48,-11.22,0.98
2.487,0.26,0.87,0.41,24.31,-12.49,7.22
2.505,0.35,0.91,0.35,21.4,1.6,3.3
2.523,0.33,0.94,0.33,15.27,8.98,-1.36
2.547,0.29,0.93,0.34,10.92,8.43,-3.04
2.565,0.28,0.92,0.33,3.77,2.64,-5.59
2.583,0.3,0.93,0.33,2.11,-2.58,-4.89
2.607,0.32,0.93,0.33,1.05,2.15,-7.68
2.623,0.26,0.92,0.35,-1.98,7.13,-8.32
2.647,0.24,0.94,0.36,-0.7,0.79,-5.97
2.665,0.26,0.92,0.39,-2.98,2.76,-2.96
2.684,0.26,0.93,0.42,-1.34,4.73,-1.39
2.702,0.24,0.93,0.45,0.43,-1.54,-0.9
2.726,0.29,0.93,0.42,2.43,0.12,-1.01
2.743,0.3,0.93,0.43,2.47,5.04,-2.44
2.763,0.29,0.93,0.41,3.33,3.33,-2.44
2.783,0.27,0.92,0.38,3.42,3.33,-2.63
2.803,0.28,0.92,0.35,0.78,4.56,-2.34
2.823,0.28,0.92,0.34,-4.87,10.21,-1.97
2.846,0.24,0.91,0.34,-10.87,13.65,0.21
2.865,0.24,0.91,0.38,-12.81,5.62,3.19
2.883,0.28,0.87,0.43,-11.19,-1.65,1.31
2.902,0.31,0.88,0.43,-2.37,1.19,0.9
2.923,0.28,0.9,0.42,-5.19,5.15,-3.45
2.947,0.24,0.89,0.42,-0.34,-1.04,-1.97
2.965,0.26,0.9,0.42,-1.13,-0.41,-2.09
2.983,0.27,0.9,0.42,-1.36,2.34,-1.51
3.002,0.27,0.92,0.4,1.04,1.37,-0.47
3.023,0.28,0.93,0.37,-3.04,5.59,-1.97
3.047,0.27,0.9,0.39,-6.14,6.98,-1.02
3.065,0.25,0.9,0.39,-5.05,3.22,-0.15
3.084,0.27,0.92,0.4,-5.8,-1.22,0.52
3.102,0.29,0.9,0.43,-4.67,-1.02,-0.4
3.125,0.28,0.91,0.43,-3.68,2.12,-2.14
3.144,0.25,0.92,0.42,-3.71,4.82,-1.69
3.163,0.24,0.91,0.43,-4.98,3.45,-1.13
3.186,0.26,0.89,0.47,-2.66,-0.75,-1.27
3.205,0.28,0.9,0.45,1.21,2.43,-1.94
3.223,0.26,0.92,0.43,-0.37,3.89,-3.56
3.247,0.24,0.9,0.44,0.06,-1.28,-1.05
3.265,0.25,0.89,0.44,-1.07,-0.49,-0.34
3.284,0.25,0.91,0.41,-0.7,1.19,-0.37
3.302,0.24,0.9,0.43,-2.26,0.61,-0.98
3.326,0.24,0.89,0.44,-0.44,-0.79,2.2
3.344,0.26,0.9,0.43,-0.84,2.09,1.86
3.363,0.28,0.89,0.44,-1.31,3.22,2.93
3.383,0.27,0.89,0.45,-0.11,4.6,2.82
3.403,0.25,0.9,0.44,0.85,2.2,0.7
3.422,0.25,0.9,0.44,0.87,-2.44,0.55
3.443,0.28,0.89,0.43,-0.14,-1.56,-2.08
3.466,0.27,0.91,0.42,2.99,1.18,-4.15
3.483,0.23,0.91,0.43,0.02,0.98,-4.32
3.503,0.21,0.9,0.43,1.22,-2.75,-1.94
3.527,0.23,0.91,0.43,0.82,-4.02,-0.61
3.545,0.24,0.9,0.44,2.47,-1.65,-0.27
3.564,0.24,0.92,0.42,3.19,2.21,-0.75
3.583,0.24,0.91,0.42,-0.53,0.96,-1.15
3.607,0.25,0.88,0.46,1.95,-4.27,0.78
3.623,0.3,0.91,0.44,1.83,-2.43,-0.29
3.647,0.29,0.89,0.44,1.77,1.22,-2.66
3.663,0.25,0.9,0.43,3.74,1.21,-3.82
3.683,0.23,0.91,0.41,0.38,0.95,-3.6
3.703,0.21,0.91,0.41,0.14,-2.02,-1.91
3.727,0.21,0.89,0.43,-0.98,0.52,0.18
3.743,0.24,0.91,0.42,-2.08,3.76,0.49
3.763,0.25,0.9,0.42,-4.55,1.88,-0.67
3.787,0.25,0.9,0.45,-2.66,0.92,0.63
3.803,0.27,0.91,0.44,-3.6,3.8,-1.15
3.827,0.25,0.89,0.45,-2.05,2.99,-1.01
3.845,0.24,0.9,0.45,-1.02,0.81,-1.22
3.864,0.25,0.91,0.44,-2.29,1.83,-2.43
3.882,0.22,0.89,0.45,-1.66,1.04,-0.9
3.906,0.23,0.9,0.45,0.12,1.69,1.21
3.924,0.25,0.91,0.42,-3.11,3.79,-0.09
3.943,0.24,0.88,0.43,-3.42,1.56,-1.04
3.966,0.24,0.88,0.44,-1.86,0.4,-0.99
3.985,0.22,0.9,0.46,-1.54,0.56,-0.11
