timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.161,0.05,-0.24,0.97,-3.79,-6.08,-3.82
0.179,0.06,-0.25,0.97,-1.01,-13.01,-8.79
0.197,0.06,-0.24,0.96,-0.37,-9.69,-8.78
0.221,0.1,-0.23,0.96,1.44,-4.35,-5.04
0.239,0.1,-0.21,0.95,3.45,2.0,-4.47
0.258,0.07,-0.21,0.96,4.15,5.48,-9.19
0.276,0.07,-0.22,0.98,2.98,-0.78,-10.21
0.3,0.08,-0.22,0.98,2.47,-5.13,-9.86
0.318,0.05,-0.21,0.99,2.44,-1.77,-11.3
0.336,0.04,-0.21,1.0,3.11,-1.57,-11.82
0.36,0.06,-0.22,1.02,-0.4,-6.11,-12.44
0.378,0.12,-0.22,1.04,-0.53,-10.2,-11.94
0.396,0.12,-0.21,1.01,3.59,-1.15,-5.44
0.42,0.11,-0.18,1.01,5.86,17.19,-0.56
0.438,0.09,-0.19,1.01,4.98,21.56,-0.67
0.456,0.08,-0.2,1.0,3.19,13.36,-5.85
0.48,0.02,-0.21,1.02,2.64,8.73,-11.83
0.499,0.0,-0.21,0.97,1.98,11.19,-13.36
0.517,-0.02,-0.22,0.97,3.74,13.79,-8.82
0.54,-0.02,-0.21,0.99,2.63,15.01,-6.37
0.559,-0.01,-0.21,0.99,4.23,11.79,-5.91
0.577,-0.02,-0.21,0.99,3.83,6.78,-10.02
0.6,-0.05,-0.22,1.01,6.6,2.53,-11.95
0.619,-0.04,-0.2,0.98,6.89,0.4,-10.95
0.637,-0.01,-0.18,0.98,7.15,0.75,-4.75
0.661,-0.01,-0.17,0.99,3.51,3.56,-5.74
0.679,0.0,-0.17,0.98,4.4,-2.24,-5.62
0.697,0.0,-0.17,1.01,4.09,-3.69,-4.52
0.721,0.0,-0.19,1.01,1.85,-0.38,-4.46
0.739,-0.03,-0.2,1.01,2.5,1.13,-5.21
0.758,-0.03,-0.2,1.01,4.49,0.18,-3.63
0.776,-0.04,-0.2,1.0,3.77,2.5,-2.63
0.8,-0.02,-0.22,1.0,3.65,2.66,0.27
0.818,0.0,-0.21,1.0,2.38,1.51,1.69
0.837,0.01,-0.21,1.0,4.06,1.27,3.15
0.857,0.01,-0.19,0.98,5.85,5.6,4.69
0.877,-0.01,-0.17,0.96,7.45,9.51,5.85
0.901,-0.03,-0.17,0.97,6.06,8.9,2.23
0.919,-0.01,-0.17,0.96,5.47,1.08,0.85
0.938,-0.01,-0.16,0.95,5.33,0.67,1.11
0.957,-0.01,-0.15,0.98,4.31,6.23,2.17
0.98,-0.04,-0.16,0.97,5.04,7.21,3.15
0.998,-0.05,-0.16,0.97,5.22,5.74,3.54
1.017,-0.04,-0.16,0.97,4.61,4.99,4.0
1.041,-0.04,-0.14,0.98,4.05,3.8,2.98
1.059,-0.04,-0.14,0.97,4.61,3.18,4.29
1.077,-0.03,-0.16,0.96,1.94,7.27,5.65
1.101,-0.09,-0.16,1.04,-1.07,10.89,4.44
1.119,-0.05,-0.17,1.02,-0.35,-0.93,6.12
1.138,-0.04,-0.16,1.01,1.97,-2.95,10.2
1.156,-0.04,-0.15,1.01,0.26,0.31,10.98
1.179,-0.03,-0.17,1.02,0.53,-3.4,11.34
1.198,-0.03,-0.16,1.02,-0.11,-9.28,9.04
1.216,-0.03,-0.17,1.02,1.89,-9.73,7.66
1.24,-0.04,-0.16,1.01,2.44,-6.84,9.59
1.258,-0.08,-0.16,1.02,3.66,-1.91,12.35
1.277,0.01,-0.18,0.85,1.63,0.32,13.51
1.3,-0.08,-0.13,1.04,0.4,18.08,9.71
1.318,-0.12,-0.12,0.97,-3.47,22.58,8.32
1.337,-0.07,-0.11,0.81,-0.06,15.71,11.36
1.36,-0.14,-0.12,0.94,4.34,24.79,6.72
1.379,-0.12,-0.12,0.95,0.08,-4.5,22.27
1.397,-0.1,-0.15,0.99,-2.7,-11.69,26.64
1.42,-0.05,-0.17,1.0,-6.72,-15.04,25.22
1.438,-0.03,-0.19,1.01,-1.6,-17.91,28.27
1.457,-0.07,-0.17,1.0,-0.49,-8.46,28.67
1.48,-0.08,-0.16,1.0,1.66,-2.98,31.01
1.498,-0.1,-0.15,0.99,0.24,-4.93,30.23
1.516,-0.09,-0.15,0.97,2.11,-9.07,31.73
1.54,-0.07,-0.15,0.97,2.24,-9.98,36.17
1.558,-0.07,-0.16,0.98,1.24,-9.88,39.13
1.576,-0.07,-0.16,0.98,0.95,-15.25,39.28
1.6,-0.04,-0.17,0.94,2.43,-20.9,40.6
1.618,-0.05,-0.15,0.96,3.73,-18.79,44.56
1.637,-0.08,-0.15,0.93,1.08,-9.08,44.37
1.66,-0.09,-0.15,0.96,-0.24,-11.01,45.91
1.678,-0.03,-0.16,0.95,-0.85,-19.62,49.83
1.701,-0.04,-0.15,0.94,-4.02,-12.56,49.24
1.719,-0.08,-0.12,0.92,-2.11,-8.9,50.2
1.737,-0.1,-0.13,0.95,-5.66,-7.91,51.79
1.761,-0.09,-0.15,0.96,-9.54,-12.12,52.92
1.779,-0.02,-0.19,1.01,-10.72,-21.3,55.71
1.797,0.01,-0.22,1.04,-11.77,-25.85,56.96
1.82,0.01,-0.21,1.03,-10.34,-22.12,54.95
1.838,-0.04,-0.19,1.0,-4.99,-14.38,53.97
1.857,-0.07,-0.2,1.01,-4.69,-11.51,54.66
1.88,-0.04,-0.22,1.02,-6.6,-15.98,56.37
1.898,0.01,-0.22,1.01,-5.5,-21.05,55.91
1.916,0.0,-0.22,1.0,-3.54,-22.53,55.57
1.94,-0.01,-0.21,0.98,-0.66,-19.76,57.24
1.958,-0.01,-0.21,0.99,-0.12,-17.8,56.79
1.981,0.01,-0.22,1.0,-2.78,-20.02,58.93
1.999,0.03,-0.23,1.01,-5.47,-23.3,56.56
2.017,0.01,-0.24,1.01,-3.68,-24.78,58.12
2.041,0.0,-0.24,1.01,-1.76,-20.63,59.91
2.059,0.12,-0.25,1.0,-0.46,-21.25,61.24
2.078,0.02,-0.27,1.01,1.77,-23.24,61.13
2.101,0.0,-0.25,1.01,2.2,-23.25,63.63
2.119,0.03,-0.24,1.01,3.44,-16.82,66.99
2.138,0.04,-0.26,1.02,2.02,-18.99,69.33
2.161,0.02,-0.25,1.0,2.63,-20.24,68.67
2.179,0.02,-0.23,0.98,6.55,-18.21,71.82
2.198,0.01,-0.24,0.98,5.22,-14.72,75.92
2.221,0.01,-0.24,0.98,4.92,-14.26,77.11
2.239,0.03,-0.25,0.98,4.9,-16.7,79.24
2.258,0.05,-0.24,1.0,3.82,-17.36,80.14
2.276,0.06,-0.24,1.0,4.26,-16.47,82.06
2.299,0.03,-0.23,1.0,5.8,-13.54,83.05
2.318,0.01,-0.22,0.98,7.6,-12.64,83.44
2.336,0.02,-0.23,1.0,6.34,-11.31,85.91
2.36,0.02,-0.25,0.99,4.99,-8.79,87.76
2.378,0.05,-0.23,0.98,7.25,-11.33,87.98
2.396,0.07,-0.24,1.0,8.75,-13.3,89.83
2.42,0.07,-0.23,1.01,5.27,-12.27,87.65
2.438,0.08,-0.23,0.97,6.27,-14.52,87.11
2.456,0.05,-0.23,0.97,6.18,-11.62,85.51
2.48,0.04,-0.22,0.99,4.96,-9.18,84.9
2.498,0.06,-0.22,0.98,6.87,-11.92,86.76
2.516,0.08,-0.22,0.97,7.33,-10.76,86.4
2.54,0.09,-0.2,0.95,5.4,-9.48,84.38
2.559,0.05,-0.18,0.94,5.25,-7.47,81.89
2.577,0.07,-0.18,0.93,2.82,-7.24,79.25
2.6,0.09,-0.2,0.96,-1.48,-9.51,79.02
2.618,0.09,-0.19,0.95,-2.15,-10.05,78.09
2.637,0.04,-0.16,0.92,1.18,-5.97,78.21
2.66,0.05,-0.18,0.96,-1.6,-3.85,76.99
2.679,0.08,-0.21,1.0,-8.17,-9.27,76.23
2.697,0.08,-0.24,1.02,-9.42,-12.5,74.0
2.72,0.07,-0.25,1.01,-7.05,-10.21,72.05
2.739,0.03,-0.23,1.0,-1.95,-5.1,73.48
2.757,0.0,-0.25,1.01,-2.24,-1.62,72.26
2.78,0.04,-0.25,1.02,-2.66,-6.9,70.81
2.799,0.05,-0.25,0.98,-0.67,-8.85,69.88
2.817,0.02,-0.24,0.99,0.24,-1.65,68.5
2.841,-0.01,-0.24,0.99,2.09,0.96,68.38
2.859,0.0,-0.22,0.98,2.02,0.44,67.04
2.877,0.01,-0.23,0.99,2.06,-0.5,66.12
2.901,0.02,-0.22,0.98,1.34,-2.43,63.6
2.919,0.03,-0.2,0.97,4.43,-5.04,63.65
2.938,-0.0,-0.21,0.98,5.19,-1.88,62.5
2.956,0.02,-0.22,0.95,3.37,-1.91,59.4
2.98,0.04,-0.22,0.97,2.76,-2.43,58.21
2.998,0.04,-0.21,0.99,2.17,-7.28,56.31
3.016,0.05,-0.2,0.98,4.43,-11.89,53.15
3.04,0.08,-0.2,0.99,3.37,-13.5,50.63
3.058,0.08,-0.21,1.0,2.82,-10.12,50.72
3.077,0.08,-0.21,1.0,0.66,-8.98,46.63
3.1,0.09,-0.19,0.99,1.33,-14.84,40.67
3.118,0.07,-0.19,0.97,0.93,-18.4,34.64
3.136,0.08,-0.19,0.97,1.48,-20.49,31.04
3.16,0.08,-0.19,0.97,2.03,-17.91,32.7
3.178,0.06,-0.17,0.97,0.69,-10.47,31.01
3.197,0.05,-0.2,0.99,-1.86,-14.69,26.56
3.22,0.05,-0.2,0.99,-1.74,-20.52,23.59
3.238,0.08,-0.21,1.01,-2.67,-19.3,21.18
3.256,0.09,-0.2,0.99,-0.46,-14.09,23.25
3.28,0.09,-0.19,0.98,0.96,-6.96,26.35
3.298,0.07,-0.2,1.0,-0.18,-1.19,26.41
3.317,0.09,-0.19,0.99,-1.18,-1.47,24.64
3.34,0.09,-0.18,1.0,-0.7,-0.84,23.79
3.358,0.07,-0.19,0.99,-1.36,1.08,21.65
3.377,0.06,-0.19,1.01,-0.61,0.2,17.82
3.4,0.06,-0.18,1.01,-0.35,-1.6,16.55
3.419,0.03,-0.18,1.0,-0.52,1.01,15.44
3.437,0.05,-0.18,1.02,0.09,0.76,13.83
3.461,0.05,-0.18,1.0,1.02,0.14,14.02
3.479,0.04,-0.16,1.0,1.91,1.71,12.78
3.498,0.04,-0.16,0.99,2.63,1.21,11.54
3.516,0.06,-0.16,0.98,2.44,-0.4,9.88
3.537,0.05,-0.17,0.99,2.09,0.84,9.33
3.557,0.04,-0.16,0.98,2.06,2.43,7.57
3.577,0.03,-0.16,0.99,3.01,2.27,6.87
3.597,0.02,-0.17,1.0,1.62,2.53,4.93
3.617,0.04,-0.18,1.01,1.6,0.82,4.58
3.637,0.03,-0.18,1.0,0.76,4.27,4.82
3.657,0.03,-0.17,0.99,1.42,5.95,3.88
3.677,0.03,-0.15,1.0,1.92,3.53,3.11
3.697,0.03,-0.17,1.0,2.08,2.96,1.31
3.717,0.04,-0.17,0.99,1.51,3.07,0.55
3.737,0.04,-0.17,0.99,2.11,3.62,0.69
3.761,0.04,-0.16,0.99,1.57,3.68,-1.19
3.779,0.03,-0.16,1.0,1.28,3.28,-1.79
3.798,0.03,-0.15,0.99,1.01,4.38,-2.02
3.816,0.01,-0.16,1.0,0.34,5.8,-2.79
3.84,0.01,-0.15,0.99,-0.06,2.67,-3.3
3.858,0.01,-0.16,0.99,-0.32,3.01,-2.6
3.877,0.01,-0.17,1.0,-0.67,3.48,-2.73
3.9,0.02,-0.16,0.99,0.72,2.49,-2.14
3.919,0.03,-0.15,1.0,-0.09,3.8,-2.05
3.937,0.01,-0.17,1.0,-1.57,3.62,-2.69
3.961,0.01,-0.16,1.0,-0.92,2.06,-3.53
3.979,0.0,-0.17,1.0,-0.44,2.47,-3.5
3.997,-0.0,-0.16,0.99,-0.55,1.51,-3.59
