timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.129,0.18,-0.1,-0.97,-129.22,-381.63,-73.92
0.131,0.2,0.01,-0.7,-125.11,-378.26,-91.57
0.134,0.33,0.14,-0.96,-95.59,-311.21,-84.73
0.136,0.3,0.2,-0.8,-76.56,-266.5,-60.6
0.138,0.39,0.28,-1.2,-61.24,-174.44,-28.09
0.14,0.09,0.2,-1.14,-76.32,-198.9,11.88
0.142,0.01,0.17,-1.25,-72.69,-173.3,28.73
0.143,-0.31,0.12,-1.09,-56.43,-134.55,22.44
0.145,-0.53,0.06,-1.11,-58.69,-127.68,-6.34
0.148,-0.42,0.12,-1.14,-68.73,-126.85,-36.0
0.15,-0.21,0.19,-1.14,-75.89,-108.6,-38.08
0.151,-0.06,0.23,-1.14,-83.36,-87.85,-25.69
0.153,-0.12,0.24,-1.22,-63.57,-75.71,-13.08
0.155,-0.11,0.23,-1.34,-40.12,-57.69,-4.4
0.157,-0.22,0.24,-1.38,-8.34,-47.73,4.66
0.159,-0.26,0.22,-1.11,1.13,-28.9,11.85
0.162,-0.34,0.22,-0.89,-27.04,-18.87,4.41
0.163,-0.27,0.26,-1.11,-35.21,7.66,-0.11
0.166,-0.28,0.31,-1.24,-24.49,3.5,-5.53
0.168,-0.14,0.39,-1.28,-11.44,10.0,-1.57
0.17,-0.22,0.38,-1.13,-4.11,13.11,3.65
0.172,-0.25,0.33,-1.12,2.84,16.2,-1.19
0.174,-0.14,0.32,-1.04,2.21,21.59,-0.6
0.176,-0.2,0.31,-0.99,1.69,14.43,-0.92
0.178,-0.08,0.31,-1.0,-2.08,6.98,2.41
0.18,-0.16,0.29,-1.04,2.66,18.52,11.4
0.182,-0.26,0.27,-0.97,8.43,17.31,9.39
0.184,-0.24,0.26,-1.01,8.14,20.09,3.6
0.186,-0.22,0.28,-0.94,8.58,22.43,3.33
0.189,-0.21,0.27,-0.91,-0.29,3.34,-0.58
0.191,-0.15,0.28,-1.08,2.24,8.87,3.31
0.193,-0.12,0.27,-1.03,11.22,10.17,8.9
0.195,-0.21,0.23,-0.93,10.75,16.89,10.38
0.197,-0.29,0.23,-0.89,4.41,-3.24,-3.02
0.199,-0.17,0.25,-1.07,3.3,1.16,-7.57
0.201,-0.09,0.28,-0.96,2.7,6.15,1.15
0.203,-0.22,0.23,-0.97,1.53,2.41,3.95
0.205,-0.21,0.22,-1.04,3.25,8.44,-2.23
0.207,-0.11,0.22,-1.04,10.21,5.98,-2.81
0.209,-0.12,0.21,-0.98,16.18,10.08,2.89
0.211,-0.2,0.19,-0.96,14.24,9.69,1.66
0.213,-0.2,0.18,-1.02,14.43,18.4,-1.48
0.215,-0.21,0.21,-0.94,9.62,21.24,-5.77
0.217,-0.17,0.22,-0.95,5.01,13.48,-12.02
0.219,-0.11,0.23,-1.0,0.81,4.53,-14.34
0.221,-0.04,0.23,-1.0,-0.87,9.05,-9.37
0.223,-0.04,0.21,-1.04,1.45,17.47,-1.74
0.225,-0.11,0.19,-0.97,4.06,18.52,-0.7
0.227,-0.12,0.19,-0.97,2.17,3.01,-6.17
0.229,-0.04,0.19,-0.98,-1.51,-3.77,-8.35
0.231,-0.04,0.21,-0.97,-5.42,-3.74,-2.96
0.233,-0.04,0.2,-1.04,-2.41,8.82,3.79
0.235,-0.12,0.23,-0.97,2.96,2.52,3.95
0.237,-0.13,0.2,-0.96,3.54,-9.82,-0.81
0.239,-0.07,0.22,-1.02,-2.0,-10.56,-3.01
0.241,-0.04,0.22,-1.1,-0.41,10.75,6.38
0.243,-0.07,0.21,-1.06,10.61,23.18,12.31
0.245,-0.09,0.19,-1.07,16.76,39.13,15.33
0.247,-0.04,0.22,-1.13,22.66,52.05,14.47
0.249,0.07,0.21,-1.23,39.1,71.97,21.25
0.251,0.13,0.21,-1.3,61.4,124.14,35.62
0.253,0.17,0.19,-1.25,65.11,157.47,40.31
0.255,0.17,0.18,-1.21,59.97,174.53,42.03
0.257,0.36,0.22,-1.54,53.04,206.34,57.27
0.258,0.54,0.28,-1.78,56.49,329.8,87.01
0.26,0.54,0.28,-1.58,57.73,454.64,120.58
0.262,0.5,0.22,-1.54,50.05,500.26,127.94
0.264,0.46,0.14,-1.12,42.56,496.34,121.86
0.267,0.69,0.01,-1.33,54.4,500.26,125.94
0.268,0.61,-0.23,-1.04,90.43,483.16,122.63
0.27,0.52,-0.04,-0.47,35.8,451.25,119.86
0.285,0.61,-0.17,-0.31,3.27,333.45,105.05
0.308,0.57,-0.21,-0.18,19.73,186.26,107.53
0.327,0.74,-0.31,-0.12,-2.2,161.88,99.62
0.346,0.77,-0.3,-0.27,-0.95,195.68,91.27
0.368,0.77,-0.29,-0.26,11.82,245.65,87.34
0.387,0.71,-0.33,-0.28,58.99,278.64,81.18
0.407,0.62,-0.33,0.05,93.33,310.26,72.17
0.428,0.57,-0.35,0.11,95.68,284.11,59.01
0.446,0.27,-0.34,0.47,105.82,316.98,44.35
0.466,0.46,-0.37,0.46,84.47,287.04,32.56
0.488,0.48,-0.31,0.72,76.98,204.26,31.5
0.506,0.48,-0.25,0.66,83.97,118.52,41.13
0.533,0.54,-0.29,0.75,81.65,97.95,45.16
0.547,0.35,-0.36,0.9,37.89,127.22,31.92
0.571,0.35,-0.36,0.84,9.37,136.56,14.55
0.651,0.34,-0.33,0.7,32.98,117.88,3.65
0.66,0.44,-0.27,0.78,56.15,94.17,4.98
0.665,0.65,-0.18,0.81,51.31,112.15,22.73
0.668,0.47,-0.21,0.9,39.34,111.65,41.48
0.672,0.22,-0.27,0.87,20.26,113.65,36.76
0.686,-0.03,-0.34,1.05,31.27,57.01,28.93
0.705,0.14,-0.27,0.96,55.45,24.95,25.44
0.727,0.3,-0.25,0.91,49.4,68.5,21.73
0.746,0.15,-0.24,0.94,51.54,75.1,20.44
0.766,0.05,-0.26,0.98,49.33,56.08,6.02
0.788,0.17,-0.25,0.72,69.4,54.63,-6.79
0.806,0.3,-0.19,0.87,89.39,50.96,4.46
0.825,0.27,-0.16,1.22,59.51,129.94,15.21
0.847,0.04,-0.15,1.16,31.62,139.02,5.04
0.865,-0.02,-0.18,1.05,33.57,62.34,5.04
0.884,-0.03,-0.17,1.05,33.57,-15.76,0.21
0.907,0.07,-0.14,1.07,32.49,-8.53,-5.54
0.926,0.13,-0.09,1.16,21.16,12.05,-4.85
0.95,0.12,-0.1,1.19,8.47,22.52,-0.76
0.968,0.03,-0.13,1.0,-0.52,-2.96,-0.27
0.986,0.04,-0.13,0.99,8.2,-46.23,-5.33
1.005,0.1,-0.12,0.96,8.12,-24.64,-10.56
1.028,0.09,-0.11,0.94,9.13,1.28,-17.4
1.046,0.13,-0.11,1.01,9.8,12.12,-13.68
1.066,0.08,-0.11,0.98,14.96,-5.02,-10.02
1.088,0.06,-0.1,1.02,4.41,-11.42,-10.58
1.106,0.11,-0.12,0.93,14.03,-14.61,-13.48
1.125,0.16,-0.09,1.03,14.82,-3.95,-12.89
1.147,0.16,-0.08,1.01,6.5,16.99,-11.37
1.166,0.1,-0.07,1.05,6.9,1.97,-14.0
1.184,0.12,-0.04,1.11,6.02,-20.72,-12.75
1.207,0.2,-0.04,1.13,-1.76,-19.98,-7.48
1.226,0.2,-0.05,1.02,-7.24,-5.68,-6.2
1.245,0.17,-0.06,1.05,2.35,-12.66,-5.22
1.268,0.18,-0.05,1.09,-3.4,-18.35,-0.79
1.286,0.15,-0.07,1.06,-4.95,-22.18,0.99
1.305,0.17,-0.08,0.99,-4.24,-22.92,0.29
1.327,0.17,-0.08,1.04,-7.1,-18.98,-0.05
1.345,0.15,-0.09,0.99,-10.6,-7.19,-0.49
1.364,0.13,-0.08,0.93,-6.09,-6.02,-3.16
1.388,0.18,-0.06,0.96,5.28,-7.07,-6.47
1.406,0.19,-0.06,1.03,9.69,0.34,-6.15
1.425,0.18,-0.05,1.15,0.15,6.24,-3.28
1.448,0.2,-0.06,1.07,-8.64,5.95,-1.11
1.466,0.15,-0.08,1.04,-10.99,-16.79,-0.72
1.486,0.2,-0.07,0.97,-4.63,-22.15,-0.87
1.508,0.21,-0.07,0.99,5.95,-5.05,1.13
1.527,0.14,-0.09,1.02,4.53,20.4,-0.32
1.546,0.14,-0.09,1.04,-1.31,25.45,-3.6
1.568,0.12,-0.1,1.03,-1.5,9.63,-4.52
1.588,0.15,-0.1,1.01,-2.46,-8.35,-2.67
1.605,0.16,-0.1,0.96,0.95,-5.85,-2.5
1.629,0.17,-0.09,0.98,2.61,6.15,-3.16
1.647,0.16,-0.1,1.0,2.27,17.85,-3.65
1.666,0.12,-0.1,1.03,5.1,11.54,-4.5
1.685,0.11,-0.08,1.02,1.36,-0.69,-6.44
1.708,0.14,-0.06,1.02,0.61,-7.28,-8.47
1.726,0.18,-0.04,1.01,-0.34,-2.32,-9.51
1.745,0.19,-0.06,1.02,-1.85,6.92,-6.76
1.768,0.17,-0.05,1.0,0.95,1.89,-3.69
1.786,0.17,-0.07,0.98,1.04,-1.68,-2.76
1.806,0.16,-0.07,0.92,6.78,-4.23,-3.62
1.828,0.14,-0.06,1.04,10.27,1.95,-6.17
1.847,0.15,-0.06,1.04,4.11,8.03,-8.43
1.866,0.19,-0.05,1.02,-0.46,9.08,-7.1
1.888,0.18,-0.05,1.06,-6.35,-11.01,-5.01
1.907,0.18,-0.05,0.98,-6.79,-17.74,-2.27
1.925,0.15,-0.04,0.94,-2.17,-11.28,-3.27
1.948,0.2,-0.05,0.94,3.66,6.0,-3.71
1.974,0.2,-0.04,1.0,3.97,16.84,-0.99
1.985,0.16,-0.04,1.06,0.08,16.05,0.85
2.009,0.17,-0.05,1.02,-4.96,5.79,2.79
2.027,0.13,-0.08,1.01,-2.09,-9.42,-0.11
2.045,0.14,-0.1,1.0,0.03,1.82,-1.11
2.065,0.13,-0.07,1.0,2.24,9.77,-3.63
2.088,0.14,-0.07,1.03,4.6,11.37,-2.21
2.105,0.13,-0.06,1.05,1.31,7.33,0.0
2.128,0.12,-0.06,1.01,0.29,-0.37,-0.67
2.147,0.15,-0.06,1.01,-1.62,-1.68,-0.67
2.166,0.13,-0.06,0.95,-2.72,1.98,-1.01
2.185,0.13,-0.06,0.95,4.64,5.16,-1.47
2.208,0.13,-0.05,0.98,7.83,9.13,-3.01
2.227,0.14,-0.04,1.0,8.29,9.34,-3.62
2.246,0.15,-0.03,1.03,6.34,5.05,-2.23
2.268,0.14,-0.03,1.02,5.19,3.05,-0.7
2.286,0.15,-0.02,1.03,4.73,-2.4,1.1
2.305,0.13,-0.02,1.01,4.75,-1.79,1.25
2.328,0.11,-0.03,1.04,3.98,-3.13,-1.15
2.347,0.1,-0.04,1.03,0.02,-0.21,-3.31
2.365,0.11,-0.03,1.01,0.43,-0.98,-5.16
2.389,0.14,-0.04,1.01,1.34,-4.84,-2.69
2.407,0.12,-0.03,1.0,3.66,-3.85,-2.17
2.426,0.11,-0.04,1.03,1.88,-1.33,-5.04
2.446,0.15,-0.02,1.03,-1.44,1.65,-3.51
2.468,0.15,-0.02,1.0,-1.89,0.67,-2.44
2.487,0.16,-0.02,0.99,1.44,-6.7,-1.01
2.506,0.14,-0.02,0.99,4.09,-6.81,-1.1
2.528,0.13,-0.02,1.03,0.41,3.68,-3.47
2.547,0.16,-0.01,1.04,-3.31,6.0,-1.73
2.566,0.15,-0.01,1.02,-1.45,-2.79,0.2
2.588,0.14,-0.02,1.0,-0.76,-13.27,0.69
2.607,0.09,0.0,0.99,-1.22,-13.83,-3.71
2.626,0.17,-0.02,1.07,-4.82,-0.06,-5.1
2.648,0.16,-0.01,1.05,-6.27,8.55,-1.77
2.667,0.15,-0.02,1.08,-8.27,0.35,4.43
2.686,0.08,-0.01,1.01,-7.88,-14.32,5.59
2.709,0.12,-0.05,0.94,-3.56,-15.34,1.92
2.727,0.14,-0.05,0.94,-0.6,-6.58,-2.46
2.746,0.14,-0.05,0.95,4.24,7.86,-3.33
2.766,0.14,-0.04,0.99,6.9,16.9,-3.33
2.788,0.08,-0.03,1.03,7.6,9.8,-3.65
2.806,0.1,-0.02,1.07,4.15,-1.22,-7.13
2.825,0.16,-0.01,1.03,-1.6,0.78,-5.69
2.847,0.14,-0.02,1.0,-0.53,-4.27,-3.68
2.866,0.15,-0.02,1.04,-0.44,-0.43,-3.25
2.884,0.14,-0.01,1.03,-1.92,2.87,-2.56
2.908,0.13,-0.01,1.01,0.35,-0.44,-1.77
2.926,0.16,0.0,1.05,-2.75,-1.54,-2.24
2.945,0.15,-0.0,1.02,-6.35,-1.6,0.06
2.968,0.12,-0.02,0.99,-3.37,-8.7,-1.01
2.987,0.12,-0.03,0.99,-1.57,-10.17,-2.34
3.004,0.12,-0.02,0.99,-0.23,-4.98,-3.98
3.028,0.18,-0.02,0.99,-2.81,4.79,-4.76
3.046,0.17,-0.03,0.99,-0.85,5.1,-1.97
3.065,0.13,-0.03,1.02,-0.02,0.29,-2.08
3.088,0.12,-0.02,1.02,-1.34,-2.75,-3.28
3.107,0.12,-0.02,1.03,-1.05,-3.13,-4.95
3.125,0.15,-0.02,1.02,-2.73,3.63,-4.12
3.148,0.16,-0.02,1.04,-2.72,3.74,-2.6
3.167,0.14,-0.02,1.01,-3.54,0.75,-1.4
3.186,0.14,-0.02,1.0,-2.14,-6.41,-2.66
3.209,0.14,-0.03,0.99,-0.64,-5.98,-3.92
3.228,0.15,-0.02,1.0,-0.95,-1.21,-6.02
3.246,0.18,-0.02,0.98,1.42,3.8,-4.79
3.265,0.15,-0.0,0.99,1.79,8.23,-4.73
3.288,0.15,-0.01,1.02,1.65,6.47,-3.27
3.306,0.13,-0.01,1.03,0.99,1.1,-1.34
3.325,0.17,-0.01,1.03,-3.34,0.0,1.19
3.348,0.13,-0.02,1.0,-2.81,-5.6,2.53
3.367,0.1,-0.03,0.98,0.82,-12.35,0.93
3.386,0.13,-0.03,1.01,1.71,-3.74,-3.56
3.409,0.14,-0.03,1.0,-0.23,8.34,-4.73
3.427,0.13,-0.03,0.97,2.98,3.88,-4.38
3.446,0.14,-0.02,1.02,4.72,-1.82,-6.12
3.465,0.17,-0.01,1.04,-0.9,2.87,-4.26
3.488,0.14,-0.01,1.01,-0.06,0.69,-3.47
3.506,0.16,0.0,1.05,-0.02,-2.2,-2.38
3.526,0.18,0.01,0.99,-1.42,-9.45,0.98
3.548,0.14,-0.01,0.99,1.45,-0.87,-0.21
3.567,0.14,-0.01,1.04,-0.4,3.65,-2.96
3.586,0.14,-0.01,0.98,1.02,3.33,-1.28
3.608,0.12,-0.01,1.02,1.6,4.32,-0.02
3.628,0.14,-0.01,1.02,-1.22,1.19,-0.78
3.645,0.13,-0.01,1.0,-0.17,0.75,-2.23
3.668,0.11,-0.0,1.02,0.66,3.48,-4.44
3.685,0.14,0.0,1.03,0.85,2.82,-2.14
3.705,0.13,0.0,1.02,0.72,1.05,-0.37
3.729,0.12,-0.01,1.04,-0.49,-3.66,-1.18
3.747,0.12,0.0,1.0,-1.92,-5.54,-2.69
3.766,0.15,-0.0,1.01,0.7,-2.63,-2.96
3.785,0.16,0.0,0.99,1.05,3.47,-1.62
3.805,0.13,0.01,1.0,4.2,3.65,-1.94
3.829,0.14,0.01,1.01,4.15,-0.31,-1.69
3.847,0.15,0.01,1.0,1.05,-5.98,-2.09
3.866,0.14,0.01,0.98,1.08,-6.95,-2.73
3.886,0.14,0.01,1.0,3.27,-3.51,-2.89
3.905,0.14,0.01,1.01,2.2,1.65,-2.06
3.929,0.13,-0.0,1.02,0.58,1.74,-2.17
3.947,0.14,0.01,1.0,-1.65,-1.08,-1.88
3.966,0.14,0.0,0.99,0.06,-4.12,-1.44
3.985,0.13,0.01,1.0,-1.02,-4.69,-2.53
