timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.168,-0.83,0.24,0.3,-5.19,162.49,90.58
0.17,-1.04,0.16,0.47,19.19,162.06,102.26
0.172,-1.07,0.19,0.5,13.63,81.68,88.08
0.174,-0.93,0.31,0.17,-2.6,6.61,56.6
0.176,-0.93,0.31,0.26,-16.02,55.3,51.37
0.178,-1.07,0.36,0.26,-28.69,86.63,51.92
0.18,-1.19,0.32,0.23,-16.79,75.85,53.66
0.182,-1.3,0.3,0.18,-4.95,8.02,41.33
0.184,-1.16,0.29,0.01,-3.3,-51.66,15.36
0.186,-1.09,0.32,-0.01,4.84,-32.93,-3.19
0.188,-1.05,0.31,0.14,13.94,7.16,-15.98
0.189,-0.94,0.31,0.22,13.05,10.06,-22.72
0.191,-0.89,0.34,0.08,-1.01,-24.31,-25.37
0.193,-0.92,0.33,0.03,-9.86,-24.96,-19.91
0.195,-0.88,0.33,0.07,4.58,-8.41,-19.25
0.197,-0.9,0.32,0.2,10.67,4.61,-19.15
0.199,-0.97,0.32,0.29,16.79,-0.44,-15.76
0.201,-0.94,0.31,0.23,11.4,-18.82,-17.3
0.203,-0.88,0.3,0.3,15.98,-18.03,-24.47
0.204,-0.9,0.31,0.37,17.77,15.15,-13.97
0.206,-0.9,0.3,0.39,2.95,7.01,-11.86
0.208,-0.85,0.29,0.25,-5.3,-8.61,-11.15
0.21,-0.92,0.27,0.28,-6.98,-5.5,-6.23
0.212,-0.91,0.25,0.26,-7.51,1.5,-8.41
0.214,-0.87,0.29,0.22,-8.43,-4.73,-13.59
0.216,-0.87,0.28,0.23,-12.43,-10.61,-15.22
0.218,-0.88,0.29,0.16,-11.31,-8.23,-11.62
0.22,-0.9,0.28,0.15,-11.53,1.62,-8.64
0.221,-0.9,0.27,0.15,-4.38,2.17,-8.18
0.223,-0.9,0.27,0.21,4.18,-3.97,-9.57
0.225,-0.91,0.27,0.25,11.89,-2.7,-8.27
0.227,-0.91,0.26,0.29,10.14,-4.43,-10.76
0.229,-0.92,0.27,0.21,4.85,-3.91,-11.59
0.231,-0.96,0.26,0.21,3.69,2.78,-12.15
0.233,-0.95,0.26,0.25,11.01,0.24,-16.81
0.235,-0.97,0.24,0.29,10.29,-14.46,-16.9
0.236,-0.98,0.21,0.28,10.82,-29.42,-18.72
0.238,-0.92,0.22,0.22,8.2,-33.19,-23.63
0.24,-0.94,0.19,0.27,4.69,-27.44,-28.56
0.242,-0.93,0.2,0.27,3.83,-33.82,-33.53
0.244,-0.88,0.21,0.21,3.48,-56.92,-38.82
0.246,-0.93,0.17,0.31,12.87,-58.06,-37.24
0.248,-0.94,0.15,0.39,18.53,-67.25,-40.46
0.25,-0.93,0.13,0.42,17.08,-85.37,-44.93
0.252,-0.93,0.1,0.45,11.21,-105.18,-51.82
0.254,-0.91,0.09,0.53,7.04,-114.9,-58.89
0.255,-0.85,0.12,0.55,-0.7,-126.06,-63.21
0.257,-0.9,0.09,0.63,-4.61,-112.79,-55.25
0.259,-0.87,0.09,0.58,-10.81,-120.46,-51.8
0.262,-0.85,0.07,0.5,-13.69,-97.22,-53.11
0.264,-0.88,-0.0,0.66,-9.24,-54.75,-54.03
0.266,-0.86,0.02,0.65,-7.82,-69.48,-59.39
0.268,-0.82,0.03,0.65,-5.11,-103.86,-66.44
0.27,-0.67,0.01,0.79,0.34,-108.35,-74.03
0.271,-0.6,0.02,0.89,-1.21,-74.96,-71.34
0.274,-0.64,-0.03,0.73,-34.82,-74.49,-54.9
0.292,-0.7,-0.07,0.54,-51.33,-85.53,-49.36
0.315,-0.76,-0.12,0.71,-39.39,-70.31,-48.56
0.333,-0.65,-0.08,0.85,-19.47,-57.68,-66.73
0.351,-0.52,-0.08,0.84,-31.39,-100.49,-73.04
0.374,-0.46,-0.12,0.7,-52.4,-113.15,-64.32
0.392,-0.66,-0.22,0.64,-61.54,-81.98,-46.29
0.415,-0.75,-0.24,0.52,-52.12,-55.05,-43.51
0.433,-0.67,-0.25,0.56,-24.32,-47.76,-62.53
0.452,-0.55,-0.25,0.68,11.54,-79.4,-83.01
0.474,-0.48,-0.25,0.88,43.88,-107.82,-91.54
0.493,-0.35,-0.21,1.0,48.05,-116.37,-93.39
0.515,-0.29,-0.18,0.99,27.57,-90.7,-86.76
0.534,-0.25,-0.18,0.97,-1.1,-54.85,-77.68
0.552,-0.25,-0.18,0.9,-17.05,-51.27,-66.66
0.575,-0.32,-0.21,0.85,-10.76,-66.47,-56.78
0.593,-0.36,-0.26,0.86,7.69,-93.57,-54.24
0.612,-0.31,-0.27,0.87,21.21,-117.8,-63.76
0.634,-0.17,-0.26,0.9,28.89,-130.76,-73.1
0.652,-0.13,-0.27,0.97,28.73,-134.21,-72.98
0.675,-0.05,-0.21,0.98,22.69,-132.38,-68.73
0.693,0.06,-0.17,0.97,14.37,-137.56,-66.75
0.713,0.13,-0.16,0.89,5.63,-147.47,-64.11
0.735,0.18,-0.16,0.89,-1.34,-154.09,-57.4
0.753,0.16,-0.18,1.02,2.31,-150.69,-50.12
0.772,0.22,-0.15,0.97,5.59,-146.46,-52.06
0.794,0.3,-0.14,0.92,10.81,-153.28,-59.02
0.813,0.39,-0.13,0.79,20.32,-170.11,-60.93
0.835,0.44,-0.16,0.83,31.05,-188.46,-53.79
0.854,0.43,-0.14,0.95,39.98,-193.34,-60.17
0.873,0.53,-0.13,0.75,34.23,-193.11,-63.92
0.896,0.63,-0.12,0.6,31.27,-193.53,-62.37
0.931,0.66,-0.1,0.69,30.82,-180.99,-56.31
1.019,0.64,-0.09,0.82,35.6,-179.33,-51.08
1.063,0.64,-0.06,0.77,35.48,-183.51,-52.72
1.078,0.7,-0.05,0.58,27.92,-181.69,-54.81
1.083,0.76,-0.03,0.46,28.43,-186.9,-55.42
1.087,0.89,0.02,0.37,31.98,-186.76,-59.5
1.089,1.01,0.05,0.41,42.37,-191.25,-55.28
1.091,0.91,0.06,0.5,52.18,-188.75,-47.25
1.093,0.88,0.07,0.28,33.31,-191.36,-41.92
1.095,0.96,0.09,0.13,14.99,-168.69,-43.57
1.115,1.09,0.13,0.22,14.64,-141.66,-45.36
1.133,0.98,0.12,0.15,23.91,-142.21,-34.02
1.162,0.86,0.09,0.08,39.05,-157.42,-19.28
1.174,0.77,0.11,0.28,25.22,-149.71,-25.74
1.193,1.0,0.21,0.14,-4.76,-127.07,-45.73
1.216,1.11,0.26,0.11,-19.98,-116.26,-54.12
1.234,1.09,0.23,-0.09,-29.8,-113.36,-46.11
1.252,1.1,0.17,-0.24,-24.82,-92.64,-31.82
1.275,0.93,0.18,-0.2,-16.84,-78.24,-29.37
1.293,0.84,0.17,-0.27,-2.87,-88.89,-27.48
1.312,0.89,0.21,-0.11,16.46,-117.97,-42.32
1.334,0.95,0.29,-0.16,11.47,-123.74,-58.31
1.353,1.08,0.32,-0.27,-9.63,-130.47,-61.95
1.375,1.24,0.38,-0.5,-28.56,-104.55,-54.82
1.394,0.99,0.33,-0.49,-25.13,-55.11,-25.16
1.412,0.89,0.32,-0.32,-3.01,-74.6,-16.11
1.435,1.03,0.39,-0.36,3.94,-79.59,-30.78
1.454,1.07,0.39,-0.38,-9.88,-51.8,-24.95
1.473,1.08,0.41,-0.46,-25.08,-31.28,-12.43
1.495,1.07,0.35,-0.53,-33.85,11.8,6.95
1.513,0.93,0.3,-0.48,-34.17,46.66,21.65
1.532,0.93,0.28,-0.4,-19.13,39.25,18.03
1.555,0.94,0.28,-0.36,-8.92,27.31,5.85
1.574,1.03,0.28,-0.41,-3.54,0.49,-5.33
1.592,1.08,0.33,-0.32,2.03,2.5,-7.97
1.615,1.07,0.33,-0.25,-0.92,15.37,-1.01
1.634,1.06,0.32,-0.32,-11.73,26.92,8.72
1.652,1.03,0.33,-0.28,-18.14,43.24,16.66
1.675,1.02,0.31,-0.35,-21.51,34.34,17.39
1.693,1.01,0.31,-0.33,-12.84,34.78,17.16
1.712,0.94,0.28,-0.3,-1.45,27.04,17.76
1.735,0.89,0.26,-0.24,10.78,11.62,17.15
1.752,0.92,0.26,-0.19,9.42,0.18,9.57
1.775,0.97,0.28,-0.19,-1.16,-9.25,1.77
1.794,1.0,0.27,-0.26,-11.39,-5.95,-1.53
1.813,0.96,0.25,-0.27,-7.94,7.04,3.44
1.833,0.92,0.24,-0.24,-4.24,13.48,4.73
1.862,0.9,0.25,-0.27,-1.57,10.66,-0.11
1.873,0.88,0.28,-0.18,3.6,-4.26,-6.21
1.893,1.0,0.27,-0.23,-0.05,-24.76,-16.56
1.914,1.02,0.27,-0.21,0.4,-22.58,-15.25
1.933,1.01,0.27,-0.27,1.71,-16.72,-9.79
1.952,0.97,0.29,-0.22,5.85,-9.82,-5.19
1.974,1.0,0.28,-0.25,4.76,-19.45,-8.15
1.993,0.98,0.28,-0.27,9.16,-21.05,-5.15
2.012,0.97,0.27,-0.28,12.58,-25.92,-3.51
2.034,0.93,0.28,-0.25,10.09,-28.23,-4.08
2.053,0.94,0.28,-0.28,7.33,-29.53,-5.48
2.073,0.94,0.27,-0.31,-0.95,-28.46,-6.44
2.094,0.95,0.26,-0.36,-5.48,-16.82,-7.42
2.113,0.95,0.27,-0.35,-4.43,-10.92,-5.04
2.136,0.95,0.28,-0.33,-0.15,-5.02,-4.73
2.154,0.97,0.3,-0.35,-4.6,-16.81,-7.6
2.173,0.98,0.29,-0.37,-3.76,-13.86,-7.18
2.195,0.95,0.29,-0.33,-0.35,-12.47,-4.87
2.214,0.95,0.3,-0.35,0.08,-16.58,-4.61
2.233,0.93,0.3,-0.35,-0.41,-22.14,-4.12
2.255,0.9,0.3,-0.31,-1.53,-25.24,-5.07
2.274,0.95,0.35,-0.31,-6.98,-25.27,-7.31
2.293,1.13,0.38,-0.34,-17.65,-19.21,-9.82
2.315,1.13,0.36,-0.31,-29.71,24.47,5.97
2.334,0.97,0.29,-0.34,-34.87,46.0,27.19
2.353,0.84,0.26,-0.38,-31.08,53.27,35.53
2.375,0.84,0.22,-0.42,-22.58,33.04,25.54
2.394,0.83,0.24,-0.41,-7.36,-1.07,11.24
2.412,0.91,0.27,-0.39,4.5,-32.4,-4.43
2.435,0.95,0.29,-0.33,10.67,-37.36,-10.03
2.454,0.94,0.29,-0.33,6.26,-26.64,-6.7
2.472,0.91,0.25,-0.37,2.52,-4.18,-0.08
2.492,0.88,0.24,-0.35,0.44,1.13,0.09
2.515,0.92,0.24,-0.35,2.38,-2.32,-4.87
2.534,0.97,0.26,-0.37,2.46,-7.88,-8.99
2.553,0.97,0.27,-0.32,4.37,-3.22,-8.02
2.572,0.96,0.26,-0.3,2.93,2.53,-5.53
2.594,0.95,0.26,-0.28,-2.31,5.45,-6.23
2.614,0.97,0.26,-0.32,-8.06,3.24,-8.05
2.632,0.98,0.28,-0.35,-8.52,0.81,-8.58
2.655,0.99,0.3,-0.39,-6.12,1.69,-9.65
2.673,0.99,0.31,-0.36,-5.76,2.17,-9.15
2.692,0.96,0.3,-0.38,-4.53,2.82,-6.6
2.715,0.93,0.3,-0.38,-1.24,0.69,-3.6
2.734,0.95,0.3,-0.38,1.3,-6.26,-4.2
2.753,0.94,0.3,-0.36,5.42,-7.83,-5.05
2.775,0.93,0.29,-0.28,7.36,-4.96,-4.21
2.794,0.93,0.28,-0.31,3.62,-4.7,-3.28
2.812,0.94,0.3,-0.35,-1.5,-1.44,-3.22
2.835,0.92,0.28,-0.39,-2.47,-0.5,-1.83
2.854,0.91,0.28,-0.35,1.44,1.37,-1.92
2.873,0.94,0.29,-0.4,0.05,-0.69,-4.43
2.892,0.87,0.28,-0.34,2.15,2.55,-3.4
2.915,0.91,0.3,-0.31,2.47,1.48,-4.75
2.933,0.98,0.31,-0.37,-3.85,-7.36,-9.59
2.953,0.96,0.3,-0.34,-2.02,-1.4,-6.63
2.975,0.96,0.3,-0.36,-1.33,1.01,-3.85
2.994,0.94,0.28,-0.37,-1.83,3.4,-2.06
3.012,0.88,0.27,-0.35,0.18,4.6,0.53
3.036,0.92,0.3,-0.29,1.21,5.88,-1.59
3.054,0.96,0.3,-0.28,-5.63,-11.92,-9.33
3.072,0.94,0.31,-0.18,-13.1,-10.92,-7.39
3.095,0.99,0.34,-0.28,-28.66,-5.24,-5.05
3.114,0.99,0.3,-0.43,-41.4,5.34,-0.46
3.132,0.93,0.31,-0.52,-34.11,18.44,5.86
3.155,0.87,0.28,-0.44,-16.67,14.66,4.6
3.174,0.94,0.29,-0.31,3.97,5.19,-1.63
3.193,0.95,0.32,-0.26,3.86,-10.99,-8.27
3.215,0.99,0.35,-0.29,-1.31,-19.68,-11.88
3.234,1.02,0.35,-0.37,-8.5,-20.81,-9.92
3.253,1.0,0.33,-0.4,-7.44,-5.1,-3.31
3.276,0.91,0.31,-0.36,-0.31,6.26,5.13
3.292,0.89,0.3,-0.39,4.81,7.85,5.62
3.312,0.9,0.29,-0.39,8.24,1.1,1.56
3.336,0.89,0.31,-0.27,15.5,-0.12,0.11
3.354,0.95,0.3,-0.34,6.15,-17.3,-6.27
3.373,0.94,0.3,-0.38,-0.34,-9.89,-5.57
3.392,0.9,0.31,-0.32,2.34,2.89,-3.08
3.414,0.94,0.3,-0.34,2.34,-0.43,-6.9
3.433,0.94,0.3,-0.38,0.96,1.94,-5.82
3.452,0.93,0.3,-0.34,2.92,6.43,-4.47
3.475,0.91,0.28,-0.38,3.69,-3.28,-6.32
3.493,0.93,0.32,-0.38,7.36,-4.21,-7.47
3.512,0.97,0.33,-0.38,10.0,-7.83,-10.06
3.535,0.97,0.32,-0.35,8.37,-9.54,-7.92
3.554,0.95,0.31,-0.35,4.41,-1.02,-4.03
3.573,0.92,0.32,-0.36,1.5,1.83,-1.28
3.595,0.95,0.32,-0.35,0.9,-3.13,-3.22
3.614,0.92,0.31,-0.32,-0.47,-3.66,-1.94
3.633,0.93,0.31,-0.35,-5.5,-1.27,-1.13
3.655,0.92,0.31,-0.4,-1.66,5.85,3.91
3.675,0.9,0.3,-0.4,-2.47,5.92,3.86
3.692,0.88,0.3,-0.36,1.76,4.58,2.24
3.715,0.91,0.3,-0.33,4.09,-3.77,-4.66
3.734,0.93,0.3,-0.37,-0.17,-7.48,-8.03
3.753,0.94,0.3,-0.4,-1.5,-0.78,-7.28
3.773,0.91,0.31,-0.32,0.67,5.98,-6.08
3.794,0.97,0.32,-0.34,-0.95,5.95,-8.78
3.814,0.99,0.32,-0.35,-4.63,4.44,-9.77
3.832,1.0,0.33,-0.39,-3.39,0.7,-9.47
3.855,1.0,0.34,-0.37,-0.9,-1.63,-7.47
3.873,1.0,0.34,-0.38,0.99,-4.06,-4.66
3.893,0.94,0.34,-0.33,1.11,-4.7,-1.01
3.915,0.96,0.34,-0.36,-2.0,-6.43,0.41
3.933,0.93,0.33,-0.39,-4.08,-7.69,2.5
3.952,0.88,0.33,-0.36,-1.68,-0.44,5.39
3.975,0.88,0.32,-0.38,-1.79,-4.7,3.95
3.994,0.86,0.3,-0.38,-3.22,-2.96,3.45
