timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.19,0.08,-0.14,1.02,12.11,-8.37,1.22
3.21,0.09,-0.14,1.02,17.45,-9.22,2.93
3.23,0.09,-0.13,1.03,20.49,-9.82,3.83
3.26,0.11,-0.12,1.03,23.51,-10.72,4.84
3.28,0.12,-0.11,1.04,25.18,-13.48,2.32
3.31,0.08,-0.14,1.07,31.25,-15.19,1.51
3.33,0.11,-0.08,1.06,40.43,-22.21,5.13
3.36,0.14,-0.06,1.0,44.49,-20.81,5.24
3.38,0.14,-0.03,0.95,43.04,-18.84,4.87
3.41,0.16,-0.01,0.94,40.92,-16.79,5.74
3.43,0.17,0.0,0.93,39.89,-15.51,6.27
3.45,0.19,0.01,0.9,37.16,-12.7,5.85
3.48,0.19,0.03,0.92,32.61,-7.97,4.78
3.5,0.2,0.04,0.93,30.03,-8.53,4.43
3.52,0.21,0.06,0.91,29.4,-5.4,3.73
3.55,0.21,0.06,0.9,26.11,-6.06,2.34
3.57,0.22,0.08,0.93,24.69,-4.72,2.17
3.59,0.22,0.08,0.91,24.27,-6.63,1.63
3.62,0.23,0.1,0.91,23.69,-5.28,-0.17
3.64,0.21,0.11,0.95,23.97,-3.27,0.46
3.66,0.2,0.11,0.95,24.66,-3.77,0.64
3.69,0.21,0.13,0.93,25.77,-6.4,0.96
3.71,0.22,0.15,0.92,21.85,-4.55,0.35
3.73,0.21,0.15,0.95,21.05,-3.05,0.89
3.76,0.21,0.16,0.92,23.56,-3.3,0.7
3.78,0.22,0.19,0.89,21.68,-2.53,0.95
3.8,0.23,0.19,0.88,18.23,-2.34,1.13
3.83,0.23,0.2,0.89,15.39,-0.84,1.69
3.85,0.23,0.2,0.93,16.09,0.15,1.5
3.87,0.24,0.21,0.94,16.85,0.35,0.26
3.9,0.23,0.21,0.94,17.3,-0.4,0.06
3.92,0.23,0.22,0.93,18.63,-1.07,0.56
3.94,0.23,0.23,0.93,18.4,-2.84,0.96
3.97,0.23,0.23,0.95,19.59,-2.4,1.53
3.99,0.24,0.25,0.92,21.5,-2.89,1.21
4.01,0.24,0.26,0.91,22.52,-4.11,1.53
4.04,0.24,0.27,0.91,24.11,-4.15,1.62
4.06,0.25,0.28,0.91,23.94,-4.15,2.05
4.08,0.25,0.29,0.89,23.13,-3.8,1.42
4.11,0.26,0.29,0.9,23.25,-4.0,0.93
4.13,0.26,0.31,0.9,23.77,-5.13,0.26
4.15,0.26,0.32,0.9,24.47,-3.31,0.34
4.18,0.25,0.32,0.88,24.66,-3.48,0.96
4.2,0.26,0.35,0.87,22.5,-1.63,0.9
4.22,0.26,0.34,0.89,23.44,-4.15,1.42
4.25,0.25,0.35,0.89,25.18,-5.15,1.66
4.27,0.28,0.38,0.86,25.45,-1.88,1.68
4.29,0.27,0.38,0.86,25.18,0.98,1.22
4.32,0.27,0.39,0.87,24.85,-1.53,0.64
4.34,0.26,0.4,0.83,23.98,-5.88,0.38
4.36,0.28,0.42,0.8,21.13,-4.81,-0.05
4.39,0.28,0.42,0.82,18.75,-2.4,-0.14
4.41,0.27,0.43,0.83,16.46,-2.95,0.44
4.43,0.27,0.44,0.81,14.46,-1.77,0.37
4.46,0.28,0.44,0.83,14.11,0.78,1.25
4.48,0.26,0.44,0.85,13.95,0.93,1.36
4.5,0.27,0.45,0.87,17.24,0.43,1.69
4.53,0.27,0.46,0.84,16.81,0.67,1.57
4.55,0.29,0.47,0.83,17.62,-0.27,1.92
4.57,0.28,0.47,0.83,16.46,0.4,1.47
4.6,0.28,0.48,0.82,16.89,-1.34,1.36
4.62,0.28,0.48,0.82,18.79,-0.34,1.85
4.64,0.29,0.49,0.81,19.82,-0.44,2.06
4.67,0.29,0.5,0.8,19.01,0.14,2.06
4.69,0.29,0.51,0.81,19.33,-0.12,1.4
4.71,0.29,0.52,0.81,20.73,-0.52,1.5
4.74,0.3,0.52,0.8,19.28,-0.15,0.49
4.76,0.3,0.53,0.79,20.05,0.18,1.02
4.78,0.29,0.54,0.79,20.21,0.92,0.92
4.81,0.29,0.54,0.79,20.15,-0.85,1.04
4.83,0.3,0.55,0.78,20.81,-0.5,0.32
4.85,0.3,0.56,0.77,21.48,-0.96,0.6
4.88,0.3,0.56,0.76,21.28,-0.93,0.49
4.9,0.31,0.57,0.74,20.5,-0.46,0.09
4.92,0.31,0.58,0.75,21.31,0.2,-0.17
4.95,0.3,0.59,0.73,21.48,-0.09,-0.44
4.97,0.31,0.6,0.71,21.08,-1.25,-1.37
4.99,0.31,0.61,0.68,19.05,-1.51,-1.92
5.02,0.32,0.61,0.68,16.84,2.34,-2.29
5.04,0.3,0.62,0.71,16.66,1.07,-2.34
5.06,0.3,0.63,0.7,17.18,1.66,-1.95
5.09,0.3,0.63,0.7,16.08,2.15,-1.85
5.11,0.28,0.63,0.71,19.42,0.95,-1.07
5.13,0.3,0.64,0.71,19.21,1.42,-0.81
5.16,0.29,0.65,0.71,18.41,1.05,-0.23
5.18,0.29,0.65,0.71,22.32,-1.33,-0.72
5.2,0.29,0.67,0.68,23.4,-0.44,0.37
5.23,0.27,0.67,0.66,24.95,0.61,-0.76
5.25,0.28,0.69,0.67,24.34,-0.43,0.92
5.27,0.29,0.7,0.64,25.3,0.47,1.1
5.3,0.3,0.71,0.63,22.7,0.96,-0.06
5.32,0.27,0.69,0.67,22.21,0.72,1.18
5.34,0.28,0.7,0.65,21.24,1.65,1.59
5.37,0.29,0.71,0.66,21.88,1.15,1.54
5.39,0.29,0.72,0.62,22.95,3.44,2.63
5.41,0.29,0.73,0.59,22.84,1.25,2.9
5.44,0.3,0.74,0.58,20.21,1.47,3.53
5.46,0.3,0.74,0.56,19.97,1.25,4.6
5.48,0.31,0.74,0.55,19.62,0.89,5.8
5.51,0.32,0.74,0.55,17.98,1.97,5.8
5.53,0.32,0.75,0.56,16.82,0.81,4.9
5.55,0.33,0.75,0.56,16.14,-0.95,4.4
5.58,0.33,0.74,0.57,18.32,-1.18,3.94
5.6,0.32,0.76,0.55,18.44,1.65,3.69
5.62,0.32,0.75,0.55,19.11,-0.82,4.08
5.65,0.32,0.76,0.54,20.09,-1.36,4.5
5.67,0.36,0.81,0.46,16.6,4.15,2.38
5.69,0.35,0.8,0.49,16.55,6.47,2.44
5.72,0.34,0.8,0.49,14.85,6.09,1.8
5.74,0.33,0.81,0.5,11.98,6.14,1.45
5.76,0.33,0.8,0.54,11.79,6.49,2.35
5.79,0.33,0.8,0.54,14.76,5.76,3.45
5.81,0.33,0.8,0.55,20.49,4.52,2.76
5.83,0.33,0.81,0.53,22.99,2.23,3.4
5.86,0.34,0.8,0.51,24.6,0.7,3.98
5.88,0.34,0.81,0.5,27.51,0.69,4.63
5.9,0.33,0.8,0.46,28.6,-0.44,2.53
5.93,0.35,0.8,0.44,28.81,3.1,1.21
5.95,0.34,0.85,0.41,29.36,3.77,1.1
5.97,0.34,0.84,0.4,29.76,2.52,3.31
6.0,0.34,0.85,0.41,30.0,4.38,4.55
6.02,0.34,0.88,0.35,22.95,4.76,2.64
6.04,0.33,0.87,0.37,18.95,3.94,2.31
6.07,0.33,0.88,0.37,14.96,2.78,3.47
6.09,0.35,0.87,0.38,13.66,3.85,3.66
6.11,0.34,0.88,0.4,12.67,5.62,4.0
6.14,0.35,0.88,0.38,13.86,4.12,3.71
6.16,0.37,0.88,0.37,11.37,6.78,2.72
6.18,0.35,0.87,0.38,11.25,6.55,2.56
6.21,0.35,0.87,0.37,12.06,5.59,2.17
6.23,0.35,0.88,0.35,11.92,5.3,2.23
6.25,0.37,0.88,0.35,9.6,4.09,1.63
6.28,0.37,0.88,0.34,9.01,4.6,0.81
6.3,0.36,0.87,0.38,12.84,5.92,1.19
6.32,0.35,0.88,0.37,14.2,4.02,0.98
6.35,0.35,0.89,0.36,14.15,0.26,-0.38
6.37,0.35,0.88,0.33,17.42,-2.95,-0.84
6.39,0.36,0.89,0.3,16.53,0.85,-1.44
6.42,0.35,0.9,0.28,18.85,-3.88,0.52
6.44,0.36,0.91,0.28,20.03,-0.52,3.36
6.46,0.37,0.92,0.27,20.44,-1.77,4.23
6.49,0.37,0.91,0.24,21.15,-4.67,1.97
6.51,0.37,0.92,0.23,18.67,-3.45,1.05
6.53,0.35,0.92,0.23,16.61,-4.63,1.59
6.56,0.36,0.92,0.23,14.63,-8.72,1.88
6.58,0.34,0.91,0.29,11.05,-11.53,-4.66
6.61,0.38,0.93,0.17,16.05,-10.18,2.75
6.63,0.41,0.93,0.2,13.1,-0.02,2.03
6.65,0.4,0.93,0.21,11.19,0.2,2.32
6.68,0.4,0.93,0.22,12.0,-2.93,0.47
6.7,0.39,0.92,0.21,12.66,-0.6,-2.38
6.72,0.38,0.94,0.2,11.97,-1.97,-2.95
6.75,0.38,0.94,0.19,9.91,-0.34,-2.32
6.77,0.36,0.92,0.2,9.45,-0.95,-2.44
6.79,0.36,0.94,0.19,7.66,-1.89,-3.16
6.82,0.36,0.93,0.18,7.44,0.96,-1.97
6.84,0.36,0.94,0.17,6.18,4.26,0.49
6.86,0.38,0.94,0.19,5.97,3.86,0.9
6.89,0.37,0.93,0.19,5.02,5.53,1.57
6.91,0.38,0.93,0.21,6.2,4.15,0.72
6.93,0.39,0.93,0.19,7.33,5.33,0.44
6.96,0.38,0.93,0.17,6.66,5.39,0.17
6.98,0.39,0.93,0.17,7.24,5.11,-0.23
7.0,0.38,0.93,0.16,6.31,4.78,-1.77
7.03,0.37,0.94,0.18,7.31,3.71,-1.73
7.05,0.39,0.95,0.15,9.22,3.82,-2.55
7.07,0.38,0.95,0.15,8.63,4.43,-3.28
7.1,0.38,0.95,0.17,9.76,4.95,-2.93
7.12,0.38,0.95,0.16,13.45,4.58,-3.62
7.14,0.36,0.95,0.14,13.36,3.33,-4.08
7.17,0.37,0.96,0.13,13.4,2.21,-4.12
7.19,0.37,0.95,0.13,14.84,4.24,-3.83
7.21,0.37,0.94,0.11,14.73,3.42,-3.39
7.24,0.37,0.95,0.08,12.4,3.13,-4.58
7.26,0.37,0.94,0.07,9.71,3.24,-4.72
7.28,0.37,0.94,0.07,8.5,6.24,-4.85
7.31,0.34,0.95,0.07,5.94,6.27,-4.5
7.33,0.35,0.94,0.09,5.95,7.28,-3.86
7.35,0.35,0.96,0.09,5.69,9.19,-3.86
7.38,0.34,0.96,0.1,6.21,11.08,-3.77
7.4,0.33,0.96,0.1,4.43,12.44,-3.31
7.42,0.33,0.97,0.09,5.01,11.6,-2.98
7.45,0.32,0.97,0.09,4.93,8.44,-1.91
7.47,0.34,0.96,0.1,7.54,10.4,-0.56
7.49,0.34,0.96,0.09,8.6,8.69,-0.78
7.52,0.34,0.96,0.08,8.17,5.88,-1.19
7.54,0.33,0.96,0.09,5.74,7.37,-0.38
7.56,0.33,0.96,0.05,7.5,4.84,-1.44
7.59,0.35,0.96,0.09,7.11,6.34,-1.54
7.61,0.34,0.95,0.08,9.71,7.97,-0.82
7.63,0.34,0.95,0.06,11.4,4.85,-0.35
7.66,0.33,0.95,0.07,10.43,5.36,0.56
7.68,0.33,0.95,0.03,9.73,4.46,1.08
7.7,0.35,0.95,0.02,9.76,3.76,0.95
7.73,0.35,0.95,-0.02,7.25,5.94,1.04
7.75,0.34,0.94,-0.02,5.28,6.43,1.47
7.77,0.33,0.95,-0.01,3.69,6.69,1.31
7.8,0.34,0.96,-0.01,2.72,6.58,2.37
7.82,0.33,0.97,0.02,1.22,7.59,3.08
7.84,0.33,0.97,0.02,3.24,5.8,5.05
7.87,0.34,0.99,-0.01,2.43,3.83,3.8
