timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.401,0.09,-0.02,1.03,0.29,-1.97,-0.53
0.424,0.07,-0.0,1.0,4.55,-0.75,0.98
0.443,0.1,0.02,1.01,5.82,-1.79,1.28
0.461,0.12,0.02,1.0,4.81,-3.01,-0.52
0.481,0.13,0.02,1.02,2.26,-0.81,0.69
0.5,0.12,0.01,1.01,1.92,0.26,3.15
0.524,0.11,0.03,0.99,2.66,1.13,0.32
0.542,0.14,0.02,1.0,0.78,-2.5,-3.15
0.561,0.13,0.02,1.01,0.23,-2.55,-2.35
0.582,0.12,0.02,1.01,1.1,0.43,-0.66
0.602,0.11,0.03,1.0,2.2,0.14,-2.11
0.625,0.11,0.02,1.0,1.8,-2.56,-3.8
0.643,0.1,0.02,1.0,1.83,-1.39,-4.12
0.662,0.09,0.03,0.99,3.57,-2.09,-3.56
0.681,0.1,0.04,0.98,3.54,-0.84,-2.32
0.704,0.11,0.03,1.0,3.24,-1.94,-0.89
0.723,0.12,0.04,0.99,4.31,-3.54,-3.16
0.741,0.11,0.02,0.98,3.82,-0.75,-1.92
0.765,0.09,0.02,1.01,3.47,2.29,0.35
0.782,0.1,0.03,0.99,5.6,1.27,-1.18
0.805,0.1,0.05,0.99,7.53,-0.47,-0.81
0.822,0.1,0.03,1.0,5.83,-0.63,0.2
0.845,0.1,0.04,1.0,4.49,-1.8,-1.21
0.863,0.11,0.05,0.99,5.24,-2.87,-2.03
0.882,0.11,0.05,0.99,3.34,-1.91,-1.98
0.901,0.13,0.02,1.01,1.54,-1.89,-0.75
0.924,0.14,0.03,1.01,2.82,-1.42,-0.87
0.942,0.11,0.06,0.98,6.53,0.9,-1.6
0.961,0.1,0.06,0.99,5.47,1.05,-0.92
0.985,0.14,0.05,0.98,3.21,-2.56,-0.63
1.003,0.13,0.03,0.99,2.17,-1.91,-1.56
1.022,0.11,0.06,0.96,4.95,0.23,0.79
1.041,0.13,0.08,0.94,6.55,0.82,0.6
1.061,0.12,0.11,0.92,4.75,0.63,-1.3
1.085,0.12,0.1,0.93,1.39,-1.42,-1.65
1.104,0.09,0.03,1.0,-4.43,-2.89,-2.78
1.122,0.11,0.02,1.02,-3.59,-4.26,-2.98
1.14,0.11,0.02,1.03,0.89,-3.8,-1.37
1.164,0.12,0.03,1.01,4.63,-5.15,-0.73
1.183,0.12,0.04,0.98,6.55,-6.34,-0.63
1.202,0.07,-0.0,1.01,6.5,-4.76,0.05
1.225,0.07,0.01,0.99,10.32,-3.98,2.4
1.244,0.1,0.06,0.94,16.99,-9.92,3.04
1.262,0.08,0.1,0.92,18.34,-12.4,1.95
1.28,0.03,0.12,0.87,16.6,-18.82,2.79
1.304,0.17,0.14,0.85,7.48,-34.15,-4.85
1.322,0.12,0.11,0.91,3.27,-20.43,-0.31
1.341,0.12,0.11,0.87,-3.04,-18.47,-2.05
1.364,0.14,0.06,0.88,-9.48,-16.98,0.18
1.382,0.17,0.02,0.9,-12.43,-9.39,10.61
1.401,0.15,0.06,0.98,-13.94,-3.01,15.25
1.424,0.1,0.02,0.89,-16.05,-7.82,10.2
1.443,0.09,-0.05,0.9,-13.91,-19.68,1.68
1.461,0.14,-0.04,0.95,-5.13,-23.69,1.97
1.484,0.17,0.02,0.88,7.92,-25.19,15.56
1.503,0.15,0.06,0.82,13.08,-17.47,20.35
1.521,0.17,0.07,0.87,8.78,-24.98,11.79
1.545,0.22,0.05,0.87,5.04,-29.4,6.11
1.563,0.28,0.04,0.91,2.49,-30.95,12.79
1.581,0.28,0.05,0.91,4.52,-12.41,25.57
1.605,0.27,0.04,0.94,4.6,-10.85,22.67
1.624,0.31,-0.04,0.98,-0.58,-17.11,13.85
1.642,0.34,0.02,0.93,4.32,-22.4,7.5
1.665,0.3,0.11,0.9,12.34,-5.6,13.74
1.683,0.26,0.15,0.87,11.91,4.05,18.98
1.702,0.26,0.09,0.92,-0.58,-3.34,8.58
1.72,0.33,-0.02,1.02,-15.44,-13.63,-1.69
1.744,0.37,-0.07,0.85,-13.4,-8.84,7.28
1.762,0.35,0.05,0.92,2.64,10.35,13.04
1.781,0.28,0.09,0.89,6.47,26.24,15.11
1.804,0.21,0.08,0.91,-3.79,22.26,5.98
1.823,0.22,-0.01,0.94,-14.9,16.53,-0.23
1.841,0.23,0.04,0.94,-12.03,16.03,5.63
1.864,0.14,0.08,0.92,-2.11,26.87,11.94
1.883,0.17,0.0,0.92,-5.6,22.24,9.05
1.901,0.28,-0.03,0.95,-12.93,-4.18,-2.93
1.925,0.21,0.02,0.89,-6.29,25.94,2.47
1.943,0.1,0.11,0.85,-0.14,37.15,6.76
1.962,0.09,0.08,0.89,-1.42,38.4,8.41
1.985,0.16,-0.07,1.02,-16.27,18.35,3.02
2.004,0.24,-0.13,1.03,-15.39,4.52,0.7
2.022,0.25,-0.02,0.98,1.28,4.93,1.16
2.045,0.2,0.03,0.92,11.24,15.39,1.27
2.064,0.11,0.0,0.95,3.24,21.95,-1.54
2.082,0.11,-0.08,1.02,-2.82,13.77,-2.53
2.1,0.14,-0.03,0.88,-0.78,4.08,-4.09
2.124,0.18,-0.04,0.95,2.89,1.15,-2.58
2.142,0.1,-0.02,0.9,7.22,16.11,-3.57
2.16,0.04,0.0,0.91,0.78,17.79,-3.95
2.184,0.09,-0.02,0.94,-4.66,12.49,3.39
2.203,0.09,-0.02,0.96,-5.86,4.73,3.33
2.221,0.21,0.06,0.95,-6.06,-4.49,-3.13
2.245,0.18,-0.06,1.01,-21.07,2.64,-2.0
2.263,0.15,-0.12,1.1,-23.76,7.63,-9.15
2.281,0.23,-0.02,1.0,-9.39,6.15,-6.52
