timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.924,0.17,0.09,1.0,1.04,-1.94,2.03
0.944,0.16,0.09,1.01,2.78,-1.74,2.2
0.964,0.17,0.1,0.99,3.79,-4.63,1.85
0.984,0.19,0.12,0.99,3.33,-3.05,2.92
1.005,0.18,0.11,0.98,2.31,-3.28,2.05
1.024,0.19,0.11,0.98,1.1,-5.07,0.2
1.048,0.2,0.11,0.97,-0.15,-3.22,2.09
1.064,0.19,0.1,0.99,0.96,-3.37,1.83
1.084,0.2,0.1,0.99,2.43,-2.73,1.79
1.104,0.19,0.11,0.99,3.22,-0.53,1.5
1.124,0.18,0.12,0.97,1.57,-2.55,0.84
1.144,0.21,0.11,0.98,1.71,-2.53,0.61
1.165,0.19,0.12,0.98,1.74,-2.47,2.0
1.185,0.19,0.13,0.96,0.58,-3.36,0.63
1.208,0.19,0.12,0.97,-0.95,-4.9,1.07
1.227,0.22,0.1,0.99,-0.58,-3.51,1.5
1.245,0.21,0.1,0.98,-0.09,-1.95,0.06
1.264,0.2,0.1,0.99,1.91,-0.12,0.32
1.284,0.21,0.12,0.98,2.61,-0.2,0.75
1.308,0.2,0.13,0.98,1.94,-0.49,-0.05
1.326,0.2,0.12,0.98,2.38,-1.11,-1.47
1.345,0.2,0.11,0.99,1.73,0.26,0.14
1.364,0.19,0.11,0.98,2.18,0.67,-0.32
1.385,0.18,0.12,0.98,1.47,-2.27,0.09
1.403,0.2,0.11,0.98,1.56,0.58,1.15
1.427,0.2,0.12,0.98,2.63,0.24,1.27
1.445,0.18,0.14,0.97,1.59,-1.33,-1.85
1.464,0.2,0.12,0.99,-0.73,-2.81,-1.5
1.487,0.2,0.1,1.0,1.18,-0.2,-0.37
1.504,0.17,0.11,1.0,0.89,-1.54,0.09
1.524,0.2,0.09,1.0,1.59,-1.15,0.79
1.543,0.2,0.1,0.99,4.76,0.23,1.56
1.564,0.2,0.13,0.97,3.05,-0.02,1.56
1.584,0.21,0.13,0.97,1.08,-2.15,0.23
1.608,0.21,0.13,0.98,0.49,-1.65,-1.36
1.626,0.22,0.11,0.98,0.79,-0.32,-1.37
1.645,0.2,0.1,0.99,2.32,-0.46,-0.99
1.664,0.2,0.1,0.99,3.05,0.21,-0.4
1.688,0.19,0.12,0.98,2.38,-1.07,-1.31
1.706,0.19,0.11,0.98,1.16,-1.34,-1.39
1.725,0.2,0.1,0.99,3.98,1.19,1.3
1.744,0.19,0.13,0.98,5.77,1.27,0.9
1.768,0.18,0.11,0.96,3.85,-4.55,-2.03
1.786,0.21,0.11,0.99,3.15,-1.86,-2.05
1.804,0.18,0.13,0.97,4.21,-0.29,-0.05
1.828,0.2,0.13,0.95,4.34,-1.66,-0.05
1.847,0.19,0.09,0.95,3.36,-4.69,-0.93
1.865,0.15,0.11,0.92,4.53,-11.71,-3.44
1.885,0.22,0.14,0.94,4.85,-1.19,2.58
1.905,0.21,0.14,0.92,3.62,-0.67,2.95
1.928,0.18,0.12,0.95,4.63,-6.5,-1.02
1.947,0.22,0.14,0.99,4.69,-9.42,-1.34
1.964,0.19,0.13,0.95,6.34,-5.88,2.26
1.985,0.2,0.15,0.94,5.16,-4.12,5.62
2.005,0.23,0.14,0.94,2.84,-2.11,6.4
2.025,0.23,0.12,0.95,4.4,-1.22,4.31
2.043,0.23,0.15,0.92,6.0,1.63,5.89
2.067,0.22,0.17,0.92,3.54,1.47,2.29
2.085,0.18,0.17,0.92,-0.35,-0.06,1.8
2.105,0.21,0.15,0.9,-2.23,0.58,5.13
2.125,0.21,0.14,0.92,-3.63,0.37,4.5
2.148,0.18,0.14,0.92,-4.56,-1.88,2.06
2.167,0.18,0.11,0.93,-3.62,-3.44,2.64
2.185,0.17,0.11,0.94,-2.89,-4.02,4.02
2.204,0.19,0.12,0.93,-2.37,-1.47,8.34
2.227,0.18,0.11,0.94,-2.44,-1.22,11.48
2.246,0.19,0.11,0.93,-1.8,-2.56,9.92
2.264,0.18,0.14,0.93,-1.86,-10.34,8.11
2.288,0.18,0.14,0.94,-3.63,-16.87,3.91
2.306,0.23,0.08,0.97,-5.34,-20.27,3.83
2.324,0.23,0.04,0.99,0.89,-17.85,2.99
2.348,0.22,0.07,0.96,7.69,-14.6,6.09
2.366,0.19,0.11,0.96,10.78,-23.11,4.69
2.385,0.32,0.06,0.86,12.52,-20.89,2.17
2.403,0.26,0.11,0.97,10.06,-20.66,4.67
2.427,0.27,0.13,0.92,11.76,-17.89,5.34
2.445,0.27,0.18,0.91,9.8,-14.18,9.21
2.464,0.31,0.15,0.91,5.94,-11.51,11.54
2.487,0.32,0.12,0.93,4.2,-7.8,12.32
2.505,0.38,0.1,0.92,7.45,1.48,13.65
2.525,0.37,0.13,0.88,6.82,5.69,11.51
2.543,0.33,0.18,0.86,4.23,7.19,6.03
2.567,0.29,0.15,0.88,0.61,5.77,8.69
2.585,0.34,0.1,0.93,-0.41,8.23,11.65
2.604,0.38,0.03,0.98,7.79,15.08,10.79
2.628,0.32,0.11,0.92,16.18,19.15,7.56
2.646,0.26,0.2,0.85,11.48,14.76,2.15
2.664,0.26,0.2,0.86,-2.18,10.92,1.48
2.688,0.29,0.14,0.93,-8.66,13.04,4.38
2.707,0.26,0.13,0.96,-2.53,18.15,6.78
2.725,0.21,0.19,0.89,-6.32,12.5,4.84
2.744,0.22,0.13,0.93,-18.17,3.8,-0.4
2.767,0.28,0.01,1.01,-15.54,6.78,0.66
2.786,0.26,0.05,1.02,-4.03,21.24,4.79
2.804,0.18,0.18,0.93,-5.18,21.94,4.38
2.828,0.19,0.14,0.94,-16.78,5.88,1.53
2.846,0.26,0.05,1.0,-18.52,6.89,2.64
2.864,0.25,-0.0,1.0,-5.85,22.34,3.45
2.885,0.1,0.1,0.93,2.15,20.69,1.77
2.908,0.02,0.2,0.88,-11.97,3.86,2.41
2.927,0.13,0.06,0.92,-25.11,-4.11,8.46
2.945,0.26,-0.04,1.02,-15.76,7.28,14.55
2.965,0.26,0.01,1.14,3.76,13.18,8.41
2.985,0.21,0.09,0.94,-0.35,3.22,2.14
3.005,0.25,0.05,0.97,-4.89,7.97,5.68
3.028,0.26,0.01,0.98,-0.9,21.98,8.15
3.045,0.13,0.01,0.99,4.2,23.5,8.15
3.064,0.16,0.07,1.01,10.79,4.41,3.68
3.085,0.24,0.12,0.97,2.2,13.69,5.19
3.105,0.2,0.04,0.96,1.79,23.56,5.24
3.125,0.14,0.07,0.96,2.47,18.2,1.85
3.148,0.19,0.08,0.98,-1.56,10.43,-2.72
3.166,0.2,0.09,0.93,-10.52,23.25,-5.07
3.185,0.11,0.09,0.95,-15.37,33.13,1.24
3.203,0.02,0.08,0.99,-24.05,25.07,0.14
3.227,0.15,0.09,1.03,-28.06,19.13,0.43
3.245,0.16,0.04,0.97,-33.77,32.14,2.67
3.264,0.04,0.04,1.02,-34.6,33.37,-0.76
3.287,0.02,0.0,1.04,-32.11,18.31,-1.21
3.305,0.12,-0.07,1.07,-24.08,14.58,-1.11
3.324,0.17,-0.07,1.06,-14.11,25.4,-1.95
3.347,0.14,-0.06,1.02,-5.24,40.09,-7.45
3.365,-0.0,-0.0,1.03,-3.88,39.76,-7.02
3.384,-0.07,0.08,1.0,-9.98,24.4,-8.35
3.407,0.06,0.04,0.99,-19.76,22.18,-4.02
3.425,0.06,-0.06,1.09,-18.85,20.63,-3.71
3.443,0.07,-0.08,1.11,-8.96,16.09,-10.32
3.466,0.11,-0.05,1.06,-1.66,25.74,-10.93
3.485,0.02,0.03,1.01,-8.78,35.34,-14.14
3.508,-0.01,0.03,1.01,-17.42,32.89,-10.17
3.526,-0.07,-0.04,1.06,-18.44,27.79,-10.12
3.545,-0.05,-0.05,1.04,-15.13,21.91,-9.47
3.568,-0.04,-0.03,0.98,-15.3,25.44,-4.08
3.586,-0.07,-0.02,0.92,-24.98,10.56,2.44
3.604,-0.06,-0.1,1.03,-26.37,6.14,4.12
3.628,-0.08,-0.12,1.04,-18.64,12.08,8.23
3.646,-0.09,-0.08,1.01,-17.95,5.88,-1.02
3.664,-0.08,-0.07,1.0,-22.35,4.85,-1.02
3.688,0.02,-0.12,1.0,-18.89,1.5,2.75
3.706,0.05,-0.12,1.02,-20.53,16.09,-3.15
3.724,-0.07,-0.13,1.04,-20.7,19.92,-8.09
3.747,-0.14,-0.13,1.05,-25.95,11.85,-8.05
3.766,-0.07,-0.2,1.17,-26.14,2.99,-7.54
3.784,0.01,-0.23,1.19,-19.37,3.25,-12.73
3.807,-0.0,-0.23,1.14,-9.85,14.78,-16.43
3.825,-0.11,-0.17,1.11,-8.92,20.09,-15.69
3.843,-0.16,-0.15,1.11,-12.72,14.76,-10.56
3.867,-0.14,-0.17,1.14,-14.03,8.69,-5.19
3.885,-0.1,-0.21,1.16,-8.4,13.15,-4.43
3.903,-0.14,-0.21,1.12,-3.77,9.45,-5.13
3.927,-0.12,-0.19,1.11,-2.66,0.12,-3.56
3.945,-0.1,-0.2,1.09,-1.3,-1.34,-4.02
3.963,-0.11,-0.19,1.05,1.53,2.29,-2.05
3.987,-0.1,-0.18,1.02,2.64,7.3,1.4
