timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.18,-0.0,1.01,-15.63,-26.05,96.5
0.04,0.2,0.02,1.02,-12.17,-16.93,88.7
0.041,0.12,0.06,0.97,-1.74,-2.7,82.03
0.041,0.09,0.07,0.97,0.15,8.58,79.8
0.042,0.12,0.06,0.98,-4.26,4.14,74.2
0.043,0.15,0.05,1.0,-3.89,-4.34,73.27
0.044,0.14,0.03,1.0,-7.11,2.46,71.16
0.044,0.09,0.05,0.98,-4.12,7.28,69.6
0.045,0.04,0.05,0.96,-1.18,6.61,67.22
0.046,0.06,0.04,0.98,-5.66,4.78,67.53
0.046,0.09,0.01,0.99,-10.58,-0.18,66.43
0.047,0.13,0.01,1.01,-11.28,-6.03,66.76
0.048,0.16,-0.01,1.0,-11.51,-5.33,67.89
0.049,0.11,0.0,0.99,-12.44,-0.64,66.02
0.049,0.08,0.0,1.0,-12.24,-2.38,61.44
0.05,0.08,-0.01,0.99,-13.07,-5.98,61.71
0.051,0.06,-0.01,1.0,-14.98,-4.35,61.28
0.051,0.07,-0.02,1.01,-17.19,-6.61,62.02
0.052,0.1,-0.05,1.03,-17.04,-11.59,64.87
0.053,0.09,-0.06,1.02,-17.27,-7.83,62.53
0.054,0.07,-0.06,1.02,-12.73,-3.83,61.27
0.054,0.08,-0.06,1.0,-11.21,-1.98,59.19
0.055,0.11,-0.07,1.02,-10.85,-3.1,60.14
0.056,0.17,-0.09,1.06,-10.75,-1.6,58.43
0.057,0.19,-0.08,1.05,-8.12,-0.75,55.04
0.057,0.18,-0.06,1.04,-4.2,3.68,51.54
0.058,0.16,-0.07,1.04,-5.24,7.53,46.73
0.059,0.14,-0.08,1.05,-3.47,7.04,43.48
0.059,0.14,-0.06,1.05,-1.4,3.33,40.64
0.06,0.14,-0.05,1.04,-0.09,3.19,40.58
0.061,0.1,-0.03,1.02,0.81,4.43,39.34
0.061,0.07,-0.03,1.01,0.17,3.1,36.61
0.062,0.03,-0.04,0.98,-1.28,-1.18,35.86
0.063,-0.01,-0.05,0.99,-5.97,0.84,36.82
0.063,-0.07,-0.06,0.99,-11.74,0.17,39.94
0.064,-0.03,-0.09,1.02,-14.37,-9.54,43.83
0.065,0.07,-0.11,1.02,-17.01,-19.33,53.54
0.066,-0.02,-0.18,1.02,-3.6,-4.87,8.09
0.066,-0.01,-0.18,1.03,-3.33,-2.9,7.27
0.079,-0.03,-0.17,1.03,0.52,-7.04,7.74
0.102,-0.03,-0.17,1.0,0.03,-7.86,7.63
0.12,-0.01,-0.19,0.98,-1.27,-10.72,5.63
0.139,0.02,-0.18,0.97,-0.2,-14.17,5.98
0.162,0.05,-0.17,0.97,-2.32,-9.04,2.92
0.181,0.03,-0.18,0.97,-2.15,-8.31,2.37
0.199,0.05,-0.18,0.96,-2.47,-6.55,2.44
0.223,0.07,-0.18,0.97,-4.03,-1.62,1.27
0.241,0.07,-0.18,0.99,-2.26,2.24,-1.21
0.259,0.05,-0.18,0.98,-2.66,2.87,-4.52
0.283,0.04,-0.2,0.99,-1.95,1.31,-7.88
0.301,0.03,-0.2,0.98,-0.49,2.2,-9.45
0.319,0.01,-0.19,0.97,-1.22,5.53,-10.32
0.343,0.0,-0.17,0.96,-2.52,8.38,-10.72
0.361,-0.03,-0.16,0.96,-3.66,8.72,-11.95
0.38,-0.06,-0.14,0.96,-5.27,6.18,-9.56
0.403,-0.05,-0.16,0.98,-8.49,7.59,-8.2
0.421,-0.07,-0.19,0.99,-5.63,3.6,-5.27
0.44,-0.05,-0.18,0.99,-4.55,2.73,-4.47
0.463,-0.03,-0.19,1.0,-6.46,3.92,-5.47
0.482,-0.04,-0.21,1.03,-4.56,0.76,-4.18
0.5,-0.01,-0.22,1.02,-1.59,4.02,-2.4
0.523,-0.0,-0.21,1.03,-0.55,8.05,-3.01
0.542,-0.0,-0.19,1.02,1.62,5.08,-2.72
0.56,-0.01,-0.19,1.02,1.18,3.45,-3.71
0.578,-0.02,-0.18,1.02,0.47,1.62,-4.27
0.602,-0.01,-0.18,1.0,1.34,-1.86,-3.19
0.62,-0.01,-0.17,1.0,1.33,-3.42,-3.05
0.638,-0.02,-0.16,0.99,0.17,-6.4,-3.89
0.662,-0.01,-0.15,0.99,-0.6,-11.95,-4.5
0.68,0.0,-0.16,0.98,-3.42,-13.8,-5.62
0.704,0.03,-0.17,0.99,-4.35,-14.03,-4.61
0.722,0.03,-0.19,0.99,-4.08,-10.53,-4.08
0.74,0.03,-0.19,1.0,-2.95,-9.08,-3.66
0.764,0.05,-0.19,0.98,-2.67,-7.65,-3.82
0.782,0.04,-0.19,0.98,-4.15,-6.37,-5.31
0.8,0.03,-0.19,0.98,-3.71,-6.98,-4.4
0.824,0.04,-0.19,0.99,-4.98,-1.83,-2.53
0.842,0.03,-0.21,1.0,-4.72,1.01,-2.66
0.86,0.03,-0.21,0.99,-3.08,-1.69,-2.17
0.878,0.04,-0.21,1.0,-0.93,-0.11,-1.97
0.902,0.03,-0.21,1.0,-0.24,4.26,-0.82
0.921,0.02,-0.21,1.01,0.05,4.02,-1.5
0.939,0.02,-0.2,0.99,0.15,-0.06,-1.47
0.963,0.02,-0.2,0.99,-1.02,2.24,0.73
0.981,0.03,-0.22,1.0,-0.58,3.94,0.84
1.0,0.03,-0.2,0.99,1.45,0.63,1.18
1.023,0.02,-0.2,0.99,0.55,-1.82,-0.15
1.042,0.03,-0.2,0.99,0.43,-2.11,1.05
1.06,0.05,-0.21,0.98,-0.38,-0.66,1.21
1.079,0.05,-0.22,1.0,1.25,-0.15,1.42
1.102,0.04,-0.23,0.99,1.51,0.03,-0.17
1.121,0.06,-0.23,1.0,1.95,-0.89,-2.34
1.139,0.06,-0.22,0.98,3.25,0.37,-2.78
1.163,0.05,-0.22,0.98,2.29,3.16,-3.83
1.181,0.04,-0.22,1.0,2.99,2.63,-3.8
1.2,0.03,-0.23,1.0,4.15,0.06,-5.71
1.223,0.04,-0.22,0.98,3.28,-2.0,-6.32
1.242,0.06,-0.21,0.98,2.7,-1.05,-6.29
1.26,0.05,-0.21,0.99,2.05,1.19,-6.09
1.279,0.06,-0.21,0.99,2.35,2.18,-7.07
1.302,0.05,-0.22,0.98,1.08,1.76,-8.43
1.321,0.05,-0.23,1.0,2.26,0.67,-9.53
1.339,0.05,-0.23,0.99,3.51,1.59,-9.21
1.363,0.07,-0.21,0.97,3.19,3.18,-9.94
1.381,0.07,-0.2,0.98,3.16,2.99,-11.51
1.4,0.07,-0.22,0.99,2.64,0.95,-13.63
1.423,0.07,-0.21,0.99,2.44,2.21,-14.21
1.442,0.05,-0.21,0.99,2.44,1.91,-15.57
1.46,0.04,-0.22,0.99,2.38,1.3,-14.61
1.483,0.04,-0.22,1.0,1.65,2.99,-15.16
1.502,0.02,-0.21,1.0,3.02,1.94,-14.98
1.52,0.04,-0.2,0.98,3.28,0.81,-15.21
1.539,0.04,-0.2,0.99,2.5,1.28,-15.47
1.562,0.04,-0.2,0.98,2.34,0.89,-16.29
1.581,0.02,-0.21,0.99,2.03,0.29,-16.32
1.599,0.02,-0.21,0.99,1.73,-0.31,-15.65
1.622,0.02,-0.23,1.0,2.4,-0.15,-14.4
1.641,0.02,-0.21,0.98,4.08,0.34,-14.09
1.659,0.03,-0.2,0.98,3.18,-0.49,-14.44
1.683,0.05,-0.19,0.98,2.89,-1.16,-14.75
1.701,0.05,-0.19,0.98,1.73,-1.37,-15.22
1.719,0.05,-0.2,0.98,1.92,-1.65,-16.56
1.743,0.06,-0.19,0.99,1.92,-1.76,-16.7
1.761,0.06,-0.21,0.99,1.66,-3.69,-17.56
1.779,0.08,-0.21,0.99,2.03,-3.15,-17.59
1.802,0.1,-0.21,1.0,2.87,-0.96,-18.85
1.821,0.12,-0.22,1.0,4.15,-2.14,-20.99
1.839,0.12,-0.21,0.99,4.49,-2.0,-23.37
1.863,0.11,-0.21,0.98,4.4,-0.5,-24.15
1.881,0.13,-0.23,1.0,3.8,1.74,-26.66
1.899,0.13,-0.22,1.0,6.08,1.01,-28.53
1.923,0.12,-0.22,0.98,5.85,1.33,-30.14
1.941,0.13,-0.23,0.98,5.82,1.69,-33.8
1.96,0.15,-0.23,0.98,6.7,4.72,-35.08
1.983,0.13,-0.23,0.98,8.52,10.2,-37.1
2.002,0.1,-0.2,0.97,7.42,9.53,-38.75
2.02,0.07,-0.2,0.97,5.66,5.82,-39.92
2.038,0.07,-0.21,0.98,5.97,6.5,-38.76
2.062,0.08,-0.21,0.98,4.56,8.79,-37.82
2.08,0.08,-0.21,0.99,4.85,7.13,-38.24
2.099,0.08,-0.22,0.99,4.55,5.91,-40.96
2.122,0.07,-0.22,1.0,4.44,7.1,-40.9
2.141,0.07,-0.22,1.0,6.0,9.47,-39.65
2.159,0.08,-0.21,1.01,6.29,12.05,-40.58
2.183,0.06,-0.2,1.01,8.05,9.16,-41.8
2.201,0.07,-0.2,0.99,8.05,7.89,-41.08
2.22,0.09,-0.2,1.0,7.59,9.18,-42.49
2.243,0.09,-0.18,1.0,7.69,9.68,-41.73
2.261,0.06,-0.19,1.02,7.91,10.12,-43.83
2.28,0.07,-0.2,1.02,9.05,9.4,-44.96
2.303,0.08,-0.2,1.01,11.6,10.17,-46.06
2.321,0.08,-0.19,1.0,13.08,11.79,-47.65
2.339,0.07,-0.17,0.99,12.4,10.76,-48.6
2.363,0.07,-0.16,0.98,11.42,9.08,-50.27
2.381,0.06,-0.17,0.99,10.15,7.89,-51.13
2.399,0.07,-0.18,1.0,11.05,7.1,-52.0
2.423,0.09,-0.17,1.0,11.92,9.89,-53.82
2.441,0.07,-0.15,1.0,13.01,9.85,-54.66
2.46,0.06,-0.13,0.97,11.94,7.33,-54.87
2.483,0.07,-0.13,0.96,8.53,6.56,-57.21
2.502,0.06,-0.14,0.98,5.68,6.85,-58.11
2.52,0.04,-0.15,0.99,3.95,9.22,-55.18
2.544,0.03,-0.16,0.99,6.37,7.74,-55.95
2.562,0.04,-0.13,0.99,8.08,4.98,-56.32
2.58,0.05,-0.11,0.98,5.48,4.26,-59.08
2.598,0.07,-0.13,0.99,3.15,-1.36,-58.85
2.622,0.07,-0.16,1.02,5.11,0.32,-57.07
2.64,0.08,-0.14,1.02,7.54,5.83,-56.5
2.659,0.13,-0.13,1.05,10.34,0.53,-56.0
2.682,0.12,-0.12,1.02,10.92,5.56,-56.24
2.701,0.12,-0.12,1.03,9.39,11.37,-60.72
2.719,0.16,-0.15,0.96,7.37,23.31,-67.4
2.742,0.1,-0.14,1.0,14.89,9.8,-64.7
2.761,0.09,-0.13,1.01,15.65,13.28,-65.02
2.779,0.05,-0.12,0.99,11.65,16.46,-68.24
2.802,0.04,-0.1,0.98,11.33,15.45,-66.87
2.82,0.03,-0.1,0.97,10.67,16.26,-65.48
2.839,0.02,-0.1,0.97,8.98,14.72,-65.15
2.862,0.0,-0.1,0.97,9.28,13.82,-63.57
2.88,-0.01,-0.09,0.97,7.56,15.36,-62.56
2.899,-0.02,-0.09,0.97,7.01,13.07,-59.51
2.922,-0.02,-0.09,0.97,6.85,11.92,-56.64
2.94,-0.02,-0.1,0.98,6.64,12.6,-55.69
2.958,-0.0,-0.09,1.0,6.53,11.33,-54.9
2.982,-0.01,-0.1,1.0,7.51,16.27,-55.54
3.0,-0.04,-0.08,1.0,9.31,16.92,-51.88
3.024,-0.04,-0.08,1.0,7.54,15.13,-50.23
3.042,-0.02,-0.1,1.01,4.63,14.15,-49.86
3.06,-0.05,-0.11,1.01,6.09,15.39,-48.96
3.083,-0.06,-0.11,1.05,9.8,15.57,-47.39
3.101,-0.03,-0.1,1.04,15.83,17.18,-45.01
3.12,-0.01,-0.07,1.02,17.37,21.74,-45.13
3.143,-0.01,-0.05,0.99,16.64,26.73,-46.03
3.161,-0.03,-0.04,0.99,14.76,29.34,-47.56
3.179,-0.08,-0.05,0.99,15.4,27.88,-47.48
3.202,-0.08,-0.05,1.0,14.11,28.73,-45.65
3.22,-0.07,-0.05,0.98,14.15,29.91,-45.19
3.239,-0.09,-0.04,0.98,14.84,29.6,-45.68
3.262,-0.08,-0.03,0.98,13.08,27.5,-48.0
3.28,-0.06,-0.04,1.01,12.46,25.86,-47.95
3.304,-0.05,-0.06,1.03,15.95,26.53,-49.74
3.322,-0.09,-0.06,0.99,18.35,30.96,-49.04
3.34,-0.14,-0.07,0.98,17.24,34.32,-49.86
3.363,-0.19,-0.07,0.98,19.65,30.34,-46.12
3.381,-0.22,-0.06,0.99,18.32,30.02,-45.44
3.399,-0.2,-0.05,0.98,17.88,25.83,-41.69
3.423,-0.17,-0.03,0.99,18.41,26.64,-41.13
3.441,-0.21,-0.04,0.97,17.04,27.51,-41.63
3.459,-0.24,-0.03,0.97,16.4,21.34,-41.79
3.482,-0.25,-0.03,0.96,15.62,19.11,-36.44
3.5,-0.25,-0.02,0.96,12.53,22.41,-31.31
3.519,-0.25,-0.04,0.98,15.01,18.0,-31.83
3.542,-0.28,-0.01,0.94,15.82,15.82,-28.23
3.56,-0.3,0.01,0.95,8.78,18.05,-26.4
3.584,-0.23,-0.03,0.98,10.34,10.89,-26.98
3.602,-0.21,-0.02,0.94,14.14,11.45,-24.89
3.62,-0.27,-0.01,0.94,11.4,17.34,-25.94
3.643,-0.33,0.0,0.92,11.19,13.56,-22.58
3.661,-0.32,-0.0,0.91,8.02,10.21,-21.77
3.68,-0.38,0.0,0.89,6.55,9.39,-18.23
3.703,-0.42,0.01,0.87,2.17,6.73,-12.43
3.722,-0.39,-0.0,0.91,-1.44,-2.35,-8.52
3.74,-0.32,-0.01,0.91,0.02,-6.32,-3.68
3.763,-0.34,-0.0,0.92,-1.85,-5.19,-3.25
3.781,-0.3,0.02,0.93,-4.76,-6.98,3.05
3.8,-0.26,-0.02,0.97,-5.91,-3.53,2.15
3.824,-0.24,-0.03,1.0,-1.85,-1.73,2.34
3.842,-0.23,-0.02,0.99,0.21,0.61,2.92
3.86,-0.25,-0.01,0.99,-0.14,3.56,2.79
3.88,-0.24,0.0,0.98,0.76,0.89,4.21
3.904,-0.25,-0.01,0.96,1.02,3.97,4.09
3.92,-0.3,0.01,0.96,0.11,0.66,5.28
3.943,-0.28,0.0,0.96,-1.82,-5.68,6.98
3.961,-0.22,-0.01,0.99,-3.04,-5.45,7.4
3.98,-0.2,-0.03,1.0,0.69,-4.15,6.56
3.998,-0.21,-0.02,0.98,1.98,0.6,6.02
