timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
5.48,0.13,0.23,0.97,15.65,-3.53,-1.22
5.5,0.12,0.25,0.97,20.7,-1.79,-0.43
5.53,0.13,0.32,0.91,26.21,-0.34,0.46
5.55,0.14,0.34,0.88,14.55,-3.85,-5.16
5.57,0.12,0.27,0.9,6.21,-0.5,-8.09
5.6,0.11,0.31,0.92,8.0,-2.44,-7.36
5.62,0.13,0.29,0.94,9.94,-1.53,-2.76
5.64,0.14,0.33,0.91,9.71,-2.06,-1.33
5.67,0.13,0.28,0.96,6.66,1.53,-1.6
5.69,0.13,0.28,0.98,9.51,-2.32,-1.92
5.71,0.13,0.29,0.99,16.38,-5.95,-2.61
5.74,0.13,0.31,0.98,21.04,-2.99,-1.22
5.76,0.12,0.32,0.99,29.27,-4.98,3.39
5.78,0.14,0.35,0.92,36.06,-9.89,5.76
5.81,0.16,0.37,0.88,36.76,-8.44,7.4
5.83,0.15,0.38,0.88,38.11,-9.15,6.96
5.85,0.17,0.42,0.81,38.92,-7.8,6.7
5.88,0.16,0.41,0.82,35.1,-4.56,5.71
5.9,0.15,0.39,0.88,28.98,-7.33,3.16
5.92,0.17,0.43,0.84,35.76,-7.86,4.46
5.95,0.17,0.44,0.82,38.06,-5.74,6.09
5.97,0.17,0.43,0.87,38.02,-6.6,5.16
5.99,0.17,0.44,0.87,44.41,-6.47,7.88
6.02,0.21,0.53,0.79,54.27,-11.82,9.05
6.04,0.21,0.53,0.77,48.5,-6.75,9.62
6.06,0.19,0.53,0.8,44.23,-7.07,5.69
6.09,0.19,0.55,0.76,48.5,-9.63,4.79
6.11,0.28,0.61,0.77,44.35,-7.94,5.13
6.13,0.21,0.61,0.72,44.0,2.82,9.63
6.16,0.23,0.62,0.69,34.34,-5.19,5.73
6.18,0.3,0.57,0.74,22.02,-9.24,0.79
6.2,0.2,0.57,0.77,23.69,0.63,2.35
6.23,0.23,0.66,0.68,28.34,-3.74,2.43
6.25,0.23,0.62,0.72,21.36,-4.02,3.22
6.27,0.22,0.62,0.73,20.32,-5.39,1.66
6.3,0.24,0.64,0.71,20.93,-3.59,2.64
6.32,0.18,0.62,0.72,19.28,-5.97,3.28
6.34,0.22,0.64,0.71,24.41,-18.85,4.75
6.37,0.31,0.64,0.69,23.88,-18.67,5.85
6.39,0.33,0.72,0.65,51.1,-58.7,0.58
6.41,0.26,0.71,0.64,36.49,-19.22,4.7
6.44,0.29,0.7,0.65,27.08,-17.94,3.21
6.46,0.26,0.71,0.65,26.14,-2.15,7.13
6.48,0.28,0.73,0.62,32.55,-14.61,8.92
6.51,0.35,0.74,0.55,31.97,-21.13,10.11
6.53,0.26,0.67,0.65,15.56,8.64,7.91
6.55,0.27,0.71,0.6,27.88,-4.82,7.24
6.58,0.36,0.75,0.51,35.21,-12.0,9.22
6.6,0.2,0.59,0.54,35.15,-24.6,6.61
6.63,0.19,0.56,0.54,43.53,-28.37,-0.5
6.65,0.3,0.87,0.45,66.75,-37.47,-5.24
6.68,0.36,0.75,0.5,40.31,-42.12,-5.68
6.7,0.38,0.77,0.48,40.73,-27.33,4.4
6.72,0.38,0.8,0.49,34.53,-21.48,6.0
6.75,0.43,0.85,0.46,31.69,-2.82,6.9
6.77,0.37,0.82,0.4,50.79,-2.58,13.66
6.79,0.4,0.89,0.47,51.02,-5.74,14.67
6.82,0.36,0.89,0.43,42.72,-9.19,15.19
6.84,0.45,0.83,0.43,29.02,-16.35,8.27
6.86,0.39,0.86,0.4,41.3,-3.56,11.08
6.89,0.42,0.94,0.41,32.73,4.14,12.06
6.91,0.47,0.95,0.42,34.82,-1.39,10.38
6.93,0.44,0.9,0.31,33.31,-3.07,5.73
6.96,0.44,0.9,0.35,22.56,0.09,3.57
6.98,0.44,0.92,0.33,19.69,3.18,1.07
7.0,0.42,0.91,0.33,15.53,3.22,-0.27
7.03,0.43,0.85,0.3,13.01,7.28,1.18
7.05,0.42,0.87,0.31,13.05,6.41,0.11
7.07,0.39,0.85,0.32,14.92,6.12,-0.23
7.1,0.43,0.9,0.28,26.85,2.55,-3.18
7.12,0.41,0.87,0.3,11.24,4.46,-0.12
7.14,0.41,0.89,0.28,15.07,3.4,0.64
7.17,0.42,0.9,0.27,16.37,4.02,0.98
7.19,0.4,0.9,0.23,17.34,5.08,0.67
7.21,0.39,0.9,0.25,13.98,-0.53,-2.87
7.24,0.42,0.89,0.22,9.18,-0.08,-3.42
7.26,0.43,0.87,0.26,10.84,2.75,-2.24
7.28,0.41,0.9,0.24,14.02,6.47,-3.74
7.31,0.44,0.9,0.22,13.59,10.0,-1.37
7.33,0.45,0.87,0.26,14.18,-1.11,2.87
7.35,0.39,0.89,0.22,21.27,3.54,1.36
7.38,0.4,0.93,0.25,15.15,9.59,0.4
7.4,0.42,0.94,0.25,11.42,8.92,4.92
7.42,0.41,0.96,0.24,17.31,14.49,7.04
7.45,0.42,0.97,0.2,11.01,6.35,6.63
7.47,0.42,0.94,0.23,6.47,13.08,4.35
7.49,0.45,0.92,0.24,5.18,1.53,4.6
7.52,0.44,0.94,0.22,8.95,6.11,5.3
