timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.313,0.12,-0.94,0.32,-24.4,10.08,-1.97
2.336,0.13,-0.94,0.31,-18.03,8.93,-3.19
2.358,0.09,-0.95,0.29,-19.69,8.95,-1.5
2.383,0.11,-0.94,0.27,-28.92,-6.61,5.73
2.406,0.13,-0.94,0.27,-25.51,-10.66,7.59
2.433,0.13,-0.95,0.29,-23.01,-10.9,4.15
2.456,0.11,-0.95,0.27,-20.02,-27.77,0.34
2.483,0.15,-0.97,0.24,-18.2,-41.01,-1.53
2.506,0.17,-0.97,0.22,-26.81,-24.93,-6.2
2.533,0.14,-0.95,0.22,-28.21,-15.57,-3.05
2.556,0.13,-0.96,0.2,-31.63,-4.15,-0.14
2.583,0.12,-0.96,0.2,-32.4,-4.46,8.18
2.605,0.13,-0.96,0.18,-38.0,-4.47,8.87
2.633,0.12,-0.97,0.17,-48.49,-15.8,6.53
2.656,0.11,-0.99,0.16,-49.33,-21.22,7.6
2.683,0.15,-0.99,0.19,-26.63,6.35,5.05
2.706,0.13,-0.99,0.16,-24.32,10.52,4.49
2.733,0.12,-0.98,0.12,-30.82,4.72,5.62
2.756,0.12,-1.0,0.14,-29.08,-6.34,6.98
2.783,0.15,-1.01,0.13,-20.23,6.11,2.9
2.806,0.11,-0.99,0.08,-31.79,2.6,1.95
2.833,0.1,-0.98,0.05,-39.31,-8.05,4.35
2.855,0.1,-0.99,0.03,-53.48,1.36,5.94
2.878,0.11,-1.0,0.05,-46.08,-1.4,8.85
2.903,0.12,-1.0,0.03,-35.76,-7.18,10.92
2.926,0.09,-1.0,0.01,-31.54,-7.73,11.27
2.953,0.08,-1.0,0.01,-26.08,-7.54,11.4
2.976,0.09,-1.01,0.0,-24.35,-8.96,11.68
3.003,0.07,-1.01,-0.01,-25.05,-6.17,10.76
3.026,0.08,-1.01,-0.05,-25.45,-6.29,11.94
3.053,0.07,-1.01,-0.05,-23.25,-1.8,11.68
3.076,0.07,-1.01,-0.05,-26.96,-1.15,13.13
3.103,0.06,-1.0,-0.04,-29.57,-6.34,13.91
3.125,-0.02,-1.03,-0.03,-25.33,-21.86,13.5
3.153,0.07,-1.01,-0.08,-32.99,-8.67,11.74
3.175,0.07,-1.02,-0.09,-31.11,-2.93,8.82
3.203,0.08,-1.01,-0.07,-25.16,-2.79,3.6
3.225,0.06,-1.01,-0.08,-16.26,-3.59,0.79
3.253,0.04,-1.0,-0.11,-12.15,1.11,2.03
3.275,0.01,-0.98,-0.15,-16.43,-2.52,6.81
3.303,0.03,-0.99,-0.15,-24.46,-3.3,9.74
3.326,0.05,-1.01,-0.11,-24.76,-1.33,7.98
3.354,0.04,-1.01,-0.12,-14.73,-0.55,4.08
3.376,0.02,-0.99,-0.19,-16.58,-1.66,5.21
3.404,0.01,-0.99,-0.17,-23.16,-6.29,8.99
3.426,-0.03,-1.09,-0.17,-14.63,-8.09,2.15
3.454,0.04,-1.01,-0.13,-17.95,-0.84,9.65
3.476,0.04,-0.99,-0.17,-14.61,3.62,4.6
3.504,0.03,-0.98,-0.2,-16.47,-2.0,2.2
3.526,0.01,-0.98,-0.2,-18.4,-1.25,1.1
3.554,-0.01,-0.99,-0.21,-19.95,-0.55,4.41
3.576,-0.0,-1.0,-0.19,-21.53,1.27,5.66
3.604,0.01,-0.99,-0.19,-17.98,0.32,7.11
3.625,0.02,-1.0,-0.18,-13.08,5.92,3.83
3.653,-0.02,-0.97,-0.23,-16.37,1.83,2.98
3.675,-0.01,-0.98,-0.27,-16.87,5.6,3.18
3.703,-0.02,-0.98,-0.24,-20.73,6.06,7.54
3.725,0.01,-0.98,-0.23,-21.04,5.86,7.22
3.753,-0.01,-0.97,-0.25,-18.14,5.3,2.93
3.775,-0.03,-0.98,-0.24,-19.88,-2.0,1.98
3.803,0.0,-0.99,-0.23,-4.11,3.94,-0.58
3.825,-0.04,-0.97,-0.28,-3.15,5.27,-0.32
3.853,-0.03,-0.96,-0.31,-14.09,-5.33,6.4
3.875,0.01,-0.99,-0.24,-9.89,-1.71,5.08
3.903,0.0,-0.96,-0.32,-6.03,-2.69,1.68
3.925,-0.0,-0.93,-0.35,-14.09,-10.75,7.51
3.953,-0.02,-0.99,-0.27,-15.86,-4.61,4.52
3.975,-0.02,-0.97,-0.26,-13.19,4.09,0.87
