timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.28,-0.45,0.71,150.81,34.92,-42.41
0.051,0.27,-0.35,0.66,120.72,32.15,-37.83
0.052,0.23,-0.31,0.71,95.42,33.82,-28.9
0.053,0.24,-0.31,0.75,85.11,12.95,-29.16
0.054,0.27,-0.26,0.71,72.58,7.3,-32.14
0.054,0.27,-0.21,0.7,50.98,10.9,-33.3
0.055,0.27,-0.21,0.74,45.19,8.56,-33.4
0.056,0.28,-0.22,0.76,50.17,12.89,-34.29
0.057,0.27,-0.14,0.7,47.45,16.12,-36.27
0.058,0.23,-0.11,0.71,35.94,12.35,-34.55
0.059,0.15,-0.1,0.71,28.58,9.05,-29.59
0.06,0.08,-0.06,0.8,23.18,13.19,-18.92
0.06,0.07,-0.05,0.83,18.99,8.52,-14.55
0.061,0.07,-0.07,0.84,14.27,-0.11,-7.08
0.062,0.16,-0.06,0.83,7.54,0.06,-0.58
0.063,0.19,-0.08,0.9,3.66,-2.99,-0.17
0.064,0.23,-0.1,0.88,4.47,2.27,-1.76
0.064,0.23,-0.07,0.86,1.86,2.81,-1.69
0.065,0.26,-0.07,0.9,-0.78,5.33,-0.93
0.066,0.25,-0.06,0.88,0.09,5.82,-2.08
0.067,0.23,-0.05,0.88,-5.5,3.86,-2.15
0.068,0.24,-0.03,0.95,-6.75,1.16,-1.56
0.069,0.23,-0.04,0.95,-6.21,1.42,-1.25
0.073,0.24,-0.03,0.91,-6.98,0.37,-1.83
0.097,0.24,-0.03,0.87,-10.72,-3.21,-1.77
0.119,0.25,-0.04,0.83,-12.78,-1.34,-2.11
0.147,0.24,-0.04,0.82,-20.02,-1.13,-1.68
0.17,0.23,-0.06,0.84,-27.83,-0.38,-0.87
0.192,0.23,-0.07,0.82,-33.44,-0.06,0.73
0.215,0.23,-0.08,0.86,-36.03,1.57,0.69
0.238,0.21,-0.1,0.9,-33.74,2.98,0.6
0.26,0.21,-0.11,0.89,-34.18,1.24,1.19
0.283,0.2,-0.11,0.9,-34.79,-3.66,2.93
0.307,0.23,-0.14,0.9,-34.2,-2.69,4.38
0.334,0.23,-0.15,0.91,-35.15,-3.47,4.69
0.356,0.24,-0.15,0.89,-36.64,-1.98,5.18
0.38,0.23,-0.18,0.92,-36.53,-3.71,6.99
0.402,0.23,-0.2,0.92,-37.88,-0.73,7.6
0.425,0.25,-0.23,0.93,-38.56,-1.71,7.31
0.448,0.25,-0.24,0.9,-39.21,-2.92,6.61
0.47,0.25,-0.25,0.9,-40.76,-2.75,6.61
0.492,0.25,-0.27,0.91,-41.66,-1.59,7.66
0.521,0.27,-0.29,0.94,-46.08,7.19,8.11
0.543,0.28,-0.32,0.92,-24.82,-3.79,8.31
0.566,0.27,-0.32,0.92,-44.4,2.78,10.7
0.59,0.28,-0.34,0.92,-36.61,-2.75,11.53
0.611,0.3,-0.38,0.91,-39.08,-1.97,12.08
0.634,0.3,-0.39,0.94,-37.04,-3.11,10.58
0.658,0.28,-0.4,0.92,-33.05,-0.98,7.42
0.679,0.26,-0.39,0.88,-33.65,-1.16,6.53
0.707,0.23,-0.39,0.87,-35.4,-0.24,6.32
0.73,0.22,-0.4,0.89,-35.53,2.05,7.54
0.752,0.23,-0.41,0.87,-33.25,0.89,7.77
0.775,0.24,-0.42,0.85,-32.55,1.59,8.03
0.799,0.23,-0.43,0.83,-33.63,-1.31,8.15
0.821,0.25,-0.45,0.83,-35.45,0.2,9.85
0.844,0.25,-0.46,0.83,-35.79,1.16,8.87
0.869,0.24,-0.46,0.81,-39.11,3.3,8.18
0.894,0.22,-0.47,0.81,-38.37,9.22,8.18
0.917,0.21,-0.49,0.81,-36.29,16.66,12.41
0.941,0.21,-0.5,0.82,-42.87,15.83,12.09
0.963,0.2,-0.52,0.83,-39.13,3.5,10.31
0.985,0.17,-0.51,0.75,-41.18,-3.34,9.47
1.008,0.23,-0.56,0.79,-38.17,2.24,14.69
1.03,0.22,-0.56,0.79,-38.79,10.95,14.35
1.053,0.2,-0.58,0.78,-38.89,10.81,15.31
1.081,0.21,-0.6,0.74,-39.74,12.4,12.84
1.103,0.21,-0.61,0.74,-43.33,4.82,9.6
1.126,0.19,-0.6,0.75,-43.77,-4.93,8.7
1.149,0.19,-0.6,0.71,-39.83,2.67,9.83
1.172,0.13,-0.61,0.67,-40.76,12.02,10.72
1.194,0.11,-0.63,0.72,-42.12,6.24,16.72
1.217,0.16,-0.67,0.72,-40.72,18.82,21.21
1.24,0.18,-0.69,0.73,-47.51,16.95,20.46
1.267,0.16,-0.7,0.67,-42.31,13.51,12.6
1.291,0.13,-0.72,0.66,-43.16,-4.93,15.59
1.313,0.18,-0.74,0.65,-43.94,-3.66,14.81
1.335,0.17,-0.75,0.68,-44.87,-4.5,11.18
1.359,0.15,-0.74,0.65,-37.37,-6.12,9.28
1.381,0.14,-0.76,0.59,-39.85,-7.57,10.46
1.403,0.15,-0.77,0.58,-44.05,-3.83,13.42
1.431,0.15,-0.79,0.64,-45.07,-2.84,11.5
1.454,0.13,-0.79,0.64,-42.9,-7.07,9.22
1.476,0.19,-0.8,0.56,-41.3,-0.66,4.87
1.505,0.16,-0.82,0.56,-44.18,1.79,-3.97
1.521,0.12,-0.84,0.57,-36.81,1.19,-0.66
1.544,0.12,-0.85,0.56,-30.63,8.9,2.69
1.567,0.13,-0.85,0.46,-39.31,4.81,7.48
1.59,0.13,-0.85,0.46,-50.69,-5.44,5.54
1.618,0.1,-0.87,0.49,-57.27,-14.41,4.29
1.643,0.12,-0.88,0.49,-56.9,-8.32,5.85
1.663,0.12,-0.88,0.45,-57.66,-0.87,4.61
1.685,0.1,-0.88,0.44,-59.19,-0.85,5.73
1.709,0.09,-0.91,0.45,-58.47,-1.76,5.92
1.731,0.11,-0.92,0.44,-55.56,0.58,6.46
1.754,0.1,-0.93,0.41,-53.83,0.03,7.22
1.777,0.11,-0.95,0.39,-56.14,-1.01,9.54
1.804,0.12,-0.96,0.39,-54.2,-1.56,8.98
1.827,0.13,-0.97,0.39,-47.33,2.06,7.74
1.85,0.13,-0.97,0.34,-44.23,6.15,6.17
1.873,0.12,-0.97,0.34,-46.6,1.4,3.1
1.895,0.11,-0.97,0.32,-45.62,-2.41,1.91
1.918,0.11,-0.98,0.3,-42.2,-0.78,2.37
1.941,0.13,-0.98,0.31,-41.83,4.03,0.96
1.963,0.12,-0.98,0.3,-37.98,1.86,-1.82
1.987,0.11,-0.98,0.25,-35.18,-3.95,-3.08
2.014,0.11,-0.98,0.25,-34.37,0.05,0.02
2.036,0.11,-0.99,0.24,-32.89,3.57,3.36
2.06,0.14,-0.99,0.21,-32.47,5.68,3.88
2.082,0.12,-0.99,0.21,-32.29,1.97,3.44
2.105,0.12,-1.01,0.21,-29.34,2.4,3.82
2.128,0.14,-1.01,0.19,-24.9,-4.17,-0.92
2.151,0.12,-1.01,0.18,-21.56,-5.24,-2.44
2.174,0.11,-1.01,0.14,-21.16,-8.18,-0.64
2.202,0.14,-1.0,0.12,-21.98,-1.07,-1.66
2.224,0.12,-0.99,0.13,-22.92,2.2,-2.96
2.246,0.11,-1.0,0.13,-23.08,5.24,-4.34
2.269,0.11,-0.99,0.14,-23.24,0.23,-4.56
2.292,0.1,-1.0,0.12,-20.18,3.94,-3.19
2.314,0.1,-0.99,0.12,-18.64,3.8,-1.21
2.337,0.12,-1.0,0.08,-17.19,2.76,-2.06
2.36,0.11,-0.99,0.09,-19.74,-2.78,-2.46
2.387,0.09,-0.99,0.09,-17.62,-2.11,0.66
2.411,0.07,-0.99,0.07,-8.49,-1.02,9.56
2.433,0.08,-0.99,0.06,-5.91,-2.53,14.4
2.456,0.13,-0.98,0.05,-7.3,2.06,4.5
2.479,0.07,-0.99,0.05,-11.59,-1.04,1.85
2.503,0.09,-1.01,0.03,-15.13,1.76,5.02
2.524,0.11,-1.01,0.04,-16.79,3.01,3.56
2.547,0.09,-1.01,0.05,-16.99,4.69,0.52
2.576,0.08,-1.02,0.03,-17.69,1.25,0.99
2.597,0.08,-1.02,0.04,-17.3,-0.37,0.96
2.621,0.07,-1.01,0.02,-13.68,2.73,0.44
2.643,0.08,-1.01,0.0,-14.43,0.29,-0.56
2.665,0.08,-1.0,-0.02,-21.48,-6.08,-2.75
2.688,0.06,-1.01,0.01,-20.7,-10.2,0.55
2.711,0.09,-1.02,-0.0,-16.58,-6.29,2.78
2.733,0.09,-1.02,-0.03,-18.4,-7.73,0.31
2.761,0.09,-1.01,-0.05,-22.64,-11.27,0.11
2.784,0.1,-1.02,-0.08,-24.26,-13.86,0.09
2.806,0.1,-1.01,-0.06,-25.39,-12.67,2.05
2.829,0.11,-1.01,-0.04,-22.79,-2.32,2.7
2.854,0.09,-1.01,-0.05,-22.84,-5.92,1.65
2.874,0.07,-1.0,-0.01,-21.69,-8.81,1.98
2.897,0.07,-0.99,-0.06,-15.68,-6.0,6.55
2.925,0.06,-0.99,-0.08,-16.55,-4.89,7.4
2.947,0.06,-1.0,-0.04,-14.95,-6.9,7.76
2.97,0.09,-1.02,-0.01,-14.84,-1.53,4.72
2.992,0.08,-1.04,-0.05,-14.46,3.63,6.02
3.015,0.07,-1.02,-0.05,-16.29,5.07,5.66
3.038,0.08,-1.01,-0.1,-9.56,10.21,4.0
3.061,0.07,-1.02,-0.06,-8.26,6.38,4.38
3.088,0.08,-1.01,-0.14,-4.46,2.92,4.47
3.111,0.07,-1.0,-0.1,-7.27,-1.05,3.3
3.133,0.06,-1.0,-0.11,-8.76,0.14,4.72
3.156,0.06,-0.99,-0.11,-9.21,-0.55,5.13
3.179,0.06,-0.99,-0.1,-9.31,0.11,4.47
3.201,0.08,-0.99,-0.11,-6.72,1.57,4.08
3.224,0.07,-0.99,-0.12,-8.6,-0.53,2.06
3.247,0.08,-0.99,-0.14,-8.78,2.72,0.96
3.27,0.07,-0.99,-0.14,-8.76,3.71,0.32
3.297,0.06,-0.99,-0.14,-9.34,1.39,-0.35
3.321,0.07,-0.99,-0.15,-7.69,2.05,-2.06
3.343,0.05,-0.99,-0.14,-9.27,2.81,-3.21
3.365,0.04,-0.99,-0.13,-9.07,2.52,-2.92
3.389,0.04,-0.99,-0.15,-11.86,-3.5,-1.82
3.411,0.04,-0.97,-0.16,-14.26,-3.13,-2.44
3.433,0.0,-0.98,-0.1,-17.48,-0.41,-0.12
3.462,0.01,-1.01,-0.08,-13.77,1.68,4.72
3.486,0.02,-1.02,-0.11,-13.71,-2.5,4.87
3.508,0.03,-1.02,-0.16,-14.4,-6.41,5.21
3.53,0.03,-1.01,-0.2,-17.51,-4.09,5.53
3.552,0.04,-1.01,-0.21,-18.27,0.84,4.67
3.574,0.05,-1.01,-0.23,-17.25,0.55,2.29
3.598,0.03,-0.99,-0.24,-19.69,-0.78,1.8
3.62,0.0,-0.98,-0.19,-18.58,-0.58,2.82
3.647,0.02,-0.98,-0.21,-16.31,4.05,3.97
3.671,0.02,-0.98,-0.21,-15.71,5.88,5.71
3.694,0.03,-0.98,-0.21,-15.88,5.44,4.66
3.715,0.02,-0.98,-0.2,-14.93,6.49,4.52
3.739,0.03,-0.98,-0.22,-13.24,1.77,4.24
3.761,0.04,-0.98,-0.24,-12.18,2.2,3.5
3.789,0.04,-0.98,-0.22,-13.82,0.32,2.09
3.807,0.04,-0.98,-0.22,-10.96,-1.89,0.31
3.834,0.04,-0.97,-0.2,-9.53,-0.93,-1.22
3.857,0.03,-0.97,-0.2,-6.38,-0.75,-0.2
3.88,0.05,-0.98,-0.24,-8.12,-1.53,-1.37
3.902,0.05,-0.98,-0.21,-8.69,-4.64,-4.49
3.925,0.02,-0.98,-0.19,-6.26,-4.35,-4.79
3.948,0.02,-0.99,-0.22,-3.28,-3.83,-3.22
3.97,0.04,-0.99,-0.25,-4.27,-0.76,-4.66
