timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.58,0.06,-0.2,0.98,2.84,11.31,-32.85
0.606,0.06,-0.19,0.95,5.42,11.82,-33.1
0.628,0.06,-0.18,0.93,10.52,10.38,-34.31
0.656,0.05,-0.19,0.94,9.8,10.53,-35.82
0.678,0.06,-0.18,0.93,10.03,11.86,-35.95
0.706,0.07,-0.18,0.91,11.91,10.63,-37.24
0.728,0.07,-0.16,0.91,12.9,10.63,-37.01
0.756,0.06,-0.17,0.92,11.77,15.22,-39.13
0.778,0.05,-0.16,0.92,9.53,13.83,-40.82
0.806,0.04,-0.15,0.92,8.76,15.73,-41.6
0.828,0.02,-0.14,0.91,6.18,14.44,-42.67
0.856,0.01,-0.14,0.91,6.63,18.7,-42.24
0.878,0.01,-0.16,0.93,3.39,17.24,-40.34
0.906,0.03,-0.16,0.91,3.73,13.79,-41.33
0.928,0.03,-0.15,0.88,7.69,17.18,-40.47
0.956,0.03,-0.16,0.9,4.26,17.36,-40.17
0.978,0.04,-0.18,0.95,-3.18,8.72,-44.02
1.006,0.02,-0.17,0.96,-0.73,11.92,-45.04
1.028,-0.01,-0.14,0.91,5.91,14.84,-46.84
1.056,-0.04,-0.13,0.9,5.48,16.98,-46.85
1.078,-0.04,-0.15,0.93,-0.2,14.63,-44.18
1.106,-0.03,-0.15,0.95,-2.43,11.25,-42.08
1.128,-0.03,-0.15,0.92,2.15,15.04,-40.09
1.156,-0.05,-0.15,0.93,3.48,17.88,-40.29
1.178,-0.04,-0.16,0.92,1.16,13.56,-39.28
1.206,-0.03,-0.16,0.93,0.31,12.29,-38.12
1.228,-0.03,-0.17,0.92,1.86,13.59,-37.79
1.256,-0.02,-0.16,0.92,1.54,12.66,-38.73
1.278,-0.03,-0.17,0.93,0.49,11.01,-38.95
1.306,-0.05,-0.18,0.96,2.92,14.44,-37.8
1.328,-0.04,-0.17,0.93,5.05,10.56,-39.13
1.356,-0.06,-0.15,0.93,6.6,8.53,-41.66
1.378,-0.01,-0.16,0.9,2.81,11.16,-38.85
1.406,-0.04,-0.18,0.92,13.3,21.24,-42.85
1.428,0.0,-0.17,0.9,5.21,8.49,-42.14
1.456,0.03,-0.17,0.92,5.85,14.44,-38.18
1.478,-0.02,-0.19,0.91,5.76,31.74,-41.05
1.506,-0.05,-0.19,0.95,0.11,16.85,-48.09
1.528,-0.04,-0.19,0.93,0.73,10.58,-44.66
1.556,-0.04,-0.19,0.92,2.66,12.64,-44.73
1.578,-0.06,-0.17,0.9,8.76,13.74,-48.61
1.606,-0.06,-0.18,0.9,9.25,14.96,-51.66
1.628,-0.1,-0.19,0.96,6.96,7.57,-50.24
1.656,-0.1,-0.19,0.92,11.3,7.07,-51.31
1.678,-0.09,-0.18,0.91,7.53,12.52,-55.42
1.706,-0.07,-0.19,0.93,3.31,5.18,-55.82
1.728,-0.04,-0.2,0.91,5.5,10.02,-51.69
1.756,-0.05,-0.19,0.92,6.24,8.06,-54.24
1.778,-0.09,-0.2,0.92,2.67,14.67,-59.6
1.806,-0.08,-0.21,0.93,1.19,20.41,-58.79
1.828,-0.08,-0.19,0.9,3.88,17.07,-57.89
1.856,-0.05,-0.2,0.87,4.23,11.13,-59.74
1.878,-0.07,-0.21,0.92,-0.72,12.92,-60.84
1.906,-0.07,-0.23,0.91,-1.86,6.81,-61.25
1.928,-0.08,-0.2,0.9,2.15,18.64,-60.35
1.956,-0.04,-0.22,0.95,1.8,12.38,-57.82
1.978,-0.09,-0.21,0.91,0.81,13.57,-49.13
2.006,-0.08,-0.2,0.89,3.65,12.75,-45.3
2.028,-0.07,-0.21,0.9,2.46,3.42,-41.22
2.056,-0.08,-0.2,0.9,0.82,5.94,-38.56
2.078,-0.08,-0.19,0.9,-1.53,6.49,-34.7
2.106,-0.06,-0.22,0.9,-2.44,10.75,-30.92
2.128,-0.05,-0.21,0.92,-3.18,4.4,-31.74
2.156,-0.04,-0.23,0.9,-3.95,4.38,-33.54
2.178,-0.05,-0.23,0.91,-5.28,8.63,-33.36
2.206,-0.04,-0.23,0.91,-4.46,8.85,-32.7
2.228,-0.04,-0.23,0.91,-2.56,4.58,-32.49
2.256,-0.03,-0.24,0.9,-2.38,3.77,-31.39
2.278,-0.01,-0.25,0.91,0.85,10.31,-29.4
2.306,-0.01,-0.24,0.9,1.63,9.54,-30.96
2.328,-0.04,-0.24,0.9,5.04,8.64,-34.67
2.356,-0.06,-0.23,0.88,5.47,9.97,-34.21
2.378,-0.04,-0.25,0.92,0.47,6.56,-33.85
2.406,-0.07,-0.25,0.92,-0.9,3.6,-35.66
2.428,-0.07,-0.24,0.9,2.09,6.78,-33.5
2.456,-0.06,-0.24,0.9,-0.34,5.16,-30.72
2.478,-0.05,-0.27,0.92,-2.44,6.24,-29.45
2.506,-0.07,-0.26,0.93,-3.25,8.29,-31.18
2.528,-0.07,-0.24,0.92,-2.03,7.04,-29.57
2.556,-0.06,-0.25,0.88,-2.18,8.58,-27.68
2.578,-0.05,-0.25,0.89,-4.11,6.95,-25.73
2.606,-0.03,-0.25,0.88,-7.13,7.44,-23.4
2.628,-0.02,-0.27,0.88,-5.74,6.73,-20.87
2.656,-0.02,-0.26,0.89,-3.85,9.15,-21.86
2.678,-0.04,-0.27,0.9,-4.03,12.38,-23.27
2.706,-0.08,-0.27,0.91,-4.44,12.11,-24.34
2.728,-0.07,-0.28,0.92,-4.14,5.28,-26.69
2.756,-0.06,-0.28,0.91,-3.4,4.24,-25.13
2.778,-0.06,-0.27,0.9,-2.02,6.55,-22.47
2.806,-0.06,-0.29,0.91,-2.46,7.18,-20.93
2.828,-0.07,-0.28,0.9,-2.31,11.71,-19.37
2.856,-0.05,-0.29,0.91,-2.99,7.48,-19.42
2.878,-0.05,-0.31,0.91,-4.46,6.35,-15.45
2.906,-0.06,-0.28,0.88,-2.31,9.65,-17.63
2.928,-0.04,-0.29,0.89,-5.4,1.18,-16.31
2.956,-0.04,-0.31,0.9,-6.46,5.3,-13.05
2.978,-0.05,-0.3,0.91,-3.37,9.37,-15.65
3.006,-0.05,-0.29,0.88,-2.44,1.89,-15.13
3.028,-0.04,-0.29,0.9,-1.8,5.94,-11.6
3.056,-0.04,-0.3,0.9,-3.08,3.57,-11.77
3.078,-0.05,-0.29,0.89,-2.31,5.47,-12.53
3.133,-0.05,-0.3,0.9,-2.69,3.01,-12.08
3.137,-0.05,-0.31,0.91,-4.24,2.58,-8.06
3.156,-0.02,-0.29,0.87,0.15,-0.5,-6.78
3.178,-0.03,-0.29,0.91,-0.27,2.56,-10.29
3.206,-0.01,-0.31,0.89,-3.76,2.21,-9.44
3.228,-0.01,-0.32,0.91,-6.73,6.26,-10.64
3.256,-0.02,-0.31,0.91,-5.24,7.45,-11.94
3.278,-0.02,-0.3,0.88,-2.11,7.28,-13.74
3.306,-0.03,-0.29,0.87,-2.29,5.69,-13.85
3.328,-0.06,-0.31,0.89,-5.16,6.29,-11.89
3.356,-0.08,-0.3,0.89,-3.68,6.11,-9.54
3.378,-0.09,-0.29,0.87,-2.43,7.11,-9.45
3.406,-0.07,-0.32,0.9,-6.05,6.63,-7.05
3.428,-0.07,-0.3,0.9,-4.41,12.52,-2.75
3.456,-0.09,-0.29,0.91,-2.67,19.33,-2.75
3.478,-0.04,-0.31,0.91,-6.44,14.23,-7.15
3.506,-0.02,-0.33,0.93,-8.34,16.35,-4.08
3.528,-0.04,-0.3,0.88,1.3,24.76,-10.92
3.556,-0.06,-0.31,0.89,-2.69,15.44,-13.05
3.578,-0.06,-0.32,0.87,-4.18,17.19,-10.5
3.606,-0.1,-0.34,0.9,-5.88,14.05,-10.35
3.628,-0.09,-0.31,0.84,-4.98,5.71,-21.15
3.656,-0.11,-0.29,0.85,-3.97,9.54,-20.53
3.678,-0.06,-0.33,0.88,-5.92,6.43,-22.38
3.706,-0.06,-0.33,0.88,-6.52,2.61,-18.4
3.728,-0.06,-0.34,0.85,-4.15,9.13,-19.18
3.756,-0.08,-0.33,0.86,-3.82,-0.24,-21.34
3.778,-0.1,-0.35,0.85,-2.47,6.79,-18.02
3.806,-0.09,-0.35,0.87,-0.4,2.76,-17.79
3.828,-0.1,-0.34,0.89,-1.22,1.76,-17.63
3.856,-0.06,-0.34,0.86,-3.42,-2.6,-17.88
3.878,-0.09,-0.35,0.9,-1.88,6.35,-17.07
3.906,-0.08,-0.37,0.87,-6.6,9.08,-22.06
3.928,-0.1,-0.37,0.88,-6.34,14.46,-20.89
3.956,-0.09,-0.36,0.85,-4.11,14.89,-17.39
3.978,-0.09,-0.37,0.85,0.81,9.53,-12.49
