timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.343,0.02,-0.26,0.91,-7.36,-4.0,33.21
0.365,-0.02,-0.27,0.94,-9.27,-9.76,33.34
0.393,0.04,-0.27,0.94,-10.4,-14.81,39.74
0.415,0.02,-0.24,0.89,-7.07,-19.53,31.82
0.443,0.01,-0.25,0.91,-5.65,-18.75,29.6
0.465,0.03,-0.26,0.92,-4.73,-14.24,32.84
0.493,0.02,-0.26,0.93,-3.88,-5.25,35.18
0.515,0.04,-0.26,0.91,-5.48,-4.31,37.44
0.543,0.08,-0.28,0.92,-3.37,-5.54,36.5
0.565,0.1,-0.26,0.91,-4.69,-8.87,36.24
0.593,0.07,-0.23,0.9,-4.08,-11.94,33.95
0.615,0.02,-0.23,0.9,-3.8,-12.55,30.85
0.643,-0.04,-0.21,0.91,-4.92,-10.84,35.59
0.665,-0.02,-0.21,0.9,-3.34,-11.42,39.79
0.693,-0.01,-0.24,0.94,-7.74,-6.95,45.68
0.715,-0.01,-0.25,0.96,-4.58,-10.82,42.67
0.743,-0.01,-0.23,0.94,-4.81,-13.97,40.9
0.765,-0.0,-0.23,0.92,-2.34,-7.83,43.74
0.793,0.02,-0.24,0.93,-5.74,-12.23,44.31
0.815,-0.03,-0.24,0.9,-6.21,-4.37,44.15
0.843,-0.01,-0.22,0.89,0.05,-18.81,46.4
0.865,-0.0,-0.23,0.91,-4.55,-14.24,49.19
0.893,0.03,-0.24,0.96,-4.82,-15.27,51.69
0.915,0.05,-0.24,0.97,-6.64,-11.59,53.33
0.943,0.05,-0.22,0.94,-4.05,-15.42,48.92
0.965,0.06,-0.23,0.93,-0.15,-15.94,45.8
0.993,0.1,-0.24,0.95,-1.51,-10.27,49.11
1.015,0.12,-0.24,0.94,-3.85,-9.76,46.53
1.043,0.12,-0.21,0.89,-1.54,-16.82,39.33
1.065,0.07,-0.2,0.91,-0.73,-13.19,31.95
1.093,0.04,-0.2,0.92,-2.17,-10.79,33.21
1.115,0.04,-0.19,0.92,-2.02,-8.52,38.35
1.143,0.05,-0.2,0.93,-1.8,-11.22,42.26
1.165,-0.0,-0.18,0.94,-0.24,-14.55,40.21
1.193,0.0,-0.19,0.93,-1.65,-14.75,41.39
1.215,0.07,-0.19,0.89,-0.58,-13.3,55.15
1.243,-0.0,-0.16,0.94,-0.03,-6.82,58.98
1.265,0.02,-0.2,0.92,-6.09,-10.81,61.15
1.293,0.13,-0.18,0.95,0.76,-20.95,71.47
1.315,0.13,-0.19,0.98,-5.97,-5.18,67.59
1.343,0.09,-0.19,0.94,-5.94,-11.4,54.96
1.365,0.08,-0.19,0.96,-3.8,-17.44,49.95
1.393,0.13,-0.18,0.91,0.92,-18.58,49.92
1.415,0.1,-0.17,0.92,-0.47,-14.06,47.31
1.443,0.05,-0.16,0.95,0.05,-20.12,43.01
1.465,0.1,-0.17,0.95,-1.25,-20.64,48.9
1.493,0.16,-0.16,0.9,3.15,-12.24,53.02
1.515,0.1,-0.15,0.94,0.67,-3.39,47.71
1.543,0.1,-0.17,0.96,-4.34,-17.95,43.76
1.565,0.15,-0.17,0.96,-5.91,-19.21,49.18
1.593,0.09,-0.19,0.97,-3.08,-1.54,49.65
1.615,0.03,-0.21,1.0,-5.57,-16.95,40.26
1.643,0.18,-0.22,0.98,-8.29,-34.35,45.4
1.665,0.22,-0.19,0.92,-1.3,-33.33,53.1
1.693,0.12,-0.14,0.91,3.95,-25.57,45.65
1.715,0.1,-0.14,0.88,-0.35,-24.92,45.22
1.743,0.19,-0.17,0.89,-0.5,-21.76,51.91
1.765,0.16,-0.14,0.91,-2.0,-12.18,58.53
1.793,0.15,-0.14,0.9,-3.39,-13.42,52.67
1.815,0.12,-0.16,0.93,-5.68,-22.49,58.23
1.843,0.24,-0.18,0.91,-3.45,-22.79,70.99
1.865,0.21,-0.18,0.93,-0.17,-9.31,63.25
1.893,0.25,-0.19,0.92,-5.68,-35.85,51.19
1.915,0.23,-0.17,0.96,-0.85,-6.98,56.43
1.943,0.23,-0.19,0.97,-4.37,-5.54,55.27
1.965,0.22,-0.17,0.95,-4.61,-4.96,45.39
1.993,0.2,-0.16,0.92,-4.79,-5.95,42.69
2.015,0.2,-0.17,0.93,-7.53,3.05,45.6
2.043,0.17,-0.17,0.96,-11.01,1.85,44.67
2.065,0.12,-0.16,0.95,-9.94,-11.48,37.36
2.093,0.17,-0.19,0.99,-11.24,-26.96,40.66
2.115,0.25,-0.22,0.98,-7.68,-18.73,46.55
2.143,0.28,-0.21,0.96,-4.64,-21.3,45.92
2.165,0.25,-0.19,0.96,-1.5,-26.41,35.22
2.193,0.24,-0.19,0.97,-2.21,-28.41,34.0
2.215,0.26,-0.19,0.96,3.76,-17.94,37.4
2.243,0.25,-0.19,0.94,3.94,-19.86,36.41
2.265,0.28,-0.18,0.9,3.94,-24.0,35.53
2.293,0.32,-0.18,0.89,3.45,-18.84,37.42
2.315,0.29,-0.17,0.88,3.01,-6.52,27.97
2.343,0.34,-0.19,0.88,1.53,-12.46,25.69
2.365,0.36,-0.18,0.88,-0.5,-1.15,33.42
2.394,0.33,-0.18,0.89,0.0,7.39,29.13
2.416,0.24,-0.18,0.94,-3.71,4.5,21.65
2.438,0.22,-0.16,0.95,-7.51,2.49,20.5
2.46,0.24,-0.18,0.93,-5.62,5.4,22.96
2.482,0.27,-0.19,0.93,-6.03,6.15,25.51
2.51,0.25,-0.17,0.95,-9.34,3.56,24.75
2.533,0.24,-0.17,0.95,-12.49,1.18,23.37
2.555,0.3,-0.19,0.94,-14.15,-12.05,28.78
2.583,0.31,-0.24,0.98,-13.31,-3.16,33.6
2.605,0.31,-0.26,0.97,-8.02,-0.84,33.53
2.633,0.28,-0.26,0.96,-4.34,-3.89,30.6
2.655,0.21,-0.21,0.97,3.16,0.5,19.83
2.683,0.2,-0.19,0.91,1.97,-5.22,18.35
2.705,0.19,-0.18,0.93,4.32,-7.05,23.25
2.728,0.21,-0.18,0.94,3.92,-4.98,28.5
2.75,0.24,-0.18,0.91,0.43,-6.09,30.17
2.773,0.26,-0.19,0.92,0.87,-4.89,27.48
2.8,0.27,-0.2,0.92,-4.9,-1.6,25.89
2.823,0.26,-0.22,0.95,-5.13,-2.17,23.76
2.845,0.28,-0.22,0.94,-5.18,-1.4,21.24
2.873,0.25,-0.2,0.89,-3.5,5.47,18.96
2.895,0.25,-0.2,0.92,-7.24,-7.42,13.36
2.923,0.25,-0.22,0.96,-8.99,-2.08,17.37
2.945,0.25,-0.22,0.94,-2.14,10.44,19.39
2.973,0.22,-0.21,0.94,0.29,6.99,18.17
2.995,0.25,-0.23,0.94,-3.59,4.26,21.07
3.017,0.27,-0.22,0.94,-3.57,5.79,21.31
3.043,0.23,-0.18,0.91,-0.41,-0.92,18.32
3.065,0.2,-0.17,0.88,-0.44,-1.76,15.95
3.093,0.25,-0.19,0.92,-3.22,-5.74,20.82
3.116,0.26,-0.21,0.94,-4.84,3.21,29.79
3.143,0.26,-0.23,0.94,-2.7,5.4,26.56
3.165,0.25,-0.21,0.94,-3.45,-0.69,20.31
3.187,0.22,-0.23,0.96,-5.63,5.31,18.92
3.21,0.22,-0.23,0.99,-3.66,3.56,18.63
3.234,0.2,-0.2,0.94,-1.45,-2.23,14.96
3.26,0.19,-0.2,0.93,2.21,-2.93,15.24
3.283,0.18,-0.19,0.92,-0.52,-0.69,17.05
3.306,0.18,-0.21,0.94,-6.38,-8.84,17.36
3.333,0.21,-0.22,0.93,-5.92,-1.68,20.14
3.356,0.21,-0.23,0.94,-5.15,3.11,22.03
3.383,0.22,-0.23,0.96,-8.27,-1.48,20.37
3.406,0.19,-0.22,0.94,-6.49,-0.96,20.35
3.433,0.23,-0.21,0.92,-3.5,-0.15,20.84
3.456,0.26,-0.2,0.91,-5.59,-3.59,19.82
3.483,0.26,-0.21,0.89,-5.3,-2.47,17.24
3.505,0.24,-0.21,0.91,-6.03,3.15,12.26
3.533,0.26,-0.24,0.91,-8.34,-9.04,11.31
3.556,0.24,-0.25,0.94,-11.21,-1.45,14.6
3.583,0.25,-0.25,0.92,-8.76,-3.54,13.31
3.605,0.24,-0.27,0.94,-10.31,-5.13,15.3
3.633,0.2,-0.25,0.97,-5.44,3.98,15.3
3.656,0.23,-0.24,0.94,-5.39,-13.24,8.09
3.683,0.2,-0.24,0.94,-3.71,-6.95,9.82
3.705,0.23,-0.25,0.9,-2.03,-10.64,9.04
3.733,0.25,-0.25,0.93,-3.42,-9.18,11.68
3.755,0.26,-0.25,0.92,-4.46,-7.82,10.27
3.783,0.29,-0.26,0.87,-4.95,-10.56,8.2
3.805,0.31,-0.26,0.89,-2.69,-3.28,6.34
3.833,0.25,-0.23,0.9,-4.18,-3.02,4.29
3.855,0.23,-0.21,0.9,-4.18,-4.24,1.34
3.877,0.24,-0.24,0.91,-9.51,-4.81,6.4
3.9,0.25,-0.24,0.92,-8.75,-6.64,8.73
3.922,0.23,-0.25,0.93,-7.13,1.44,11.37
3.95,0.22,-0.27,0.94,-10.49,-3.68,13.44
3.973,0.27,-0.29,0.95,-10.81,-6.67,13.08
