timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.228,-0.11,-0.27,1.03,-5.47,-9.31,-35.79
0.246,0.0,-0.24,0.95,-5.98,-15.86,-39.13
0.265,-0.07,-0.22,0.96,-8.58,-19.13,-36.52
0.288,-0.01,-0.23,0.93,-13.01,-25.04,-36.61
0.307,0.04,-0.22,0.9,-9.92,-34.7,-36.17
0.326,0.0,-0.24,0.91,-8.4,-26.24,-36.98
0.349,-0.0,-0.22,0.92,-4.99,-19.47,-37.66
0.368,0.06,-0.2,0.92,-3.45,-10.23,-45.63
0.386,0.04,-0.21,0.9,-4.66,-7.31,-47.54
0.405,0.09,-0.22,0.84,-3.28,-24.43,-43.66
0.426,0.08,-0.25,0.82,0.64,-32.23,-41.01
0.446,0.13,-0.22,0.81,7.24,-28.32,-43.08
0.466,0.15,-0.19,0.76,8.21,-19.94,-43.94
0.485,0.16,-0.21,0.79,10.0,-16.6,-43.4
0.508,0.11,-0.24,0.84,14.79,-17.65,-41.05
0.527,0.11,-0.22,0.84,14.67,-11.02,-46.58
0.546,0.15,-0.16,0.86,12.79,-7.33,-52.32
0.566,0.21,-0.11,0.81,9.82,-20.03,-53.07
0.586,0.27,-0.13,0.8,8.78,-29.22,-48.41
0.605,0.26,-0.19,0.75,17.01,-34.09,-43.92
0.628,0.25,-0.1,0.74,21.92,-30.03,-42.0
0.646,0.31,-0.08,0.69,17.77,-29.66,-43.79
0.666,0.34,-0.16,0.79,16.53,-36.9,-44.72
0.689,0.3,-0.12,0.82,21.42,-24.14,-42.81
0.706,0.31,-0.04,0.86,15.66,-4.53,-47.6
0.726,0.36,0.06,0.88,16.76,-3.57,-48.5
0.746,0.32,0.01,0.77,15.25,-19.88,-43.6
0.766,0.39,-0.07,0.77,17.54,-42.73,-34.15
0.785,0.32,-0.04,0.75,24.67,-40.84,-29.01
0.808,0.57,0.18,0.86,27.76,-31.82,-32.44
0.827,0.52,0.12,0.89,32.08,-3.19,-30.43
0.846,0.16,-0.04,0.97,39.77,29.3,-8.63
0.865,0.22,-0.04,0.84,42.29,0.67,-10.9
0.888,0.4,-0.08,0.73,19.97,-17.97,-35.97
0.907,0.77,0.01,0.84,27.89,-44.05,-42.21
0.926,0.51,0.03,0.88,38.85,-22.06,-14.76
0.946,0.48,0.04,0.89,26.55,4.76,-19.24
0.965,0.53,0.1,0.91,32.61,15.16,-39.34
0.986,0.52,0.05,0.89,33.68,2.79,-41.57
1.006,0.52,0.13,0.87,43.18,-19.71,-32.73
1.026,0.48,0.21,0.92,35.15,-26.46,-26.87
1.046,0.63,0.13,0.83,27.16,-28.35,-35.36
1.066,0.75,0.11,0.76,28.79,-34.34,-45.39
1.084,0.8,0.11,0.79,36.99,-8.49,-51.74
1.106,0.71,0.29,0.97,44.02,0.14,-27.4
1.126,0.64,0.32,1.09,42.81,1.63,-6.02
1.146,0.61,0.26,1.06,26.24,0.27,0.56
1.166,0.71,0.22,0.92,16.35,-7.02,-5.68
1.185,0.73,0.15,0.88,19.68,-22.9,-4.76
1.206,0.76,0.19,0.84,31.91,-17.34,7.16
1.226,0.81,0.35,0.98,44.38,4.81,7.76
1.246,0.87,0.41,1.19,46.09,25.31,13.94
1.266,0.77,0.34,1.27,25.92,44.32,27.82
1.286,0.64,0.3,1.19,11.66,42.46,42.09
1.306,0.68,0.31,1.14,7.5,18.76,48.6
1.326,0.73,0.32,1.11,9.4,10.95,49.18
1.346,0.77,0.31,1.23,11.79,17.83,52.21
1.366,0.66,0.33,1.29,9.62,37.47,65.69
1.386,0.47,0.23,1.2,-7.44,41.48,78.7
1.406,0.36,0.17,1.23,-9.15,25.59,85.39
1.425,0.24,0.15,1.12,-23.04,17.77,79.89
1.446,0.31,0.2,1.26,3.37,41.39,71.79
1.466,0.32,0.21,1.19,0.03,22.73,67.15
1.486,0.39,0.15,1.07,-2.5,-8.92,76.73
1.505,0.49,0.09,0.94,-4.14,-28.56,77.44
1.528,0.55,0.04,0.77,-6.32,-20.09,70.96
1.546,0.49,0.09,0.83,6.49,9.18,70.99
1.566,0.44,0.16,0.94,24.64,35.79,76.92
1.586,0.34,0.16,1.0,30.55,48.2,84.6
1.606,0.24,0.13,0.96,17.89,58.43,86.85
1.626,0.3,0.11,0.89,12.75,34.98,83.18
1.646,0.42,0.08,0.84,18.06,11.39,78.35
1.666,0.48,0.1,0.85,24.78,6.17,80.63
1.686,0.41,0.2,1.05,32.14,29.31,76.63
1.706,0.23,0.2,1.09,21.45,70.38,76.03
1.726,0.15,0.14,0.99,2.35,101.15,67.01
1.746,0.2,0.08,0.95,-2.99,84.03,61.73
1.766,0.29,0.12,0.92,16.56,57.37,75.42
1.786,0.13,0.08,0.96,3.76,18.66,76.79
1.806,0.11,0.12,1.05,8.53,13.59,76.79
1.826,0.16,0.11,1.08,4.92,16.26,65.24
1.846,0.1,0.08,1.03,3.62,15.25,62.6
1.866,0.11,0.06,1.05,-2.87,21.15,60.53
1.886,0.13,0.08,1.08,3.16,9.88,59.36
1.906,0.34,0.18,1.19,4.11,4.73,55.79
1.926,0.21,0.17,1.11,11.13,-9.79,67.48
1.946,0.2,0.18,1.3,4.18,22.47,47.85
1.966,0.25,0.21,1.27,-3.86,15.95,49.3
1.984,0.17,0.15,1.2,-19.21,10.92,54.24
2.013,0.2,0.05,1.16,-24.98,9.6,54.34
2.025,0.11,0.01,1.09,-26.49,13.33,53.3
2.048,0.27,-0.01,1.03,-23.79,19.76,45.4
2.067,0.25,0.05,1.09,-15.18,2.93,49.85
2.086,0.26,0.13,1.17,-19.5,6.47,45.4
2.105,0.2,0.07,1.14,-34.14,16.93,51.71
2.129,0.25,0.05,1.14,-31.44,30.72,51.98
2.147,0.3,0.04,1.08,-28.41,26.56,50.17
2.166,0.18,-0.04,1.09,-28.23,34.44,52.23
2.186,0.09,-0.07,1.15,-20.24,40.76,54.49
2.206,0.08,-0.09,1.04,-19.02,32.46,52.98
2.226,0.08,-0.07,1.0,-16.67,19.82,54.11
2.246,0.05,-0.12,1.04,-19.71,23.01,54.46
2.266,0.05,-0.19,1.04,-17.54,26.43,53.6
2.286,0.04,-0.11,1.04,-11.65,30.55,46.82
2.306,0.02,-0.04,1.03,-16.79,37.13,37.08
2.326,0.0,-0.07,1.05,-25.86,48.98,28.64
2.346,-0.03,-0.09,1.03,-36.14,55.16,24.21
2.364,-0.09,-0.12,1.0,-32.17,57.85,18.32
2.388,-0.22,-0.13,0.97,-26.47,50.29,13.51
2.406,-0.23,-0.17,1.03,-19.11,36.32,7.11
2.424,-0.13,-0.14,1.09,-12.76,22.64,-0.05
2.448,-0.03,-0.02,0.97,-16.84,15.97,-1.98
2.466,0.0,0.01,0.95,-28.49,16.61,4.7
2.486,-0.13,-0.08,1.01,-44.61,34.56,3.73
2.506,-0.13,-0.11,0.91,-29.76,31.25,0.37
2.529,-0.1,-0.12,0.83,-17.08,24.58,-11.34
2.546,-0.34,-0.12,0.98,-2.53,20.81,-6.81
2.565,-0.42,-0.16,0.96,-7.11,1.76,-1.73
2.589,-0.12,-0.17,0.96,-2.72,-25.22,-11.05
2.607,-0.03,-0.11,0.9,-7.15,-23.89,-24.61
2.626,-0.13,-0.11,0.93,-20.15,-2.79,-21.91
2.648,-0.24,-0.12,0.96,-27.57,15.85,-27.54
2.667,-0.21,-0.21,0.93,-26.7,13.5,-33.48
2.686,-0.11,-0.23,0.86,-19.05,-23.25,-30.87
2.706,-0.21,-0.18,0.89,-8.84,8.34,-34.81
2.729,-0.26,-0.16,0.92,-11.31,11.65,-35.5
2.748,-0.27,-0.22,0.93,-11.76,17.77,-32.32
2.767,-0.19,-0.18,0.99,-8.5,-4.35,-36.96
2.785,-0.15,-0.03,0.98,-6.79,-3.31,-41.73
2.808,-0.21,-0.08,1.01,-29.28,-13.89,-36.67
2.827,-0.1,-0.24,0.85,-25.73,-25.76,-33.01
2.846,-0.07,-0.22,0.79,-23.48,-29.39,-33.89
2.868,-0.17,-0.17,0.81,-22.37,-18.9,-38.52
2.887,-0.27,-0.14,0.93,-15.28,-14.31,-40.78
2.905,-0.16,-0.3,0.83,-18.53,-24.95,-39.85
2.929,-0.07,-0.19,0.94,1.16,-18.0,-56.38
2.947,-0.08,-0.11,0.85,-13.5,-11.66,-58.31
2.966,-0.03,-0.18,0.86,-26.27,-7.27,-58.17
2.988,-0.04,-0.29,0.84,-29.22,-19.44,-46.44
3.007,-0.03,-0.31,0.79,-16.05,-31.94,-40.27
3.026,0.01,-0.3,0.79,-9.48,-28.29,-44.27
3.049,-0.01,-0.29,0.82,-12.76,-22.41,-51.31
3.067,0.04,-0.27,0.73,-18.92,-26.47,-48.7
3.086,0.08,-0.27,0.77,-16.38,-36.08,-50.05
3.109,0.1,-0.29,0.75,-12.09,-33.95,-47.82
3.128,0.22,-0.31,0.75,-8.75,-26.32,-49.39
3.146,0.22,-0.23,0.85,-6.05,-8.32,-54.06
3.165,0.18,-0.22,0.92,-10.53,15.83,-54.49
3.188,0.18,-0.25,0.89,-16.69,32.34,-59.54
3.207,0.2,-0.28,0.84,-19.69,37.68,-60.52
3.226,0.13,-0.33,0.82,-18.85,30.46,-50.96
3.249,0.09,-0.34,0.82,-11.31,15.47,-37.97
3.266,0.05,-0.42,0.82,0.12,2.2,-29.89
3.286,0.09,-0.35,0.81,13.47,-6.85,-33.3
3.306,0.14,-0.32,0.81,17.8,-2.34,-43.95
3.326,0.16,-0.31,0.85,22.0,-1.89,-49.27
3.346,0.24,-0.31,0.86,22.35,2.67,-49.74
3.366,0.17,-0.25,0.98,21.5,23.04,-51.66
3.386,0.15,-0.21,0.96,16.99,31.44,-52.08
3.406,0.15,-0.23,0.98,14.37,29.54,-50.6
3.426,0.15,-0.27,1.02,14.49,13.53,-47.1
3.446,0.2,-0.24,0.85,11.53,-4.18,-40.78
3.465,0.24,-0.2,0.98,22.75,-11.3,-35.69
3.488,0.17,-0.22,0.99,6.79,20.75,-37.44
3.507,0.16,-0.24,0.98,6.09,15.94,-32.64
3.525,0.22,-0.26,1.0,4.72,15.16,-35.16
3.549,0.21,-0.23,0.98,5.68,18.99,-35.57
3.568,0.22,-0.23,1.01,8.38,15.48,-31.63
3.586,0.26,-0.21,1.04,17.85,3.85,-27.22
3.605,0.22,-0.18,1.05,18.05,3.15,-22.84
3.626,0.2,-0.16,0.96,10.21,-4.41,-19.47
3.646,0.24,-0.16,1.02,2.82,-13.37,-20.52
3.666,0.23,-0.21,1.0,2.61,-21.39,-18.81
3.684,0.27,-0.21,1.01,-1.24,-21.76,-19.88
3.708,0.25,-0.18,1.02,-0.31,-19.33,-19.77
3.727,0.26,-0.17,1.14,-3.8,-18.89,-20.09
3.746,0.22,-0.15,1.01,-11.91,-18.9,-19.22
3.768,0.3,-0.22,0.96,-22.58,-14.58,-21.31
3.787,0.31,-0.25,0.94,-9.91,-29.11,-18.75
3.806,0.32,-0.25,0.9,-5.34,-25.71,-16.63
3.826,0.33,-0.25,0.93,4.93,-18.7,-16.08
3.844,0.34,-0.23,0.93,13.88,-21.37,-13.89
3.869,0.32,-0.21,0.93,13.68,-11.02,-12.0
3.886,0.34,-0.18,0.93,18.26,-10.46,-11.25
3.906,0.36,-0.18,0.92,18.66,-1.97,-11.4
3.926,0.35,-0.14,1.04,22.95,5.44,-6.89
3.946,0.26,-0.13,1.06,22.02,25.8,-2.15
3.969,0.27,-0.11,1.01,13.47,23.51,-4.72
3.986,0.24,-0.15,1.01,4.56,13.5,-5.98
