timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
2.65,0.09,-0.14,0.94,-7.31,2.34,-0.18
2.67,0.09,-0.15,0.95,-7.59,1.95,0.06
2.7,0.09,-0.16,0.94,-7.3,2.82,0.11
2.72,0.08,-0.16,0.96,-6.81,2.03,0.24
2.74,0.09,-0.16,0.96,-4.87,1.6,0.63
2.77,0.09,-0.16,0.94,-5.22,-0.67,0.67
2.79,0.1,-0.16,0.92,-5.54,-1.18,0.72
2.81,0.11,-0.17,0.91,-5.62,-0.55,0.61
2.84,0.1,-0.16,0.9,-8.29,-1.89,-0.08
2.86,0.11,-0.16,0.89,-9.83,-2.03,-0.61
2.89,0.1,-0.17,0.92,-10.98,-1.42,-1.42
2.91,0.09,-0.17,0.92,-10.84,-4.32,-1.24
2.94,0.1,-0.18,0.92,-10.12,-2.7,-0.15
2.96,0.11,-0.18,0.9,-11.34,-3.37,-0.4
2.99,0.11,-0.18,0.9,-14.17,-1.92,-0.72
3.01,0.1,-0.19,0.9,-15.54,-2.0,-0.76
3.04,0.12,-0.19,0.86,-18.23,-2.79,-0.66
3.06,0.12,-0.2,0.87,-22.87,-0.11,-1.62
3.09,0.1,-0.21,0.9,-28.35,0.06,-1.48
3.11,0.12,-0.22,0.92,-27.56,-0.08,-1.97
3.14,0.11,-0.23,0.92,-28.47,1.74,-3.34
3.16,0.1,-0.24,0.93,-29.68,1.88,-3.22
3.19,0.09,-0.27,0.96,-27.97,1.8,-2.09
3.21,0.1,-0.28,0.95,-25.36,0.79,-1.98
3.24,0.11,-0.29,0.94,-23.95,1.62,-2.0
3.26,0.11,-0.29,0.95,-22.76,0.55,-1.19
3.29,0.11,-0.29,0.91,-21.94,1.18,-1.1
3.31,0.12,-0.31,0.9,-22.32,1.22,-1.63
3.34,0.13,-0.31,0.9,-23.21,0.35,-2.85
3.36,0.13,-0.32,0.89,-23.4,0.46,-3.04
3.39,0.12,-0.32,0.91,-23.3,0.66,-3.59
3.41,0.13,-0.33,0.91,-21.76,-0.18,-3.34
3.44,0.14,-0.34,0.87,-21.62,0.69,-4.82
3.46,0.14,-0.34,0.87,-23.6,0.7,-5.02
3.49,0.13,-0.36,0.88,-24.52,1.39,-5.94
3.51,0.14,-0.37,0.86,-25.54,1.44,-6.66
3.54,0.14,-0.38,0.88,-26.96,2.37,-7.85
3.56,0.13,-0.38,0.88,-26.79,2.85,-7.86
3.59,0.11,-0.41,0.9,-25.39,2.35,-7.97
3.61,0.12,-0.41,0.89,-23.65,2.52,-7.53
3.64,0.1,-0.43,0.91,-21.77,2.78,-7.07
3.66,0.11,-0.44,0.9,-19.44,2.58,-7.47
3.69,0.11,-0.44,0.87,-19.59,3.39,-6.93
3.71,0.11,-0.45,0.86,-20.99,4.85,-6.69
3.74,0.1,-0.46,0.88,-21.34,5.34,-5.8
3.76,0.1,-0.47,0.88,-20.15,4.08,-4.79
3.79,0.1,-0.47,0.86,-16.98,3.04,-3.65
3.81,0.11,-0.47,0.85,-15.65,3.01,-3.44
3.84,0.11,-0.47,0.85,-15.15,1.82,-3.13
3.86,0.12,-0.48,0.85,-14.15,1.71,-2.85
3.89,0.12,-0.48,0.85,-12.75,1.59,-2.21
3.91,0.13,-0.47,0.83,-12.37,0.96,-2.53
3.94,0.13,-0.48,0.8,-13.3,1.27,-3.02
3.96,0.14,-0.49,0.81,-15.34,2.35,-3.39
3.99,0.12,-0.49,0.83,-15.51,1.11,-2.49
4.01,0.12,-0.5,0.83,-14.93,1.18,-2.35
4.04,0.13,-0.5,0.81,-15.47,-0.08,-2.41
4.06,0.13,-0.5,0.79,-15.53,1.77,-2.27
4.09,0.13,-0.5,0.77,-17.28,2.06,-2.37
4.11,0.14,-0.51,0.77,-19.8,3.5,-2.98
4.14,0.14,-0.52,0.77,-21.56,4.66,-4.2
4.16,0.14,-0.53,0.77,-22.78,5.6,-4.79
4.19,0.14,-0.54,0.76,-25.01,4.21,-4.95
4.21,0.13,-0.55,0.77,-25.27,3.19,-4.85
4.24,0.12,-0.57,0.79,-24.29,1.79,-4.43
4.26,0.14,-0.57,0.77,-23.27,0.98,-4.55
4.29,0.15,-0.58,0.75,-23.21,-0.41,-5.42
4.31,0.14,-0.59,0.75,-23.66,0.38,-5.82
4.34,0.12,-0.6,0.76,-24.09,0.38,-5.07
4.36,0.13,-0.62,0.75,-22.27,0.9,-4.61
4.39,0.12,-0.62,0.77,-22.89,0.64,-5.13
4.41,0.12,-0.62,0.76,-23.42,0.21,-5.21
4.44,0.12,-0.63,0.76,-22.2,-0.23,-4.44
4.46,0.13,-0.64,0.77,-21.21,0.69,-4.15
4.49,0.12,-0.64,0.77,-19.47,0.53,-3.57
4.51,0.12,-0.65,0.77,-18.24,0.89,-3.37
4.54,0.12,-0.66,0.77,-15.22,0.03,-1.37
4.56,0.12,-0.65,0.75,-13.42,-1.88,-0.69
4.59,0.16,-0.65,0.7,-12.66,-1.25,-0.53
4.61,0.15,-0.65,0.68,-14.78,-1.08,-0.75
4.64,0.16,-0.65,0.68,-16.49,-0.05,-0.61
4.66,0.16,-0.65,0.67,-18.32,0.66,-1.57
4.69,0.18,-0.66,0.67,-19.83,0.02,-2.78
4.71,0.17,-0.66,0.66,-20.96,-0.03,-3.69
4.74,0.16,-0.67,0.68,-22.7,1.8,-3.51
4.76,0.16,-0.68,0.67,-23.24,2.64,-4.03
4.79,0.16,-0.68,0.68,-23.53,0.14,-5.68
4.81,0.17,-0.7,0.68,-21.79,1.54,-5.33
4.84,0.17,-0.7,0.66,-21.25,2.15,-6.0
4.86,0.17,-0.71,0.65,-21.02,2.09,-6.0
4.89,0.17,-0.72,0.63,-21.83,2.31,-7.27
4.91,0.17,-0.72,0.61,-23.71,2.37,-7.92
4.94,0.16,-0.74,0.63,-26.18,3.25,-8.15
4.96,0.16,-0.75,0.64,-26.09,3.69,-7.77
4.99,0.15,-0.77,0.65,-25.59,2.99,-7.86
5.01,0.16,-0.77,0.62,-25.8,3.59,-6.87
5.04,0.15,-0.79,0.63,-24.93,2.95,-6.72
5.06,0.16,-0.79,0.61,-23.91,2.89,-6.2
5.09,0.17,-0.79,0.56,-25.15,4.27,-5.37
5.11,0.18,-0.8,0.56,-26.85,4.98,-5.39
5.14,0.17,-0.8,0.55,-28.12,4.66,-5.02
5.16,0.17,-0.81,0.56,-28.2,4.43,-4.75
5.19,0.17,-0.81,0.55,-28.81,4.85,-4.61
5.21,0.16,-0.82,0.56,-29.18,4.4,-5.01
5.24,0.16,-0.83,0.56,-27.11,3.85,-3.97
5.26,0.16,-0.83,0.55,-25.76,3.54,-3.34
5.29,0.16,-0.84,0.54,-23.48,1.76,-2.32
5.31,0.17,-0.84,0.51,-23.6,1.6,-1.94
5.34,0.18,-0.84,0.5,-23.73,1.24,-2.64
5.36,0.19,-0.85,0.48,-24.12,1.83,-3.01
5.39,0.19,-0.85,0.5,-24.15,2.4,-3.57
5.41,0.19,-0.85,0.48,-23.82,2.69,-3.91
5.44,0.18,-0.85,0.48,-23.89,4.06,-3.56
5.46,0.17,-0.87,0.48,-23.27,3.66,-3.48
5.49,0.17,-0.86,0.46,-22.49,3.08,-3.21
5.51,0.16,-0.87,0.46,-21.27,1.59,-2.02
5.54,0.17,-0.88,0.43,-21.74,0.84,-1.19
5.56,0.17,-0.87,0.44,-21.77,0.98,-0.44
5.59,0.17,-0.89,0.46,-20.02,-0.92,-0.12
5.61,0.17,-0.89,0.45,-18.12,-3.31,0.56
5.64,0.18,-0.89,0.44,-15.27,-6.03,1.56
5.66,0.19,-0.89,0.42,-14.61,-6.95,1.33
5.69,0.19,-0.9,0.43,-13.5,-5.59,0.93
5.71,0.18,-0.9,0.42,-13.28,-4.79,1.01
5.74,0.17,-0.9,0.42,-13.22,-3.47,1.65
5.76,0.17,-0.91,0.42,-13.07,-3.1,1.95
5.79,0.17,-0.92,0.41,-12.44,-2.15,2.24
5.81,0.18,-0.92,0.39,-12.14,-2.34,2.67
5.84,0.18,-0.91,0.36,-14.32,-1.51,2.55
5.86,0.18,-0.9,0.36,-15.31,-0.81,2.82
5.89,0.18,-0.9,0.34,-16.67,-0.76,2.72
5.91,0.19,-0.9,0.32,-18.5,0.58,2.46
5.94,0.19,-0.9,0.32,-21.76,0.05,2.03
5.96,0.19,-0.9,0.33,-22.78,-0.24,2.21
5.99,0.2,-0.92,0.32,-24.31,0.17,1.27
6.01,0.19,-0.92,0.32,-24.73,0.29,0.96
6.03,0.19,-0.93,0.33,-24.55,0.46,0.52
6.06,0.19,-0.93,0.34,-24.79,0.81,-0.79
6.08,0.17,-0.95,0.35,-24.05,-0.98,0.0
6.11,0.18,-0.95,0.35,-20.92,-1.82,-0.43
6.13,0.17,-0.96,0.33,-19.16,-2.02,-0.2
6.16,0.17,-0.95,0.32,-16.73,-0.18,0.78
6.18,0.17,-0.95,0.31,-15.33,-0.34,0.9
6.21,0.18,-0.95,0.28,-14.78,1.16,0.87
6.23,0.18,-0.96,0.26,-14.58,1.83,0.92
6.25,0.18,-0.95,0.25,-15.95,3.54,0.37
6.28,0.18,-0.95,0.22,-18.7,4.02,-0.27
6.3,0.18,-0.95,0.23,-20.95,4.06,-0.61
6.33,0.18,-0.95,0.23,-23.5,5.37,-1.22
6.35,0.19,-0.96,0.22,-25.66,5.5,-3.62
6.38,0.17,-0.96,0.24,-26.85,2.84,-2.58
6.4,0.17,-0.97,0.24,-24.63,2.7,-1.4
6.43,0.21,-0.97,0.19,-22.95,6.29,-2.21
6.45,0.2,-0.97,0.19,-24.43,7.83,-3.45
6.48,0.19,-0.98,0.19,-25.02,8.58,-3.56
6.5,0.19,-0.99,0.18,-25.91,9.08,-4.27
6.53,0.18,-0.99,0.19,-25.95,7.68,-5.16
6.55,0.19,-0.99,0.19,-26.5,10.0,-4.44
6.58,0.19,-0.98,0.17,-29.73,15.31,-3.22
6.6,0.19,-0.99,0.16,-30.0,14.75,-4.49
6.63,0.16,-0.99,0.17,-27.3,2.4,-5.74
6.65,0.2,-1.0,0.15,-21.85,-1.27,-5.68
6.68,0.2,-1.0,0.11,-17.57,5.37,-7.18
6.7,0.18,-0.99,0.11,-18.38,4.2,-7.3
6.73,0.18,-1.0,0.12,-17.5,0.75,-6.56
6.75,0.2,-1.0,0.11,-15.69,0.31,-5.53
6.78,0.21,-1.01,0.08,-12.26,2.78,-7.39
6.8,0.19,-1.01,0.07,-12.69,1.6,-8.08
6.83,0.19,-1.0,0.06,-13.15,1.95,-6.81
6.85,0.2,-1.0,0.05,-13.77,1.97,-6.67
6.88,0.2,-1.0,0.03,-15.31,2.34,-6.32
6.9,0.19,-0.99,0.03,-17.01,2.27,-6.06
6.93,0.2,-0.99,0.03,-17.02,2.55,-4.58
6.95,0.2,-0.99,0.02,-18.02,3.22,-4.08
6.98,0.21,-1.0,0.03,-18.08,3.88,-3.71
7.0,0.19,-1.0,0.05,-17.97,2.9,-2.89
7.03,0.19,-1.0,0.05,-17.34,-0.05,-2.0
7.05,0.21,-1.0,0.04,-16.17,0.15,-1.73
7.08,0.2,-1.0,0.04,-14.38,0.06,-0.18
7.1,0.23,-1.01,0.02,-13.11,0.58,-0.6
7.13,0.24,-1.01,0.03,-13.62,1.77,-2.26
7.15,0.24,-1.01,0.0,-13.95,2.67,-2.96
7.18,0.24,-1.01,0.02,-13.42,3.68,-3.79
7.2,0.24,-1.01,-0.01,-13.15,5.28,-5.65
7.23,0.23,-1.02,-0.02,-13.77,5.66,-6.5
7.25,0.22,-1.01,-0.0,-14.03,6.95,-6.49
7.28,0.22,-1.01,-0.03,-12.34,6.56,-5.82
7.3,0.22,-1.01,-0.04,-12.67,6.09,-5.97
7.33,0.22,-1.0,-0.05,-14.56,7.21,-5.63
7.35,0.22,-1.0,-0.05,-15.56,6.92,-5.04
7.38,0.23,-1.01,-0.04,-14.66,6.55,-4.0
