timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.671,0.16,0.09,0.86,0.21,-16.17,-23.94
3.694,0.17,0.09,0.88,-3.27,-3.44,-20.61
3.716,0.2,0.08,0.92,-4.49,4.4,-22.37
3.739,0.19,0.09,0.95,-3.56,14.35,-29.56
3.762,0.13,0.09,0.98,0.9,-5.95,-33.05
3.784,0.14,0.08,0.94,9.36,-13.4,-29.04
3.807,0.16,0.1,0.91,7.83,-3.77,-26.58
3.83,0.15,0.11,0.92,1.56,-4.82,-25.48
3.857,0.13,0.1,0.91,-0.46,-3.6,-27.89
3.881,0.11,0.09,0.96,-5.4,-17.71,-23.16
3.903,0.18,0.08,0.94,-2.61,-7.68,-16.7
3.925,0.21,0.07,0.93,-2.79,1.65,-19.79
3.949,0.21,0.08,0.94,-3.11,9.02,-27.51
3.972,0.12,0.08,0.98,-4.35,-1.13,-27.98
3.993,0.12,0.09,0.97,-2.63,-7.31,-22.03
