timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.046,0.32,0.02,0.89,8.98,34.24,12.08
0.047,0.05,0.07,0.88,-0.21,11.94,6.7
0.048,0.2,0.04,0.91,-5.39,-27.85,16.46
0.048,0.27,0.06,0.9,0.18,-13.88,5.5
0.049,0.19,0.11,0.9,-4.26,-29.85,17.3
0.05,0.31,0.1,0.93,-3.07,-15.02,41.04
0.051,0.32,0.07,0.96,-2.61,1.88,40.05
0.052,0.33,0.08,0.97,-11.24,18.11,33.94
0.053,0.3,0.08,0.98,-17.51,15.77,27.89
0.053,0.33,0.04,1.0,-16.43,18.12,19.05
0.054,0.31,0.03,1.0,-11.82,16.9,17.6
0.055,0.28,0.04,0.99,-5.37,4.46,21.51
0.056,0.31,0.05,0.98,-5.86,-0.12,21.31
0.057,0.28,0.04,1.0,-5.5,-3.65,17.27
0.058,0.28,0.03,1.01,-2.27,-5.63,12.06
0.058,0.3,0.04,0.98,-2.4,0.27,11.27
0.059,0.3,0.03,0.97,-2.99,4.27,8.5
0.06,0.26,0.03,1.0,-2.41,-0.79,4.75
0.061,0.25,0.02,0.98,2.79,-4.99,5.5
0.062,0.27,0.04,0.96,5.01,-2.55,3.36
0.063,0.26,0.04,0.97,0.21,-0.4,-3.76
0.064,0.27,0.06,0.98,-0.34,-0.81,-6.0
0.076,0.31,0.07,0.99,0.08,0.82,-8.92
0.098,0.34,0.09,0.97,0.69,5.34,-10.55
0.12,0.32,0.09,0.99,0.38,5.15,-12.24
0.144,0.38,0.06,1.0,2.84,3.47,-21.97
0.172,0.35,0.07,0.95,3.36,0.69,-26.09
0.194,0.37,0.08,0.93,7.31,-10.75,-27.3
0.218,0.35,0.09,0.89,9.08,-7.85,-32.12
0.24,0.32,0.12,0.88,7.71,-11.19,-30.47
0.263,0.3,0.11,0.89,3.07,-18.09,-30.43
0.286,0.3,0.08,0.91,-3.45,-21.01,-33.3
0.309,0.32,0.07,0.91,-3.48,-15.18,-35.34
0.331,0.29,0.09,0.92,-0.82,-11.4,-36.52
0.359,0.23,0.09,0.92,-2.76,-12.12,-29.45
0.382,0.24,0.07,0.94,-3.11,-10.92,-30.92
0.404,0.27,0.07,0.91,-1.77,-10.49,-29.73
0.427,0.28,0.07,0.93,-1.98,-5.27,-29.98
0.449,0.28,0.06,0.91,-4.24,-8.69,-31.25
0.472,0.28,0.05,0.89,-6.08,-7.27,-32.96
0.495,0.31,0.04,0.89,-6.92,-10.89,-34.52
0.523,0.32,0.04,0.91,-7.02,-13.21,-44.4
0.545,0.29,0.06,0.92,-7.31,-16.52,-46.34
0.569,0.3,0.06,0.9,-7.33,-14.11,-47.1
0.59,0.29,0.08,0.88,-11.24,-12.9,-49.02
0.613,0.25,0.08,0.89,-16.64,-16.47,-48.52
0.636,0.32,0.06,0.91,-20.7,-11.76,-47.16
0.658,0.32,0.03,0.93,-16.56,-8.85,-46.09
0.685,0.3,0.04,0.9,-12.31,3.05,-41.31
0.709,0.22,0.09,0.88,-17.76,-0.66,-36.55
0.731,0.26,0.07,0.88,-21.4,-9.8,-38.82
0.753,0.31,0.04,0.9,-24.24,-8.82,-41.5
0.777,0.29,-0.01,0.91,-20.66,-6.41,-40.43
0.799,0.37,0.02,0.88,-18.37,-1.27,-39.42
0.821,0.37,0.03,0.84,-14.17,2.05,-40.73
0.85,0.28,0.04,0.79,-19.02,-4.29,-47.95
0.872,0.29,0.01,0.77,-25.91,-8.92,-43.01
0.894,0.4,-0.02,0.79,-31.34,-1.02,-42.15
0.917,0.3,-0.06,0.85,-32.95,8.63,-54.93
0.94,0.23,-0.05,0.85,-33.47,2.32,-51.92
0.962,0.18,-0.08,0.88,-37.24,-4.87,-43.88
0.987,0.22,-0.1,0.98,-34.32,0.21,-41.8
1.013,0.15,-0.1,1.0,-32.53,-1.69,-38.05
1.035,0.13,-0.08,0.99,-31.71,-6.02,-27.01
1.058,0.22,-0.13,0.97,-27.21,-5.6,-17.34
1.081,0.24,-0.09,0.97,-23.85,-2.98,-18.5
1.102,0.2,-0.07,0.97,-26.6,-6.23,-14.92
1.126,0.18,-0.13,0.97,-24.98,-15.21,-7.82
1.148,0.28,-0.12,0.92,-22.6,-9.48,-5.47
1.176,0.33,-0.09,0.89,-26.44,-17.62,-4.4
1.198,0.25,-0.06,0.9,-46.84,-11.13,-15.89
1.221,0.18,-0.09,0.93,-52.14,-15.95,-5.6
1.243,0.24,-0.13,0.9,-44.96,-21.36,-4.55
1.266,0.31,-0.14,0.87,-49.79,-10.6,-4.75
1.288,0.28,-0.16,0.9,-50.23,-1.31,2.96
1.315,0.26,-0.21,0.92,-49.44,6.55,13.34
1.339,0.25,-0.27,0.97,-46.43,-4.2,17.19
1.361,0.27,-0.29,0.96,-40.72,-9.91,21.79
1.383,0.33,-0.3,0.95,-36.49,-14.0,24.9
1.406,0.35,-0.33,0.97,-28.21,-26.21,21.15
1.429,0.16,-0.46,1.07,13.01,-93.1,33.71
1.451,0.39,-0.32,0.91,-11.63,-29.48,25.79
1.479,0.45,-0.34,0.94,-3.79,-27.69,26.03
1.502,0.44,-0.35,0.97,-4.38,-41.77,26.66
1.524,0.43,-0.35,0.98,4.66,-35.44,23.13
1.547,0.36,-0.34,0.93,15.57,-30.21,30.52
1.569,0.4,-0.32,0.89,15.63,-20.78,30.93
1.594,0.41,-0.29,0.86,-0.79,-13.98,25.11
1.615,0.42,-0.31,0.87,-7.8,12.32,16.31
1.643,0.39,-0.3,0.9,-1.21,15.62,19.89
1.665,0.34,-0.28,0.89,-8.26,23.91,20.79
1.688,0.37,-0.27,0.92,-22.09,19.47,34.21
1.711,0.41,-0.29,0.94,-35.65,31.91,26.87
1.733,0.35,-0.33,1.0,-23.86,5.11,32.38
1.756,0.34,-0.35,1.0,-10.61,17.24,36.4
1.778,0.34,-0.35,0.98,-10.78,22.26,40.98
1.801,0.34,-0.36,1.02,-10.81,4.31,42.47
1.83,0.37,-0.41,1.06,0.17,5.85,38.99
1.852,0.35,-0.41,1.05,12.29,5.6,37.6
1.874,0.29,-0.37,1.01,18.12,4.29,43.56
1.898,0.25,-0.36,1.02,19.95,-4.98,56.84
1.92,0.27,-0.36,1.02,21.16,-1.45,56.14
1.943,0.28,-0.35,1.0,24.27,-10.35,56.2
1.966,0.34,-0.35,0.96,28.75,0.44,49.25
1.988,0.24,-0.34,1.0,33.59,-1.05,64.29
2.015,0.27,-0.33,1.01,35.39,-13.11,72.12
2.039,0.32,-0.3,0.97,33.74,-14.67,71.51
2.061,0.29,-0.3,0.98,33.22,-10.9,79.73
2.083,0.29,-0.3,1.01,30.08,-5.69,85.94
2.107,0.36,-0.31,1.01,30.7,-3.74,84.7
2.129,0.39,-0.3,0.98,29.74,6.67,78.72
2.152,0.38,-0.31,0.99,25.54,13.73,74.99
2.176,0.36,-0.3,1.0,22.82,20.17,69.98
2.202,0.34,-0.3,1.01,23.86,20.2,68.53
2.225,0.34,-0.28,0.99,25.88,16.05,69.13
2.248,0.36,-0.28,1.0,27.15,7.27,62.5
2.27,0.36,-0.26,0.99,26.63,11.19,57.76
2.293,0.34,-0.26,1.01,29.57,15.83,55.88
2.316,0.3,-0.22,0.99,31.71,18.6,51.86
2.339,0.28,-0.2,0.98,30.47,14.38,50.14
2.361,0.29,-0.21,0.97,27.73,8.03,46.21
2.39,0.3,-0.2,0.96,29.45,0.41,44.32
2.412,0.28,-0.18,0.96,29.76,2.41,42.35
2.434,0.28,-0.17,0.96,29.95,-2.47,38.96
2.458,0.27,-0.16,0.96,31.69,-14.47,33.47
2.48,0.29,-0.11,0.97,29.28,-18.89,30.75
2.502,0.33,-0.11,0.98,28.14,-17.48,29.65
2.526,0.33,-0.09,0.95,23.1,-15.79,26.49
2.548,0.35,-0.1,0.95,19.76,-7.33,27.53
2.576,0.34,-0.09,0.97,15.27,-5.65,29.15
2.599,0.33,-0.12,1.0,11.98,-22.41,13.91
2.621,0.35,-0.08,0.96,9.24,-32.78,12.89
2.643,0.39,-0.07,0.96,14.81,-18.11,7.18
2.667,0.38,-0.06,0.97,6.38,-12.98,5.01
2.689,0.37,-0.07,0.96,6.02,-7.63,0.06
2.711,0.35,-0.08,1.01,17.04,-19.71,-8.63
2.735,0.37,-0.05,0.93,20.24,-17.63,-5.98
2.763,0.38,-0.01,0.9,15.42,-14.43,-4.73
2.785,0.38,-0.02,0.91,11.19,-6.02,-3.76
2.808,0.34,-0.03,0.93,8.98,0.27,-9.74
2.83,0.35,-0.01,0.89,8.76,3.31,-9.51
2.853,0.34,0.01,0.87,6.84,9.73,-11.92
2.877,0.34,0.03,0.89,7.68,3.19,-12.76
2.898,0.36,0.02,0.9,14.11,6.84,-17.51
2.921,0.36,0.04,0.86,13.48,16.11,-24.11
2.95,0.31,0.07,0.8,4.7,13.33,-22.67
2.972,0.3,0.07,0.82,-0.52,7.57,-22.69
2.995,0.29,0.03,0.88,-1.13,-1.18,-21.54
3.018,0.36,0.01,0.88,11.48,12.66,-21.51
3.04,0.33,0.03,0.87,12.46,20.56,-25.68
3.062,0.31,0.03,0.86,10.17,21.42,-24.78
3.088,0.3,0.02,0.86,6.27,18.11,-29.74
3.108,0.28,0.03,0.88,2.99,7.95,-29.69
3.131,0.27,0.02,0.88,3.8,1.18,-28.27
3.16,0.31,0.03,0.86,4.27,2.6,-26.92
3.181,0.34,0.05,0.87,3.42,9.68,-30.7
3.204,0.28,0.06,0.9,1.97,14.61,-36.09
3.228,0.24,0.07,0.9,0.67,7.31,-38.21
3.25,0.26,0.11,0.9,4.4,6.95,-36.31
3.272,0.25,0.13,0.91,0.38,19.95,-39.73
3.297,0.15,0.12,0.91,2.73,6.14,-37.13
3.318,0.16,0.11,0.92,-0.76,4.26,-40.78
3.341,0.14,0.12,0.94,-3.45,-0.79,-38.6
3.365,0.2,0.08,0.96,-5.02,0.08,-37.34
3.392,0.17,0.06,0.96,-0.67,7.4,-34.87
3.414,0.19,0.08,0.93,-1.13,9.92,-30.29
3.438,0.2,0.09,0.93,3.28,15.33,-32.35
3.461,0.2,0.07,0.93,0.29,7.31,-39.33
3.482,0.19,0.07,0.92,0.26,-2.0,-40.29
3.506,0.19,0.09,0.91,-0.44,1.4,-35.37
3.529,0.15,0.07,0.94,-0.56,-1.13,-35.33
3.551,0.15,0.08,0.95,-0.35,-3.94,-36.29
3.575,0.16,0.09,0.92,-0.96,1.53,-33.04
3.602,0.15,0.1,0.93,-3.94,4.24,-31.18
3.624,0.15,0.09,0.93,-6.12,6.02,-30.92
3.648,0.15,0.1,0.92,-7.68,8.53,-30.9
3.67,0.14,0.1,0.95,-7.91,6.78,-34.05
3.693,0.12,0.09,0.96,-6.44,3.44,-39.92
3.716,0.11,0.11,0.92,-3.44,1.71,-33.51
3.739,0.13,0.11,0.92,-3.44,7.15,-28.18
3.761,0.11,0.11,0.94,-6.72,5.56,-29.47
3.785,0.11,0.07,0.95,-6.73,-0.06,-30.08
3.812,0.13,0.07,0.96,-4.99,-4.21,-24.75
3.834,0.15,0.06,0.95,-3.01,1.91,-24.76
3.858,0.14,0.07,0.94,-3.07,-0.9,-24.05
3.88,0.16,0.07,0.94,-2.21,-3.21,-25.16
3.902,0.16,0.08,0.91,-3.3,-5.89,-22.15
3.927,0.15,0.09,0.95,-7.4,-6.03,-26.09
3.948,0.15,0.1,0.95,-7.24,-6.38,-26.78
3.971,0.16,0.09,0.94,-6.7,-2.02,-26.09
