timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.077,0.05,0.02,1.02,-2.78,3.27,3.73
0.078,0.05,0.03,1.01,-2.63,3.79,3.57
0.079,0.05,0.02,1.02,-6.02,4.5,3.25
0.08,0.04,-0.0,1.05,-3.97,2.93,3.13
0.08,0.04,-0.0,1.04,-1.74,4.82,2.05
0.081,0.02,0.01,1.04,-1.3,2.46,0.85
0.082,0.02,0.02,1.03,-1.95,3.95,2.41
0.084,0.03,-0.01,1.07,-3.94,5.02,2.64
0.102,0.03,-0.0,1.07,0.05,-0.2,3.36
0.12,0.07,-0.01,1.08,0.14,0.11,4.2
0.143,0.09,-0.02,1.09,-0.06,0.35,4.35
0.162,0.11,-0.01,1.08,2.41,-0.44,3.39
0.18,0.11,-0.01,1.07,3.15,0.93,2.84
0.203,0.1,-0.0,1.06,2.76,0.47,1.77
0.221,0.1,0.01,1.05,3.15,-1.65,1.97
0.239,0.11,0.02,1.03,0.67,-1.69,-0.26
0.263,0.11,0.01,1.03,-2.0,-4.12,-0.81
0.281,0.11,-0.0,1.06,-2.17,-3.02,-1.56
0.304,0.12,-0.01,1.07,-0.87,0.34,-6.02
0.322,0.07,-0.0,1.07,0.44,-2.15,-8.31
0.34,0.04,0.01,1.05,0.27,0.21,-9.69
0.364,0.01,0.01,1.06,-0.23,1.02,-9.08
0.382,-0.02,0.0,1.07,-1.63,0.87,-5.18
0.4,-0.04,-0.01,1.09,-2.84,0.98,-2.32
0.423,-0.05,-0.01,1.09,1.16,0.5,2.34
0.441,-0.07,-0.0,1.09,2.76,-0.49,3.39
0.459,-0.07,-0.0,1.09,3.42,-4.81,4.93
0.482,-0.06,-0.0,1.07,3.76,-3.48,9.07
0.5,-0.05,-0.01,1.07,4.11,0.29,13.98
0.524,-0.06,-0.01,1.06,10.41,4.15,19.18
0.541,-0.05,-0.0,1.01,15.86,2.79,21.89
0.559,-0.05,0.01,0.97,14.75,1.65,25.44
0.583,-0.06,0.04,0.95,9.91,4.31,28.63
0.601,-0.07,0.03,0.94,8.85,4.76,31.98
0.619,-0.09,0.02,0.92,6.58,5.45,36.4
0.642,-0.07,0.01,0.88,2.84,13.65,42.27
0.66,-0.04,0.02,0.89,-2.84,18.5,46.26
0.684,-0.03,0.03,0.92,-5.1,15.21,48.96
0.701,0.04,0.04,0.89,-10.41,14.24,50.0
0.719,0.07,-0.0,0.91,-10.87,15.05,48.4
0.743,0.06,-0.02,0.96,-4.98,17.98,48.17
0.761,0.04,-0.02,0.94,3.19,25.62,49.02
0.784,0.01,0.02,0.9,8.24,31.54,51.37
0.802,0.08,0.03,0.87,9.66,36.31,50.02
0.82,0.11,0.05,0.89,12.46,31.57,44.6
0.843,0.1,0.04,0.91,17.31,23.8,36.09
0.861,0.05,0.02,0.92,23.66,12.76,30.98
0.879,0.07,0.04,0.85,25.98,13.73,34.38
0.902,0.14,0.04,0.87,12.52,35.01,33.04
0.921,0.04,0.02,0.92,12.7,19.98,28.53
0.944,0.1,0.03,0.93,17.3,16.56,23.33
0.962,0.14,-0.01,0.93,9.89,19.6,21.36
0.98,0.11,-0.0,0.99,12.03,12.31,11.88
1.003,0.12,0.01,1.01,17.88,0.49,5.37
1.022,0.12,0.05,0.99,13.48,8.89,7.85
1.04,0.08,0.09,0.98,3.37,19.44,7.95
1.063,0.06,0.08,0.96,-2.08,19.16,4.61
1.081,0.02,0.09,0.98,-5.44,12.99,-3.01
1.099,-0.02,0.12,0.96,-10.56,9.31,-2.78
1.122,0.02,0.09,0.96,-15.44,21.71,1.24
1.14,-0.04,0.04,0.95,-14.21,8.6,-2.58
1.164,-0.0,0.05,0.89,-16.75,1.42,-4.56
1.182,0.01,0.07,0.88,-27.08,3.62,-3.36
1.2,0.01,0.04,0.91,-30.93,4.44,-1.62
1.223,-0.0,0.02,0.91,-33.02,1.89,-3.34
1.241,0.0,0.03,0.9,-29.19,2.73,0.85
1.259,0.03,0.01,0.89,-32.47,-3.65,-1.37
1.282,0.06,-0.03,0.91,-36.0,-14.93,-10.08
1.3,0.04,-0.06,0.94,-32.44,-18.84,-13.5
1.323,0.06,-0.08,0.95,-30.78,-17.95,-12.14
1.34,0.13,-0.12,0.94,-28.26,-9.27,-17.28
1.363,0.06,-0.1,0.9,-30.08,-13.79,-20.06
1.381,0.01,-0.11,0.91,-38.21,-17.97,-20.7
1.404,0.03,-0.16,0.96,-40.32,-25.21,-15.82
1.422,0.04,-0.22,1.03,-42.02,-26.82,-16.81
1.439,-0.03,-0.24,1.07,-42.96,-31.3,-13.92
1.462,0.01,-0.24,1.1,-42.55,-26.47,-11.33
1.48,0.07,-0.28,1.12,-41.5,-25.19,-10.24
1.503,0.06,-0.29,1.14,-40.08,-30.64,-13.82
1.521,0.04,-0.28,1.17,-41.51,-28.63,-16.43
1.543,-0.02,-0.27,1.3,-44.56,-20.27,-21.65
1.561,0.11,-0.32,1.16,-42.82,-7.4,-18.4
1.579,0.15,-0.32,1.23,-36.56,-0.61,-17.69
1.602,0.14,-0.33,1.25,-29.21,-4.96,-22.15
1.62,0.15,-0.33,1.17,-15.19,-5.73,-20.72
1.643,0.19,-0.28,1.12,-14.6,0.2,-22.18
1.661,0.21,-0.3,1.14,-18.61,3.28,-32.02
1.684,0.18,-0.33,1.17,-15.34,-0.08,-37.56
1.702,0.18,-0.31,1.06,-9.1,7.89,-40.08
1.72,0.15,-0.27,0.99,-19.85,10.9,-43.98
1.743,0.14,-0.3,1.03,-25.65,4.34,-44.61
1.761,0.16,-0.36,1.11,-24.02,6.11,-47.11
1.784,0.16,-0.38,1.13,-18.37,9.08,-50.6
1.802,0.09,-0.38,1.1,-11.71,3.97,-51.77
1.819,0.1,-0.35,1.09,-12.4,7.19,-49.59
1.842,0.12,-0.35,1.09,-13.45,11.44,-52.81
1.86,0.08,-0.37,1.12,-6.06,2.4,-54.0
1.883,0.04,-0.37,1.11,-5.73,-0.37,-53.15
1.901,0.04,-0.32,1.07,-4.93,-2.99,-50.02
1.919,0.12,-0.32,1.08,-9.77,-3.45,-51.83
1.942,0.14,-0.34,1.07,-9.91,3.76,-55.27
1.96,0.1,-0.35,1.04,-3.25,8.29,-59.85
1.983,0.04,-0.33,1.03,-2.72,2.27,-58.18
2.002,0.03,-0.3,1.02,-6.76,0.49,-53.71
2.019,0.1,-0.32,1.05,-5.74,3.89,-51.25
2.043,0.1,-0.33,1.09,-4.02,5.01,-53.48
2.061,0.06,-0.34,1.07,-0.6,3.91,-50.67
2.084,0.08,-0.33,1.07,-1.42,11.21,-47.97
2.102,0.07,-0.34,1.09,1.42,7.86,-45.83
2.12,0.11,-0.33,1.08,3.21,10.92,-46.02
2.143,0.1,-0.34,1.13,5.19,12.06,-45.76
2.161,0.11,-0.37,1.1,12.11,10.93,-44.67
2.184,0.1,-0.3,1.02,8.56,17.76,-42.87
2.202,0.05,-0.26,0.98,-10.08,19.47,-39.18
2.219,0.06,-0.33,1.01,-13.63,22.35,-35.02
2.243,0.08,-0.41,1.06,-8.76,20.66,-29.51
2.261,0.06,-0.38,1.14,14.05,13.24,-26.4
2.283,0.07,-0.33,1.06,24.49,13.82,-25.77
2.302,0.06,-0.32,1.0,25.48,8.95,-24.35
2.32,0.07,-0.3,1.01,26.72,0.93,-25.15
2.343,0.06,-0.29,1.01,25.21,0.64,-25.24
2.361,0.05,-0.29,1.04,20.93,2.47,-21.82
2.384,0.1,-0.32,1.07,24.63,0.11,-22.84
2.402,0.1,-0.28,1.03,30.79,-6.23,-26.9
2.42,0.07,-0.26,1.01,24.38,0.47,-28.75
2.443,0.06,-0.24,0.98,15.5,5.15,-30.11
2.461,0.04,-0.23,0.94,0.76,7.68,-30.95
2.479,-0.01,-0.32,1.09,-5.57,6.82,-21.62
2.502,0.03,-0.34,1.12,14.38,8.55,-18.02
2.52,0.04,-0.24,0.99,13.76,15.91,-18.26
2.543,0.03,-0.2,0.92,-8.14,18.95,-19.69
2.561,0.08,-0.25,0.94,-31.76,21.68,-25.54
2.584,-0.01,-0.38,1.12,-29.79,4.55,-24.17
2.602,-0.02,-0.42,1.19,-1.01,7.27,-14.02
2.62,-0.0,-0.38,1.13,20.56,18.41,-12.09
2.643,0.01,-0.3,1.0,30.82,6.5,-9.53
2.661,0.04,-0.24,0.93,19.68,8.7,-8.82
2.684,0.04,-0.27,0.96,11.01,12.55,-6.93
2.702,-0.0,-0.33,1.09,22.63,3.97,-2.09
2.72,0.0,-0.31,1.06,43.73,6.87,4.2
2.743,0.01,-0.26,1.01,48.35,9.88,8.63
2.761,0.01,-0.2,0.94,46.08,6.18,13.44
2.779,0.05,-0.19,0.93,36.31,7.25,13.53
2.803,0.05,-0.2,0.95,31.69,4.81,10.37
2.821,0.02,-0.18,0.97,29.45,0.46,11.5
2.839,0.0,-0.17,0.97,29.13,1.25,15.82
2.862,0.01,-0.14,0.97,29.28,3.3,22.85
2.88,0.07,-0.14,0.97,32.96,8.46,25.56
2.903,0.05,-0.12,0.97,37.45,6.96,21.83
2.921,0.03,-0.09,0.95,35.98,3.66,20.72
2.939,0.04,-0.06,0.91,30.53,6.37,23.95
2.963,0.05,-0.06,0.92,20.08,13.42,26.6
2.981,0.03,-0.06,0.95,13.19,8.26,24.03
3.004,0.04,-0.06,0.96,10.56,-1.4,23.57
3.022,0.07,-0.06,0.96,5.53,1.02,22.09
3.04,0.07,-0.08,0.93,3.71,3.76,17.16
3.063,0.1,-0.1,0.98,-5.33,-3.4,14.72
3.081,0.02,-0.12,1.02,-3.69,-9.5,13.47
3.099,0.05,-0.13,1.12,11.39,-5.16,19.48
3.122,0.05,-0.14,1.07,19.05,-5.34,27.94
3.14,0.03,-0.12,1.04,30.66,-0.2,31.08
3.164,0.04,-0.07,0.99,36.27,0.02,35.28
3.181,0.04,-0.03,0.94,34.34,0.99,38.32
3.2,0.05,-0.02,0.93,30.43,5.28,40.17
3.223,0.03,-0.02,0.93,27.3,4.29,41.04
3.241,0.04,0.0,0.95,25.08,-0.6,42.52
3.259,0.05,0.01,0.92,23.1,-0.41,44.9
3.282,0.03,0.04,0.88,20.76,-3.74,48.44
3.301,0.04,0.07,0.87,12.78,-2.32,52.82
3.324,0.09,0.04,0.86,5.63,4.95,45.25
3.342,0.09,0.05,0.92,0.37,-3.15,42.53
3.36,0.06,0.03,0.89,0.31,-4.05,41.1
3.383,0.11,0.0,0.93,-0.63,-1.08,45.65
3.401,0.12,-0.0,0.99,2.52,5.33,48.98
3.419,0.11,-0.02,0.97,10.78,3.69,44.14
3.443,0.07,0.0,0.95,16.32,-7.39,43.91
3.461,0.11,0.01,0.91,9.79,-3.47,46.08
3.479,0.12,0.01,0.95,4.98,2.82,48.84
3.503,0.15,0.01,0.98,3.15,2.5,45.15
3.521,0.12,-0.01,1.0,6.81,-4.23,40.69
3.544,0.11,0.04,0.97,8.21,-3.13,43.57
3.562,0.16,0.06,0.95,4.79,6.03,48.34
3.58,0.16,0.05,0.95,3.56,1.73,42.96
3.604,0.13,0.05,0.93,-0.18,-7.1,36.24
3.622,0.11,0.03,0.94,-4.81,-6.06,37.07
3.64,0.13,0.0,0.99,-10.11,-1.54,39.65
3.663,0.15,-0.02,1.02,-8.2,-5.8,37.39
3.681,0.14,-0.0,1.03,-5.34,-8.11,33.13
3.704,0.15,0.01,0.99,-6.23,-4.31,34.12
3.722,0.18,0.0,0.99,-10.26,0.87,33.34
3.74,0.17,-0.0,1.0,-11.19,-2.84,30.92
3.763,0.18,0.01,0.99,-13.65,-0.2,30.27
3.781,0.22,-0.01,1.04,-17.39,7.85,26.73
3.799,0.23,-0.05,1.08,-14.2,5.39,20.0
3.822,0.22,-0.04,1.08,-11.56,1.94,13.08
3.84,0.21,-0.02,1.08,-5.83,8.5,10.46
3.863,0.18,-0.01,1.07,-5.51,12.73,10.06
3.882,0.15,-0.02,1.06,-4.56,9.63,9.92
3.9,0.18,-0.03,1.06,-4.52,9.82,5.68
3.923,0.16,-0.03,1.08,-2.14,4.09,5.02
3.941,0.16,-0.06,1.09,-0.72,5.3,2.06
3.96,0.13,-0.06,1.09,3.28,4.43,0.81
3.983,0.12,-0.05,1.06,5.15,6.63,0.05
4.001,0.11,-0.04,1.04,5.24,5.21,-2.49
