timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.258,0.02,-0.16,1.17,8.11,-33.22,11.02
0.26,0.19,-0.1,0.93,-2.92,-44.21,-8.21
0.262,0.39,0.03,0.89,-5.28,-43.57,-30.98
0.264,0.49,0.03,0.93,16.34,-27.3,-31.1
0.266,0.57,-0.01,0.87,42.31,-34.44,1.24
0.268,0.44,-0.01,1.04,37.76,1.92,14.27
0.27,0.12,-0.06,1.11,42.21,38.18,27.82
0.272,-0.03,-0.06,1.08,54.93,31.44,24.43
0.274,0.26,0.04,1.3,75.45,-23.44,2.0
0.276,0.47,0.08,1.19,59.37,-22.15,-22.56
0.277,0.44,0.06,1.23,42.5,-6.89,-14.7
0.279,0.29,0.0,1.24,35.85,11.57,2.34
0.281,0.2,-0.01,1.24,29.59,5.88,9.16
0.283,0.37,0.04,1.13,25.08,-35.86,3.56
0.285,0.4,0.09,1.35,33.28,-21.92,-3.89
0.287,0.7,0.1,0.98,22.37,-0.23,-7.19
0.289,0.37,0.07,1.19,8.79,-19.15,6.46
0.29,0.23,0.02,1.14,4.89,17.59,9.73
0.292,0.19,0.0,1.07,-0.18,25.59,-0.63
0.294,0.26,0.02,1.0,2.34,-2.34,-13.86
0.296,0.42,0.11,1.13,4.5,-16.08,-22.27
0.298,0.44,0.1,1.04,-0.73,-13.36,-15.08
0.3,0.38,0.08,0.99,-14.82,-2.81,-3.07
0.302,0.27,0.03,0.97,-10.9,21.1,5.31
0.304,0.31,0.06,1.08,-10.34,19.19,5.22
0.305,0.3,0.05,1.15,-12.11,15.16,1.01
0.307,0.39,0.08,1.12,-22.0,27.97,-11.66
0.309,0.38,0.09,1.06,-24.6,30.58,-12.66
0.311,0.4,0.07,1.0,-25.62,22.09,-8.72
0.313,0.33,0.02,0.92,-28.56,34.89,-1.1
0.315,0.25,0.0,0.89,-32.41,40.7,7.27
0.317,0.19,-0.0,0.88,-26.7,37.39,10.31
0.319,0.17,0.0,0.92,-19.66,43.16,7.57
0.32,0.11,-0.01,0.91,-8.95,29.74,7.34
0.322,0.16,-0.01,0.95,1.4,20.02,5.91
0.324,0.16,0.02,0.94,0.49,17.15,2.9
0.326,0.2,0.05,1.02,3.37,11.44,1.08
0.328,0.19,0.07,1.0,-3.22,12.27,2.81
0.329,0.17,0.05,1.0,-3.04,18.4,2.78
0.332,0.13,0.02,0.97,-3.62,14.03,7.89
0.334,0.12,0.01,0.95,0.41,2.2,5.79
0.335,0.12,0.02,0.99,3.57,-5.76,2.95
0.337,0.18,0.04,0.99,1.6,-7.57,-3.77
0.339,0.19,0.04,1.02,4.09,-9.6,-5.62
0.341,0.17,0.02,1.02,2.2,-7.69,-0.79
0.342,0.17,0.01,0.99,2.2,-9.63,-0.29
0.344,0.17,0.0,1.01,0.06,-10.87,1.05
0.346,0.19,0.02,0.97,1.05,-13.27,-1.11
0.348,0.21,0.03,1.01,2.58,-12.31,-4.27
0.35,0.24,0.03,1.01,5.53,-11.36,-4.99
0.352,0.22,0.03,0.99,2.72,-8.58,-1.25
0.354,0.2,0.02,1.03,5.44,-4.24,0.9
0.356,0.19,0.03,1.01,3.21,1.05,-0.79
0.357,0.19,0.02,1.0,4.87,3.8,-4.93
0.359,0.23,0.04,1.0,2.43,0.72,-8.15
0.361,0.23,0.04,1.0,-0.35,2.43,-6.98
0.363,0.22,0.04,1.0,1.53,2.24,-4.78
0.365,0.21,0.05,1.01,0.15,3.28,-3.71
0.367,0.22,0.04,0.99,-0.4,2.14,-3.05
0.368,0.21,0.04,0.99,0.05,5.45,-3.28
0.37,0.18,0.04,0.99,1.27,3.85,-1.86
0.372,0.19,0.05,0.98,1.48,4.26,-3.68
0.374,0.2,0.05,1.03,1.45,2.73,-4.6
0.376,0.19,0.03,1.02,-0.89,0.69,-3.45
0.377,0.2,0.04,1.03,-2.02,-2.63,-3.36
0.379,0.19,0.04,0.99,-1.69,0.15,-5.53
0.381,0.21,0.04,1.0,-3.62,-1.51,-5.66
0.383,0.23,0.05,1.0,-1.33,-7.04,-4.56
0.385,0.22,0.05,1.02,-0.18,-6.89,-1.24
0.387,0.22,0.04,1.01,-0.76,-3.08,1.27
0.388,0.21,0.04,0.99,0.03,-5.21,2.95
0.39,0.22,0.06,1.04,4.47,-8.0,3.22
0.392,0.22,0.05,1.03,7.53,-6.43,1.39
0.394,0.27,0.06,1.12,14.4,-11.51,-0.21
