timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.05,0.27,-0.27,1.0,-13.51,1.33,-4.79
0.05,0.27,-0.26,0.94,-14.09,1.45,-4.08
0.051,0.28,-0.25,0.97,-5.3,-0.27,-4.43
0.052,0.26,-0.25,0.93,-6.73,-0.38,-3.31
0.053,0.22,-0.25,0.92,-11.82,0.89,-2.66
0.054,0.21,-0.27,0.93,-10.9,-5.88,1.21
0.054,0.26,-0.26,0.92,-9.4,-12.24,2.37
0.055,0.28,-0.26,0.9,-11.48,-5.86,0.15
0.056,0.3,-0.28,0.97,-6.14,4.43,2.67
0.057,0.31,-0.29,0.95,2.58,12.72,1.08
0.058,0.26,-0.26,0.9,-1.27,4.78,-0.17
0.058,0.24,-0.25,0.9,-10.12,-3.04,3.04
0.059,0.26,-0.26,0.92,-10.55,-4.44,3.94
0.06,0.28,-0.28,0.95,-1.1,7.13,0.95
0.061,0.25,-0.26,0.93,-0.17,1.85,0.5
0.062,0.26,-0.26,0.89,-3.89,-3.1,3.07
0.063,0.29,-0.28,0.97,-6.15,4.79,1.3
0.063,0.25,-0.3,0.97,0.27,-4.18,-3.3
0.064,0.23,-0.28,0.96,-1.51,-7.36,-3.91
0.065,0.26,-0.25,0.91,-0.85,-0.29,1.65
0.066,0.28,-0.26,0.87,-3.92,-6.08,3.42
0.079,0.29,-0.27,0.91,-2.47,-6.14,2.58
0.101,0.3,-0.28,0.94,3.33,4.82,-1.11
0.123,0.29,-0.28,0.92,4.0,0.08,-1.6
0.146,0.29,-0.27,0.9,1.83,-0.02,-1.62
0.174,0.28,-0.27,0.91,-0.67,-0.49,-2.17
0.196,0.28,-0.28,0.94,1.77,1.76,-3.02
0.218,0.28,-0.27,0.98,10.89,2.17,-4.44
0.241,0.27,-0.25,0.92,17.24,2.72,-4.92
0.267,0.28,-0.24,0.89,12.52,-3.1,-5.54
0.289,0.29,-0.27,1.06,26.27,-0.15,-3.85
0.317,0.31,-0.25,1.03,44.35,9.6,-8.89
0.34,0.26,-0.18,0.9,37.3,-8.92,-9.16
0.367,0.25,-0.16,0.84,19.65,-7.95,-7.13
0.389,0.33,-0.16,0.94,6.2,-9.19,-5.21
0.417,0.34,-0.19,0.99,11.97,0.52,-10.85
0.439,0.31,-0.18,0.94,18.61,-2.87,-15.77
0.467,0.27,-0.16,0.96,22.72,-3.34,-8.92
0.49,0.31,-0.16,0.97,27.76,1.48,-4.75
0.517,0.32,-0.16,0.94,33.3,-5.42,-5.13
0.539,0.31,-0.12,0.92,35.94,1.65,-4.55
0.567,0.31,-0.1,0.9,31.83,-4.31,-3.92
0.589,0.32,-0.1,0.97,36.35,4.66,-4.47
0.617,0.32,-0.11,1.04,61.53,12.66,-7.19
0.639,0.28,0.02,0.78,57.97,6.85,-10.05
0.667,0.24,0.05,0.79,24.47,-30.12,-9.77
0.689,0.32,0.02,0.91,13.39,-7.15,-0.18
0.717,0.32,0.02,0.93,13.91,6.49,0.53
0.74,0.32,0.01,0.93,10.82,4.6,-0.9
0.762,0.33,0.02,0.94,7.83,9.56,-2.47
0.784,0.31,-0.01,1.01,12.89,12.89,-5.45
0.807,0.3,0.01,0.99,21.89,3.05,-7.92
0.829,0.3,0.05,0.93,19.45,-1.65,-7.48
0.857,0.32,0.05,0.97,19.37,-4.44,-6.49
0.879,0.35,0.04,1.01,30.64,1.69,-7.5
0.902,0.3,0.09,0.96,30.43,-0.92,-9.5
0.924,0.3,0.11,0.89,23.19,-0.29,-9.16
0.947,0.3,0.14,0.88,8.61,-3.53,-6.15
0.974,0.34,0.08,1.01,10.34,8.15,-5.85
0.996,0.33,0.07,1.03,24.99,18.09,-6.55
1.019,0.29,0.11,0.96,31.44,11.51,-9.02
1.041,0.32,0.09,0.99,32.64,-0.81,-12.15
1.067,0.32,0.13,0.98,41.74,6.81,-15.4
1.089,0.2,0.23,0.83,22.76,-7.07,-15.59
1.117,0.25,0.21,0.8,2.85,-16.72,-9.21
1.139,0.33,0.15,0.95,11.42,-1.79,-12.09
1.167,0.31,0.17,0.95,16.66,8.34,-12.84
1.189,0.27,0.22,0.86,9.47,-0.29,-14.38
1.217,0.3,0.19,0.93,8.29,0.58,-11.85
1.239,0.29,0.19,0.97,13.39,11.21,-9.15
1.262,0.24,0.24,0.93,8.0,-2.87,-10.72
1.284,0.28,0.22,0.91,9.31,-7.19,-8.15
1.307,0.29,0.21,0.94,10.99,0.98,-5.4
1.335,0.31,0.21,0.98,22.26,3.19,-7.92
1.356,0.29,0.25,0.91,21.24,-0.17,-9.27
1.379,0.29,0.26,0.9,16.02,-4.53,-8.79
1.402,0.31,0.25,0.93,17.28,6.52,-7.82
1.424,0.32,0.25,0.93,12.82,3.36,-10.64
1.446,0.27,0.29,0.89,10.0,1.59,-15.24
1.474,0.26,0.3,0.93,25.97,1.31,-10.87
1.496,0.26,0.3,0.89,22.92,-3.82,-7.42
1.519,0.28,0.3,0.9,22.32,-7.22,-8.34
1.541,0.29,0.32,0.91,27.62,3.44,-9.47
1.563,0.26,0.33,0.87,24.67,1.16,-8.47
1.591,0.28,0.33,0.88,21.04,-0.43,-6.41
1.613,0.28,0.36,0.83,17.85,0.29,-6.15
1.636,0.24,0.37,0.81,5.6,-6.66,-5.16
1.658,0.26,0.36,0.85,2.12,-1.08,-3.21
1.682,0.31,0.32,0.92,11.34,0.41,-5.27
1.708,0.33,0.35,0.92,16.9,12.92,-6.95
1.731,0.27,0.38,0.9,17.88,4.82,-8.03
1.759,0.29,0.37,0.98,24.79,4.78,-8.37
1.775,0.27,0.38,0.9,39.88,7.69,-7.3
1.798,0.25,0.43,0.85,31.16,-2.87,-6.81
1.82,0.3,0.38,0.94,39.88,-9.97,-10.56
1.847,0.29,0.45,0.84,44.35,-1.6,-12.03
1.87,0.28,0.48,0.76,30.53,-0.58,-13.98
1.897,0.28,0.49,0.79,21.13,7.16,-13.73
1.92,0.25,0.51,0.75,7.39,26.37,-6.02
1.947,0.22,0.49,0.79,4.05,9.33,-8.05
1.972,0.23,0.48,0.8,4.03,2.12,-6.23
1.993,0.25,0.47,0.84,10.21,10.6,-3.97
2.014,0.23,0.46,0.86,14.99,10.66,-4.5
2.037,0.27,0.48,0.85,16.85,8.6,-4.55
2.059,0.26,0.48,0.86,28.21,5.6,-6.26
2.088,0.25,0.51,0.86,33.74,7.11,-5.76
2.11,0.23,0.53,0.79,36.38,7.51,-5.63
2.132,0.22,0.58,0.74,32.46,1.02,-3.74
2.154,0.21,0.61,0.68,19.01,-7.07,-1.97
2.177,0.14,0.73,0.53,-10.31,-2.35,1.95
2.204,0.24,0.46,0.86,-32.92,2.89,4.03
2.227,0.27,0.45,0.91,1.54,8.84,-2.75
2.249,0.24,0.55,0.83,3.76,-0.58,-4.66
2.272,0.28,0.54,0.83,2.32,2.26,-5.6
2.294,0.27,0.49,0.92,14.9,4.24,-7.13
2.316,0.24,0.53,0.88,28.32,-0.78,-9.02
2.344,0.23,0.58,0.79,25.24,1.13,-5.25
2.366,0.25,0.53,0.85,35.47,1.31,-6.73
2.389,0.23,0.55,0.9,50.75,1.59,-8.55
2.411,0.24,0.59,0.73,67.71,0.84,-12.6
2.434,0.24,0.68,0.68,54.18,4.18,-5.85
2.456,0.2,0.7,0.65,47.56,-0.87,-5.86
2.484,0.22,0.7,0.59,24.18,-6.58,-1.07
2.506,0.25,0.62,0.69,22.18,-2.76,-4.23
2.529,0.24,0.66,0.7,30.81,2.46,-8.63
2.551,0.21,0.72,0.62,13.27,7.34,-4.03
2.573,0.23,0.64,0.73,20.37,2.23,-4.98
2.602,0.23,0.67,0.74,32.52,-0.34,-6.41
2.624,0.28,0.71,0.64,34.96,7.24,-10.44
2.647,0.27,0.71,0.64,40.99,13.05,-11.3
2.67,0.13,0.77,0.55,34.69,-8.29,-4.4
2.697,0.17,0.75,0.55,28.08,-9.95,1.5
2.72,0.22,0.7,0.59,31.8,-0.32,4.9
2.742,0.15,0.8,0.45,21.83,-6.78,4.06
2.764,0.22,0.76,0.48,4.98,-2.99,8.85
2.787,0.24,0.67,0.67,13.45,9.16,4.12
2.81,0.13,0.73,0.54,14.11,-17.94,3.1
2.837,0.27,0.8,0.6,20.18,-0.72,0.61
2.86,0.25,0.78,0.59,18.06,6.84,-3.48
2.882,0.24,0.75,0.64,26.64,-5.54,-8.73
2.907,0.21,0.81,0.54,25.97,-11.19,-4.93
2.929,0.18,0.86,0.47,13.59,-6.37,1.19
2.957,0.21,0.77,0.56,11.18,-5.36,2.56
2.98,0.21,0.81,0.53,21.85,3.73,1.18
3.006,0.2,0.83,0.51,10.11,9.82,7.76
3.024,0.23,0.82,0.54,13.11,6.89,9.36
3.047,0.29,0.8,0.55,17.73,11.95,8.38
3.07,0.28,0.83,0.52,22.21,2.81,2.64
3.097,0.15,0.81,0.48,16.76,-10.47,3.24
3.12,0.25,0.84,0.56,28.85,-0.85,3.6
3.142,0.25,0.87,0.47,47.86,10.21,4.09
3.164,0.16,0.87,0.39,15.04,-10.53,4.6
3.187,0.22,0.84,0.48,27.04,-12.11,-3.27
3.21,0.23,0.9,0.36,17.13,-4.4,3.36
3.237,0.27,0.82,0.44,19.82,5.86,3.33
3.259,0.21,0.89,0.34,18.47,5.05,2.84
3.282,0.3,0.85,0.38,12.29,4.76,1.63
3.306,0.27,0.88,0.4,7.42,9.45,3.53
3.327,0.24,0.88,0.36,7.56,8.18,3.13
3.35,0.27,0.83,0.37,-10.38,2.09,8.11
3.377,0.23,0.83,0.4,1.28,13.71,5.59
3.403,0.22,0.86,0.42,-6.41,1.92,7.16
3.422,0.27,0.88,0.46,3.59,7.54,9.44
3.445,0.28,0.89,0.45,2.98,3.45,7.16
3.468,0.26,0.91,0.45,5.97,4.87,5.62
3.49,0.29,0.89,0.41,10.15,-0.63,6.85
3.512,0.3,0.9,0.39,10.64,1.71,7.56
3.54,0.26,0.91,0.36,4.23,2.61,6.66
3.563,0.29,0.87,0.38,13.4,8.98,5.65
3.585,0.29,0.91,0.38,12.56,7.16,5.65
3.608,0.31,0.91,0.35,6.15,-1.5,8.17
3.63,0.34,0.89,0.4,12.85,6.58,1.59
3.653,0.32,0.9,0.38,10.72,2.53,-0.37
3.681,0.31,0.91,0.38,14.14,0.52,-2.34
3.703,0.34,0.91,0.37,9.97,-1.94,0.09
3.725,0.28,0.9,0.34,16.12,4.23,-1.88
3.748,0.27,0.89,0.35,11.51,3.48,2.55
3.77,0.24,0.9,0.26,6.43,-0.27,4.76
3.793,0.26,0.85,0.29,6.53,0.66,2.09
3.821,0.27,0.87,0.3,7.86,3.86,0.84
3.843,0.27,0.93,0.34,-6.67,0.79,6.93
3.865,0.32,0.87,0.34,5.98,4.24,1.16
3.889,0.29,0.92,0.33,2.81,-0.37,2.06
3.911,0.32,0.9,0.35,4.11,-1.65,0.72
3.934,0.31,0.92,0.33,5.11,-0.38,-1.27
3.959,0.29,0.93,0.32,2.27,0.85,-2.11
3.984,0.25,0.88,0.35,2.38,-1.39,0.52
