timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.165,1.18,0.0,-0.38,-137.28,-116.35,-28.73
0.167,1.03,-0.03,-0.45,-118.5,-68.93,-6.56
0.169,0.93,-0.04,-0.51,-87.74,-40.85,-4.72
0.17,1.04,-0.04,-0.53,-57.74,-36.9,-19.54
0.172,1.05,-0.02,-0.35,-26.27,-23.79,-28.24
0.175,1.09,-0.0,-0.23,2.12,1.08,-29.3
0.177,1.11,0.01,-0.21,11.48,11.08,-23.71
0.178,0.94,0.04,0.0,22.21,30.96,-13.08
0.18,1.04,0.03,-0.15,0.87,24.56,-14.58
0.182,1.09,-0.0,-0.23,-18.32,3.77,-22.34
0.184,1.06,0.02,-0.23,-7.34,8.46,-18.5
0.186,1.02,-0.0,-0.16,6.2,19.47,-13.48
0.188,1.01,0.03,-0.16,13.04,13.36,-12.61
0.19,1.02,0.05,-0.08,15.76,10.52,-12.58
0.192,1.04,0.06,-0.06,9.1,-3.51,-18.03
0.194,1.11,0.03,-0.12,-1.8,-10.87,-16.75
0.196,1.08,0.05,-0.11,-2.26,-5.47,-9.79
0.198,1.05,0.04,-0.11,-1.19,2.69,-3.3
0.2,1.03,0.04,-0.14,-4.05,8.18,0.47
0.202,1.04,0.04,-0.15,-4.29,0.14,0.61
0.204,1.06,0.04,-0.2,-6.15,-11.82,-2.26
0.206,1.08,0.03,-0.24,-8.35,-10.31,-1.13
0.208,1.07,0.03,-0.23,-8.27,-7.73,2.08
0.21,0.99,0.05,-0.16,-6.55,3.47,7.65
0.212,1.03,0.05,-0.17,-15.42,-4.58,3.3
0.214,1.05,0.05,-0.21,-15.85,-9.07,3.13
0.216,1.01,0.05,-0.18,-9.65,-9.27,4.03
0.218,1.04,0.03,-0.25,-12.21,-11.16,2.32
0.22,1.04,0.01,-0.16,-8.11,-2.0,5.95
0.222,1.01,-0.01,-0.14,-5.57,4.21,8.46
0.224,1.0,-0.01,-0.17,-10.76,3.79,10.03
0.226,1.01,-0.01,-0.24,-10.02,5.48,9.56
0.228,0.94,0.01,-0.16,-6.89,7.91,7.21
0.23,0.98,0.01,-0.19,-6.24,3.56,-0.52
0.232,1.05,0.01,-0.16,-8.35,-5.57,-10.03
0.234,1.07,0.03,-0.13,-4.2,-4.0,-11.76
0.236,1.11,0.03,-0.15,-8.95,-10.18,-12.46
0.238,1.1,0.04,-0.19,-5.36,-1.76,-3.79
0.24,1.07,0.04,-0.23,-2.84,3.89,3.76
0.242,1.0,0.02,-0.13,2.61,5.92,6.55
0.244,0.99,0.02,-0.18,-4.09,1.95,3.89
0.246,1.04,0.02,-0.21,-6.08,-1.42,-2.81
0.248,1.05,0.02,-0.24,-0.66,3.04,-3.71
0.25,1.01,0.01,-0.15,7.22,14.73,-1.31
0.252,1.04,0.03,-0.18,8.85,13.86,-1.37
0.254,1.06,0.04,-0.18,11.08,10.32,-2.03
0.256,1.13,0.05,-0.21,14.7,8.38,-1.05
0.259,1.16,0.06,-0.24,22.84,19.15,3.98
0.261,1.04,0.04,-0.12,35.66,31.79,14.08
0.263,1.0,0.02,-0.14,41.16,22.05,17.22
0.265,1.01,0.01,-0.16,45.79,-5.19,14.7
0.267,1.07,0.01,-0.25,48.37,-25.95,10.27
0.268,1.09,0.01,-0.38,62.75,-22.6,11.65
0.27,1.0,-0.02,-0.1,86.75,-10.05,13.95
0.272,1.06,-0.04,-0.02,81.51,-13.71,10.9
0.275,1.04,-0.03,-0.01,62.06,6.5,12.9
0.277,1.04,-0.06,0.1,30.89,13.27,12.98
0.279,1.03,-0.08,-0.12,4.18,9.65,17.79
0.281,1.01,-0.09,-0.15,-8.14,13.51,20.31
0.284,1.0,-0.11,-0.27,1.04,22.75,22.34
0.302,0.91,-0.11,-0.29,15.07,28.02,23.39
0.321,0.88,-0.13,-0.12,43.51,22.96,15.98
0.344,1.0,-0.1,-0.22,54.99,-10.61,0.67
0.362,1.07,-0.07,-0.2,68.76,-17.24,-6.49
0.381,1.1,-0.05,-0.21,82.03,-8.08,-2.56
0.404,0.97,-0.08,0.05,95.85,23.8,7.39
0.423,1.0,-0.1,0.0,99.47,26.73,9.3
0.442,1.04,-0.07,-0.17,80.44,5.08,3.82
0.464,1.12,-0.05,-0.36,86.24,-0.23,-1.95
0.483,1.12,-0.04,-0.38,120.02,12.6,-4.18
0.502,1.02,-0.05,-0.0,176.47,45.19,5.98
0.524,0.97,-0.09,0.16,184.32,45.01,10.03
0.543,0.96,-0.12,0.19,153.05,19.73,5.19
0.565,0.98,-0.09,0.03,105.57,-5.74,-6.12
0.584,1.07,-0.08,-0.04,81.65,-7.1,-15.88
0.603,1.06,-0.1,-0.07,84.4,-3.18,-15.21
0.625,1.01,-0.1,0.01,94.15,0.21,-8.93
0.644,0.96,-0.06,0.01,91.16,5.6,-7.66
0.663,0.96,-0.06,0.11,88.23,-3.3,-9.8
0.685,1.08,-0.03,0.01,79.86,-16.92,-15.34
0.704,1.09,-0.06,0.09,84.7,-16.89,-14.03
0.722,1.05,-0.04,0.04,89.62,-5.91,-8.61
0.745,0.98,-0.08,0.07,79.79,-1.57,-3.94
0.764,0.94,-0.06,-0.02,66.34,-0.58,-7.83
0.782,0.99,-0.06,-0.06,53.22,-17.59,-20.12
0.805,1.09,-0.02,-0.04,65.94,-35.56,-29.65
0.824,1.16,-0.02,-0.02,84.08,-27.79,-27.88
0.843,1.05,-0.02,0.02,99.8,-3.18,-13.95
0.865,0.94,-0.03,0.04,92.69,19.33,-6.03
0.883,0.96,-0.0,-0.06,86.85,3.13,-11.53
0.902,1.04,0.02,-0.07,88.52,-0.75,-18.99
0.928,1.14,0.03,0.09,91.85,6.17,-23.02
0.943,1.2,0.05,0.1,98.4,18.41,-16.66
0.962,1.1,0.03,0.15,97.74,40.38,-0.64
0.985,0.97,0.01,0.2,86.73,46.46,7.42
1.004,1.0,0.01,0.06,69.11,28.55,4.73
1.023,1.02,0.0,0.15,54.24,17.8,-0.47
1.045,1.06,-0.01,0.2,62.87,7.02,-5.16
1.064,1.11,-0.0,0.08,55.73,8.35,-6.2
1.083,1.03,0.01,0.15,55.31,32.98,3.47
1.102,1.04,0.02,0.08,53.33,34.15,7.76
1.124,1.02,-0.0,0.17,63.54,13.16,7.21
1.144,1.01,-0.01,0.18,58.98,3.83,9.27
1.163,1.0,0.0,0.14,42.37,6.38,10.78
1.185,1.06,0.03,0.06,38.03,-0.66,5.01
1.202,1.1,0.03,0.09,44.96,1.53,5.07
1.225,1.11,0.01,0.1,49.3,9.47,10.79
1.244,1.06,0.01,0.14,61.05,14.49,19.77
1.263,0.97,-0.02,0.18,68.66,3.48,25.59
1.283,0.96,-0.02,0.13,56.12,-7.34,25.02
1.304,0.98,-0.02,0.17,50.37,-18.7,16.53
1.323,1.03,-0.03,0.18,55.01,-33.42,4.98
1.342,1.01,-0.03,0.16,42.02,-42.96,-5.3
1.364,1.04,-0.03,0.1,34.92,-28.81,-5.36
1.383,1.06,0.04,0.09,33.16,-31.76,-4.89
1.401,1.09,0.0,0.07,30.89,-33.63,-2.12
1.425,1.08,-0.01,0.03,36.31,-39.13,2.09
1.443,1.0,-0.03,0.13,44.89,-34.73,6.49
1.462,1.06,-0.06,0.02,43.1,-38.63,4.31
1.485,1.05,-0.07,0.03,39.54,-36.58,3.68
1.502,1.16,-0.05,-0.08,38.24,-20.79,5.05
1.522,1.09,-0.02,-0.08,42.96,3.71,8.38
1.544,1.01,-0.02,-0.09,53.28,14.46,14.32
1.563,0.97,-0.01,-0.01,66.53,23.62,17.45
1.582,0.99,-0.04,0.14,77.27,20.79,13.19
1.604,1.08,-0.03,0.14,73.47,11.76,7.82
1.623,1.09,-0.04,0.14,66.96,13.59,5.21
1.678,1.07,-0.01,0.14,58.63,17.01,7.86
1.682,1.1,-0.04,0.08,51.6,10.55,12.63
1.687,1.03,-0.01,0.07,56.14,15.02,18.29
1.702,1.01,-0.02,0.05,62.31,22.55,21.3
1.725,1.0,-0.0,0.04,76.09,13.63,18.15
1.743,1.0,-0.01,0.01,88.11,9.19,15.98
1.763,1.02,-0.04,-0.02,99.86,23.39,15.89
1.785,1.07,-0.04,-0.01,116.89,46.2,15.8
1.857,1.04,-0.08,0.14,140.05,75.91,15.59
1.89,1.01,-0.1,0.36,145.53,71.19,13.39
1.909,1.06,-0.08,0.4,138.6,84.63,22.29
1.918,0.98,-0.08,0.46,111.02,92.26,23.66
1.92,0.81,-0.06,0.49,90.5,81.24,23.57
1.922,0.87,-0.07,0.49,74.05,36.18,15.34
1.924,0.97,-0.09,0.41,46.31,-7.69,8.29
1.942,0.94,-0.05,0.42,33.18,-17.27,7.51
1.965,0.95,-0.1,0.34,18.46,7.79,10.69
1.983,0.97,-0.08,0.39,27.5,7.77,6.52
2.007,0.97,-0.07,0.37,18.06,3.6,7.31
2.025,0.97,-0.07,0.33,5.27,-8.64,11.05
2.043,1.02,-0.11,0.26,0.96,-22.08,7.22
2.062,1.02,-0.1,0.22,6.12,-7.27,5.86
2.086,1.0,-0.09,0.29,7.71,11.65,5.57
2.109,1.0,-0.08,0.32,10.98,14.34,6.29
2.156,1.0,-0.09,0.29,9.27,6.21,6.26
2.22,1.01,-0.08,0.31,9.69,-1.57,5.25
2.273,0.98,-0.09,0.33,11.13,1.83,5.97
2.288,0.99,-0.08,0.33,9.63,10.29,5.3
2.291,0.99,-0.09,0.35,5.27,12.78,4.03
2.296,0.95,-0.07,0.33,6.38,17.66,5.95
2.298,0.97,-0.1,0.35,0.92,4.06,2.31
2.3,1.0,-0.09,0.33,2.44,-1.27,-0.96
2.302,0.93,-0.09,0.31,0.18,11.42,1.59
2.304,1.03,-0.09,0.3,0.46,-10.52,-6.53
2.321,0.96,-0.07,0.31,-2.89,-2.44,-4.14
2.428,0.97,-0.09,0.32,-0.2,3.15,0.7
2.452,1.02,-0.11,0.36,7.45,-3.79,2.24
2.457,0.99,-0.11,0.33,-0.09,10.15,5.31
2.46,0.93,-0.09,0.34,-2.43,9.91,3.89
2.463,0.97,-0.1,0.27,-6.27,3.42,0.64
2.466,0.99,-0.11,0.32,2.0,-4.55,0.6
2.468,0.96,-0.1,0.31,4.24,0.79,0.76
2.485,0.97,-0.13,0.39,6.53,-2.11,0.14
2.504,0.99,-0.11,0.41,12.75,-0.34,2.05
2.522,0.97,-0.1,0.31,4.85,9.28,2.79
2.545,1.01,-0.11,0.31,3.34,-6.78,-0.78
2.562,0.96,-0.1,0.29,3.16,0.05,0.85
2.582,0.98,-0.1,0.27,4.02,5.44,1.47
2.608,1.03,-0.09,0.32,10.4,-0.29,0.35
2.624,1.02,-0.11,0.38,15.24,3.51,5.19
2.647,0.95,-0.12,0.39,18.24,12.38,11.51
2.66,0.89,-0.13,0.38,15.24,13.65,11.04
2.682,0.88,-0.13,0.35,6.0,1.85,4.99
2.705,0.92,-0.12,0.33,5.18,-8.47,-1.85
2.724,0.96,-0.1,0.34,6.63,-10.52,-4.47
2.742,0.98,-0.11,0.39,7.73,-10.79,-7.16
2.765,1.03,-0.11,0.38,6.34,-5.37,-5.28
2.784,1.02,-0.1,0.32,1.34,-0.99,-3.31
2.803,1.03,-0.08,0.25,-3.33,-2.79,-4.08
2.822,1.02,-0.09,0.23,0.55,0.72,-1.92
2.842,1.0,-0.07,0.33,9.24,2.81,0.79
2.865,0.97,-0.08,0.39,10.92,-4.67,0.0
2.884,1.0,-0.1,0.45,6.5,-2.69,0.09
2.903,0.98,-0.1,0.38,-3.13,1.39,-1.3
2.922,0.95,-0.09,0.33,-8.93,7.76,-0.9
2.944,0.98,-0.09,0.3,-9.95,4.27,-2.7
2.963,1.0,-0.09,0.31,-4.0,1.47,-2.41
2.983,0.97,-0.1,0.34,0.85,0.78,-1.27
3.005,0.98,-0.1,0.34,1.4,2.11,-0.52
3.024,0.99,-0.1,0.32,-3.3,3.04,-2.55
3.042,0.93,-0.08,0.34,-2.55,6.46,-2.49
3.065,1.0,-0.09,0.34,-2.64,-3.05,-4.75
3.084,0.98,-0.08,0.36,-3.18,0.2,-3.39
3.103,0.94,-0.09,0.34,-1.62,2.11,-1.73
3.125,0.97,-0.11,0.35,-2.6,-7.92,-3.74
3.143,0.95,-0.11,0.35,-5.27,-0.81,-2.52
3.162,0.97,-0.1,0.33,-2.11,2.69,-1.3
3.185,1.02,-0.11,0.33,-3.01,-3.16,-3.1
3.204,1.01,-0.1,0.34,-0.89,2.98,-0.43
3.223,0.98,-0.1,0.31,-0.99,10.0,2.14
3.242,0.96,-0.11,0.34,0.84,4.69,1.27
3.262,1.02,-0.15,0.31,3.65,7.8,1.74
3.285,0.93,-0.1,0.35,-0.03,12.56,1.42
3.304,0.97,-0.1,0.38,-1.36,-6.82,-4.46
3.323,0.98,-0.1,0.36,-0.44,-3.34,-3.37
3.346,1.0,-0.1,0.34,-5.62,-1.02,-2.52
3.364,0.95,-0.11,0.38,-0.26,3.11,1.62
3.382,0.98,-0.11,0.33,1.42,6.69,2.92
3.405,0.94,-0.09,0.34,-3.18,-3.88,-1.86
3.424,0.94,-0.11,0.34,-5.88,-2.12,-2.47
3.443,0.95,-0.12,0.36,-1.79,-4.35,-4.08
3.465,0.89,-0.11,0.43,-1.47,-0.75,-4.56
3.484,1.03,-0.09,0.34,-6.96,-13.91,-11.27
3.502,1.04,-0.08,0.31,-6.4,-8.23,-8.5
3.525,1.01,-0.09,0.36,-0.63,1.3,-1.79
3.542,0.99,-0.1,0.32,1.77,7.51,2.89
3.562,0.97,-0.11,0.32,1.1,8.23,3.76
3.585,0.88,-0.1,0.41,3.71,11.22,4.69
3.604,0.97,-0.1,0.36,-1.34,4.58,-1.07
3.623,0.98,-0.11,0.36,-0.14,-4.24,-4.17
3.641,0.92,-0.1,0.38,-0.47,1.73,-1.89
3.664,0.91,-0.12,0.37,-0.43,-4.12,-3.62
3.683,0.98,-0.11,0.36,0.03,-5.25,-5.91
3.702,0.99,-0.1,0.32,-5.3,2.23,-7.5
3.724,1.01,-0.12,0.33,-3.56,-5.83,-9.56
3.743,0.95,-0.08,0.34,-2.53,1.1,-5.97
3.762,0.99,-0.05,0.35,-0.35,-4.56,-4.5
3.785,1.0,-0.09,0.38,4.37,-8.34,-1.59
3.803,0.98,-0.1,0.36,0.05,-0.4,1.57
3.823,0.97,-0.11,0.34,-0.14,1.92,2.12
3.845,0.91,-0.12,0.38,-1.07,7.25,2.78
3.863,0.92,-0.13,0.36,-2.58,-2.05,-1.21
3.882,1.03,-0.11,0.34,-0.63,-6.81,-4.49
3.905,1.02,-0.09,0.31,-6.49,2.76,-4.18
3.924,1.01,-0.09,0.33,-1.07,0.21,-2.53
3.942,0.95,-0.08,0.37,3.13,7.33,1.95
3.962,0.95,-0.09,0.37,2.81,6.89,2.05
3.992,0.95,-0.1,0.41,2.7,-1.57,-0.52
