timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.118,0.25,-0.22,0.92,2.7,-0.23,-9.47
0.141,0.24,-0.24,0.94,2.98,4.08,-11.79
0.168,0.25,-0.23,0.95,2.99,9.47,-13.34
0.191,0.25,-0.22,0.93,4.41,11.83,-22.75
0.213,0.22,-0.21,0.92,-1.95,13.28,-24.56
0.239,0.21,-0.22,0.95,-0.46,14.58,-30.64
0.261,0.21,-0.21,0.95,-3.04,15.5,-33.31
0.289,0.16,-0.22,0.97,3.25,19.11,-34.67
0.311,0.16,-0.22,0.99,3.36,17.71,-35.42
0.339,0.15,-0.23,0.97,7.21,8.53,-40.66
0.361,0.16,-0.22,0.95,9.33,4.73,-42.69
0.388,0.16,-0.21,0.94,8.92,8.72,-43.24
0.411,0.15,-0.21,0.95,8.73,11.08,-45.34
0.433,0.15,-0.21,0.95,6.38,13.02,-46.87
0.459,0.13,-0.22,0.96,6.92,15.22,-49.16
0.481,0.14,-0.21,0.94,7.02,16.15,-51.28
0.508,0.14,-0.19,0.91,2.6,16.34,-55.57
0.531,0.11,-0.21,0.94,0.7,16.9,-55.08
0.558,0.11,-0.22,0.97,6.18,20.4,-53.07
0.581,0.1,-0.21,0.94,8.52,17.34,-54.95
0.608,0.07,-0.19,0.92,5.76,15.08,-53.28
0.631,0.06,-0.19,0.92,5.07,18.46,-51.56
0.659,0.05,-0.2,0.94,4.32,16.6,-45.91
0.681,0.06,-0.22,0.96,7.59,13.01,-45.73
0.709,0.07,-0.19,0.92,8.78,8.31,-46.08
0.731,0.08,-0.19,0.9,8.08,13.76,-43.76
0.759,0.07,-0.18,0.9,3.56,12.27,-41.6
0.781,0.08,-0.19,0.91,3.36,14.47,-40.47
0.809,0.08,-0.2,0.93,5.88,13.65,-43.85
0.831,0.09,-0.19,0.93,4.96,12.73,-45.04
0.859,0.09,-0.18,0.91,2.81,14.81,-44.64
0.881,0.08,-0.19,0.92,1.39,15.47,-45.45
0.909,0.08,-0.19,0.92,2.21,18.53,-44.44
0.931,0.07,-0.19,0.93,2.12,16.92,-46.08
0.959,0.08,-0.18,0.92,1.73,16.35,-47.85
0.981,0.06,-0.17,0.9,-0.08,19.3,-47.05
1.009,0.04,-0.18,0.93,-1.89,20.37,-45.97
1.031,0.04,-0.19,0.95,-0.63,22.43,-46.24
1.059,0.02,-0.18,0.94,0.46,19.92,-45.27
1.081,-0.0,-0.17,0.94,-0.41,16.41,-42.79
1.109,0.02,-0.18,0.94,1.37,10.66,-42.5
1.131,0.03,-0.19,0.93,1.54,10.81,-42.96
1.158,0.03,-0.17,0.92,3.18,16.6,-42.75
1.181,0.05,-0.18,0.92,0.95,15.07,-42.37
1.209,0.05,-0.18,0.93,1.36,14.15,-42.92
1.231,0.06,-0.2,0.94,1.44,11.94,-43.63
1.259,0.05,-0.2,0.91,-1.54,7.04,-45.77
1.281,0.06,-0.21,0.91,-3.3,9.3,-45.86
1.309,0.05,-0.22,0.93,-2.0,10.34,-48.2
1.331,0.06,-0.23,0.92,0.35,11.92,-48.72
1.359,0.03,-0.2,0.93,-1.51,5.36,-51.25
1.381,0.03,-0.2,0.89,10.09,10.17,-51.3
1.409,0.01,-0.21,0.91,-1.62,9.05,-47.34
1.431,0.02,-0.2,0.92,2.31,11.76,-46.79
1.459,0.03,-0.21,0.93,1.44,9.02,-48.69
1.481,0.03,-0.21,0.92,-2.43,7.94,-49.85
1.509,0.04,-0.2,0.91,-6.43,16.87,-46.0
1.531,0.04,-0.21,0.93,-6.75,19.83,-47.33
1.559,0.05,-0.23,0.91,-6.7,16.37,-48.55
1.581,0.03,-0.22,0.91,-6.38,15.89,-50.09
1.609,0.03,-0.24,0.93,-2.58,14.93,-55.68
1.631,0.01,-0.23,0.93,-0.5,17.83,-54.79
1.659,-0.01,-0.23,0.93,3.33,17.04,-53.71
1.681,-0.01,-0.23,0.91,0.12,16.93,-52.08
1.709,-0.0,-0.22,0.92,-6.12,20.18,-46.31
1.731,0.01,-0.23,0.97,-10.96,30.08,-38.31
1.759,-0.01,-0.29,1.05,-3.1,26.95,-39.97
1.781,-0.06,-0.29,1.02,7.33,13.1,-44.56
1.809,-0.07,-0.23,0.91,10.41,5.63,-41.48
1.831,-0.07,-0.22,0.86,8.93,11.18,-38.61
1.859,-0.03,-0.24,0.88,5.07,14.99,-38.0
1.881,-0.05,-0.23,0.89,4.85,14.7,-39.28
1.909,-0.05,-0.21,0.85,0.15,0.35,-40.15
1.931,-0.03,-0.22,0.84,-2.21,5.88,-36.23
1.959,0.01,-0.25,0.86,-5.8,13.56,-33.37
1.981,0.0,-0.25,0.9,-5.8,8.11,-36.12
2.009,0.0,-0.24,0.87,-7.39,3.51,-40.17
2.031,-0.01,-0.23,0.86,-8.67,2.43,-37.33
2.059,0.0,-0.24,0.87,-13.16,4.18,-33.42
2.081,0.02,-0.25,0.89,-16.03,6.5,-32.32
2.109,0.01,-0.27,0.93,-12.18,13.39,-32.79
2.131,-0.01,-0.26,0.91,-14.24,9.6,-32.2
2.159,0.0,-0.29,0.95,-11.88,8.26,-29.83
2.181,-0.0,-0.29,0.97,-8.75,13.33,-27.63
2.209,-0.0,-0.28,0.94,-6.66,16.7,-24.73
2.231,-0.03,-0.28,0.94,-7.13,14.14,-24.53
2.259,-0.03,-0.3,0.92,-6.78,10.02,-25.05
2.281,-0.05,-0.3,0.91,-2.61,10.17,-24.41
2.309,-0.03,-0.3,0.9,-0.66,11.36,-20.6
2.331,-0.03,-0.31,0.9,-1.01,8.82,-20.15
2.359,-0.01,-0.31,0.9,-0.18,10.75,-18.38
2.381,-0.01,-0.3,0.9,-1.94,12.24,-17.98
2.408,-0.03,-0.31,0.92,-1.57,7.68,-17.85
2.431,-0.03,-0.33,0.93,4.17,5.86,-15.89
2.459,-0.04,-0.28,0.88,6.58,7.01,-12.84
2.481,-0.05,-0.28,0.88,5.65,6.53,-9.37
2.509,-0.02,-0.3,0.89,3.22,8.95,-8.18
2.531,-0.05,-0.29,0.9,1.19,5.28,-8.56
2.559,-0.01,-0.3,0.89,1.28,6.24,-7.92
2.581,-0.01,-0.29,0.9,0.08,8.92,-9.59
2.603,-0.01,-0.27,0.88,-2.67,7.21,-9.86
2.629,-0.02,-0.28,0.9,-3.82,5.34,-9.54
2.651,-0.02,-0.28,0.9,-3.94,6.81,-7.85
2.679,-0.03,-0.29,0.89,-5.25,8.34,-8.27
2.702,-0.05,-0.29,0.92,-5.69,11.69,-7.6
2.728,-0.08,-0.29,0.9,-2.63,11.07,-4.2
2.751,-0.05,-0.29,0.9,-3.37,6.38,-3.68
2.778,-0.02,-0.31,0.92,-2.75,4.21,-5.34
2.801,-0.02,-0.3,0.91,0.21,9.66,-5.88
2.828,-0.03,-0.28,0.89,-3.98,8.99,-6.79
2.851,-0.04,-0.29,0.9,-5.47,5.65,-6.35
2.879,-0.03,-0.29,0.92,-0.7,10.79,-7.07
2.901,-0.05,-0.3,0.91,3.4,6.85,-7.24
2.928,-0.04,-0.29,0.89,-0.85,3.16,-10.66
2.951,-0.02,-0.3,0.91,-2.23,1.01,-12.58
2.979,-0.02,-0.28,0.92,-2.18,1.05,-19.42
3.001,-0.08,-0.26,0.88,-3.34,-2.78,-20.49
3.029,-0.1,-0.27,0.85,-12.11,-3.1,-16.03
3.056,-0.05,-0.32,0.9,-5.97,2.56,-14.12
3.079,-0.01,-0.31,0.88,-4.5,9.47,-19.91
3.101,-0.04,-0.29,0.86,-4.2,9.21,-16.29
3.129,-0.02,-0.31,0.87,-6.6,7.56,-11.4
3.151,-0.02,-0.33,0.93,-4.89,14.78,-10.46
3.179,-0.06,-0.32,0.9,-9.13,-7.07,-15.68
3.201,-0.02,-0.33,0.9,-7.83,4.93,-14.35
3.229,-0.03,-0.31,0.87,-7.73,0.89,-17.19
3.251,-0.04,-0.33,0.89,-9.19,-7.56,-15.65
3.279,-0.03,-0.33,0.89,-3.68,10.21,-12.92
3.301,-0.05,-0.31,0.87,-6.7,1.42,-15.25
3.329,0.0,-0.35,0.9,-5.08,6.95,-9.13
3.351,-0.01,-0.35,0.9,2.99,19.92,-4.24
3.379,-0.04,-0.33,0.85,-1.33,2.95,-4.44
3.401,-0.05,-0.33,0.86,-2.64,-1.02,-2.05
3.429,-0.02,-0.34,0.89,1.27,6.23,0.02
3.451,-0.03,-0.33,0.87,-0.17,2.84,0.05
3.479,-0.03,-0.33,0.88,-6.27,-2.41,-4.03
3.501,-0.04,-0.33,0.92,-5.76,11.18,-3.18
3.524,-0.03,-0.34,0.89,-2.32,15.5,0.72
3.549,-0.07,-0.31,0.87,-5.74,5.05,-1.24
3.571,-0.05,-0.33,0.87,-5.01,-0.7,-2.24
3.599,-0.06,-0.34,0.87,1.57,6.43,-2.66
3.621,-0.06,-0.34,0.86,0.14,0.12,-4.67
3.649,-0.04,-0.33,0.89,-3.21,-0.67,-2.64
3.671,-0.03,-0.33,0.89,-1.16,6.81,1.65
3.693,-0.04,-0.34,0.87,-2.69,-0.43,-0.08
3.718,-0.04,-0.33,0.88,-1.62,2.5,0.08
3.741,-0.03,-0.33,0.87,-1.02,1.6,-0.43
3.769,-0.04,-0.32,0.88,-1.47,1.65,0.12
3.791,-0.06,-0.34,0.87,-0.38,4.37,0.98
3.818,-0.07,-0.33,0.87,-3.33,3.44,2.05
3.841,-0.01,-0.32,0.88,-3.34,-2.98,-1.45
3.863,-0.03,-0.32,0.89,-4.21,-1.89,-2.37
3.889,-0.05,-0.33,0.89,-3.34,5.05,0.41
3.911,-0.04,-0.33,0.89,-3.95,7.11,1.59
3.939,-0.03,-0.33,0.88,-3.27,5.37,1.88
3.961,-0.04,-0.32,0.88,-3.62,2.5,0.55
3.983,-0.05,-0.34,0.88,-4.24,5.1,-0.18
