timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.39,0.0,-0.31,0.99,-1.39,-0.82,-2.32
0.408,0.01,-0.3,0.98,1.16,-0.99,-0.69
0.432,0.0,-0.29,0.98,1.68,2.08,-1.59
0.45,-0.0,-0.31,0.99,-0.27,-2.31,-1.19
0.468,0.02,-0.33,1.01,-2.09,-6.66,-1.82
0.492,0.03,-0.33,0.99,1.21,-5.86,0.38
0.509,0.02,-0.32,0.99,3.01,1.3,0.61
0.529,0.02,-0.31,0.98,4.67,0.34,0.15
0.552,0.02,-0.32,0.97,4.89,-0.95,-1.62
0.571,0.04,-0.31,0.96,2.9,-0.72,-1.77
0.589,0.03,-0.29,0.96,3.33,-0.03,-1.98
0.608,0.01,-0.28,0.96,3.11,0.73,-2.7
0.631,0.01,-0.29,0.97,2.63,-0.14,-2.31
0.649,0.02,-0.28,0.95,3.04,1.08,-2.24
0.668,0.0,-0.28,0.96,3.39,2.75,-2.35
0.692,0.01,-0.28,0.96,2.95,3.33,-2.38
0.71,0.01,-0.28,0.97,3.25,4.63,-3.68
0.729,0.02,-0.29,0.99,1.92,-0.73,-2.82
0.752,0.01,-0.3,0.99,3.16,-2.79,-2.78
0.771,-0.01,-0.31,1.0,5.1,0.29,-2.44
0.789,-0.01,-0.31,1.02,5.39,-0.82,-2.23
0.812,0.01,-0.29,1.0,8.29,-3.8,-0.75
0.831,0.0,-0.28,1.0,9.19,-0.58,-0.02
0.849,0.0,-0.28,1.0,9.3,1.8,0.84
0.872,0.02,-0.27,0.98,10.78,-0.89,1.11
0.891,0.01,-0.27,0.99,9.62,-1.65,-0.17
0.909,0.02,-0.28,1.0,9.44,-3.83,-1.05
0.927,0.01,-0.29,1.0,11.53,-3.44,-0.92
0.951,0.01,-0.27,1.0,13.53,-1.45,0.21
0.969,0.02,-0.26,0.98,14.95,-0.82,0.37
0.988,0.02,-0.24,0.99,14.76,-2.02,-0.02
1.011,0.01,-0.25,1.0,13.47,-1.68,-0.38
1.029,0.02,-0.25,0.99,13.62,-3.45,-0.52
1.048,0.03,-0.25,1.0,15.37,-3.42,-0.02
1.071,0.02,-0.25,1.01,14.44,-3.73,-0.6
1.09,0.03,-0.25,1.04,14.73,-5.25,-1.04
1.108,0.02,-0.25,1.01,17.33,-3.86,-0.38
1.132,0.02,-0.24,1.01,19.25,1.47,0.08
1.15,0.02,-0.23,1.01,20.87,-0.75,0.58
1.168,0.02,-0.21,1.01,21.76,-3.16,0.4
1.192,0.02,-0.23,1.03,20.52,-2.02,0.98
1.21,0.02,-0.21,1.03,21.77,-1.85,1.22
1.229,0.01,-0.2,1.02,26.12,-2.17,1.6
1.252,0.01,-0.18,1.01,26.18,-4.58,1.6
1.271,0.04,-0.16,1.02,27.11,-6.43,2.08
1.289,0.04,-0.17,1.03,25.6,-8.23,1.48
1.313,0.04,-0.18,1.06,25.62,-8.75,1.31
1.331,0.04,-0.17,1.07,28.46,-8.35,2.31
1.349,0.05,-0.16,1.07,33.05,-6.18,2.87
1.368,0.04,-0.13,1.04,37.88,-5.86,2.53
1.391,0.06,-0.12,1.04,39.92,-7.31,2.02
1.41,0.05,-0.11,1.04,40.23,-6.58,1.56
1.428,0.06,-0.1,1.05,41.5,-4.61,2.34
1.452,0.07,-0.09,1.05,45.31,-3.34,4.03
1.47,0.06,-0.07,1.04,48.96,-4.21,1.91
1.488,0.05,-0.05,1.03,52.34,-4.95,1.42
1.512,0.06,-0.02,1.03,52.79,-3.91,1.92
1.53,0.06,-0.03,1.05,52.49,-6.08,1.07
1.549,0.07,-0.01,1.03,57.5,-8.58,2.34
1.572,0.07,0.05,0.99,60.76,-2.56,3.95
1.589,0.06,0.05,1.01,57.48,2.58,5.51
1.612,0.07,0.04,1.08,54.64,-2.69,6.09
1.631,0.09,0.06,1.06,62.15,-11.56,6.95
1.649,0.09,0.12,1.03,71.74,-10.49,6.27
1.668,0.11,0.15,1.03,73.54,-7.74,4.96
1.691,0.11,0.17,1.02,72.89,-9.71,2.89
1.71,0.1,0.2,0.99,73.85,-9.86,-0.85
1.728,0.08,0.2,1.02,74.37,-3.73,-0.12
1.752,0.07,0.22,1.02,73.13,-1.82,-2.38
1.77,0.06,0.26,0.98,78.75,-6.84,-2.53
1.788,0.08,0.28,0.97,78.76,-4.17,-0.9
1.812,0.08,0.31,0.95,77.33,-2.44,-1.34
1.831,0.08,0.34,0.94,77.8,-4.18,-2.52
1.849,0.07,0.37,0.93,78.46,-2.87,-1.3
1.872,0.07,0.4,0.9,77.56,0.02,-0.67
1.891,0.07,0.41,0.92,74.75,-0.56,1.56
1.909,0.08,0.42,0.92,73.25,-2.18,2.46
1.928,0.09,0.46,0.85,75.28,-4.92,3.59
1.951,0.09,0.51,0.83,73.62,-3.83,3.13
1.97,0.09,0.53,0.82,67.57,-1.31,1.59
1.988,0.09,0.53,0.83,59.88,-2.84,2.46
2.012,0.1,0.54,0.83,54.79,-4.44,2.56
2.03,0.1,0.55,0.83,52.18,-3.56,4.14
2.049,0.1,0.56,0.84,50.9,-3.31,3.36
2.072,0.1,0.58,0.82,51.24,-6.05,4.61
2.091,0.13,0.6,0.81,50.58,-6.47,4.53
2.109,0.13,0.6,0.81,48.81,-4.17,3.89
2.128,0.13,0.61,0.81,50.09,-5.25,2.21
2.152,0.11,0.61,0.81,51.34,-4.93,2.27
2.17,0.1,0.63,0.78,54.43,-4.05,2.37
2.188,0.11,0.65,0.77,58.87,-4.26,3.8
2.212,0.11,0.66,0.76,61.37,-2.87,5.08
2.231,0.11,0.7,0.71,64.23,-3.3,3.42
2.249,0.12,0.71,0.68,66.52,-2.98,5.4
2.268,0.1,0.7,0.69,68.43,-1.63,5.5
2.291,0.08,0.71,0.68,71.39,-1.92,7.08
2.31,0.12,0.73,0.64,78.23,-7.76,9.59
2.328,0.09,0.79,0.6,81.77,-5.07,10.72
2.352,0.11,0.79,0.58,81.91,-2.72,15.53
2.37,0.1,0.83,0.6,76.56,-4.9,16.46
2.388,0.14,0.83,0.6,78.63,-16.37,20.81
2.412,0.15,0.84,0.49,73.83,-10.64,21.24
2.43,0.15,0.85,0.49,67.24,-0.32,21.45
2.449,0.19,0.83,0.49,64.69,-4.73,24.53
2.472,0.19,0.83,0.49,66.6,-0.32,24.6
2.49,0.17,0.88,0.48,74.82,-1.08,16.73
2.509,0.19,0.89,0.38,66.41,-9.25,16.85
2.532,0.2,0.89,0.39,64.75,-1.65,20.31
2.551,0.16,0.93,0.43,60.7,7.82,18.4
2.569,0.19,0.89,0.36,56.49,-0.06,19.31
2.588,0.21,0.9,0.36,62.17,-2.2,21.31
2.611,0.23,0.94,0.37,60.38,1.48,21.07
2.63,0.24,0.96,0.35,61.16,2.05,20.82
2.648,0.28,0.96,0.31,55.53,-4.29,19.59
2.671,0.3,0.96,0.3,57.15,-10.47,15.13
2.69,0.31,0.96,0.24,53.95,-8.24,12.35
2.709,0.3,0.98,0.23,53.07,5.45,7.77
2.733,0.28,0.98,0.25,51.25,10.17,5.08
2.751,0.27,0.98,0.19,48.26,-0.32,1.34
2.769,0.25,0.95,0.21,45.65,-3.57,-2.12
2.788,0.23,0.97,0.19,42.98,3.44,-1.24
2.811,0.23,0.97,0.18,41.8,1.86,-0.99
2.83,0.22,0.95,0.19,41.24,-4.6,-0.03
2.848,0.23,0.94,0.2,41.91,-8.03,-0.03
2.872,0.23,0.96,0.15,47.01,-6.61,2.98
2.891,0.22,0.96,0.12,52.85,-2.11,3.02
2.909,0.23,0.98,0.11,52.49,4.38,6.14
2.929,0.25,0.97,0.07,52.38,1.63,7.19
2.952,0.26,0.95,0.04,54.03,-0.09,5.76
2.969,0.29,0.98,-0.02,55.65,2.93,7.44
2.993,0.29,1.0,-0.05,54.03,5.82,4.76
3.011,0.27,0.98,-0.08,48.76,4.46,1.51
3.029,0.33,0.97,-0.17,45.94,-0.31,0.79
3.048,0.3,0.99,-0.2,46.95,1.86,-1.33
3.071,0.26,0.97,-0.17,37.04,3.24,-4.12
3.09,0.24,0.98,-0.15,27.37,-1.28,-3.82
3.108,0.23,0.99,-0.17,20.61,-8.23,-3.21
3.131,0.22,0.99,-0.1,16.35,-6.85,-2.34
3.149,0.21,0.96,-0.01,8.92,-2.37,-0.72
3.168,0.25,1.0,-0.03,11.11,-8.15,1.21
3.192,0.25,1.01,-0.06,10.99,-5.73,1.28
3.21,0.22,0.99,-0.05,7.05,-0.17,-1.44
3.228,0.23,0.99,-0.07,7.04,0.52,-3.16
3.252,0.22,0.98,-0.08,3.74,2.76,-2.38
3.271,0.24,0.98,-0.08,1.16,2.37,-1.36
3.289,0.25,1.0,-0.06,0.17,0.11,-0.41
3.308,0.23,0.99,-0.06,-1.71,2.78,-0.75
3.331,0.22,1.01,-0.07,0.2,1.69,-0.53
3.349,0.25,1.0,-0.03,-1.54,-1.34,0.34
3.368,0.26,0.99,-0.04,-4.61,-5.34,2.24
3.391,0.26,1.0,-0.02,-4.29,-3.11,1.48
3.41,0.26,1.0,-0.03,-1.98,0.12,-0.63
3.428,0.24,0.99,-0.05,0.0,-0.35,-1.82
3.452,0.21,1.0,-0.03,-1.48,3.1,-1.08
3.47,0.24,0.99,-0.05,-2.73,2.11,0.73
3.489,0.25,0.98,-0.05,-2.81,-0.18,0.92
3.512,0.25,1.01,-0.08,-0.7,-1.28,0.87
3.531,0.23,0.98,-0.04,-2.69,0.6,-0.12
3.549,0.23,0.98,-0.04,-4.84,-0.53,0.06
3.572,0.25,1.0,-0.07,-2.9,-1.71,1.04
3.591,0.24,1.0,-0.05,-5.66,1.01,0.89
3.609,0.26,1.0,-0.05,-7.01,-4.81,1.44
3.628,0.26,0.98,-0.03,-6.99,-2.29,0.02
3.651,0.25,0.98,-0.03,-6.85,2.78,-1.01
3.67,0.25,0.98,-0.03,-5.73,4.03,-2.31
3.688,0.24,1.0,-0.02,-6.26,2.0,-2.72
3.712,0.24,1.01,-0.01,-5.76,3.28,-2.02
3.73,0.24,0.99,-0.01,-7.07,0.72,-1.74
3.748,0.24,0.99,-0.01,-5.24,-1.47,-2.0
3.772,0.23,1.01,-0.01,-3.04,1.13,-3.53
3.79,0.21,1.0,-0.02,-4.14,4.69,-3.62
3.809,0.22,1.0,-0.01,-4.56,1.83,-2.09
3.832,0.24,1.01,-0.03,-5.71,0.81,0.18
3.851,0.25,1.0,-0.01,-8.56,2.93,-0.14
3.869,0.25,0.99,0.0,-9.63,-0.89,-0.98
3.893,0.24,0.99,-0.0,-5.82,-1.59,-2.41
3.911,0.23,1.0,0.02,-6.5,0.21,-3.88
3.929,0.22,1.0,0.04,-6.35,-0.09,-2.96
3.948,0.23,0.99,0.05,-6.9,-0.61,-1.28
3.971,0.24,0.99,0.04,-6.49,-0.27,-0.43
3.99,0.24,1.01,0.03,-3.34,1.01,-1.1
