timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.543,0.14,-0.21,1.0,0.93,1.05,2.23
0.567,0.13,-0.21,1.0,-0.41,2.06,-0.17
0.585,0.12,-0.22,1.01,-0.61,-1.48,-1.25
0.603,0.13,-0.21,1.01,-0.05,-0.78,-0.6
0.622,0.11,-0.2,0.99,0.78,8.06,-0.84
0.645,0.11,-0.18,0.99,1.79,6.79,-1.6
0.664,0.12,-0.18,0.99,0.67,2.18,-2.0
0.682,0.11,-0.17,0.99,1.02,2.56,-2.55
0.706,0.08,-0.18,1.0,0.47,4.87,-3.4
0.725,0.07,-0.18,1.01,-0.21,5.16,-1.76
0.743,0.08,-0.2,0.98,-1.6,8.73,-0.06
0.766,0.08,-0.18,0.99,1.28,9.8,-0.44
0.785,0.07,-0.17,0.99,-1.22,6.98,-0.55
0.803,0.06,-0.19,1.0,-1.94,6.78,-1.31
0.827,0.05,-0.2,0.99,-1.18,4.78,-1.1
0.845,0.05,-0.2,0.99,-2.24,5.71,0.31
0.864,0.05,-0.2,1.0,-2.61,5.05,0.09
0.882,0.05,-0.21,1.0,-1.5,2.03,-0.24
0.906,0.04,-0.21,1.01,-0.18,0.06,0.37
0.924,0.06,-0.22,1.01,-0.93,0.67,1.45
0.943,0.08,-0.18,0.99,-0.46,1.16,3.05
0.963,0.08,-0.18,0.98,1.18,5.07,3.1
0.987,0.06,-0.19,0.99,-0.6,5.1,2.18
1.005,0.07,-0.19,0.99,-0.31,0.0,0.0
1.024,0.07,-0.18,0.99,2.31,-5.92,0.92
1.043,0.06,-0.19,0.98,0.99,1.95,2.52
1.067,0.05,-0.19,0.98,-0.84,6.17,1.89
1.085,0.04,-0.18,0.99,-1.45,2.49,1.74
1.104,0.05,-0.2,0.99,-3.21,2.52,0.63
1.122,0.06,-0.2,1.0,-2.29,-0.29,1.98
1.146,0.06,-0.22,1.04,-3.27,0.11,1.95
1.164,0.07,-0.22,1.03,-2.87,-2.34,2.76
1.183,0.09,-0.22,1.02,-1.6,-1.74,2.7
1.206,0.07,-0.22,1.01,-1.48,-0.03,0.75
1.225,0.07,-0.21,1.0,-1.47,-0.93,0.63
1.244,0.06,-0.23,1.01,-1.83,-0.85,-0.05
1.266,0.08,-0.22,1.0,-0.92,-3.66,0.23
1.285,0.08,-0.22,1.0,2.69,-0.79,0.05
1.303,0.07,-0.2,0.99,2.09,1.95,1.19
1.323,0.07,-0.2,0.98,1.97,3.31,0.7
1.343,0.06,-0.21,0.99,0.79,0.7,0.6
1.367,0.05,-0.22,1.0,0.95,-1.77,0.81
1.385,0.05,-0.21,0.98,2.72,-1.44,1.53
1.403,0.06,-0.2,1.0,1.68,1.19,2.81
1.423,0.06,-0.22,1.01,0.29,1.68,1.8
1.447,0.06,-0.21,1.0,2.17,-1.79,0.72
1.465,0.06,-0.22,1.0,2.72,-1.83,2.14
1.483,0.05,-0.23,1.01,1.4,2.0,2.46
1.507,0.07,-0.21,1.0,3.24,-0.49,3.25
1.525,0.06,-0.22,1.01,4.53,-1.51,2.34
1.544,0.07,-0.22,1.01,3.19,-1.59,2.67
1.563,0.05,-0.21,1.02,4.56,-1.05,3.53
1.586,0.08,-0.23,1.02,5.4,-1.44,3.88
1.604,0.08,-0.21,1.01,9.24,-4.09,5.11
1.623,0.07,-0.19,1.0,10.29,0.29,4.81
1.643,0.07,-0.18,1.0,9.83,0.0,2.0
1.667,0.07,-0.2,1.01,8.7,-5.34,1.37
1.685,0.08,-0.21,1.02,8.34,-4.41,2.18
1.704,0.08,-0.2,1.02,11.28,0.2,1.83
1.722,0.07,-0.19,1.02,12.95,0.43,1.04
1.746,0.07,-0.18,1.02,13.27,-0.98,0.75
1.764,0.07,-0.17,1.03,12.98,-1.92,0.24
1.783,0.07,-0.17,1.04,14.29,-3.94,-0.72
1.806,0.07,-0.17,1.03,15.48,-4.76,0.4
1.825,0.07,-0.17,1.05,14.9,-1.94,0.69
1.843,0.06,-0.17,1.05,16.49,-1.71,0.89
1.866,0.06,-0.16,1.02,18.79,-4.21,-0.69
1.885,0.08,-0.16,1.03,18.21,-7.77,0.17
1.903,0.08,-0.16,1.03,18.18,-3.74,0.78
1.927,0.08,-0.15,1.04,19.65,0.08,1.42
1.945,0.09,-0.15,1.04,21.37,0.43,0.72
1.963,0.07,-0.15,1.05,24.03,-3.42,-0.44
1.987,0.08,-0.15,1.06,27.57,-5.89,-2.89
2.005,0.1,-0.12,1.06,31.27,-6.11,-2.47
2.023,0.1,-0.1,1.04,34.55,-2.96,-0.73
2.042,0.08,-0.1,1.08,37.42,0.43,0.82
2.065,0.1,-0.1,1.1,40.18,-0.05,-1.36
2.084,0.11,-0.09,1.07,48.29,-4.58,-1.13
2.102,0.12,-0.03,1.06,55.62,-7.04,-1.76
2.125,0.12,-0.0,1.02,56.63,-4.55,-2.05
2.144,0.11,0.02,1.01,53.44,0.89,-2.52
2.162,0.11,0.03,1.04,46.87,4.87,-1.25
2.186,0.11,0.0,1.06,40.41,7.56,-1.48
2.205,0.08,-0.02,1.11,40.34,2.15,-3.98
2.223,0.08,0.0,1.08,47.77,-7.15,-4.87
2.246,0.07,0.04,1.06,54.76,-10.05,-4.98
2.265,0.08,0.06,1.08,53.82,-2.72,-2.67
2.283,0.07,0.06,1.11,52.38,1.68,0.08
2.307,0.11,0.08,1.09,57.18,-3.27,2.03
2.325,0.11,0.13,1.07,66.79,-6.05,1.74
2.344,0.09,0.17,1.04,71.86,-1.79,-1.45
2.362,0.07,0.17,1.04,74.93,-3.39,-3.74
2.385,0.1,0.2,1.03,78.41,-10.9,-1.24
2.404,0.07,0.2,1.04,84.4,-12.67,0.31
2.422,0.09,0.21,1.06,94.79,-10.73,2.06
2.446,0.11,0.27,0.97,109.42,-13.05,10.49
2.464,0.12,0.37,0.87,119.5,-11.88,1.11
2.482,0.1,0.4,0.87,118.05,-0.82,0.99
2.506,0.1,0.4,0.84,111.5,-0.08,2.56
2.524,0.1,0.45,0.83,111.74,-5.88,7.07
2.543,0.11,0.49,0.82,114.53,-10.76,8.15
2.566,0.14,0.52,0.79,110.0,-11.36,7.36
2.584,0.17,0.59,0.73,107.56,-12.66,10.92
2.603,0.17,0.64,0.71,95.97,-3.69,11.16
2.623,0.16,0.64,0.75,85.27,1.69,6.82
2.647,0.17,0.67,0.69,79.56,-7.37,3.4
2.665,0.14,0.68,0.7,72.5,-9.68,0.27
2.684,0.16,0.66,0.71,63.15,-11.74,2.43
2.703,0.18,0.65,0.75,59.13,-9.45,4.43
2.726,0.16,0.67,0.76,62.27,-9.48,3.13
2.744,0.13,0.68,0.75,67.13,-10.24,-0.63
2.763,0.1,0.68,0.69,74.82,-12.29,0.52
2.786,0.08,0.68,0.73,79.6,-4.18,2.96
2.805,0.11,0.65,0.71,85.86,-12.43,7.02
2.823,0.11,0.64,0.67,100.43,-23.39,14.56
2.846,0.16,0.75,0.54,116.47,-17.63,23.05
2.864,0.21,0.88,0.41,129.42,-14.0,23.53
2.882,0.16,0.86,0.42,121.56,-14.92,19.53
2.906,0.15,0.79,0.44,110.29,-22.29,20.79
2.924,0.2,0.87,0.35,120.12,-25.05,27.63
2.942,0.27,1.0,0.21,119.3,-19.57,27.31
2.966,0.32,0.99,0.16,107.94,-26.76,21.1
2.984,0.28,0.91,0.21,87.28,-30.66,14.72
3.002,0.27,0.91,0.23,76.56,-21.94,10.64
3.026,0.31,0.96,0.19,76.15,-18.9,9.66
3.044,0.31,0.99,0.18,70.37,-16.21,8.11
3.063,0.29,0.96,0.22,59.89,-10.08,4.38
3.086,0.27,0.94,0.24,52.69,-6.17,0.23
3.105,0.27,0.98,0.15,56.4,-15.6,0.29
3.123,0.28,1.0,0.12,57.98,-21.19,0.03
3.147,0.3,0.96,0.16,46.9,-12.61,-0.46
3.165,0.32,0.98,0.07,43.11,-15.53,-1.76
3.183,0.22,0.95,0.11,38.35,-7.48,-4.9
3.207,0.2,0.98,0.03,34.79,-2.17,-4.2
3.225,0.21,0.98,0.03,36.72,-8.06,-1.85
3.244,0.28,1.0,-0.0,27.98,-13.6,-0.55
3.262,0.28,1.03,-0.03,23.21,-9.45,-2.9
3.285,0.21,1.03,-0.07,15.05,-1.24,-11.21
3.304,0.16,1.0,-0.03,9.13,-2.21,-9.91
3.322,0.24,0.99,0.01,2.47,-3.16,-3.6
3.345,0.31,0.97,0.03,-0.53,-4.46,-0.21
3.364,0.24,1.0,0.06,-0.67,0.17,-2.24
3.383,0.19,1.0,0.08,0.4,3.66,-2.81
3.407,0.21,0.98,0.12,-0.89,0.17,-1.08
3.425,0.23,0.98,0.13,-0.66,-1.31,0.15
3.444,0.26,0.97,0.13,0.44,0.44,2.75
3.462,0.32,0.99,0.1,2.31,0.87,1.86
3.486,0.32,0.98,0.1,1.95,-0.4,-0.99
3.503,0.27,1.0,0.06,4.02,0.2,-6.37
3.523,0.21,0.97,0.07,2.31,2.26,-7.74
3.547,0.19,1.0,0.05,3.66,-0.79,-5.94
3.565,0.2,0.98,0.09,1.79,-3.97,-2.14
3.583,0.29,0.99,0.07,0.85,-9.54,1.33
3.603,0.29,1.01,0.06,4.92,-7.08,2.64
3.623,0.23,0.99,0.08,2.58,1.01,-2.34
3.647,0.23,0.99,0.09,2.9,-2.95,-2.81
3.665,0.24,1.01,0.07,2.18,-2.78,-1.24
3.683,0.21,0.99,0.07,0.47,3.1,-1.56
3.703,0.24,1.0,0.07,1.16,0.41,-0.31
3.727,0.26,1.01,0.05,2.11,-0.31,-0.61
3.743,0.23,0.98,0.08,0.96,3.57,-3.16
3.763,0.25,0.99,0.06,1.1,2.56,-2.05
3.783,0.26,0.99,0.06,1.95,5.65,-1.73
3.803,0.22,0.97,0.06,0.09,9.18,-5.33
3.823,0.2,0.97,0.07,0.76,5.83,-6.17
3.843,0.21,1.01,0.05,3.05,1.3,-0.82
3.863,0.23,1.0,0.06,0.11,4.14,-0.61
3.887,0.24,1.0,0.07,-1.33,4.02,-0.29
3.905,0.23,0.99,0.09,-3.82,3.71,-0.12
3.924,0.22,1.01,0.07,-0.82,4.37,-1.45
3.942,0.23,1.0,0.08,-2.6,3.33,-1.53
3.966,0.24,0.99,0.09,-3.28,2.18,-1.25
3.984,0.25,1.0,0.08,-0.49,0.89,-2.63
