timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.27,-0.29,0.83,8.89,3.69,-16.52
0.04,0.29,-0.25,0.89,10.41,-6.38,-51.37
0.041,0.36,-0.22,0.84,51.31,-13.34,-90.78
0.041,0.31,-0.14,0.79,57.31,-20.64,-104.52
0.042,0.25,-0.04,0.76,43.11,-36.38,-89.76
0.043,0.31,0.05,0.67,36.53,-3.51,-61.02
0.044,0.37,0.07,0.64,37.91,11.25,-36.61
0.045,0.46,0.01,0.69,18.09,31.56,-13.86
0.046,0.39,0.04,0.76,9.13,70.02,-30.69
0.046,0.26,0.04,0.75,1.01,37.4,-35.88
0.047,0.3,0.01,0.77,8.05,0.78,-38.61
0.048,0.39,0.04,0.73,21.16,6.15,-35.05
0.049,0.3,0.0,0.75,31.19,16.87,-27.21
0.049,0.31,-0.0,0.77,34.21,10.05,-15.05
0.05,0.33,0.02,0.72,48.21,33.08,-8.43
0.051,0.25,0.08,0.71,43.18,28.99,1.01
0.052,0.27,0.1,0.69,25.83,25.51,8.85
0.053,0.23,0.07,0.72,8.78,19.25,0.18
0.054,0.22,0.07,0.73,4.99,4.47,-0.44
0.054,0.27,0.1,0.71,7.91,6.11,4.37
0.055,0.29,0.1,0.71,13.07,26.34,6.44
0.056,0.24,0.13,0.73,7.88,9.92,0.15
0.057,0.27,0.13,0.75,1.62,-4.92,-2.76
0.058,0.26,0.15,0.76,-5.71,1.13,-7.82
0.058,0.27,0.12,0.81,-11.04,6.34,-4.5
0.059,0.27,0.08,0.83,-14.44,10.12,-8.73
0.06,0.25,0.07,0.88,-10.87,1.36,-10.82
0.061,0.27,0.06,0.9,-4.38,6.73,-11.71
0.062,0.21,0.1,0.91,8.31,0.18,-5.97
0.062,0.24,0.13,0.87,6.31,2.21,-2.98
0.078,0.24,0.11,0.86,5.94,2.46,-1.27
0.1,0.26,0.13,0.88,4.35,5.04,0.76
0.126,0.28,0.12,0.85,5.92,12.93,0.73
0.148,0.25,0.11,0.83,4.44,13.74,-1.1
0.17,0.24,0.12,0.84,2.6,10.72,-0.98
0.194,0.23,0.13,0.83,-0.21,6.98,-0.79
0.222,0.22,0.14,0.84,-2.02,6.05,1.08
0.244,0.23,0.14,0.86,-0.44,9.51,0.24
0.266,0.24,0.15,0.85,-2.85,8.37,-0.55
0.288,0.22,0.14,0.87,-7.92,5.6,-3.51
0.311,0.21,0.15,0.88,-13.08,2.11,-6.81
0.34,0.2,0.14,0.91,-17.13,-1.48,-3.66
0.362,0.23,0.13,0.93,-18.34,2.56,1.97
0.384,0.23,0.09,0.95,-18.14,8.31,2.17
0.408,0.22,0.11,0.95,-19.86,-0.18,-2.09
0.43,0.21,0.12,0.96,-23.3,-4.6,0.43
0.453,0.22,0.11,0.95,-26.4,-0.61,6.27
0.477,0.23,0.05,0.99,-28.73,0.26,8.73
0.499,0.24,0.04,1.0,-25.39,-2.73,4.31
0.521,0.24,0.04,0.97,-22.99,-6.27,2.49
0.545,0.24,0.02,0.97,-16.05,-3.56,4.81
0.572,0.24,0.05,0.95,-13.98,-0.31,7.91
0.595,0.27,0.05,0.94,-12.55,2.79,11.62
0.618,0.25,0.02,0.91,-8.02,9.48,14.53
0.641,0.25,0.05,0.92,-10.09,10.11,12.73
0.663,0.24,0.04,0.95,-13.69,8.4,9.15
0.687,0.2,-0.01,0.97,-13.97,1.63,3.16
0.709,0.19,-0.01,0.99,-11.62,-4.38,5.6
0.731,0.22,0.02,0.98,-8.41,-0.93,14.55
0.755,0.26,0.02,0.94,-4.7,12.41,16.29
0.782,0.22,0.02,0.96,-6.24,5.77,9.77
0.804,0.2,0.03,0.97,-7.44,-6.64,4.69
0.826,0.24,0.05,0.94,-4.24,-3.5,6.4
0.848,0.23,0.05,0.93,-5.25,0.26,8.5
0.87,0.19,0.05,0.92,-9.83,-1.6,7.42
0.894,0.2,0.01,0.93,-12.35,-7.98,5.63
0.922,0.22,-0.04,0.97,-3.25,-5.59,-2.98
0.944,0.23,-0.03,0.96,6.49,-3.51,-6.84
0.968,0.24,-0.03,0.88,21.82,7.51,-4.84
0.99,0.25,0.07,0.87,14.06,23.73,2.43
1.013,0.16,0.1,0.93,5.51,12.11,9.54
1.036,0.17,0.06,0.96,-2.21,-2.35,8.52
1.058,0.22,0.02,0.97,-0.99,-4.05,2.95
1.08,0.26,0.03,0.97,-0.99,-8.76,7.6
1.106,0.35,0.04,0.92,-5.88,0.32,7.56
1.128,0.28,0.02,0.91,-15.82,-0.34,0.17
1.15,0.19,-0.02,0.93,-21.51,-13.85,-1.48
1.179,0.26,-0.07,0.98,-11.94,-22.5,3.77
1.202,0.32,-0.04,0.94,-5.6,-16.76,0.67
1.224,0.33,0.01,0.9,-3.42,-8.29,-3.66
1.247,0.32,0.01,0.93,-3.05,16.73,-1.28
1.27,0.26,0.02,0.98,-5.86,6.84,-0.5
1.292,0.24,0.03,1.02,-6.08,-2.46,0.37
1.316,0.27,0.01,1.0,-1.42,3.66,-0.43
1.338,0.29,0.01,1.0,-6.47,-4.14,-8.81
1.361,0.3,0.03,1.0,-7.28,-10.55,-15.79
1.389,0.22,0.05,1.02,-2.81,-6.82,-2.0
1.412,0.25,0.05,0.99,-2.6,-3.88,8.12
1.434,0.28,0.03,0.99,-8.49,-4.46,4.79
1.458,0.32,0.03,0.99,-11.97,-8.75,2.46
1.48,0.32,0.02,0.99,-12.23,4.89,3.36
1.502,0.29,-0.0,0.99,-12.37,11.92,4.18
1.526,0.28,-0.01,1.0,-6.85,4.93,1.5
1.548,0.28,-0.02,1.0,0.82,-4.47,-4.06
1.571,0.27,0.04,0.95,-9.27,4.12,-1.15
1.6,0.26,0.02,0.97,-10.47,10.9,2.37
1.622,0.26,-0.02,0.97,-11.94,6.05,2.08
1.645,0.26,-0.02,0.97,-9.57,-2.49,-1.27
1.668,0.26,-0.02,0.95,-7.57,-3.47,-1.11
1.69,0.28,-0.04,0.98,-4.55,-0.92,1.77
1.712,0.25,-0.01,0.96,-0.89,0.7,0.38
1.737,0.28,0.0,0.94,-0.7,-4.79,1.01
1.759,0.31,-0.01,0.93,2.49,9.42,2.98
1.781,0.3,-0.04,0.96,4.61,22.49,2.5
1.805,0.3,0.01,0.96,8.7,21.24,1.79
1.832,0.24,0.01,0.93,8.49,18.72,1.57
1.854,0.23,0.05,0.88,3.57,15.02,1.47
1.876,0.24,0.01,0.92,-14.12,15.53,5.15
1.898,0.24,-0.02,0.97,-14.32,13.05,3.24
1.921,0.2,-0.03,0.95,-8.98,1.83,-0.37
1.949,0.22,0.01,0.89,-15.16,-6.67,4.12
1.972,0.23,-0.04,0.92,-21.63,-14.21,5.15
1.994,0.21,-0.08,0.92,-22.27,-18.32,6.15
2.017,0.25,-0.07,0.96,-3.54,-14.49,9.27
2.04,0.3,-0.04,0.95,-2.14,-7.45,9.13
2.062,0.31,-0.08,0.96,-3.5,-13.02,7.19
2.086,0.3,-0.06,0.92,5.48,-6.79,2.67
2.108,0.29,-0.02,0.91,6.9,-5.63,5.98
2.135,0.29,-0.02,0.93,4.6,1.18,3.83
2.159,0.27,-0.03,0.98,4.93,0.76,3.66
2.182,0.25,-0.05,0.98,12.03,0.6,2.81
2.204,0.24,-0.01,0.96,16.29,-13.02,1.59
2.228,0.29,0.02,0.9,4.37,-20.7,6.67
2.25,0.32,-0.05,0.98,9.22,-2.31,8.58
2.273,0.29,-0.04,0.98,16.44,0.52,2.75
2.297,0.29,0.03,0.9,3.25,-8.12,5.73
2.318,0.29,-0.01,0.91,-4.69,-9.01,8.66
2.34,0.28,-0.02,0.94,-5.42,-13.68,10.92
2.37,0.3,0.02,0.9,-7.01,-0.61,10.72
2.392,0.32,-0.01,0.92,-7.97,3.04,8.0
2.414,0.31,-0.02,0.94,-12.09,2.81,7.01
2.438,0.31,0.01,0.96,-11.95,-3.47,6.52
2.46,0.33,-0.0,0.99,-12.06,2.08,11.86
2.482,0.34,-0.04,1.04,-14.56,0.37,12.44
2.506,0.36,-0.03,1.08,-14.44,-8.95,8.58
2.529,0.38,-0.02,1.06,-12.96,-9.1,9.71
2.55,0.39,-0.02,1.06,-13.13,-7.77,11.19
2.579,0.4,-0.03,1.03,-3.33,-8.0,9.24
2.601,0.39,-0.01,0.99,-1.5,-9.56,5.83
2.624,0.38,-0.01,0.96,-5.33,-8.0,2.78
2.647,0.34,-0.01,0.92,-5.77,1.6,0.12
2.67,0.31,0.0,0.89,-9.02,1.71,2.53
2.692,0.31,-0.02,0.89,-14.72,1.4,4.43
2.716,0.3,-0.04,0.89,-11.62,3.21,3.11
2.738,0.31,-0.03,0.87,-15.98,4.46,5.18
2.761,0.32,-0.05,0.89,-24.53,8.49,7.69
2.79,0.32,-0.09,0.95,-22.95,9.8,8.55
2.812,0.32,-0.11,0.96,-19.44,1.97,8.41
2.834,0.33,-0.11,0.94,-18.53,-0.9,9.4
2.858,0.33,-0.13,0.96,-14.11,3.05,9.98
2.88,0.34,-0.11,0.94,-14.93,-0.31,7.73
2.902,0.34,-0.11,0.93,-21.71,-2.06,7.66
2.926,0.34,-0.15,0.93,-25.1,-1.98,7.16
2.948,0.32,-0.12,0.91,-31.56,-6.58,4.21
2.976,0.34,-0.14,0.92,-38.67,-10.38,2.2
2.999,0.33,-0.17,0.97,-27.92,-8.37,0.82
3.021,0.33,-0.16,0.96,-26.84,-13.08,2.56
3.046,0.35,-0.15,0.96,-30.6,-11.71,6.89
3.067,0.35,-0.17,0.96,-20.46,-8.08,10.34
3.089,0.37,-0.18,0.95,-19.73,-3.98,13.98
3.112,0.39,-0.19,0.93,-20.67,-5.04,11.86
3.135,0.39,-0.19,0.9,-17.62,3.36,8.14
3.162,0.36,-0.18,0.86,-22.26,5.91,7.31
3.185,0.33,-0.2,0.89,-27.57,5.18,11.83
3.209,0.33,-0.28,0.94,-8.2,8.17,10.31
3.231,0.31,-0.21,0.89,-7.76,6.58,11.34
3.253,0.33,-0.23,0.9,-20.81,5.66,15.25
3.277,0.37,-0.29,0.98,-16.63,12.75,10.32
3.299,0.35,-0.27,0.95,-17.69,6.56,8.5
3.321,0.36,-0.27,0.91,-24.89,0.24,9.15
3.35,0.37,-0.3,0.93,-17.36,6.24,4.37
3.373,0.34,-0.28,0.92,-18.95,-0.14,0.7
3.394,0.34,-0.28,0.92,-18.37,-2.58,1.85
3.418,0.35,-0.29,0.91,-19.48,6.95,0.92
3.44,0.32,-0.29,0.93,-20.99,1.04,-0.92
3.463,0.33,-0.32,0.93,-16.49,0.23,0.69
3.486,0.32,-0.32,0.93,-11.01,3.57,3.04
3.509,0.32,-0.31,0.92,-4.81,2.75,4.2
3.53,0.32,-0.29,0.87,-8.9,4.26,5.83
3.56,0.34,-0.31,0.89,-17.97,0.76,3.89
3.582,0.34,-0.32,0.93,-15.21,6.32,2.26
3.604,0.3,-0.33,0.92,-9.42,3.16,3.68
3.628,0.32,-0.32,0.89,-10.47,2.64,6.44
3.65,0.34,-0.34,0.91,-8.53,6.37,3.53
3.673,0.3,-0.34,0.9,-3.44,4.4,1.24
3.696,0.3,-0.33,0.87,-5.63,1.27,4.85
3.718,0.33,-0.33,0.86,-9.83,6.37,7.22
3.741,0.32,-0.37,0.9,-4.92,1.86,3.22
3.766,0.3,-0.33,0.88,-0.64,-0.98,5.92
3.788,0.31,-0.34,0.87,-3.21,-1.19,8.43
3.811,0.34,-0.36,0.9,-0.02,-0.43,7.31
3.84,0.32,-0.32,0.85,-3.63,-1.19,4.87
3.862,0.33,-0.34,0.88,-5.77,-6.2,5.65
3.884,0.34,-0.36,0.9,1.73,0.56,4.09
3.909,0.32,-0.33,0.9,5.59,-0.96,2.85
3.93,0.33,-0.31,0.86,-5.85,-5.85,4.52
3.952,0.34,-0.33,0.88,-10.78,-3.04,4.98
3.977,0.34,-0.35,0.92,-2.66,-4.58,0.15
