timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.466,0.27,-0.11,0.97,4.14,-7.24,0.17
0.488,0.27,-0.11,0.98,11.21,13.82,2.14
0.512,0.23,-0.09,0.97,8.9,-2.26,0.21
0.54,0.25,-0.06,0.95,-0.21,-17.77,-0.35
0.562,0.29,-0.04,0.97,-5.82,-10.66,4.31
0.585,0.28,-0.07,1.02,-17.76,2.35,13.37
0.608,0.27,-0.11,0.99,-23.01,-3.5,18.34
0.63,0.28,-0.1,0.94,-32.58,-19.59,13.74
0.653,0.3,-0.11,0.92,-40.15,-4.99,16.79
0.676,0.28,-0.18,0.97,-22.4,18.18,24.31
0.703,0.29,-0.25,1.02,-10.21,10.34,14.43
0.726,0.27,-0.17,0.92,-11.1,-22.63,-3.74
0.748,0.28,-0.11,0.84,-18.82,-18.35,-4.7
0.771,0.25,-0.13,0.88,-15.05,0.29,4.17
0.794,0.24,-0.2,0.92,1.56,11.07,3.97
0.818,0.26,-0.18,0.91,0.08,-4.44,-1.59
0.839,0.29,-0.13,0.88,-6.9,-10.66,-3.1
0.862,0.31,-0.17,0.92,-18.37,-12.0,-2.49
0.89,0.35,-0.22,0.96,4.32,1.01,-8.79
0.912,0.32,-0.19,0.93,23.11,13.37,-8.55
0.935,0.32,-0.15,0.91,9.33,7.22,-9.25
0.958,0.34,-0.16,0.91,4.44,1.97,-15.71
0.98,0.3,-0.16,0.9,-2.38,-6.84,-26.66
1.004,0.29,-0.12,0.88,-25.66,-24.05,-11.53
1.026,0.35,-0.18,0.93,-22.9,-1.07,-5.73
1.048,0.33,-0.2,0.96,-8.76,15.28,-11.15
1.076,0.27,-0.17,0.97,-4.93,8.12,-14.38
1.099,0.25,-0.17,0.97,-9.33,4.03,-12.41
1.121,0.26,-0.17,0.98,-4.52,3.24,-9.89
1.145,0.3,-0.16,0.96,26.49,30.23,-7.1
1.167,0.26,-0.12,0.92,29.71,38.08,-5.36
1.189,0.23,-0.1,0.94,24.2,26.61,-4.64
1.213,0.28,-0.09,0.9,24.64,15.51,-7.08
1.235,0.3,-0.09,0.92,19.07,22.27,-3.73
1.262,0.27,-0.11,0.95,17.92,30.09,-0.44
1.286,0.24,-0.12,0.96,20.84,25.63,-4.93
1.308,0.23,-0.06,0.96,11.76,16.31,-9.07
1.33,0.26,-0.04,0.94,-4.67,5.74,-11.89
1.354,0.32,-0.08,0.95,1.53,13.36,-6.21
1.376,0.28,-0.11,0.95,5.39,29.89,-3.13
1.398,0.21,-0.13,0.98,5.65,27.92,-2.2
1.423,0.17,-0.13,0.99,9.37,7.62,2.67
1.45,0.21,-0.13,0.99,21.4,3.54,-0.08
1.472,0.22,-0.1,0.98,31.76,13.63,-6.12
1.496,0.18,-0.08,0.96,43.92,22.43,-6.02
1.519,0.19,-0.04,0.92,43.02,28.43,-4.99
1.54,0.18,-0.0,0.91,35.83,30.78,-4.7
1.564,0.13,0.01,0.94,26.93,19.71,-6.02
1.586,0.11,0.02,0.92,22.35,9.47,-5.51
1.608,0.13,0.04,0.93,15.76,8.08,-5.28
1.632,0.11,0.05,0.91,4.82,0.64,-4.31
1.66,0.14,0.03,0.93,2.9,1.28,-4.0
1.682,0.14,0.04,0.93,3.69,10.14,-0.87
1.703,0.14,0.04,0.93,2.55,13.79,-0.9
1.726,0.11,0.04,0.95,-1.71,9.37,-3.02
1.748,0.07,0.02,1.0,-5.08,2.21,-0.34
1.773,0.1,0.02,0.99,6.26,-3.25,3.02
1.796,0.13,0.07,0.93,8.98,-7.48,-1.94
1.818,0.17,0.13,0.88,2.95,-7.53,-2.02
1.842,0.17,0.11,0.91,2.06,8.56,6.2
1.869,0.15,0.08,0.94,2.92,15.68,9.56
1.892,0.14,0.08,0.96,3.73,13.42,6.85
1.913,0.12,0.08,0.95,4.41,7.11,-1.15
1.935,0.14,0.06,0.95,10.67,3.8,-5.65
1.958,0.15,0.06,0.94,10.56,5.37,-4.18
1.982,0.14,0.05,0.94,12.99,7.66,0.29
2.009,0.16,0.06,0.93,14.66,9.27,1.71
2.031,0.16,0.07,0.92,14.41,12.64,-1.05
2.056,0.12,0.11,0.93,10.03,8.0,-4.9
2.078,0.1,0.12,0.92,8.5,5.45,-5.44
2.1,0.11,0.14,0.91,7.47,6.47,-3.36
2.124,0.1,0.13,0.92,7.66,11.48,-2.98
2.146,0.09,0.12,0.91,9.04,8.84,-5.94
2.168,0.09,0.11,0.91,8.26,3.83,-6.66
2.193,0.12,0.12,0.94,3.02,10.14,-1.66
2.215,0.08,0.1,0.95,3.95,16.15,-0.79
2.238,0.07,0.08,0.95,2.7,11.33,-2.76
2.263,0.09,0.12,0.92,1.89,6.24,-3.42
2.285,0.06,0.15,0.92,-0.72,6.08,-1.13
2.308,0.06,0.15,0.93,-1.28,8.78,1.45
2.333,0.08,0.12,0.94,-1.1,11.8,6.95
2.356,0.07,0.1,0.94,0.7,11.83,4.35
2.378,0.04,0.11,0.95,-0.76,8.47,1.83
2.403,0.07,0.13,0.94,-4.34,2.43,0.09
2.426,0.07,0.13,0.92,-6.44,1.5,1.66
2.448,0.04,0.13,0.93,-5.56,3.45,7.07
2.473,0.07,0.11,0.94,-2.4,5.31,5.25
2.495,0.06,0.1,0.93,3.98,1.28,0.82
2.518,0.05,0.11,0.91,4.06,-2.92,2.27
2.543,0.08,0.13,0.91,5.33,-1.89,6.98
2.566,0.09,0.14,0.91,5.21,2.32,8.93
2.588,0.08,0.15,0.93,0.66,3.89,9.92
2.614,0.08,0.15,0.95,-0.37,1.6,5.88
2.636,0.07,0.17,0.95,-2.21,-2.66,5.39
2.661,0.08,0.17,0.94,-3.77,-0.64,7.28
2.682,0.07,0.14,0.96,-1.89,2.26,7.69
2.709,0.09,0.16,0.95,-2.14,-1.48,5.21
2.731,0.1,0.17,0.94,-3.94,-1.56,2.49
2.756,0.08,0.14,0.94,-6.21,-2.12,0.5
2.778,0.09,0.13,0.92,-7.24,-4.75,0.92
2.803,0.13,0.12,0.92,-9.13,-3.59,-3.08
2.825,0.08,0.12,0.93,-9.83,-6.06,-6.78
2.846,0.1,0.11,0.94,-9.25,-5.56,-5.15
2.869,0.1,0.13,0.96,-7.1,-0.85,-2.46
2.892,0.08,0.14,0.92,-3.92,-3.31,-6.35
2.915,0.09,0.15,0.93,-6.75,-7.65,-7.66
2.942,0.12,0.14,0.93,-8.53,-7.25,-7.66
2.966,0.1,0.11,0.94,-6.4,-6.6,-8.7
2.988,0.11,0.11,0.93,-6.81,-7.37,-8.31
3.01,0.14,0.12,0.92,-8.35,-6.99,-9.69
3.034,0.1,0.13,0.94,-11.4,-6.05,-7.98
3.057,0.08,0.11,0.95,-10.72,-5.66,-5.63
3.079,0.1,0.11,0.94,-9.33,-5.21,-0.76
3.102,0.12,0.09,0.94,-6.72,-1.13,3.04
3.125,0.1,0.08,0.96,-4.11,-3.48,1.82
3.152,0.11,0.09,0.96,-2.49,-7.59,-0.72
3.176,0.12,0.12,0.96,-3.73,-8.24,-1.62
3.201,0.1,0.11,0.95,-3.83,-8.81,0.15
3.221,0.11,0.09,0.97,-5.08,-9.6,2.55
3.245,0.15,0.11,0.96,-1.5,-5.82,2.03
3.267,0.13,0.11,0.93,-0.89,-2.89,2.56
3.29,0.12,0.12,0.93,-3.45,-4.87,2.89
3.313,0.15,0.13,0.93,-6.41,-8.47,2.72
3.335,0.15,0.12,0.95,-8.24,-8.73,0.56
3.358,0.14,0.1,0.95,-6.98,-10.23,-1.39
3.387,0.17,0.11,0.96,-4.61,-5.37,4.52
3.409,0.17,0.1,0.95,-3.4,0.21,8.73
3.431,0.15,0.1,0.95,-4.47,1.34,8.95
3.453,0.17,0.08,0.98,-3.57,-6.4,4.44
3.475,0.17,0.07,0.95,0.21,-7.42,0.9
3.498,0.16,0.06,0.91,3.19,-8.6,-2.24
3.522,0.2,0.08,0.92,6.11,-14.08,-3.63
3.549,0.22,0.11,0.91,7.59,-8.61,-2.73
3.572,0.21,0.12,0.9,4.24,-5.95,-0.7
3.596,0.21,0.13,0.92,-0.43,-3.56,1.77
3.618,0.21,0.13,0.94,-3.51,-1.37,2.75
3.64,0.2,0.1,0.97,-4.02,-1.04,3.34
3.663,0.2,0.1,0.96,-3.73,-1.31,2.2
3.685,0.21,0.09,0.96,-3.65,-1.4,1.01
3.708,0.2,0.09,0.97,-2.78,0.05,2.31
3.732,0.18,0.08,0.97,-0.82,2.66,4.03
3.759,0.19,0.09,0.97,0.05,2.95,4.32
3.781,0.19,0.09,0.97,1.02,3.53,3.77
3.803,0.17,0.08,0.97,2.18,0.85,2.08
3.826,0.19,0.08,0.97,4.46,-1.71,0.89
3.848,0.21,0.09,0.95,7.11,-1.95,-1.59
3.874,0.2,0.13,0.94,5.74,-0.34,0.53
3.896,0.19,0.11,0.94,4.44,1.25,1.21
3.918,0.19,0.12,0.94,4.2,-0.69,0.63
3.943,0.19,0.14,0.93,1.97,-3.68,-1.57
3.965,0.19,0.13,0.94,1.48,-3.22,-1.86
3.988,0.19,0.14,0.93,0.58,-3.28,-0.58
