timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.689,0.35,-0.17,0.99,6.56,24.78,-32.75
0.712,0.3,-0.13,0.99,8.76,26.55,-20.55
0.734,0.29,-0.08,1.0,8.56,23.73,-9.86
0.758,0.29,-0.06,0.98,6.85,13.91,-10.52
0.78,0.29,-0.05,0.97,2.98,8.47,-12.63
0.802,0.25,-0.03,0.99,-0.17,8.32,-10.95
0.831,0.2,-0.05,0.95,9.13,9.66,-6.9
0.853,0.2,-0.03,0.91,6.02,14.11,-2.24
0.876,0.23,-0.03,0.91,-0.12,18.79,1.42
0.9,0.19,-0.05,0.97,-2.84,24.41,0.99
0.922,0.13,-0.05,0.97,-1.5,18.69,1.01
0.944,0.13,-0.03,0.95,-1.98,7.63,-1.02
0.968,0.14,-0.0,0.93,-4.21,-7.13,-3.39
0.99,0.13,-0.02,0.94,-3.76,-12.18,-0.6
1.012,0.08,0.01,0.93,-2.55,-21.92,12.69
1.041,0.13,0.03,0.87,-7.73,-33.16,17.53
1.063,0.16,-0.02,0.94,-17.31,-41.94,19.79
1.085,0.21,-0.13,0.99,-14.81,-24.14,18.08
1.11,0.21,-0.14,0.96,-8.99,-19.1,9.05
1.131,0.25,-0.08,0.92,-5.19,-25.08,11.07
1.153,0.3,-0.08,0.94,3.69,0.67,23.34
1.177,0.27,-0.1,0.94,8.02,36.82,38.32
1.199,0.24,-0.1,0.99,10.18,22.61,34.15
1.226,0.28,-0.09,0.98,13.08,19.5,19.37
1.25,0.15,-0.02,0.96,6.24,-11.8,17.24
1.272,0.2,0.0,0.9,3.39,-19.42,16.08
1.295,0.21,-0.01,0.91,-0.81,-11.83,14.99
1.318,0.24,0.0,0.87,-11.68,0.72,20.9
1.34,0.29,-0.04,0.89,-16.67,-1.76,22.52
1.363,0.36,-0.08,0.9,-17.92,10.2,21.4
1.386,0.29,-0.08,0.94,-24.64,25.53,21.45
1.413,0.25,-0.11,0.96,-26.98,19.22,18.92
1.436,0.23,-0.11,0.96,-24.79,11.92,15.33
1.459,0.23,-0.12,0.96,-20.17,2.55,16.85
1.481,0.18,-0.15,0.96,-20.29,-5.8,15.76
1.504,0.17,-0.14,0.91,-29.05,-23.15,17.59
1.527,0.26,-0.19,0.93,-19.54,-20.85,12.78
1.549,0.26,-0.18,0.94,-19.73,-25.73,10.47
1.577,0.25,-0.23,0.97,-6.52,-32.92,14.06
1.6,0.29,-0.14,0.96,-17.16,4.73,20.9
1.622,0.28,-0.12,0.99,-8.64,24.23,16.12
1.644,0.24,-0.17,1.02,-11.91,20.49,14.11
1.667,0.16,-0.12,1.03,-19.65,-3.31,11.51
1.69,0.18,-0.12,1.01,-19.79,-14.75,12.93
1.712,0.24,-0.14,1.0,-22.31,-11.47,8.95
1.741,0.26,-0.16,1.02,-29.31,-19.89,9.4
1.763,0.27,-0.19,1.03,-23.48,-20.32,10.31
1.785,0.29,-0.23,1.05,-12.21,-23.21,9.11
1.808,0.35,-0.21,0.99,18.26,-6.55,6.92
1.83,0.29,-0.13,0.92,16.99,-1.31,5.89
1.853,0.29,-0.13,0.91,8.41,-21.11,7.25
1.877,0.31,-0.15,0.91,2.38,-9.94,1.79
1.899,0.31,-0.16,0.94,1.65,-8.49,4.15
1.927,0.28,-0.13,0.92,1.54,-2.81,3.86
1.947,0.27,-0.14,0.92,-4.63,3.27,7.88
1.97,0.25,-0.15,0.94,-10.37,1.25,4.99
1.992,0.27,-0.15,0.96,-9.5,-13.05,9.66
2.021,0.3,-0.18,0.95,-7.18,-15.5,7.94
2.044,0.32,-0.2,0.97,-4.9,-16.0,8.23
2.065,0.32,-0.2,0.95,9.54,-4.27,1.31
2.089,0.31,-0.14,0.89,-0.27,-12.15,6.2
2.111,0.35,-0.18,0.92,-12.52,-12.18,6.93
2.133,0.34,-0.23,0.97,-17.59,-3.92,4.2
2.157,0.38,-0.25,1.0,-8.23,-14.03,1.95
2.18,0.37,-0.21,0.97,4.53,-2.24,-0.85
2.207,0.33,-0.18,0.91,9.22,12.37,0.08
2.231,0.3,-0.16,0.91,-10.73,4.02,5.42
2.253,0.34,-0.21,0.96,-10.93,-2.14,4.76
2.275,0.41,-0.23,0.99,-4.92,3.11,1.97
2.299,0.34,-0.14,0.93,-4.76,10.49,-2.03
2.321,0.28,-0.16,0.91,-12.17,-4.41,-1.47
2.343,0.31,-0.2,0.96,-17.92,-15.24,1.63
2.367,0.4,-0.24,0.96,-3.97,-3.28,-0.24
2.389,0.35,-0.2,0.96,3.69,6.63,-3.69
2.416,0.29,-0.18,0.95,3.01,-1.71,-2.63
2.44,0.36,-0.19,0.92,-0.58,-2.21,1.21
2.463,0.36,-0.19,0.9,4.75,13.08,-0.52
2.485,0.33,-0.21,0.96,10.27,15.27,-1.53
2.508,0.26,-0.15,0.87,5.42,12.31,-1.71
2.53,0.32,-0.2,0.93,1.56,-0.43,2.26
2.553,0.3,-0.17,0.91,5.11,0.56,0.79
2.577,0.35,-0.16,0.88,1.85,-4.58,1.1
2.599,0.35,-0.18,0.91,-5.85,1.71,3.3
2.621,0.33,-0.2,0.96,-1.37,6.61,3.05
2.647,0.31,-0.18,0.91,5.13,7.86,2.32
2.669,0.31,-0.16,0.92,-5.91,7.28,2.61
2.692,0.31,-0.19,0.95,-3.82,2.5,3.92
2.716,0.29,-0.17,0.94,6.52,11.22,7.19
2.744,0.27,-0.17,0.93,10.38,6.09,6.27
2.765,0.31,-0.17,0.92,4.98,-7.63,6.84
2.787,0.33,-0.16,0.9,2.49,0.96,7.77
2.81,0.31,-0.16,0.9,0.66,5.08,8.09
2.832,0.31,-0.18,0.93,2.53,3.13,8.46
2.857,0.29,-0.15,0.9,1.13,0.14,9.16
2.88,0.31,-0.17,0.91,-1.8,-1.91,10.44
2.902,0.29,-0.16,0.92,-7.98,-3.97,8.99
2.931,0.31,-0.18,0.96,-4.12,-6.21,11.1
2.953,0.28,-0.16,0.94,2.24,5.34,9.08
2.976,0.28,-0.16,0.93,-0.73,1.86,13.34
2.999,0.3,-0.17,0.96,-5.88,4.08,14.98
3.021,0.32,-0.19,0.97,0.61,-4.12,12.11
3.044,0.3,-0.16,0.93,2.84,-0.4,11.01
3.067,0.33,-0.17,0.95,-6.49,-2.15,13.8
3.09,0.3,-0.17,0.94,-9.31,2.2,10.64
3.112,0.31,-0.17,0.94,-8.52,4.47,12.11
3.141,0.3,-0.17,0.94,-11.19,1.28,11.31
3.163,0.3,-0.17,0.94,-10.17,-0.49,13.48
3.185,0.31,-0.19,0.95,-4.37,2.14,13.54
3.21,0.32,-0.18,0.93,-5.1,5.37,8.29
3.231,0.31,-0.15,0.92,-10.79,1.68,8.69
3.253,0.33,-0.18,0.96,-4.35,5.24,8.27
3.278,0.32,-0.19,0.96,8.29,11.92,2.23
3.3,0.31,-0.17,0.94,7.97,0.9,2.85
3.322,0.32,-0.15,0.92,-1.18,-1.45,7.51
3.348,0.32,-0.19,0.99,-1.25,7.15,3.63
3.37,0.3,-0.16,0.95,3.77,6.95,2.67
3.392,0.29,-0.16,0.95,-0.93,3.69,5.77
3.416,0.29,-0.17,0.95,-1.51,6.99,1.83
3.444,0.28,-0.17,0.93,-1.86,3.01,3.66
3.466,0.28,-0.18,0.92,-14.23,2.69,6.56
3.49,0.28,-0.2,0.95,-14.52,7.95,6.23
3.512,0.28,-0.21,0.95,-12.23,2.43,5.54
3.534,0.27,-0.21,0.96,-7.71,3.05,3.68
3.558,0.26,-0.19,0.93,-6.76,6.46,6.06
3.58,0.26,-0.2,0.94,-8.21,4.55,7.95
3.602,0.28,-0.22,0.96,-11.95,-0.26,7.51
3.627,0.29,-0.22,0.92,-14.27,-0.09,5.44
3.654,0.28,-0.23,0.96,-7.69,5.63,3.56
3.676,0.26,-0.22,0.94,-0.27,10.98,2.4
3.7,0.24,-0.2,0.92,0.72,9.59,2.34
3.722,0.24,-0.19,0.89,-8.63,5.25,5.45
3.744,0.27,-0.17,0.98,-0.7,48.58,0.9
3.767,0.22,-0.25,0.94,8.89,18.58,1.31
3.789,0.29,-0.21,0.91,9.1,28.26,2.0
3.812,0.16,-0.29,1.01,1.98,6.4,9.86
3.836,0.23,-0.15,0.99,6.0,11.94,5.04
3.864,0.12,-0.27,1.01,16.23,2.41,5.37
3.886,0.33,-0.13,0.9,7.82,12.73,6.37
3.907,0.24,-0.23,1.02,8.09,7.36,1.69
3.93,0.23,-0.17,0.96,11.42,8.67,-1.37
3.952,0.21,-0.14,0.89,7.85,2.78,-0.87
3.977,0.24,-0.18,0.92,-5.08,7.42,-0.64
