timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.035,-0.04,-0.12,0.99,2.05,1.89,-0.84
0.036,-0.04,-0.12,1.0,2.02,-0.82,-0.66
0.036,-0.04,-0.13,0.99,2.46,-1.16,0.43
0.037,-0.04,-0.12,0.99,0.7,1.47,0.92
0.038,-0.04,-0.12,1.0,1.24,0.08,0.66
0.039,-0.03,-0.13,1.01,2.11,-2.34,1.71
0.039,-0.02,-0.13,1.02,2.37,-0.38,1.51
0.04,-0.02,-0.12,1.0,2.34,0.15,3.13
0.041,-0.03,-0.13,1.01,1.65,0.58,3.16
0.042,-0.02,-0.14,1.02,0.66,-0.2,2.95
0.042,-0.01,-0.14,1.02,1.82,-1.86,4.08
0.043,-0.01,-0.13,1.0,2.52,-0.24,3.37
0.044,0.0,-0.14,1.0,2.15,0.0,3.21
0.044,-0.0,-0.13,0.99,1.63,0.03,1.83
0.045,-0.01,-0.14,1.0,2.35,0.79,1.82
0.046,-0.01,-0.14,1.0,2.64,-0.18,1.15
0.047,-0.01,-0.14,1.01,2.66,-1.04,0.56
0.047,-0.01,-0.13,1.0,3.71,-1.48,1.45
0.048,-0.02,-0.09,1.07,2.92,1.37,0.38
0.049,-0.02,-0.13,1.0,0.31,-0.11,-0.78
0.05,-0.0,-0.14,1.0,2.7,-0.41,-0.26
0.05,-0.02,-0.12,1.01,5.74,-1.54,0.38
0.051,-0.04,-0.12,1.0,8.29,-0.89,2.0
0.052,-0.03,-0.11,0.99,8.41,-0.63,1.04
0.052,-0.01,-0.13,1.01,6.6,-1.94,3.44
0.053,-0.01,-0.12,0.98,5.59,-0.87,3.34
0.054,-0.01,-0.12,0.99,7.31,0.63,3.37
0.055,-0.02,-0.14,1.01,6.6,-0.27,4.58
0.055,0.0,-0.12,1.0,9.15,-2.03,4.38
0.056,-0.01,-0.11,0.97,15.16,-2.21,6.21
0.057,-0.02,-0.12,1.0,13.28,-1.88,5.37
0.058,0.0,-0.11,1.01,13.45,-2.47,5.44
0.058,0.01,-0.07,0.98,18.72,-0.23,7.27
0.059,-0.01,-0.05,0.98,16.81,6.81,2.95
0.06,-0.01,-0.06,0.97,12.02,3.36,-0.2
0.06,-0.02,-0.07,0.99,8.46,-0.78,-0.55
0.061,-0.03,-0.1,1.04,4.55,2.29,-2.35
0.062,-0.01,-0.09,1.02,6.66,2.34,0.0
0.063,-0.02,-0.06,1.02,10.64,3.57,-0.18
0.063,-0.01,-0.04,1.04,9.65,1.57,-0.93
0.064,-0.02,-0.06,1.03,5.73,-0.84,-3.51
0.065,-0.01,-0.09,1.06,3.13,-0.44,-1.98
0.065,-0.03,-0.1,1.06,4.26,3.56,0.03
0.066,-0.02,-0.07,1.01,7.4,3.57,-1.92
0.067,-0.02,-0.05,1.0,12.37,0.35,3.1
0.067,-0.0,-0.24,0.96,13.21,6.44,3.5
0.068,-0.01,-0.23,0.98,0.85,0.6,-0.41
0.069,-0.0,-0.24,0.97,0.93,0.4,-0.24
0.087,-0.01,-0.25,0.98,0.14,-0.18,-0.17
0.105,-0.01,-0.23,0.98,2.46,0.32,0.63
0.128,-0.01,-0.24,0.99,1.39,1.04,1.65
0.147,-0.02,-0.24,0.98,0.66,2.14,1.04
0.166,-0.0,-0.22,0.97,1.54,0.61,1.79
0.189,-0.01,-0.23,0.96,1.62,0.44,1.83
0.207,-0.01,-0.24,0.97,-1.42,-0.12,1.97
0.226,-0.01,-0.25,0.97,-0.66,-2.27,2.4
0.249,-0.0,-0.26,0.98,-1.57,-0.85,2.32
0.267,-0.01,-0.27,0.97,-2.23,0.47,2.26
0.286,0.0,-0.27,0.97,-1.4,-0.26,1.98
0.309,0.02,-0.26,0.97,-1.13,-0.9,2.55
0.328,0.02,-0.27,0.98,-2.37,1.07,2.03
0.346,0.01,-0.26,0.98,-2.17,0.23,2.4
0.365,-0.01,-0.26,0.96,-1.51,0.34,0.56
0.388,-0.0,-0.26,0.97,-1.28,-0.99,0.44
0.407,-0.02,-0.26,0.97,-1.68,0.32,0.24
0.425,-0.01,-0.27,0.97,-2.5,0.46,0.47
0.448,-0.01,-0.27,0.99,-2.18,-0.41,0.11
0.467,-0.03,-0.26,0.98,-2.34,-0.37,-0.18
0.485,-0.03,-0.27,1.0,-2.98,0.89,0.23
0.509,-0.01,-0.29,1.02,-2.93,-0.98,1.54
0.527,-0.0,-0.29,1.02,-0.27,-1.28,1.73
0.545,0.02,-0.29,1.03,1.86,-0.66,2.2
0.566,0.01,-0.28,1.0,4.93,1.19,2.7
0.586,0.0,-0.24,0.96,8.53,3.51,2.87
0.606,-0.0,-0.24,0.96,8.47,5.31,2.29
0.63,0.01,-0.24,0.94,5.97,3.33,1.07
0.646,0.01,-0.24,0.94,5.88,1.34,2.64
0.666,0.01,-0.23,0.93,4.38,3.42,1.83
0.686,0.0,-0.24,0.93,2.18,2.58,1.1
0.71,0.0,-0.23,0.94,0.56,0.24,-0.18
0.728,-0.01,-0.24,0.95,-1.71,-0.72,0.29
0.746,-0.01,-0.24,0.96,-3.4,1.76,0.79
0.765,-0.01,-0.25,0.97,-4.6,0.67,0.47
0.788,0.01,-0.27,0.97,-4.87,-2.55,0.81
0.807,0.0,-0.29,0.99,-5.6,-2.87,0.85
0.825,-0.0,-0.29,0.99,-4.24,-0.34,-0.73
0.849,-0.02,-0.28,0.98,-2.69,1.45,-0.12
0.867,-0.02,-0.28,0.98,-2.64,2.09,-0.41
0.885,-0.0,-0.26,0.98,-1.68,1.65,0.4
0.909,-0.01,-0.27,0.98,-2.7,2.73,-0.26
0.927,-0.03,-0.28,0.98,-2.95,2.47,-0.75
0.945,-0.02,-0.28,0.99,-0.27,0.29,-0.84
0.969,-0.02,-0.27,0.98,1.07,0.05,0.12
0.987,-0.02,-0.28,0.99,1.68,1.92,1.42
1.006,-0.04,-0.27,0.99,1.31,2.63,0.12
1.029,-0.02,-0.27,0.98,4.18,0.02,1.16
1.048,0.02,-0.28,1.03,2.72,1.07,1.51
1.066,0.05,-0.31,1.08,0.58,1.31,-0.02
1.085,0.02,-0.28,1.04,6.6,-0.73,-2.44
1.108,-0.01,-0.28,1.03,11.08,2.34,-2.73
1.126,-0.04,-0.28,1.03,9.88,3.89,-2.92
1.145,-0.02,-0.27,1.04,11.57,0.14,-2.4
1.168,-0.02,-0.27,1.06,11.51,-1.98,-2.06
1.187,-0.04,-0.28,1.1,12.02,-4.05,-2.26
1.205,-0.05,-0.26,1.1,14.82,-10.11,-2.37
1.228,-0.03,-0.27,1.12,17.47,-12.78,-0.24
1.246,-0.02,-0.28,1.12,18.34,-12.96,1.1
1.27,-0.0,-0.27,1.1,22.17,-13.16,1.63
1.288,0.0,-0.25,1.1,26.26,-12.32,3.04
1.306,0.03,-0.22,1.07,27.97,-11.77,3.05
1.33,0.04,-0.22,1.06,28.87,-11.07,2.92
1.348,0.04,-0.22,1.08,29.34,-10.56,2.43
1.366,0.06,-0.21,1.08,31.92,-13.28,2.05
1.39,0.05,-0.2,1.08,34.17,-12.35,0.93
1.408,0.03,-0.19,1.06,35.79,-10.35,-0.95
1.426,0.03,-0.18,1.07,37.98,-11.37,-0.5
1.45,0.05,-0.18,1.09,38.0,-12.78,-0.41
1.468,0.06,-0.17,1.09,40.82,-15.04,-0.46
1.486,0.1,-0.16,1.1,42.75,-14.75,0.18
1.51,0.09,-0.14,1.12,42.89,-7.53,2.27
1.528,0.07,-0.11,1.12,45.74,-3.88,1.05
1.546,0.06,-0.1,1.1,48.89,-8.06,-1.34
1.57,0.07,-0.09,1.08,50.89,-13.62,-3.33
1.588,0.11,-0.07,1.08,51.94,-15.66,-2.87
1.606,0.07,-0.05,1.07,51.95,-7.36,-0.17
1.63,0.09,-0.02,1.06,52.24,-1.97,-0.02
1.648,0.09,-0.01,1.07,50.92,-8.09,-2.81
1.666,0.1,-0.0,1.06,50.63,-13.69,-5.73
1.69,0.09,0.01,1.01,52.18,-13.25,-5.11
1.708,0.05,0.01,1.02,52.2,-3.11,-0.99
1.726,0.04,0.02,1.03,50.38,2.23,1.15
1.749,0.07,0.04,1.02,50.03,-6.05,-2.93
1.768,0.06,0.06,1.01,53.79,-15.4,-5.28
1.786,0.08,0.1,0.99,54.5,-18.49,-9.05
1.81,0.12,0.12,0.98,56.46,-18.11,-4.98
1.828,0.12,0.14,1.0,51.76,-7.13,-2.81
1.846,0.1,0.15,0.98,51.15,-4.35,-2.18
1.865,0.09,0.17,0.96,52.53,-8.5,-4.24
1.888,0.07,0.17,0.96,52.64,-12.03,-8.4
1.906,0.09,0.21,0.94,54.34,-15.11,-10.61
1.925,0.1,0.22,0.93,54.69,-13.97,-7.02
1.948,0.08,0.22,0.97,50.81,-4.2,-3.13
1.967,0.11,0.25,0.98,51.16,-5.21,-3.39
1.985,0.1,0.29,0.95,55.24,-11.42,-5.21
2.008,0.09,0.31,0.94,56.95,-11.01,-7.11
2.027,0.1,0.3,0.97,55.01,-12.23,-8.56
2.045,0.09,0.31,0.95,57.62,-18.9,-10.47
2.068,0.09,0.31,0.94,62.75,-21.79,-10.53
2.086,0.09,0.34,0.91,66.66,-21.05,-10.12
2.105,0.09,0.37,0.88,69.3,-21.01,-9.08
2.128,0.13,0.4,0.85,69.98,-17.07,-5.54
2.147,0.15,0.41,0.84,69.48,-11.33,-3.53
2.165,0.16,0.44,0.82,68.95,-9.33,-2.78
2.189,0.14,0.46,0.8,68.78,-4.52,-2.27
2.207,0.14,0.49,0.81,68.81,0.53,-2.31
2.225,0.16,0.51,0.8,68.02,-0.87,-1.02
2.249,0.19,0.51,0.76,68.15,-2.75,-0.29
2.267,0.17,0.54,0.75,66.09,0.06,-0.58
2.286,0.17,0.58,0.71,66.92,3.54,0.15
2.31,0.16,0.61,0.68,66.23,6.98,-0.55
2.326,0.17,0.61,0.67,62.87,8.27,0.73
2.349,0.16,0.62,0.66,57.97,10.72,-0.63
2.368,0.16,0.65,0.66,55.01,7.22,-1.63
2.386,0.16,0.67,0.65,55.85,5.36,-2.26
2.405,0.17,0.71,0.63,55.37,7.1,-3.6
2.428,0.15,0.73,0.61,52.4,5.79,-5.1
2.447,0.16,0.74,0.6,48.81,3.88,-5.68
2.466,0.16,0.77,0.58,42.82,6.15,-5.66
2.489,0.11,0.78,0.57,39.94,10.11,-6.17
2.507,0.07,0.8,0.55,36.64,11.86,-5.18
2.526,0.09,0.8,0.55,32.56,10.03,-3.19
2.549,0.08,0.81,0.54,27.08,8.08,-3.89
2.568,0.07,0.79,0.54,23.73,5.36,-5.4
2.586,0.06,0.8,0.53,21.1,4.09,-5.54
2.605,0.06,0.81,0.51,20.2,-0.15,-5.54
2.628,0.08,0.81,0.53,18.23,-2.46,-2.85
2.647,0.09,0.8,0.55,14.56,-1.04,-1.89
2.665,0.1,0.81,0.54,16.38,-2.06,-3.34
2.688,0.1,0.79,0.53,17.54,1.83,-1.62
2.706,0.11,0.78,0.54,14.58,7.05,0.61
2.726,0.09,0.82,0.53,16.31,5.74,3.19
2.746,0.12,0.85,0.5,15.79,7.1,5.66
2.764,0.15,0.84,0.51,9.92,9.18,9.37
2.786,0.12,0.86,0.52,6.38,13.76,8.08
2.806,0.1,0.86,0.55,3.85,17.08,7.42
2.826,0.1,0.83,0.56,1.24,16.84,7.97
2.846,0.09,0.84,0.57,2.34,12.93,7.11
2.864,0.09,0.84,0.57,3.1,7.28,3.47
2.888,0.09,0.84,0.57,3.89,2.95,1.71
2.907,0.08,0.83,0.6,3.16,1.83,2.5
2.925,0.1,0.82,0.59,1.42,0.2,2.06
2.946,0.09,0.82,0.59,2.11,-1.79,2.35
2.964,0.11,0.81,0.6,0.49,0.38,3.79
2.986,0.13,0.81,0.61,-2.26,2.18,4.5
3.006,0.14,0.8,0.62,-1.98,2.73,4.66
3.026,0.13,0.79,0.63,-2.05,4.98,3.77
3.044,0.12,0.8,0.6,0.15,4.08,3.19
3.068,0.11,0.82,0.6,1.4,4.34,1.98
3.086,0.11,0.81,0.61,-0.26,3.1,0.99
3.106,0.13,0.8,0.64,-2.67,1.92,0.72
3.125,0.12,0.78,0.64,-4.18,4.32,0.34
3.149,0.11,0.78,0.65,-4.32,6.11,-0.29
3.166,0.12,0.78,0.62,-0.08,4.21,1.01
3.184,0.1,0.8,0.6,3.65,4.75,0.76
3.206,0.1,0.81,0.59,4.49,4.06,-0.73
3.226,0.1,0.82,0.6,4.64,1.57,-1.74
3.246,0.09,0.81,0.59,2.89,0.49,-2.46
3.266,0.09,0.82,0.58,1.76,0.98,-2.09
3.286,0.09,0.83,0.58,0.76,2.38,-2.0
3.309,0.1,0.81,0.59,-0.7,2.26,-1.63
3.328,0.09,0.8,0.62,-1.73,0.89,-2.09
3.346,0.1,0.8,0.61,-1.02,0.21,-2.23
3.365,0.1,0.8,0.61,-0.21,0.26,-1.48
3.386,0.09,0.81,0.6,0.53,0.76,-1.91
3.406,0.08,0.82,0.59,2.44,1.11,-0.99
3.426,0.06,0.82,0.59,1.76,1.42,-1.02
3.449,0.08,0.8,0.61,0.08,-0.37,-1.8
3.468,0.06,0.81,0.56,-1.19,-0.85,-0.67
3.486,0.06,0.83,0.56,-0.02,1.92,1.13
3.506,0.07,0.84,0.57,-2.89,1.66,2.93
3.529,0.09,0.81,0.61,-5.66,-2.49,1.79
3.547,0.11,0.79,0.65,-5.5,-7.11,-0.5
3.566,0.12,0.78,0.67,-4.95,-5.68,0.12
3.586,0.1,0.79,0.67,-2.27,0.64,0.63
3.604,0.11,0.81,0.66,0.81,3.48,1.51
3.626,0.1,0.81,0.66,0.89,3.19,-0.14
3.646,0.11,0.8,0.65,2.79,0.92,-0.4
3.665,0.11,0.8,0.64,4.08,2.37,-0.75
3.686,0.08,0.81,0.61,4.37,4.37,-1.5
3.706,0.07,0.82,0.59,4.7,3.25,-0.9
3.724,0.05,0.82,0.59,2.72,4.15,0.23
3.748,0.06,0.8,0.59,1.42,3.25,0.35
3.767,0.07,0.81,0.6,0.43,0.05,0.17
3.786,0.06,0.81,0.6,0.84,-0.29,1.42
3.805,0.09,0.8,0.59,-1.28,1.13,1.25
3.825,0.09,0.8,0.6,-1.71,0.67,1.86
3.849,0.08,0.81,0.6,-0.11,-1.16,1.08
3.866,0.07,0.81,0.58,0.06,-0.99,2.06
3.889,0.09,0.81,0.6,-3.3,-0.15,2.15
3.907,0.09,0.8,0.6,-5.86,-0.6,2.11
3.925,0.07,0.82,0.59,-6.32,2.43,2.76
3.945,0.08,0.8,0.62,-7.37,0.08,2.08
3.969,0.13,0.76,0.68,-9.69,-4.92,1.47
3.987,0.14,0.75,0.7,-7.07,-6.61,-0.05
