timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.039,0.15,0.53,0.43,-104.05,-6.79,-10.38
0.04,0.17,0.49,0.42,-106.66,-16.34,-13.48
0.041,0.18,0.46,0.47,-113.37,-14.17,-15.07
0.042,0.14,0.41,0.56,-118.41,-18.09,-16.09
0.043,0.2,0.32,0.65,-114.79,-25.77,-18.84
0.044,0.18,0.3,0.72,-105.66,-20.38,-13.71
0.045,0.21,0.33,0.71,-103.79,10.27,-3.18
0.046,0.16,0.32,0.72,-107.77,35.89,6.24
0.046,0.06,0.26,0.81,-114.96,25.68,3.91
0.047,0.04,0.13,0.94,-114.26,0.61,2.2
0.048,0.09,0.07,1.0,-100.49,8.03,16.34
0.049,0.17,0.1,0.95,-94.49,54.56,33.05
0.05,0.1,0.13,0.93,-94.72,93.21,36.52
0.05,0.02,0.15,0.9,-99.16,100.43,33.08
0.051,-0.12,0.09,0.97,-106.08,83.63,25.5
0.052,-0.1,-0.04,1.17,-105.16,44.06,18.09
0.053,0.07,-0.15,1.23,-85.02,21.28,6.98
0.054,0.2,-0.16,1.14,-51.16,40.53,-0.44
0.054,-0.05,-0.01,1.06,-49.07,79.51,-7.22
0.055,-0.21,0.05,1.09,-72.15,69.48,-9.53
0.056,-0.2,-0.01,1.17,-76.7,44.99,-4.93
0.057,-0.2,-0.02,1.1,-75.63,52.37,2.79
0.057,-0.31,-0.02,1.1,-87.88,67.6,8.12
0.058,-0.33,-0.1,1.14,-97.33,36.47,-0.73
0.059,-0.33,-0.23,1.16,-97.83,-10.31,-13.19
0.06,-0.25,-0.36,1.22,-93.31,-29.77,-12.61
0.061,-0.18,-0.46,1.31,-83.97,-21.45,-0.7
0.061,-0.05,-0.46,1.38,-74.79,-10.12,8.93
0.062,0.06,-0.47,1.38,-60.4,1.63,4.72
0.063,0.0,-0.42,1.3,-43.1,20.2,3.22
0.064,-0.09,-0.38,1.23,-40.58,30.08,5.01
0.064,-0.14,-0.42,1.25,-31.92,11.45,2.32
0.065,-0.07,-0.44,1.27,-14.87,-3.4,0.66
0.066,-0.03,-0.39,1.18,-2.29,8.79,-0.2
0.067,-0.06,-0.35,1.11,5.3,23.54,1.47
0.067,-0.18,-0.3,1.04,10.35,24.08,1.74
0.068,-0.22,-0.24,0.99,4.82,16.64,0.14
0.069,-0.2,-0.29,1.01,-3.02,0.85,-0.44
0.07,-0.17,-0.35,1.09,11.24,-19.83,-3.51
0.07,-0.15,-0.33,1.05,21.56,-20.98,-4.96
0.071,-0.13,-0.27,0.95,28.43,-16.73,-0.24
0.072,-0.14,-0.23,0.97,17.22,-19.68,1.65
0.073,-0.14,-0.24,1.1,20.23,-31.02,-0.76
0.073,-0.06,-0.26,1.01,22.73,-26.24,1.54
0.074,-0.05,-0.24,0.97,26.53,-16.98,2.69
0.075,-0.07,-0.21,0.98,28.92,-11.34,-0.63
0.076,0.06,-0.16,0.99,1.05,6.81,0.14
0.077,0.05,-0.15,0.98,-0.38,6.73,0.4
0.078,0.06,-0.16,0.99,-1.37,5.42,-0.08
0.094,0.06,-0.15,0.98,-2.11,6.96,0.66
0.112,0.03,-0.17,0.99,-1.92,6.37,1.36
0.131,0.05,-0.16,0.99,-0.81,3.37,0.93
0.154,0.07,-0.17,1.01,-2.5,3.19,-0.53
0.173,0.04,-0.18,1.02,-1.98,3.51,-0.17
0.191,0.05,-0.18,1.01,-2.03,2.02,0.05
0.215,0.06,-0.18,1.01,-0.35,4.49,0.66
0.233,0.05,-0.17,0.99,0.72,5.82,1.59
0.252,0.05,-0.17,0.98,1.22,1.71,0.06
0.272,0.04,-0.16,0.97,1.51,3.45,0.76
0.292,0.03,-0.16,0.99,0.08,5.25,-0.12
0.316,0.04,-0.16,0.98,2.67,2.63,0.09
0.332,0.03,-0.15,0.96,0.64,5.66,1.08
0.352,0.02,-0.15,0.97,-2.73,5.65,0.72
0.376,0.02,-0.15,0.98,-3.6,2.55,1.37
0.394,0.03,-0.17,1.0,-6.21,2.4,1.1
0.412,0.03,-0.19,1.01,-4.0,-0.58,-0.27
0.431,0.03,-0.18,1.02,-3.56,-2.18,-0.53
0.454,0.03,-0.19,1.03,-2.32,0.43,-0.09
0.473,0.04,-0.2,1.03,-1.76,-0.24,-1.02
0.491,0.04,-0.2,1.02,-0.14,-2.63,-0.24
0.514,0.04,-0.19,1.02,0.03,0.27,-0.82
0.533,0.03,-0.21,1.02,1.71,1.48,-0.85
0.551,0.03,-0.2,1.0,2.85,-0.23,-0.53
0.575,0.04,-0.19,0.99,2.98,1.31,-0.53
0.593,0.04,-0.18,0.98,2.27,2.03,-1.01
0.612,0.03,-0.19,0.99,1.54,0.78,-0.93
0.635,0.04,-0.18,0.99,2.02,0.61,-0.99
0.654,0.04,-0.18,0.99,-0.23,1.4,-0.87
0.672,0.04,-0.19,0.99,-0.03,0.37,-0.89
0.691,0.04,-0.18,0.98,1.48,0.76,-0.23
0.714,0.04,-0.18,0.99,-0.66,1.42,-0.96
0.733,0.04,-0.19,0.99,0.35,-0.75,-0.6
0.751,0.04,-0.17,0.99,-0.69,-0.2,-0.89
0.775,0.03,-0.19,0.99,-1.16,-0.9,-1.94
0.793,0.04,-0.19,0.99,0.46,-1.54,-1.16
0.811,0.05,-0.2,0.99,-0.76,0.34,-0.17
0.835,0.04,-0.2,1.01,1.8,-0.15,-0.87
0.853,0.03,-0.19,0.99,2.34,1.15,0.56
0.872,0.02,-0.18,1.01,0.46,1.42,0.4
0.892,0.03,-0.18,0.99,1.89,-0.75,1.22
0.916,0.03,-0.17,0.99,1.44,1.18,1.36
0.932,0.01,-0.18,0.99,1.04,1.1,0.6
0.952,0.02,-0.18,0.99,0.53,-2.18,2.17
0.976,0.04,-0.2,1.0,-0.03,-0.95,1.16
0.994,0.04,-0.19,1.01,1.97,-0.6,2.44
1.012,0.04,-0.18,1.0,0.14,1.02,1.71
1.032,0.02,-0.19,1.02,-0.87,-1.28,1.92
1.055,0.03,-0.19,1.01,0.18,-1.74,2.49
1.074,0.04,-0.19,1.02,0.0,-1.24,1.21
1.092,0.05,-0.2,1.02,0.0,-4.27,0.55
1.111,0.04,-0.2,1.03,1.08,-5.19,0.87
1.134,0.05,-0.21,1.03,1.56,-2.43,0.78
1.153,0.04,-0.21,1.03,3.79,-2.87,0.64
1.172,0.04,-0.2,1.03,5.4,-1.02,1.11
1.195,0.04,-0.19,1.02,5.92,-0.03,1.66
1.213,0.03,-0.19,1.01,6.12,-2.47,0.95
1.232,0.03,-0.19,1.01,7.24,-4.46,0.09
1.256,0.03,-0.19,1.02,8.29,-4.79,0.82
1.274,0.04,-0.19,1.03,7.56,-5.31,0.24
1.292,0.04,-0.2,1.06,9.71,-8.17,0.61
1.311,0.05,-0.21,1.08,12.76,-7.56,0.63
1.335,0.06,-0.2,1.07,14.55,-5.48,0.21
1.353,0.07,-0.18,1.06,15.21,-3.65,0.79
1.371,0.08,-0.18,1.07,17.68,1.77,2.0
1.395,0.1,-0.19,1.0,18.63,16.32,-2.66
1.413,0.03,-0.16,1.09,21.42,-3.07,1.08
1.432,0.07,-0.17,1.12,22.5,-10.55,-3.07
1.455,0.1,-0.16,1.12,24.96,-9.73,-3.8
1.473,0.1,-0.15,1.1,27.44,-0.9,-1.71
1.492,0.07,-0.13,1.12,28.56,1.1,-2.06
1.515,0.07,-0.13,1.11,31.89,-5.34,-3.47
1.533,0.05,-0.1,1.09,33.33,-5.51,-3.28
1.552,0.03,-0.09,1.06,31.18,-6.56,-0.6
1.575,0.05,-0.1,1.06,31.34,-9.27,1.05
1.594,0.06,-0.09,1.05,30.92,-4.03,1.65
1.612,0.03,-0.08,1.07,29.91,-5.79,1.11
1.636,0.05,-0.09,1.09,33.98,-15.59,-0.31
1.654,0.06,-0.09,1.11,37.53,-21.1,-3.68
1.672,0.08,-0.06,1.07,41.68,-19.11,-2.09
1.695,0.1,-0.03,1.03,41.5,-8.5,1.91
1.714,0.07,-0.02,1.03,37.91,0.49,3.79
1.732,0.05,-0.01,1.06,39.3,-5.86,2.2
1.751,0.07,-0.02,1.07,43.6,-15.85,-1.47
1.774,0.06,0.0,1.03,47.15,-16.05,-1.86
1.793,0.05,0.03,1.0,47.66,-11.77,1.01
1.811,0.05,0.03,1.0,47.01,-13.16,0.14
1.834,0.05,0.04,1.02,49.01,-22.9,-1.05
1.853,0.1,0.07,1.0,49.42,-27.44,-2.43
1.871,0.12,0.09,0.98,49.77,-22.27,-1.22
1.894,0.13,0.12,0.98,48.34,-16.38,0.92
1.913,0.12,0.14,0.97,47.79,-16.15,2.2
1.931,0.15,0.15,0.98,46.02,-16.82,0.98
1.955,0.15,0.15,0.98,46.34,-20.23,-0.27
1.973,0.16,0.19,0.97,45.57,-21.95,-0.34
1.991,0.17,0.18,0.98,44.61,-23.51,-0.11
2.015,0.2,0.2,0.99,45.88,-20.17,1.16
2.033,0.2,0.22,0.96,45.31,-16.49,1.3
2.052,0.2,0.23,0.97,44.52,-17.21,-0.23
2.075,0.22,0.25,0.96,45.82,-19.63,-0.78
2.093,0.21,0.27,0.95,44.89,-17.74,-1.22
2.112,0.22,0.28,0.95,43.92,-17.02,-1.39
2.135,0.24,0.3,0.93,42.64,-14.46,-1.25
2.154,0.24,0.3,0.94,41.24,-11.5,-3.22
2.172,0.22,0.31,0.93,43.97,-12.32,-3.6
2.195,0.22,0.33,0.9,43.89,-10.5,-3.07
2.213,0.21,0.34,0.93,41.54,-12.6,-4.56
2.232,0.21,0.35,0.94,43.45,-16.9,-5.51
2.255,0.23,0.37,0.93,45.66,-14.67,-4.18
2.274,0.23,0.39,0.9,44.2,-10.26,-1.68
2.292,0.24,0.4,0.9,44.43,-7.44,-1.08
2.315,0.24,0.41,0.88,44.14,-9.16,-1.98
2.334,0.22,0.44,0.87,43.45,-10.73,-4.23
2.352,0.23,0.46,0.86,42.26,-12.7,-4.02
2.376,0.24,0.46,0.87,42.56,-14.89,-4.14
2.394,0.25,0.47,0.88,44.93,-16.09,-3.8
2.412,0.27,0.48,0.87,44.08,-14.03,-5.22
2.431,0.3,0.49,0.89,43.6,-14.6,-7.4
2.454,0.26,0.47,0.9,48.08,-21.83,-8.7
2.472,0.27,0.48,0.86,49.95,-18.61,-8.85
2.491,0.26,0.5,0.83,50.92,-13.33,-7.04
2.514,0.26,0.51,0.82,52.09,-13.25,-6.66
2.532,0.27,0.52,0.81,54.34,-13.74,-5.73
2.551,0.28,0.54,0.78,56.43,-10.12,-4.2
2.574,0.29,0.57,0.74,55.57,-3.91,-1.89
2.593,0.28,0.6,0.72,52.98,-0.69,-0.95
2.611,0.27,0.59,0.72,54.35,-2.58,-1.63
2.634,0.27,0.61,0.71,55.08,-5.69,-3.51
2.653,0.29,0.62,0.69,55.62,-4.69,-4.49
2.671,0.29,0.65,0.64,54.32,3.13,-1.15
2.695,0.29,0.66,0.63,48.2,12.99,-0.47
2.713,0.25,0.67,0.63,46.0,12.15,-0.12
2.732,0.2,0.7,0.62,44.96,10.93,1.05
2.755,0.22,0.71,0.63,38.56,7.88,1.97
2.772,0.22,0.71,0.64,40.47,0.18,2.11
2.792,0.22,0.71,0.65,42.99,-6.06,0.82
2.816,0.24,0.72,0.64,46.93,-12.26,0.27
2.834,0.27,0.74,0.62,48.18,-13.92,-0.27
2.852,0.32,0.74,0.61,48.24,-11.25,-0.35
2.871,0.33,0.75,0.56,48.76,-3.18,1.56
2.894,0.32,0.76,0.52,47.3,8.87,4.72
2.912,0.29,0.78,0.51,46.05,18.35,6.18
2.936,0.28,0.79,0.48,43.69,20.11,5.42
2.954,0.27,0.85,0.43,30.58,33.25,-3.85
2.972,0.26,0.8,0.45,43.15,-0.7,-3.98
2.991,0.24,0.81,0.47,46.9,-16.05,-6.21
3.014,0.27,0.84,0.42,46.0,-12.24,-5.47
3.032,0.28,0.88,0.37,43.65,-4.24,-1.56
3.051,0.29,0.91,0.34,37.68,-2.73,-5.21
3.074,0.28,0.92,0.32,32.73,-10.67,-7.22
3.093,0.29,0.93,0.3,28.55,-5.77,-5.19
3.111,0.29,0.94,0.24,22.73,6.43,-2.06
3.135,0.26,0.98,0.21,16.53,14.93,2.38
3.153,0.24,1.0,0.2,4.32,13.63,3.18
3.172,0.26,0.97,0.23,-5.24,8.64,0.89
3.192,0.24,0.94,0.26,-10.47,6.87,-0.27
3.215,0.23,0.93,0.3,-14.67,4.73,0.44
3.234,0.24,0.91,0.38,-15.77,-3.05,-2.32
3.252,0.26,0.87,0.43,-13.57,-9.44,-4.55
3.271,0.26,0.88,0.45,-10.7,-4.15,-2.49
3.294,0.26,0.88,0.47,-12.08,-0.05,-1.25
3.312,0.26,0.85,0.5,-8.76,-1.48,0.02
3.331,0.26,0.84,0.51,-5.92,3.44,2.43
3.352,0.24,0.84,0.52,-5.36,4.37,2.02
3.372,0.24,0.84,0.5,-1.8,2.34,3.85
3.392,0.25,0.82,0.52,-0.61,5.59,4.2
3.412,0.25,0.85,0.52,1.91,6.11,4.41
3.43,0.24,0.87,0.51,2.31,4.55,4.23
3.454,0.26,0.87,0.5,1.27,5.16,6.03
3.473,0.27,0.86,0.49,1.18,7.88,6.58
3.491,0.27,0.87,0.48,0.32,7.45,5.76
3.515,0.27,0.88,0.48,-0.72,5.86,4.06
3.532,0.27,0.88,0.47,-1.21,3.73,2.44
3.552,0.26,0.86,0.48,-3.25,2.37,2.35
3.572,0.27,0.86,0.48,-2.21,3.53,1.25
3.592,0.25,0.87,0.46,-3.54,3.65,2.31
3.612,0.26,0.85,0.48,-6.81,2.84,1.27
3.632,0.25,0.85,0.47,-6.4,0.56,1.57
3.652,0.26,0.85,0.46,-8.92,1.98,1.59
3.672,0.27,0.84,0.51,-8.43,-1.57,-0.03
3.695,0.27,0.84,0.52,-4.58,-3.85,-0.4
3.714,0.28,0.84,0.51,-5.62,1.62,0.79
3.732,0.27,0.84,0.53,-6.17,2.5,-0.12
3.755,0.27,0.84,0.53,-3.77,0.89,-0.05
3.774,0.28,0.84,0.52,-2.93,5.97,0.75
3.792,0.26,0.85,0.52,-3.57,6.96,0.55
3.812,0.26,0.84,0.51,-2.69,4.66,-0.31
3.836,0.26,0.84,0.51,-2.46,5.53,0.21
3.852,0.24,0.86,0.49,-5.54,4.49,-0.6
3.875,0.26,0.84,0.52,-6.35,1.07,-1.97
3.894,0.27,0.85,0.52,-5.57,3.21,-1.31
3.912,0.24,0.87,0.49,-8.18,8.4,0.76
3.932,0.23,0.86,0.49,-9.54,4.7,0.09
3.952,0.22,0.85,0.48,-10.61,0.03,0.82
3.975,0.23,0.85,0.49,-12.84,1.68,1.16
3.994,0.23,0.85,0.5,-14.87,1.16,0.89
