timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.409,0.09,-0.11,0.98,14.99,-2.34,8.03
0.428,0.1,-0.09,0.96,11.68,-5.56,6.55
0.446,0.11,-0.07,0.96,7.42,-5.82,3.76
0.47,0.14,-0.09,0.97,1.97,-3.94,1.1
0.488,0.15,-0.12,0.99,0.27,0.67,-2.24
0.507,0.12,-0.11,0.99,1.89,4.96,-0.85
0.531,0.09,-0.12,0.99,1.47,4.44,-2.93
0.549,0.07,-0.09,0.94,0.11,-0.35,-3.74
0.567,0.06,-0.08,0.95,-2.12,0.98,-2.43
0.591,0.06,-0.11,0.97,-3.36,-1.97,-1.19
0.609,0.07,-0.13,0.99,-2.06,-2.96,-0.37
0.627,0.09,-0.12,0.99,-4.43,-0.02,1.22
0.646,0.08,-0.15,1.01,-3.66,-2.56,0.05
0.669,0.12,-0.16,1.0,0.95,-1.83,-0.41
0.688,0.11,-0.14,0.99,1.54,1.94,-0.56
0.706,0.1,-0.13,0.98,1.51,3.89,-0.11
0.727,0.1,-0.13,0.98,2.64,7.37,0.72
0.747,0.08,-0.11,0.99,1.22,4.6,0.14
0.767,0.06,-0.11,1.0,0.08,2.99,0.08
0.787,0.05,-0.11,0.98,1.6,1.86,3.42
0.807,0.06,-0.12,0.99,2.87,1.79,5.6
0.831,0.06,-0.1,0.97,1.31,-1.22,4.03
0.847,0.06,-0.11,0.98,0.02,0.35,1.86
0.867,0.05,-0.12,0.97,1.59,0.02,1.33
0.891,0.04,-0.12,0.99,1.3,-0.52,0.12
0.909,0.06,-0.15,1.0,4.73,-0.82,1.05
0.927,0.07,-0.13,0.98,5.37,3.54,0.43
0.947,0.05,-0.12,0.97,3.11,5.59,1.13
0.971,0.04,-0.11,0.98,2.17,1.66,-0.34
0.989,0.03,-0.11,0.99,1.08,-0.17,-1.57
1.007,0.04,-0.11,0.98,-0.64,-1.33,2.2
1.026,0.06,-0.13,1.01,-1.57,-4.38,0.93
1.049,0.07,-0.14,1.02,-1.83,-5.48,0.6
1.068,0.08,-0.14,1.03,-1.02,-1.19,0.84
1.086,0.09,-0.17,1.04,2.14,-4.38,-2.29
1.11,0.09,-0.15,1.02,3.73,-3.44,-6.76
1.128,0.09,-0.14,1.02,3.59,0.03,-6.38
1.147,0.08,-0.15,1.0,4.23,5.51,-5.48
1.17,0.06,-0.12,1.05,7.28,10.23,-8.76
1.188,-0.17,-0.23,0.91,16.55,-15.85,-18.18
1.207,-0.02,-0.11,0.9,5.51,12.08,-7.69
1.23,0.02,-0.09,0.98,0.38,1.15,-0.6
1.248,0.11,-0.08,0.71,4.06,1.65,-3.65
1.267,0.01,-0.13,0.97,-1.27,3.45,2.05
1.291,-0.02,-0.1,0.98,1.36,3.8,4.23
1.309,0.02,-0.09,1.0,-1.94,-4.38,2.09
1.327,0.04,-0.11,1.02,-3.97,-4.23,1.45
1.346,0.03,-0.13,1.02,-4.27,-2.43,2.61
1.37,0.05,-0.16,1.03,-1.01,-2.08,1.42
1.388,0.02,-0.15,1.03,1.98,-5.31,-3.79
1.406,0.04,-0.13,0.99,5.3,-3.98,-4.27
1.43,0.06,-0.13,1.02,3.11,-6.89,-6.7
1.448,0.06,-0.13,1.0,1.76,-2.32,-5.05
1.466,0.05,-0.12,1.0,-0.5,-0.29,-4.2
1.49,0.05,-0.15,1.01,0.44,-1.66,-5.83
1.508,0.05,-0.17,1.01,3.98,-2.61,-5.25
1.527,0.07,-0.15,1.0,6.37,-1.3,-4.55
1.55,0.07,-0.14,1.0,6.41,1.04,-4.95
1.569,0.06,-0.14,0.99,6.98,3.98,-4.9
1.587,0.07,-0.13,0.98,6.72,9.48,-4.84
1.606,0.03,-0.11,0.97,5.45,10.31,-0.84
1.627,0.03,-0.11,0.97,2.6,7.44,1.16
1.651,0.05,-0.13,0.98,3.85,4.81,-0.06
1.667,0.04,-0.12,0.97,5.37,5.42,1.33
1.687,0.03,-0.1,0.96,4.64,2.15,2.0
1.711,0.02,-0.11,0.97,3.56,-0.43,2.92
1.727,0.04,-0.12,0.98,3.56,0.85,6.81
1.747,0.05,-0.1,0.97,3.1,4.09,7.85
1.771,0.03,-0.11,0.96,1.71,-5.48,5.22
1.787,0.06,-0.14,1.0,2.15,0.69,1.22
1.807,0.06,-0.13,1.0,3.83,2.82,0.34
1.827,0.02,-0.12,1.0,4.05,1.28,1.04
1.851,0.04,-0.13,0.99,3.07,-0.84,0.47
1.869,0.05,-0.13,1.01,3.74,-0.73,-2.38
1.887,0.05,-0.14,0.99,4.69,1.24,-0.44
1.907,0.06,-0.13,0.99,4.24,4.44,0.21
1.931,0.03,-0.11,0.98,4.23,2.6,-1.05
1.949,0.04,-0.12,0.99,4.34,-2.52,2.24
1.967,0.07,-0.12,1.0,5.53,-3.8,0.41
1.986,0.05,-0.1,0.98,6.08,-1.04,5.04
2.007,0.05,-0.09,0.97,2.85,0.49,7.07
2.03,0.03,-0.08,0.98,-0.67,-1.63,8.11
2.049,0.06,-0.12,1.02,0.29,-5.3,9.13
2.068,0.08,-0.13,1.03,3.98,-7.16,8.79
2.087,0.1,-0.11,1.03,6.34,1.33,6.6
2.107,0.05,-0.09,1.01,5.24,2.18,7.56
2.131,0.04,-0.1,1.0,2.56,-0.47,7.37
2.149,0.02,-0.11,1.03,2.98,-1.5,7.34
2.167,0.02,-0.11,1.02,4.0,-0.87,10.56
2.186,0.03,-0.1,1.02,4.12,-1.76,11.88
2.209,0.03,-0.1,1.02,4.03,-3.53,10.55
2.228,0.02,-0.09,1.0,2.81,-1.77,14.85
2.246,0.04,-0.13,1.01,3.6,-0.81,14.81
2.27,0.02,-0.11,1.02,7.36,-1.08,14.06
2.288,0.01,-0.09,1.02,7.85,-3.94,15.83
2.307,0.03,-0.11,1.0,7.82,-5.11,16.6
2.33,0.05,-0.09,0.99,7.98,-3.56,16.75
2.349,0.06,-0.08,0.99,6.61,-4.95,12.53
2.367,0.06,-0.06,0.98,4.44,-5.19,11.59
2.39,0.05,-0.09,0.98,3.07,-5.6,11.11
2.409,0.03,-0.1,1.0,4.75,-7.57,11.66
2.427,0.08,-0.09,1.01,6.53,-3.86,12.95
2.446,0.08,-0.06,0.99,4.58,0.52,13.31
2.469,0.09,-0.08,0.96,2.47,-1.89,11.22
2.487,0.15,-0.14,0.93,5.13,6.11,9.02
2.507,0.05,-0.1,0.99,4.38,2.47,7.48
2.527,0.08,-0.09,0.99,5.05,1.44,7.45
2.547,0.08,-0.07,0.99,1.85,1.76,7.92
2.567,0.08,-0.1,1.01,3.86,1.11,7.15
2.587,0.04,-0.09,1.01,4.7,0.14,5.6
2.607,0.02,-0.09,0.94,6.58,3.68,6.76
2.631,0.06,-0.08,1.02,2.92,-3.15,11.79
2.649,0.07,-0.05,0.98,1.97,1.88,13.47
2.667,0.06,-0.05,0.99,-0.56,0.2,14.96
2.686,0.08,-0.07,1.0,-0.4,4.31,16.14
2.709,0.05,-0.08,1.0,2.46,3.44,15.94
2.728,0.02,-0.05,0.98,3.74,1.63,16.15
2.746,0.03,-0.06,0.97,3.16,1.42,20.75
2.77,0.05,-0.07,0.97,1.98,2.52,18.02
2.788,0.01,-0.04,0.97,-0.18,2.37,22.56
2.807,0.0,-0.07,0.97,-3.53,-1.98,25.62
2.83,0.04,-0.09,0.99,-1.11,-2.23,26.18
2.849,0.01,-0.09,1.0,0.21,-2.84,29.92
2.867,0.04,-0.09,1.02,1.68,-5.98,33.54
2.89,0.08,-0.07,1.01,1.3,-3.5,33.56
2.909,0.08,-0.07,1.01,0.61,-4.49,33.63
2.927,0.07,-0.08,1.01,-0.69,-3.27,31.66
2.951,0.05,-0.09,1.02,-1.92,-5.54,30.53
2.969,0.07,-0.1,1.02,0.38,-3.4,32.56
2.987,0.06,-0.09,1.02,1.08,-5.66,32.84
3.006,0.07,-0.09,1.0,0.46,-5.08,33.3
3.029,0.12,-0.09,1.0,-0.92,-1.6,32.08
3.047,0.12,-0.09,0.99,-1.42,1.11,28.61
3.066,0.12,-0.08,0.97,-2.61,3.62,25.28
3.089,0.06,-0.08,0.94,-5.36,-0.73,26.38
3.108,0.14,-0.12,0.99,-7.68,-3.86,25.28
3.126,0.21,-0.17,1.04,-5.51,1.45,19.11
3.15,0.14,-0.16,1.06,-1.4,4.24,15.11
3.168,0.09,-0.15,1.02,2.92,3.76,17.16
3.186,0.1,-0.13,1.0,3.08,3.02,18.67
3.21,0.08,-0.12,0.99,1.21,4.6,20.0
3.229,0.05,-0.12,1.02,3.76,2.0,21.11
3.247,0.03,-0.09,1.01,5.39,-1.04,24.23
3.271,0.08,-0.09,1.01,5.36,-2.53,27.08
3.289,0.1,-0.08,1.03,4.98,-2.05,25.16
3.308,0.13,-0.06,1.03,4.52,0.08,23.1
3.326,0.12,-0.09,1.03,5.59,2.78,23.62
3.35,0.05,-0.11,1.0,6.46,4.31,22.02
3.368,0.05,-0.11,0.96,8.87,5.42,29.34
3.386,0.09,-0.1,0.94,7.02,8.52,30.44
3.41,0.11,-0.08,0.93,5.45,12.5,28.2
3.428,0.05,-0.05,0.88,14.32,6.72,35.02
3.447,-0.01,-0.03,0.91,-8.75,3.07,28.41
3.47,0.09,-0.07,0.92,-6.32,1.18,28.93
3.489,0.09,-0.09,0.94,-6.75,1.62,25.1
3.507,0.07,-0.11,1.0,-5.69,-0.95,22.85
3.53,0.07,-0.1,1.01,-4.47,-1.66,24.67
3.549,0.11,-0.12,1.02,-1.98,-0.78,24.84
3.567,0.08,-0.04,0.91,7.6,-4.72,26.27
3.585,0.12,-0.09,1.01,-1.83,2.15,18.79
3.609,0.08,-0.07,1.01,-1.73,0.98,18.53
3.628,0.09,-0.08,1.05,-1.16,-0.06,17.77
3.646,0.1,-0.11,1.03,0.96,-5.27,15.51
3.669,0.13,-0.06,1.0,-0.31,-3.16,17.3
