timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.512,-0.0,-0.03,1.02,3.4,4.61,3.05
1.536,-0.02,-0.05,1.01,4.14,2.4,4.58
1.554,-0.01,-0.05,1.0,5.47,-0.37,3.11
1.573,0.02,-0.05,0.97,6.55,-0.82,2.14
1.591,0.01,-0.02,0.97,6.6,0.18,-0.81
1.614,-0.05,-0.01,0.97,2.46,-2.03,-2.08
1.633,-0.04,-0.02,0.97,-2.08,-8.27,-1.47
1.651,-0.03,-0.05,1.0,-5.98,-8.75,3.05
1.674,-0.01,-0.08,1.03,-0.15,-7.63,10.75
1.693,0.04,-0.06,1.02,6.11,-2.87,14.31
1.711,0.05,-0.02,0.99,3.22,-6.38,9.28
1.735,0.04,-0.02,1.01,2.2,-4.27,7.25
1.753,0.08,-0.02,1.04,1.69,1.44,13.19
1.772,0.06,-0.04,1.01,4.43,-2.63,11.63
1.795,0.08,-0.0,1.0,5.21,2.06,12.63
1.814,0.06,-0.02,0.99,3.31,5.83,10.79
1.832,0.01,-0.0,0.99,1.94,3.34,10.72
1.851,0.01,-0.02,1.02,-0.09,2.05,12.92
1.874,0.02,-0.04,1.04,2.24,3.25,16.05
1.893,0.03,-0.04,1.02,3.82,0.26,14.84
1.911,0.05,-0.02,1.02,3.86,0.96,14.66
1.935,0.01,-0.02,1.01,2.95,2.12,15.24
1.953,0.01,-0.02,1.01,1.54,-0.99,16.05
1.971,0.05,-0.03,1.03,1.65,-1.18,17.44
1.995,0.03,-0.03,1.02,4.08,-0.05,19.13
2.013,0.03,-0.02,1.02,4.05,-2.27,16.96
2.032,0.04,-0.02,1.01,3.62,-2.05,17.34
2.055,0.04,-0.01,1.01,3.25,-1.89,16.27
2.074,0.03,0.0,1.0,2.78,-4.49,15.95
2.092,0.06,0.0,1.0,1.22,-5.74,16.32
2.111,0.06,-0.02,1.01,0.49,-2.06,13.34
2.134,0.04,-0.02,1.0,0.56,-1.54,12.63
2.153,0.02,-0.01,0.99,-0.66,-2.18,11.88
2.171,0.02,-0.02,1.0,-2.02,-1.21,9.65
2.195,0.0,-0.0,0.98,-3.04,-1.33,12.35
2.213,0.03,0.0,0.98,-5.3,-1.73,13.47
2.231,0.06,-0.03,1.0,-5.15,1.25,12.93
2.255,0.02,-0.03,1.0,-4.6,1.34,12.58
2.273,-0.01,-0.03,1.0,-3.85,2.23,13.98
2.291,-0.02,-0.03,1.0,-1.73,1.13,19.31
2.315,-0.0,-0.03,1.01,1.08,-2.11,23.04
2.333,0.04,-0.03,1.0,2.12,-2.82,21.31
2.352,0.05,-0.01,0.99,2.5,1.74,24.08
2.375,0.05,-0.03,1.0,1.62,4.12,21.24
2.394,0.01,-0.0,1.0,3.33,10.26,22.82
2.412,-0.03,-0.01,0.99,3.51,4.58,27.94
2.431,0.04,-0.03,0.99,4.12,-0.29,26.66
2.454,0.1,-0.03,1.01,4.6,5.4,24.31
2.473,0.07,-0.01,1.01,5.42,11.01,23.27
2.491,0.02,-0.0,1.01,3.13,10.21,26.21
2.514,0.05,-0.02,1.02,2.46,7.65,20.37
2.533,0.04,-0.01,0.99,-0.35,0.03,20.2
2.551,0.04,-0.01,0.97,1.53,13.73,19.37
2.575,0.0,-0.01,0.98,0.12,12.15,21.19
2.593,-0.0,-0.04,0.86,1.63,13.8,21.74
2.612,0.07,0.0,0.86,-1.63,14.0,22.24
2.635,-0.02,-0.0,0.94,-6.2,8.56,23.83
2.653,-0.02,-0.0,0.97,-6.26,3.42,26.55
2.672,0.01,-0.05,1.01,-2.55,2.99,29.91
2.695,0.0,-0.03,1.0,1.13,0.89,29.54
2.714,0.0,-0.01,1.0,-0.64,-1.92,30.47
2.732,-0.0,-0.03,0.99,-2.81,-5.89,32.61
2.755,-0.0,-0.06,1.04,-2.82,-11.28,32.79
2.774,0.06,-0.07,1.02,-1.45,-10.43,30.38
2.792,0.12,-0.05,1.07,-0.02,-3.62,27.66
2.815,0.05,-0.06,1.05,1.56,-2.61,26.06
2.834,0.04,-0.04,1.04,2.34,-5.69,25.57
2.852,0.05,-0.04,1.03,2.64,-4.67,25.66
2.876,0.07,-0.06,1.04,4.35,-6.37,23.16
2.894,0.1,-0.05,1.03,5.04,-0.34,22.79
2.913,0.11,-0.05,1.0,3.54,3.89,20.21
2.931,0.08,-0.04,0.97,1.77,7.18,20.61
2.954,0.08,-0.09,0.98,2.96,4.41,16.34
2.973,0.06,-0.06,0.96,7.53,5.3,16.58
2.992,-0.0,-0.03,0.94,2.5,-1.16,17.62
3.015,0.04,-0.03,0.93,-0.76,-3.18,20.85
3.033,0.08,-0.06,0.97,-3.54,-6.29,16.99
3.051,0.04,-0.05,0.98,0.05,-6.03,17.01
3.075,0.06,-0.01,0.97,-1.39,-2.81,18.49
3.093,0.03,-0.01,0.98,-4.56,-1.36,16.99
3.112,0.04,-0.02,1.01,-6.96,-4.96,14.29
3.135,0.03,-0.03,1.02,-5.92,-3.92,14.27
3.153,0.03,-0.03,0.99,-2.89,-7.95,14.58
3.172,0.03,-0.06,1.05,-2.24,-4.06,15.91
3.195,0.04,-0.06,1.03,-0.02,-0.05,17.24
3.213,0.0,-0.04,1.0,-0.23,-1.83,16.52
3.232,0.02,-0.05,1.01,0.69,-2.52,17.98
3.255,0.06,-0.03,1.0,0.14,-0.5,18.24
3.274,0.02,-0.03,1.0,1.56,-1.56,17.22
3.292,0.06,-0.0,0.98,1.88,-1.92,18.11
3.311,0.08,-0.01,1.01,-1.02,-2.58,14.78
3.334,0.05,-0.05,1.03,-0.4,-2.5,14.99
3.352,0.06,-0.05,1.02,1.6,-1.95,15.36
3.371,0.07,-0.05,1.02,3.33,-5.71,12.73
3.394,0.07,-0.05,1.0,3.44,-6.4,11.31
3.413,0.08,-0.05,1.0,1.08,-1.97,9.77
3.431,0.05,-0.01,0.99,2.23,4.96,6.69
3.452,0.07,-0.05,1.01,-0.64,-0.63,4.76
3.475,0.05,-0.04,1.01,-3.51,-0.53,3.97
3.494,0.03,-0.07,1.02,-2.46,1.44,7.69
3.512,0.04,-0.07,1.01,1.76,-2.47,10.37
3.531,0.02,-0.05,0.99,2.78,-4.64,13.65
3.554,0.06,-0.05,1.02,2.08,-6.73,15.1
3.573,0.1,-0.05,1.0,2.09,-2.64,14.32
3.591,0.11,-0.03,1.0,2.46,-2.47,12.41
3.615,0.12,-0.03,0.98,2.26,-0.4,10.61
3.633,0.12,-0.03,0.99,1.25,1.47,10.35
3.651,0.09,-0.05,0.98,1.37,0.75,7.13
3.672,0.09,-0.04,1.0,-0.17,1.97,6.98
3.696,0.07,-0.06,1.0,-0.81,1.91,7.68
3.714,0.07,-0.06,1.0,2.47,-0.53,5.85
3.732,0.08,-0.05,1.0,3.11,0.89,6.66
3.752,0.1,-0.05,1.0,2.43,0.82,4.38
3.772,0.07,-0.03,0.99,1.97,0.24,2.46
3.792,0.07,-0.02,0.99,0.63,1.28,2.29
3.812,0.05,-0.02,0.99,-0.78,1.51,1.65
3.836,0.06,-0.05,1.0,-0.44,2.44,1.16
3.854,0.04,-0.06,1.0,1.88,1.59,0.99
3.872,0.05,-0.03,0.99,1.07,2.89,1.36
3.892,0.04,-0.03,0.98,-0.11,2.27,0.32
3.915,0.02,-0.04,0.98,-0.37,1.65,0.85
3.934,0.04,-0.03,0.99,-1.33,0.66,1.74
3.952,0.06,-0.05,1.01,-0.24,0.69,-0.14
3.971,0.03,-0.03,0.99,0.78,1.71,-0.23
