timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.24,-0.11,0.15,1.06,22.81,-8.93,20.06
0.242,-0.06,0.15,0.96,20.37,2.92,20.37
0.244,-0.07,0.16,0.94,18.06,27.66,12.69
0.246,-0.09,0.18,1.05,18.43,41.47,7.97
0.247,-0.09,0.33,1.27,7.92,14.37,14.0
0.249,-0.12,0.36,1.25,-15.74,-26.46,34.75
0.251,-0.17,0.21,1.06,-10.18,-36.06,31.59
0.253,-0.17,0.19,1.12,-13.65,-5.62,4.03
0.255,-0.13,0.2,1.1,-20.43,15.6,-9.71
0.257,-0.14,0.15,1.03,-16.79,16.18,-17.01
0.258,-0.08,0.15,1.03,-7.88,-12.76,-10.76
0.261,-0.02,0.15,0.99,-9.48,-27.1,-1.92
0.262,0.01,0.07,0.85,-11.47,0.02,-2.58
0.264,-0.08,0.05,0.85,-7.71,21.77,-11.4
0.266,-0.12,0.07,0.96,-3.51,1.13,-14.12
0.268,-0.01,0.1,0.95,3.74,-26.43,-3.65
0.269,-0.02,0.13,0.94,3.73,-22.67,-0.35
0.271,-0.04,0.13,0.99,3.33,2.93,-4.78
0.273,-0.09,0.14,1.04,2.2,15.65,-9.44
0.275,-0.05,0.18,1.03,0.5,4.06,-6.66
0.276,-0.06,0.16,1.01,6.47,-18.75,1.04
0.278,-0.03,0.16,1.01,9.22,-21.27,1.05
0.28,0.02,0.18,1.01,7.6,-5.21,-0.09
0.282,-0.02,0.17,1.02,5.47,6.06,-1.68
0.284,-0.04,0.18,1.01,4.99,-4.7,-2.0
0.286,-0.05,0.2,1.0,5.77,-12.63,-1.5
0.288,-0.04,0.2,1.01,5.45,-7.16,0.4
0.29,-0.06,0.19,1.03,3.51,-8.05,1.18
0.292,-0.06,0.18,1.0,3.59,-15.98,1.73
0.294,-0.06,0.14,0.94,5.51,-15.73,2.2
0.296,-0.04,0.14,1.0,4.79,-15.76,3.08
0.297,-0.06,0.14,1.0,2.34,-14.41,0.66
0.299,-0.09,0.14,0.98,2.26,-12.05,-5.56
0.301,0.01,0.19,0.94,3.44,-10.85,-7.05
0.303,0.0,0.2,1.02,5.86,-7.91,-4.92
0.305,-0.03,0.21,1.05,4.14,-7.54,-3.48
0.306,0.0,0.21,1.03,7.08,-16.21,-1.66
0.308,0.02,0.21,1.03,3.91,-9.98,-3.27
0.31,-0.0,0.22,1.07,-7.3,-5.39,-6.81
0.312,0.04,0.21,1.04,-4.67,3.37,-7.45
0.314,-0.0,0.24,1.07,-9.98,6.55,-6.84
0.316,-0.02,0.21,1.06,-15.3,8.31,-9.22
0.318,-0.04,0.21,1.02,-14.75,4.05,-9.39
0.319,-0.02,0.24,1.0,-14.06,-5.25,-9.28
0.321,-0.06,0.17,1.04,-18.82,-5.94,-10.61
0.323,-0.14,0.18,1.05,-21.63,-1.18,-14.02
0.325,-0.16,0.17,1.03,-29.68,-8.96,-24.05
0.327,-0.1,0.14,1.03,-31.62,-10.72,-28.56
0.329,-0.07,0.11,1.0,-31.25,-22.38,-31.02
0.331,-0.05,0.1,0.94,-26.78,-9.92,-33.31
0.333,-0.02,0.14,0.97,-31.91,1.88,-34.17
0.334,-0.1,0.16,1.05,-45.57,6.95,-41.54
0.336,-0.14,0.19,1.19,-64.2,1.1,-49.71
0.338,-0.2,0.15,1.26,-73.69,-12.21,-52.98
0.34,-0.17,0.12,1.2,-82.0,-34.85,-59.5
0.342,-0.15,0.1,1.2,-93.04,-47.01,-64.46
0.354,-0.14,0.03,1.13,-92.55,-65.76,-66.35
0.376,-0.09,-0.01,1.08,-87.31,-75.39,-67.1
0.394,0.04,-0.03,1.0,-93.37,-70.27,-64.08
0.418,-0.07,-0.07,1.06,-93.76,-66.35,-74.95
0.436,0.04,-0.17,0.99,-102.02,-57.89,-81.4
0.455,0.03,-0.19,0.95,-91.91,-49.13,-90.17
0.477,0.13,-0.19,0.88,-79.85,-45.54,-89.07
0.495,0.13,-0.15,0.85,-61.91,-38.58,-88.92
0.518,0.14,-0.17,0.94,-55.01,-29.27,-91.82
0.536,0.18,-0.17,0.95,-46.15,4.31,-96.03
0.555,0.19,-0.17,0.94,-36.56,27.04,-91.8
0.578,0.1,-0.19,0.95,-24.08,-30.79,-100.15
0.596,0.21,-0.14,0.92,-15.18,-25.74,-108.63
0.615,0.32,-0.21,0.86,0.76,-14.53,-107.22
0.637,0.37,-0.17,0.83,6.49,-15.97,-99.4
0.656,0.33,-0.2,0.83,17.28,39.45,-90.87
0.674,0.29,-0.14,0.94,20.99,-9.34,-91.34
0.697,0.37,-0.02,0.91,18.61,3.69,-87.18
0.715,0.35,-0.11,0.84,14.7,44.53,-81.62
0.734,0.37,-0.14,0.81,-7.22,80.5,-75.4
0.757,0.32,-0.15,0.79,-10.29,114.08,-74.26
0.775,0.24,-0.13,0.85,-8.03,107.51,-71.56
0.795,0.18,-0.12,0.9,6.58,87.63,-75.48
0.817,0.1,-0.08,1.1,18.4,47.47,-80.67
0.835,0.23,-0.05,1.03,16.96,11.05,-82.46
0.854,0.36,-0.05,0.8,12.53,32.26,-71.27
0.877,0.19,-0.05,0.9,7.76,52.24,-69.92
0.895,0.11,-0.05,1.06,3.88,37.15,-74.02
0.913,0.11,-0.06,1.03,18.64,10.7,-82.5
0.937,0.22,0.02,1.0,13.86,19.97,-74.82
0.955,0.16,0.01,1.04,8.93,-10.34,-67.82
0.975,0.13,-0.02,0.94,7.69,-16.37,-63.74
0.997,0.1,-0.07,1.04,19.63,-10.34,-72.52
1.015,0.1,0.01,1.1,11.1,-39.15,-72.49
1.038,0.2,0.01,1.02,1.73,-39.63,-68.58
1.056,0.23,0.01,0.98,-11.27,-14.37,-65.6
1.074,0.24,0.0,1.01,-28.29,12.98,-63.59
1.098,0.22,-0.01,1.0,-31.25,6.12,-60.52
1.116,0.22,-0.03,1.01,-27.5,0.4,-58.09
1.135,0.21,-0.03,0.96,-4.55,-16.5,-57.71
1.158,0.23,-0.02,1.03,16.24,24.38,-70.03
1.176,0.32,0.03,0.95,7.59,20.75,-64.34
1.195,0.22,0.01,0.98,-7.95,76.23,-66.11
1.218,0.16,0.01,1.03,-18.95,62.09,-61.04
1.236,0.16,-0.01,0.98,-16.6,61.4,-56.99
1.255,0.14,-0.03,1.01,-16.55,48.18,-58.06
1.277,0.14,-0.02,0.95,8.98,36.18,-59.6
1.296,0.07,-0.0,1.06,12.4,-10.4,-61.27
